,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
13,275.04573,215.69243065678032,187.48408377228662,153.57564526402297,115.43835179889112,61.82072222155389,29.61393100220988,-53.07805904884896,-146.35647855296685,00L,QHM,Y63,2021-09-01,275.04573,332.7180000000001,0.826663210286188,0.7428571428571429
14,312.23024999999996,248.88960654869163,227.0839433497445,180.22489332263544,156.03790995036547,127.75417724228737,88.34870283400059,24.13848380564599,-130.07741994237045,00L,QHM,Y63,2022-03-01,312.23024999999996,333.252,0.9369193583234308,0.8380952380952381
15,183.66286,183.66286,117.84678853770262,87.34297107055819,64.0072863996461,16.673566190354194,-21.074762291811993,-74.93862411689369,-195.8147169327336,00L,QHM,Y63,2022-07-01,183.66286,333.92800000000005,0.550007366857526,0.638095238095238
16,247.37406,192.11626587294933,171.29635725716258,118.3151784417307,80.86040511579304,33.81646784800947,4.42926811172191,-76.87175278249265,-221.38558101144207,00L,QHM,Y63,2020-04-01,247.37406,328.83400000000006,0.7522764069408879,0.7142857142857143
17,245.01710867266192,208.963667504963,179.88207276501754,125.93300894495201,91.34409020967931,38.60061736431811,2.3403269064035612,-54.60155711724394,-159.64005992520293,00L,QHM,Y63,2019-11-01,266.95951,328.31599999999986,0.8131175757501923,0.7238095238095238
18,303.98479,251.18091350347555,216.43149756090082,195.63782656587088,153.56943851376732,111.3461259530531,84.52585729464943,-5.684341886080802e-14,-95.69299045140082,00L,QHM,Y63,2022-05-01,303.98479,333.508,0.9114767561797618,0.8
19,475.45088999999996,413.4698742679864,394.8658198845764,346.5170171546515,317.81205389965703,271.75862400509374,219.78099313604247,167.85493890051134,93.40168853169268,00L,QHM,Y63,2020-06-01,475.45088999999996,328.73199999999997,1.4463176386843994,0.9428571428571428
20,461.4459034600069,410.01234954332455,372.86223985837614,342.59131296571564,305.2743686624076,234.96141579816782,188.77058166650374,111.2863334507719,-27.426456012075278,00L,QHM,Y63,2019-05-01,477.32162,327.1450000000001,1.4590521634137763,0.8857142857142857
21,605.9385500000001,543.7387051142683,518.5581247606514,492.80242960193493,458.40171607693475,421.27039640266855,370.5346846922562,296.17259649985476,147.42848032840448,00L,QHM,Y63,2020-11-01,605.9385500000001,329.8870000000001,1.8368063912794377,0.9904761904761905
22,141.84814,97.60763503517782,68.06374610993261,17.307910472125485,-14.342686604714714,-62.25515349410705,-105.90001746012322,-157.04621938713683,-290.15678102427034,00L,QHM,Y63,2023-01-01,141.84814,335.1449999999999,0.42324408837965666,0.4380952380952381
23,262.96401332410187,210.70090784358706,177.9436286238573,153.43123233104726,110.29002941849103,68.33059741041751,12.732168344615388,-69.08246134918517,-172.97766412206454,00L,QHM,Y63,2020-01-01,271.19432,328.4200000000001,0.8257545825467387,0.7238095238095238
24,264.6995997145011,204.11481368138016,159.53074029220932,125.98890182530204,92.958970344651,44.926772320273756,0.9748333418016841,-82.58191904215465,-155.8478050422898,00L,QHM,Y63,2019-06-01,271.06674999999996,327.3910000000001,0.8279602982366647,0.7047619047619048
25,217.27509561342967,140.77872951741594,93.16320508646265,43.08647095197773,1.8922536950233848,-131.72614346033845,-200.09153904462437,-274.8398793644441,-384.4928358822285,00L,QHM,Y63,2018-06-01,350.88054,325.60200000000003,1.0776363167302412,0.5142857142857142
26,661.367238549054,595.1343386482989,555.1730323825977,509.4793150150272,464.0916332785394,428.4340577777657,390.4587170885692,353.5068757768426,250.05433268402754,00L,QHM,Y63,2019-03-01,674.8724600000002,326.886,2.0645499042479645,0.9809523809523809
27,297.031507111397,265.6662197403743,228.78107956006642,199.15037520025436,176.68282023022277,116.54145425774868,58.31436621031719,-5.334876511584412,-150.85325553606305,00L,QHM,Y63,2020-07-01,332.75942000000003,328.924,1.011660505162287,0.780952380952381
28,152.5888,99.83989950518674,64.5449796593829,35.43673290323987,16.8076898384829,-18.189961274078257,-72.81076396991173,-128.59507356926082,-183.18880694241312,00L,QHM,Y63,2022-06-01,152.5888,333.64,0.4573456420093514,0.5714285714285714
29,502.16847,443.2622349683216,414.4852712671942,374.4045539776696,343.9566961480293,313.76392260378566,270.2539204703012,156.16798948331456,67.081445997792,00L,QHM,Y63,2021-01-01,502.16847,330.13500000000005,1.5211003680312598,0.9619047619047619
30,275.33669,245.92296604743026,200.90555442858442,172.84370970308936,140.80985498887523,102.91263031193643,64.67717220802226,17.442697568040103,-69.2462182190551,00L,QHM,Y63,2021-08-01,275.33669,332.393,0.8283468364255565,0.8285714285714286
31,210.85604,178.3074289129875,150.2992675027033,114.72844312315496,70.76085859606519,23.327361572775942,5.099092460699268,-46.340410772550456,-153.31928991012757,00L,QHM,Y63,2021-05-01,210.85604,331.462,0.6361394066288142,0.7333333333333333
32,535.5522449008744,422.48451938037675,350.082573637063,258.6400566695824,205.0400578430453,163.77844642582897,115.7563330828296,43.1274205649006,-104.62734851609923,00L,QHM,Y63,2018-08-01,605.79518,326.10799999999995,1.8576520048572867,0.819047619047619
33,123.18105,83.37680819781446,48.441099784896764,15.59723524269306,-16.771124424959936,-49.48916006298762,-74.29275991357923,-177.07745759174705,-264.5672757414827,00L,QHM,Y63,2022-04-01,123.18105,333.34599999999995,0.3695291078939001,0.45714285714285713
34,119.64802,61.21797674695824,22.769852202149778,-13.266251624587795,-45.201104314608244,-86.37281428754531,-137.04337399619848,-187.905491371159,-306.0835691185538,00L,QHM,Y63,2020-12-01,119.64802,329.99,0.3625807448710567,0.37142857142857144
35,439.1332436247193,394.7300169133257,369.9289499008569,336.3861150262909,313.22934562987155,262.60971984423077,212.26230729225497,137.2040842440303,12.341056936552604,00L,QHM,Y63,2020-02-01,452.66486999999995,328.541,1.3778032878697026,0.9238095238095239
36,50.44446050617664,-13.188048772996297,-76.38488979306734,-114.21148526781349,-161.69917466413978,-237.52386016366654,-339.41988779922644,-390.6426375850094,-621.226768726722,00L,QHM,Y63,2018-07-01,170.33906000000002,325.83699999999993,0.5227738409081844,0.1523809523809524
37,201.30343916019507,91.07437777915439,39.20333154879637,-5.684341886080802e-14,-74.56428087633611,-120.72794998665591,-196.03888910772753,-294.15123769797475,-439.2292896201839,00L,QHM,Y63,2018-09-01,284.99713,326.35400000000004,0.8732760438051931,0.4
38,117.6463,117.64629999999997,43.691456927768556,14.375423175395113,-7.687299605340073,-37.18338143681345,-107.02883611854,-146.93822858320317,-249.1697020992757,00L,QHM,Y63,2022-12-01,117.6463,335.1209999999999,0.3510561856762185,0.45714285714285713
39,450.37329,383.57406808162415,352.6916135225005,330.06321869894253,295.34014453142447,244.15569103914865,204.50076980815453,122.37997035403839,0.7286662916854425,00L,QHM,Y63,2021-03-01,450.37329,330.62399999999985,1.362191764663183,0.9047619047619048
40,462.6197312514732,413.0487268749676,391.94071965951747,341.346462897568,313.20976667148506,253.92452487857304,211.46980034101995,133.35310602232022,-2.955169044947354,00L,QHM,Y63,2019-09-01,485.93881999999996,328.1139999999999,1.481006052774341,0.8952380952380953
41,164.98946,129.09373250229663,89.41115929592752,52.96504176466729,14.377034870924945,-34.63147107883202,-63.52018106636865,-135.75059180150123,-220.13138606664813,00L,QHM,Y63,2022-09-01,164.98946,334.57499999999993,0.4931314652917882,0.5333333333333333
42,376.91292,376.91292,317.2196778569201,284.33465485500426,229.73703812363308,191.52327410860875,150.32309729274814,68.36430910100933,-21.604980433218827,00L,QHM,Y63,2022-11-01,376.91292,334.9599999999999,1.1252475519465013,0.8857142857142857
43,170.94313999999997,170.94313999999997,106.88725882303748,68.76694619283283,36.33507724520703,-7.996938183747375,-61.49802392185876,-103.9938755693077,-204.39073523750682,00L,QHM,Y63,2022-08-01,170.94313999999997,334.23199999999997,0.5114505493190359,0.580952380952381
44,133.95508461065225,58.02721253656961,-7.122533857672352,-88.04893826115901,-149.84963229392346,-189.49781154509006,-251.57227916682402,-378.7728322336692,-566.1763228244324,00L,QHM,Y63,2018-10-01,222.99571,326.28999999999996,0.683427962855129,0.26666666666666666
45,183.89104,158.03276054605598,122.40028120369803,72.5771373188462,46.778153326346626,25.361864017584452,-3.4754105935163864,-59.704185658655405,-171.72068506918336,00L,QHM,Y63,2022-02-01,183.89104,333.16300000000007,0.5519551690914056,0.6666666666666666
46,222.9289678218618,176.8926293497608,103.21465973943864,48.3188996529783,1.7836849966878958,-66.46471098941612,-97.70934233231935,-228.96648043102357,-434.9363684762935,00L,QHM,Y63,2018-11-01,316.82177,326.2660000000001,0.9710535881765183,0.5047619047619047
47,234.14220120069592,188.30645347252914,134.39114012677913,107.00263764274126,56.82913919266895,30.328499690724925,-31.1795981111606,-79.08540575989053,-271.0969438934484,00L,QHM,Y63,2019-02-01,255.29624,326.67400000000015,0.7815015581282866,0.638095238095238
48,171.4764,171.47639999999998,115.9284539558997,89.82812767115395,43.76563578117869,21.199858829260194,-29.851948158944225,-85.73660379796138,-210.04076225800594,00L,QHM,Y63,2023-02-01,171.4764,335.363,0.5113157981053367,0.6571428571428571
49,650.46123,586.1875878777495,550.9541633831607,507.59759722625415,468.6382458309329,401.99618549745907,361.4471297348202,308.6505583733125,155.2030108232928,00L,QHM,Y63,2019-07-01,650.46123,327.63600000000014,1.9853167234369842,0.9714285714285714
50,175.6404,122.48210324740124,88.0142625781718,54.85445989260229,32.72751173136123,-0.9604663331132883,-61.25260126766855,-130.83122845311385,-195.78215165921904,00L,QHM,Y63,2021-04-01,175.6404,331.11299999999994,0.5304545578095696,0.5904761904761905
51,318.91232,276.3603790421491,227.28456360751608,188.97655729937236,169.52190936122742,126.06891652634053,68.74685314263118,0.0,-94.62486669431013,00L,QHM,Y63,2023-03-01,318.91232,335.546,0.9504280188111318,0.8
52,418.31804999999997,381.88769046122866,342.0866850150857,312.48610450273964,276.30185209683196,231.55821546152103,184.2704613975604,129.8323505147976,21.297114315987756,00L,QHM,Y63,2021-07-01,418.31804999999997,332.0899999999999,1.2596526544009157,0.9238095238095239
53,160.12715,135.92600774405284,100.57027827609286,58.90252087861049,25.66597528282321,-8.724260208503154,-57.75789876618464,-108.35740341109792,-222.799534960564,00L,QHM,Y63,2023-04-01,160.12715,335.8760000000001,0.47674484035775094,0.5714285714285714
54,218.4126,181.69378908268715,150.3495419443002,112.76904610134748,87.7429304595172,38.37108918184089,5.712154995306605,-30.73215717689365,-155.34063455641223,00L,QHM,Y63,2021-11-01,218.4126,332.84600000000006,0.6561971602482829,0.7238095238095238
55,217.16578,181.42237129395394,143.75085236068438,112.97720029531095,76.2071778872726,51.870628330268744,2.262129150526391,-56.44964092682963,-118.05004384887488,00L,QHM,Y63,2021-12-01,217.16578,332.99399999999997,0.6521612401424651,0.7142857142857143
56,280.20079,227.94285310867957,200.34967708365934,179.6257029262649,149.61709600174194,103.18146991155373,66.9004138018422,-21.809760479773445,-115.92997705949495,00L,QHM,Y63,2022-01-01,280.20079,333.05000000000007,0.8413174898663862,0.7904761904761904
57,158.83954,117.67040394901136,90.77771325428171,52.7151903071281,26.406227856779935,-1.6044540056688277,-61.61256880400188,-115.22095898824364,-225.67044464397316,00L,QHM,Y63,2022-10-01,158.83954,334.68499999999995,0.4745941407592214,0.580952380952381
58,259.25642843611195,213.04360649807143,165.14393096645892,130.73887965316925,57.50883503245856,18.66702171734653,-12.018359916319696,-76.48094986220008,-201.4458689269748,00L,QHM,Y63,2020-03-01,275.01263,328.633,0.836838144678106,0.6476190476190476
59,396.75266,339.57301698124957,306.3468310520077,265.2669982637107,204.46143278653662,156.84741394571478,108.4197779832524,57.438233291626545,-33.0117977113095,00L,QHM,Y63,2019-04-01,396.75266,326.91400000000004,1.2136300678465894,0.8571428571428571
60,86.81390999999999,46.79813938364686,-3.1830935055170784,-37.66983796685598,-72.3818410728793,-112.30442930264172,-148.9611592139081,-188.4329364693169,-268.05273897745553,00L,QHM,Y63,2021-06-01,86.81390999999999,331.6259999999999,0.26178258037668944,0.29523809523809524
61,96.42084,96.42084,65.0986434646829,50.58172465510819,39.476155980028516,16.94980254988714,-1.0148151692885108,-26.648895550443513,-84.17443074997053,00N,QHM,Y63,2022-07-01,96.42084,158.918,0.6067332838319133,0.6952380952380952
62,35.6507,24.18168043234445,7.426456699170323,-12.320062695574947,-28.07099658819677,-44.36866880610127,-67.60590918690202,-91.58521986359456,-145.81981062066907,00N,QHM,Y63,2023-04-01,35.6507,159.17300000000003,0.22397454342130885,0.3238095238095238
63,178.29953,159.99460180095383,138.56990483525908,119.250492025015,107.0182170272882,100.65911805613527,68.1133945790276,44.17559071916989,9.015119388159206,00N,QHM,Y63,2023-05-01,178.29953,159.16799999999998,1.1201970873542422,0.9142857142857143
64,24.256390518650342,-0.5753195984615012,-18.511096620790457,-33.12565898979341,-51.14198243688071,-85.0885159747206,-107.38908274253735,-144.7978605503514,-211.76729033265119,00N,QHM,Y63,2019-05-01,31.92106,157.94299999999998,0.2021049365910487,0.18095238095238095
65,32.07889,18.03416046776512,-3.461158229299805,-16.860380306065025,-32.15619344626887,-50.25170122584204,-68.50871174503057,-91.06265363914426,-132.45565704244402,00N,QHM,Y63,2021-08-01,32.07889,158.71399999999997,0.20211758256990567,0.26666666666666666
66,32.03093,13.32734511524178,-0.4649864544632223,-15.547302933162143,-35.05543612419525,-51.103052185851766,-73.82971786218278,-98.97236143841066,-153.40730889656663,00N,QHM,Y63,2021-10-01,32.03093,158.755,0.20176328304620325,0.2857142857142857
67,31.90829,8.77437777190893,-12.397861160377225,-30.20728470761241,-45.83771684249685,-62.613792588162916,-94.84438787761013,-131.00818069309005,-174.27471915527758,00N,QHM,Y63,2020-10-01,31.90829,158.26299999999998,0.20161560187788685,0.23809523809523808
68,87.64063,68.07383113506152,40.38308082428221,25.21498189656328,9.964186443659287,-10.282709744492493,-31.77178971681272,-79.97352703365651,-128.8478547654786,00N,QHM,Y63,2019-12-01,87.64063,158.47200000000004,0.553035425816548,0.5428571428571428
69,70.81462,70.81461999999999,35.68727776925771,21.76264068414055,11.283207810434988,-2.7269491707402977,-35.902399052643204,-54.858708458343514,-103.41698818377965,00N,QHM,Y63,2022-12-01,70.81462,159.177,0.4448797250859107,0.5714285714285714
70,70.79874,53.73669579559958,34.874678909753094,17.55102198047313,-0.7907229924589245,-24.085564835680316,-37.817016492343086,-72.14975040736623,-112.25783407404957,00N,QHM,Y63,2022-09-01,70.79874,159.031,0.4451882966214134,0.4857142857142857
71,63.79471,63.79470999999998,24.797961122600725,0.0,-17.81639895679698,-38.964511311637956,-62.9252383775142,-113.40402053516539,-174.01492345597242,00N,QHM,Y63,2019-01-01,63.79471,157.72099999999998,0.4044782242060348,0.4
72,37.84543857307989,7.109036620754793,-23.416924554028796,-41.68829961326033,-64.62627150226739,-101.25185860896498,-150.47068241821052,-175.21279999857927,-286.5918202334298,00N,QHM,Y63,2018-07-01,95.75811,157.38899999999998,0.6084167889750873,0.2571428571428571
73,32.06117,14.556064943762923,-0.3868029040468812,-18.302702448772955,-30.23350228993069,-53.77073693328047,-69.34036077669475,-86.71460295227314,-146.11969894893414,00N,QHM,Y63,2021-11-01,32.06117,158.67900000000003,0.20205049187353077,0.29523809523809524
74,25.465566864405467,4.040473757537018,-7.926340576599749,-24.111163470821673,-35.28458434848195,-59.70916507864562,-84.0023996362867,-120.21889866904002,-180.46681720559374,00N,QHM,Y63,2020-02-01,31.99474,158.52499999999998,0.20182772433370133,0.26666666666666666
75,31.97289,2.127477943864207,-9.954944413409727,-22.31332466686994,-38.81985248964646,-56.63660971633194,-80.98117560295728,-116.66240869178833,-188.03444259666745,00N,QHM,Y63,2020-11-01,31.97289,158.29,0.20198932339377093,0.22857142857142856
76,27.97920327990974,3.926311111904596,-18.469049809707165,-38.773888310534836,-58.3700546659421,-70.57903629587224,-86.4720095395306,-129.75021688935624,-159.26807729469868,00N,QHM,Y63,2020-05-01,31.94827,158.34799999999998,0.20175985803420318,0.23809523809523808
77,32.05344,14.640607936557245,-4.383311469241534,-18.531674097761538,-35.82687289520238,-57.21325064448583,-79.81565508402491,-105.83575740126369,-157.71297916967973,00N,QHM,Y63,2021-07-01,32.05344,158.73099999999997,0.20193560174131084,0.2857142857142857
78,-29.374272004075937,-63.33815266567106,-108.65747956765003,-140.26352722032166,-168.7562800533638,-199.45821665523755,-220.21229660291726,-273.69244314125166,-366.8387561334662,00N,QHM,Y63,2018-05-01,31.89128,157.17299999999997,0.20290558810991713,0.0761904761904762
79,32.08603,15.049856297282567,-2.9053014066280554,-17.572768809198706,-35.09825144986787,-46.69763999693105,-70.34225140228503,-98.32570204790451,-127.68594502215197,00N,QHM,Y63,2021-12-01,32.08603,158.71299999999997,0.20216384291141878,0.2857142857142857
80,16.944531710441133,-7.316240413993452,-22.3759602876633,-32.98354474958647,-43.5691995106277,-59.843928888369845,-82.07206444191563,-102.09305041298322,-151.27162215802772,00N,QHM,Y63,2020-09-01,31.91987,158.28,0.20166710892089967,0.19047619047619047
81,127.74321,100.11905165924564,84.0670902843252,64.22093970266619,34.845055558203214,11.842162810740462,-11.553797941529098,-36.18358205116229,-79.88105629967936,00N,QHM,Y63,2019-04-01,127.74321,157.93600000000004,0.8088289560328232,0.6571428571428571
82,35.36682,15.79356724720449,3.0078378717138676,-15.088421936386382,-27.596626409433725,-40.91388803942822,-69.443852737056,-94.93116365480475,-147.4427270861666,00N,QHM,Y63,2022-10-01,35.36682,159.121,0.22226368612565278,0.3238095238095238
83,63.86307,34.02118273630583,25.06392240424252,1.7855120174346268,-12.035014594580623,-34.20827598419927,-59.23385167554729,-84.2345948586705,-120.08146631893115,00N,QHM,Y63,2020-06-01,63.86307,158.274,0.40349691042116836,0.41904761904761906
84,-2.042408862895549,-56.664118268287886,-91.6406601821812,-135.8154816540246,-161.70902065071846,-181.64202751058343,-204.84095459591336,-239.92714153141333,-311.30576016772903,00N,QHM,Y63,2018-08-01,31.89114,157.53900000000002,0.202433302229924,0.08571428571428572
85,20.66423752475732,-3.2527137813004927,-13.436876621848228,-37.8475253581737,-51.42288058885188,-80.02674405628184,-100.51024226754669,-138.19987954058206,-203.96571217603497,00N,QHM,Y63,2019-09-01,31.9152,158.308,0.2016019405210097,0.17142857142857143
86,31.95282,5.307974592957919,-4.731210923222772,-30.278291499299737,-48.33866942048185,-71.02286186140046,-85.19312338358334,-124.39579456116093,-194.07915187156814,00N,QHM,Y63,2020-04-01,31.95282,158.56099999999998,0.20151752322450037,0.2571428571428571
87,32.01569,6.563791360675097,-18.278316987032376,-32.74650449537649,-45.22719229705954,-57.70795726085728,-70.50032198189444,-93.06788428739824,-154.85081474945704,00N,QHM,Y63,2021-02-01,32.01569,158.26899999999995,0.2022865501140464,0.2571428571428571
88,32.18021,19.85836492335647,2.878971884649527,-20.862478557708783,-33.156068487254544,-43.36124085570829,-57.10262031691657,-83.89644689134492,-137.27393297748648,00N,QHM,Y63,2022-02-01,32.18021,158.757,0.2027010462530786,0.3142857142857143
89,21.7005364391541,-0.44212266587860327,-26.487915810479944,-39.71894844243408,-63.957119026572414,-76.75923649255007,-106.47300597010616,-129.6156843487386,-222.3739842315974,00N,QHM,Y63,2019-02-01,31.91978,157.812,0.20226459331356295,0.18095238095238095
90,64.3122,39.19117644940095,22.382399311949015,8.51995013446107,-0.3519054903002399,-17.019112002040643,-43.03160625316873,-69.59820654348097,-95.5978093582721,00N,QHM,Y63,2022-06-01,64.3122,158.892,0.4047541726455706,0.49523809523809526
91,32.15656,7.253350458393225,-5.896013740552974,-15.771900575690474,-30.07232402806043,-52.20094592763118,-69.49046779624143,-111.76477462932372,-156.61720499718842,00N,QHM,Y63,2022-01-01,32.15656,158.713,0.20260822994965755,0.2571428571428571
92,87.1638052400595,33.94005047265048,8.894279334764676,-10.034925706778523,-46.038053648253594,-68.32803573744226,-104.69168525838992,-152.06492345526374,-222.1154034366637,00N,QHM,Y63,2018-09-01,127.57504,157.57899999999998,0.809594171812234,0.3523809523809524
93,32.14475,1.9582915472575237,-8.433704970673595,-30.76547632164953,-42.29234641455383,-55.77161779166259,-74.55121413331905,-105.15208907439744,-178.64726875030698,00N,QHM,Y63,2022-03-01,32.14475,158.81899999999996,0.20239864247980413,0.20952380952380953
94,71.00908,71.00907999999998,44.65501545760635,32.2720250417298,10.418221783403524,-0.28784359960772576,-24.508768263587413,-51.02258068197696,-109.99721517778967,00N,QHM,Y63,2023-02-01,71.00908,159.109,0.4462920387910174,0.5904761904761905
95,21.357716937037345,3.962532252003168,-10.068852688025789,-36.098377147830135,-52.78695415930183,-78.23480105989495,-95.72978708118808,-123.20329742650762,-173.88262500816785,00N,QHM,Y63,2019-11-01,31.94456,158.40699999999995,0.2016612902207605,0.21904761904761905
96,32.04644,3.7242995581675338,-9.736127594747316,-25.916518040118433,-44.11482872449718,-69.70002873614524,-85.06842904731076,-124.52729959968968,-169.0377906190838,00N,QHM,Y63,2021-09-01,32.04644,158.76600000000002,0.20184699494854058,0.22857142857142856
97,-11.156224256878176,-47.839143603957126,-79.31484320121201,-118.41269600137642,-148.27037293700113,-167.42553851717184,-197.41548327763076,-258.8696963563567,-349.4096646567273,00N,QHM,Y63,2018-10-01,31.86184,157.64,0.20211773661507235,0.0761904761904762
98,31.95234,0.9346912163639374,-16.068514924331595,-36.99184674613068,-55.793138201185776,-87.95375573255149,-107.52221845886399,-133.00117769314244,-207.05302817897507,00N,QHM,Y63,2019-07-01,31.95234,158.113,0.20208547051792072,0.22857142857142856
99,31.96565,3.9359088654208847,-14.508215391580006,-31.795258247049514,-47.11487131315131,-66.86553909225343,-91.17294317249677,-115.57224024990406,-172.26398207689985,00N,QHM,Y63,2020-12-01,31.96565,158.301,0.20192955192955195,0.22857142857142856
100,32.1629,13.19765574113466,-3.4479130075483226,-19.096795770937078,-34.51911810549134,-50.10804806499595,-61.92604304159658,-110.8991375983945,-152.5847895854232,00N,QHM,Y63,2022-04-01,32.1629,158.827,0.20250272308864362,0.2761904761904762
101,31.98513,0.0,-14.787287866910528,-25.62232649965433,-42.24859862307537,-66.75698886944492,-85.74475211409718,-125.06623477228467,-183.31590689958085,00N,QHM,Y63,2021-03-01,31.98513,158.311,0.20203984562032962,0.2
102,25.41391384596273,-6.566053246344033,-25.861014832770742,-47.92382017467316,-69.838858931906,-87.05580236658693,-105.39185812406402,-123.23372630316942,-173.1848673324927,00N,QHM,Y63,2019-03-01,31.93479,157.83399999999997,0.20233150018373738,0.18095238095238095
103,26.377249919076426,6.436412987704976,-16.16905944681593,-39.36674252763569,-56.82482922686622,-85.9089025310372,-118.35269144314353,-150.052897371491,-181.82477269720866,00N,QHM,Y63,2019-10-01,31.91787,158.36999999999998,0.2015398749763213,0.22857142857142856
104,64.31242,39.17061959861354,22.625188890501136,12.724583850574717,-7.305669338955326,-27.409687587628866,-40.17976974940973,-80.42553149756526,-125.98836183066129,00N,QHM,Y63,2022-05-01,64.31242,158.795,0.40500280235523795,0.45714285714285713
105,-13.487834985291187,-35.73672358115884,-71.34452802944708,-97.87508391388846,-120.36507423533945,-153.34882163005685,-168.44903040075414,-231.88425439755974,-331.4273815296122,00N,QHM,Y63,2018-11-01,31.88959,157.68100000000004,0.2022411704644186,0.0761904761904762
106,70.81994,70.81994,42.45317527774396,26.82591703391497,0.8806392669196867,-17.278884559374546,-36.85757856714092,-75.80513072025838,-118.55934504704456,00N,QHM,Y63,2022-11-01,70.81994,159.176,0.44491594210182445,0.5047619047619047
107,31.16654067350133,-5.78384344724347,-28.783784589887063,-52.972574936596814,-72.87080316468509,-137.41309912540964,-170.43594395225261,-206.54197131228204,-259.5081325835506,00N,QHM,Y63,2018-06-01,95.70258,157.277,0.6084969830299408,0.18095238095238095
108,24.324489879077174,2.0195503953790244,-21.09956069144969,-37.70539767118108,-73.05038733321521,-91.79765830905492,-106.6081708826164,-137.7214876507003,-198.03667379237618,00N,QHM,Y63,2020-03-01,31.92933,158.617,0.20129828454705362,0.20952380952380953
109,35.39415,35.39415,4.92873962776309,-13.201538911201531,-28.626355157166735,-49.710961564192026,-75.15643983134598,-95.36775432377468,-143.11717988277542,00N,QHM,Y63,2022-08-01,35.39415,158.963,0.2226565301359436,0.3238095238095238
110,141.91072,120.905967934439,106.87895666002683,82.78081979879019,67.75357395576414,45.00542746283155,24.283477130884393,-2.842170943040401e-14,-63.19896996471371,00N,QHM,Y63,2023-01-01,141.91072,159.12200000000004,0.8918359497743867,0.8
