month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,21.546080628648,22.87117650212435,28.567358670955183,22.492802769357947,16.20440227675088,10.485879067120592,5.364727557853454,9.585994879111015,13.290120493611658,4.045635562429421,3.570108371341574,25.51110334344218,44.99832214670266,80.59194816264245,6.77950160051669
1517443200,15.16852869455332,22.501935497912324,21.670784665502108,25.46164511057301,20.313554820056304,10.856371710865663,6.176591052405894,16.39726158495184,13.344587215391414,7.9373333611258925,5.86990888876422,31.09468204962359,20.052573598435934,76.31145615763548,5.028527729350233
1519862400,10.4678877456674,28.196770605135278,15.271536382573188,23.238616419656786,14.187188484184581,12.404347728396177,3.0427179313396553,9.190067904611722,11.590450574712646,7.990684639734812,12.992827305430723,24.507122343264843,27.55362556349604,94.24059047034129,1.7062998002336887
1522540800,7.5718767679292664,27.218648896198523,28.99927956678445,21.413514516859458,18.21580837959091,9.670042563537235,5.129830130126206,12.117108899855861,11.634894603531542,5.678638485591389,4.939352003749707,36.34242572844698,16.357998985365303,76.98573875960103,8.43794760956269
1525132800,12.779948196576905,26.054688210284237,18.581886354258774,19.918846063572953,19.61351238994213,8.760846587899838,5.645778454510849,9.016851577262582,16.594409352051052,5.765040248936247,4.235614215419374,26.726416125520828,22.532053685136326,77.00187439241365,4.9782367207772324
1527811200,7.564440571272749,22.497863195903484,30.710327570465065,32.86697420723537,10.903149004044584,7.939049922810077,3.562090472754124,12.971969263664308,17.132438739684925,9.557862534015646,5.853068618951126,34.539663180952104,20.040073524243315,76.23590394430917,6.869541227409639
1530403200,8.721150821006747,30.905839690067477,11.949281719163965,17.958592642573155,23.07705713971155,6.555241144800231,6.143911154018356,8.518347054709315,13.454864811407267,6.268975730031459,7.597948934937407,24.037588616325806,21.26633447535067,64.89276158174458,5.119438772149397
1533081600,9.31366457875578,26.042279371014587,24.831462547599006,25.800642029090465,16.49311965017806,7.987189408825092,6.630074071586676,11.43493915523745,15.994573279861138,11.034539047013045,5.845427754915408,21.708383917806785,16.133870463451732,107.43287061052551,5.017558520720357
1535760000,8.148831398110085,23.116785785745726,21.34912439766302,17.928324727353658,15.811647685079942,5.974799726086886,10.166100886372025,7.921463924109584,10.130200869838138,8.463648639067431,4.897844256198453,39.35220123151051,23.58881745120551,69.6026344140431,8.418686522703352
1538352000,9.878351151989204,29.08851419760076,14.679964371105854,36.67243165491644,16.765518459421866,9.370544607767494,8.352660092894704,14.588654180836961,22.912837801504455,6.591341974995858,6.126950475848993,13.313453519946743,21.123148938552177,73.79290840389568,1.7612091759762756
1541030400,8.900576947016004,24.63723973834995,9.508255739983742,21.10421249394996,17.29567659629287,5.53222803378181,9.98724117746602,9.617016229347849,17.487098565216346,9.572026239455631,5.338620324140868,25.746956414436777,21.77496468911755,83.77701828713124,7.125987020188729
1543622400,10.325016630002091,24.798248724388095,14.141468031473797,17.745141599364125,14.904749756742126,5.833402646285714,13.383431444281848,8.15050800605433,15.786679868558112,9.616292094402546,7.855462730887311,28.613784997417987,22.203508164206003,73.18091263575577,5.425576824562805
1546300800,4.541561043771925,34.399714137663004,14.660989100929742,20.47499200186623,20.768381899925064,6.410326883111341,9.678433410667711,9.52272176739866,16.51277442033112,6.1687248550068405,5.457612558779648,28.921554532524897,15.273812377895617,43.83872137902617,5.445662206855081
1548979200,11.74576103060213,19.367824375020742,18.497082166474485,25.300725413610582,17.527685879442227,7.324641758920118,9.352275430039365,8.478924128133498,16.25037497692862,7.3635599477302875,6.411115573999184,14.15415907493007,19.631605832293683,25.53317872572421,3.5669607102114025
1551398400,7.099299290826497,20.324718099313024,20.648073898029896,30.52404886329596,21.19037678384963,7.679773237340099,8.067535492470121,7.741550277998412,19.549985449763,9.265876947538063,5.482944931641702,31.798280206674303,13.93945508489922,14.012170016631464,3.5693581632844618
1554076800,9.840848242138375,21.998771609980935,9.996849489045948,21.258158250801294,24.92397097710172,4.896190185713463,6.309693369753336,8.926957384439554,15.88483759118118,7.082567439426347,6.4185037275699655,23.20166484887421,16.843331317134222,23.660780432372,5.4593965092893395
1556668800,5.780079257778824,25.193121960449744,20.354835527282777,24.446419736667103,19.364033955343807,8.449429263992947,8.067717500974412,10.535740207297156,19.652962825378243,10.833754605173155,5.898553709783815,23.23174338225414,15.42741183008579,21.73938244610385,7.12405890232593
1559347200,10.39991105264704,23.17113078756732,14.82770920551296,15.28639197243641,21.964990309089053,7.191662406237661,11.38326290560676,6.762539088283287,12.27532815826906,8.338590628658057,4.898143810151749,21.615875835948977,23.833411402328196,17.804023068135418,1.8181378074010277
1561939200,7.707286732447196,24.949513722784168,16.683791425750954,29.680159992913808,15.288273150019453,3.037007491605088,6.1506677139743635,11.01795239275581,12.683430440975725,6.9260710249969435,5.06591000666543,16.61504789643049,12.49807419466574,16.27948225103453,5.450883610007015
1564617600,10.421700311090119,24.724529732204463,12.514003735002733,25.058118827211697,22.375695406224406,8.98669864136395,12.80232980069029,6.760400183338341,24.71921431766808,7.374459208506407,9.863564048266445,29.38478352708421,19.545763186459897,17.635802069619498,7.176655083835412
1567296000,15.388995482976549,19.62986967323774,13.373237860372258,15.421586369107434,18.863149864047937,6.1317837688833725,9.199415917736767,9.982760666624571,10.459118944292962,4.36721653299246,5.4006194002536985,15.92599079950653,11.156268972089107,11.088829695610322,5.286210346533267
1569888000,7.787280691473776,26.24326577061585,12.611619605378323,34.554655460978026,18.754229966681887,5.362251806474431,8.068584503032278,10.999557421584276,20.19217236691957,7.7766909302803215,7.922041043178704,22.915632849308146,19.30566613960104,5.4858204142663185,3.6968879689352283
1572566400,10.431449757336894,21.38697017143727,5.332276753200985,19.986768237807883,17.363959972379124,4.960880608320616,8.038980985663576,6.219591931656635,13.880434085449425,5.895905561375128,6.978145316967799,24.236076861370258,9.76199293534878,11.969406613448694,3.552674607471575
1575158400,6.38050118911875,13.547132243046281,12.620046154117173,20.84302233206814,18.776138228257015,5.7045647420988255,9.562589133402739,11.521856592698379,13.092305616759548,8.272463627752783,7.32215517929878,22.17910914844307,15.328078131892363,6.341771497453901,5.4360265725264885
1577836800,10.540709001534296,24.858724327040367,16.859448208247226,19.64068011978756,14.319944759511442,3.85143074522171,9.09852248811715,12.970588642568472,14.969023105594447,6.833094013898714,5.459107359737042,28.98277670926684,11.043630704965155,5.564416955945541,7.173604245718386
1580515200,6.492175166549931,14.661566064473943,18.502808115071105,17.323103668648184,19.559444079766408,4.832825199889716,8.033043623884693,5.679178794451079,10.985383276337107,6.353635366767261,7.317321434353447,10.917718890760545,15.328099856148775,7.281940387481372,5.43752983649322
1583020800,10.321576941990235,18.109572091333842,20.430562128961412,21.81665271643961,20.283004798985882,6.204242092793039,7.4547979144153285,6.209861311003533,15.559429488704623,7.292208164634406,10.153107578055538,33.81313577298485,8.333897703836106,6.413778497296455,1.8070739947877887
1585699200,7.796623179157253,23.03854150442828,13.710743140915016,20.679694811128606,21.00412288976598,1.5845192801304837,12.883454296464416,8.793389557035674,12.278051997229005,6.342596214719694,5.954203025608586,11.644566443988046,15.178264611070256,14.76364547743418,8.96467518270246
1588291200,11.750932548472845,23.992523645559245,13.479087071395018,22.768924052026996,16.49900005665187,4.289548568731795,8.028162426980122,11.904865656726837,12.82648823942194,6.314585946871915,1.9269151328121876,28.198352712459283,15.303094381171938,9.21023105780578,2.6760640689658386
1590969600,11.748562779224253,14.766083114567333,11.518797350542284,15.319718158584681,20.42568778822294,5.281807312175658,8.58734531552964,6.083355190199196,9.805450288861225,3.829391398078721,5.957253143756252,12.393109277983429,12.508205223444282,6.427132839174849,5.421481757259865
1593561600,6.479624148828725,22.557479226297176,24.796950679752975,29.499344068328277,19.544400513721268,3.5804207507276264,7.478906532901145,10.261521991965852,16.268211327953043,6.847642013021075,9.67527471732564,28.9043079112798,15.162589258719736,9.14035470543088,3.5390794615112675
1596240000,13.070010617439955,13.329386201249388,5.657289461789962,16.333874017047023,19.67523846923556,4.52080296417768,11.772479926203326,7.660231215985173,14.413507535801658,6.868398739445835,3.9485169694549827,19.91980231679678,9.50308667829335,10.15718143859617,3.687294610978875
1598918400,10.746598976509189,20.53003171679968,21.50198057796685,18.52443159340659,18.767728462093206,2.9129850287656915,5.431601173101285,3.95735118737088,14.746449215258137,8.498254422271785,10.842764186658211,20.592290654620857,13.754502227194426,6.430458335824706,3.53163106769068
1601510400,7.7842671267436,17.618751150386434,13.784907132374528,16.832109311473967,17.357791057739508,5.326727320242765,5.425549828982452,13.796540411680631,8.455426885887443,7.838777350895142,5.928461551833318,28.098714059400077,10.869998695905831,9.183097258321073,3.67572276041981
1604188800,6.486872557066914,22.987007493304837,12.300419406349807,19.673219303066944,17.399124420133276,2.8924667208896913,12.273129252073463,5.9791510491625495,9.882728813509708,6.873707485016403,4.425178983533167,23.64274429166328,13.77262958922531,9.203131301090698,3.5345775262132326
1606780800,9.118849798741646,17.090430523662473,13.725194511503872,8.546887957459434,14.222644509434957,4.8704567775425005,9.48307746592522,10.286788749061643,13.309545863914153,7.3388542858906884,5.925424983152303,19.898188616996094,8.206433704893776,10.993460507718568,5.407847828909538
1609459200,9.127206368953788,15.151619227940074,14.694976178307272,25.673827281163685,18.946529085213083,4.995313566840035,8.006678716365059,11.87150297750848,11.455139747199217,6.856706878557876,8.36126236206892,31.94398027800176,15.029094307328934,9.225498128372948,1.8037612190779961
1612137600,14.415871934116693,16.66217881686571,11.459485580029366,12.999256419684656,11.30354255311109,4.618904922069001,7.452295076139772,4.447678766215676,6.905592320166126,7.341118705488108,3.9285600412436534,15.768730444935455,9.600512515061887,6.448819079416323,5.411472723482128
1614556800,7.807875858295006,20.452139034786736,14.489758403361346,19.634347919065632,24.872808167428513,4.3469675737436875,7.444324061998464,11.965187201912954,12.510520115361087,7.29754505434035,7.768659028514224,14.59990871896371,12.358768034604541,12.033247906505935,5.404928300138953
1617235200,10.345093488974685,17.34908153074913,20.788730724788994,16.305350987717894,16.64186748943237,3.6986910733094676,8.008843224998223,4.072697231991072,7.521382611780995,6.856756759319176,5.926974551213057,30.759339136469684,19.276045818639112,9.255147824645574,1.801770871414226
1619827200,10.450589590785262,12.88286408806295,10.44022026664165,16.273737042591154,15.10945359973144,2.9717582301207908,1.1070858313417549,7.566466096177342,11.942446318038765,6.416811218382522,6.851063308797341,11.851752606991832,9.46333631271194,6.460920805987334,5.401088086973001
1622505600,7.80485848427368,16.867518249376324,10.330213767818869,14.026010209050273,16.61887597542127,3.702535147444038,8.925464878176635,7.081630074221504,10.437104623506203,8.978261689282167,5.920081996998965,23.589024239207358,13.687566884620626,9.262334686841779,1.7975834553204062
1625097600,11.77531509987083,17.694591375081377,14.23875810724666,24.047267525426694,18.14258532564512,3.378408575393442,4.7239244148745945,8.789069863729756,8.941502058149606,8.296477131501264,8.4312920107334,17.19009254347186,8.161765049638838,11.078106804399455,5.39476078221517
1627776000,6.497530022339938,12.932045521017157,10.333565566103912,25.579754374471104,17.37922955418995,5.040074694579624,9.505893204520126,2.0585740255173017,14.6743218092802,7.347199530961294,6.938536354981887,16.488909003901938,13.663624380083991,11.162588712839314,7.189182430502447
1630454400,13.082140897179976,14.355127790486705,15.632268729413417,5.190041329073203,15.82655382371844,2.825266909725001,2.176718094831455,11.567922964042305,6.309175844977819,5.458948179294945,8.933904978952595,20.197273188933792,9.403353028465338,10.209398754454138,1.7936626304186745
1633046400,10.441088000520232,14.846613035124884,11.07740151178821,26.26711551986393,21.89088118678051,5.1730200344797455,5.201553648421141,5.501271222547867,12.906753066072454,5.453629176695791,9.377279501945372,25.41451463064522,14.890121812417009,4.582354640747444,5.371272453163208
1635724800,6.493158806851433,12.938345289789766,17.334971020667837,10.891145501722562,14.289310277525463,4.671876151617789,6.7041281139758695,10.650942865257015,8.637804017912499,5.437343971229541,4.393824352385022,15.72732719029675,9.5126864559483,7.376552441101007,1.7919715882455673
1638316800,7.817137038048424,13.621913195986727,8.593582847777526,18.659793561607255,18.106590527868153,4.1088982397274485,6.6846565527266435,4.969752680157933,11.730755590755273,6.865250889051129,6.8770272442376426,14.935670162998706,13.64167855135472,7.376317203931226,5.378043957659512
1640995200,9.255714810217894,21.335719397240624,9.32933092761869,15.241593579275895,12.033107384262214,2.793176929807285,4.665045484873636,12.11904302112124,11.081129193273549,5.426699008836173,6.391522756721934,26.994232141412212,17.794660458316983,12.985628584132863,5.31341883795138
1643673600,7.833748006379585,11.848306146868854,12.911305728032056,10.312888881631942,15.088745463815492,4.201295321066416,2.630332343972352,8.530021670622006,10.258152502691525,5.425085772326256,7.068696793081417,23.99987980504157,13.653892046414501,4.595548285333052,3.5900127512407227
1646092800,13.003697628805051,16.358063887730633,11.174666006696755,28.43082316326697,20.22865715056827,5.5203895604084625,7.794433974791534,7.692388500508543,9.289188927146744,5.413722497053149,7.466779904001878,29.9562214674812,13.519999054654471,11.980542557094378,3.583885000252112
1648771200,7.823957212134589,12.72965039427503,8.902714589338224,14.647114288201246,15.064024708093982,2.806297979814303,1.1035439801761158,5.5976232142903095,15.590028587001573,5.411504320567117,7.052929797466374,25.469374774999824,6.763082823017872,7.393994698439341,5.373183352184007
1651363200,10.457968760137547,11.573787183304608,8.132554088357905,14.329391724580818,11.248902754533166,5.766129044249559,4.068400016267437,3.983102583363775,3.9034236328889236,5.889657580931905,7.047587564508686,21.19901672103206,12.246118077994614,10.1982639940527,5.369434710970753
1654041600,6.494885386773025,10.967376706167627,11.170285069216137,17.280647139149885,15.04343999910229,1.9728070705373808,1.1043674133977395,5.710170766238339,15.01034096924031,3.980534877896348,9.699139306468377,11.252685934942042,9.487372299650396,10.199725631305018,1.787364358091895
1656633600,11.09888083203732,16.203206082996147,8.116472899988954,18.46576519813481,12.743065107466004,3.788477359541941,3.157899322097757,5.057860174005907,13.085308652791756,5.8850430388520465,5.5444083570240865,2.987766975331289,13.468913512968015,4.596356782073652,5.354397680312333
1659312000,6.475506395070359,14.669785799001655,8.965451988727157,18.456782093905243,10.45729683972912,6.007692684480327,4.269350741252779,7.496194075225699,10.895676417438452,7.959597083841889,10.468878235624192,6.709702436807224,10.70750369365497,1.7945933418776325,1.7824341847116902
1661990400,10.4050753177949,21.958046511476354,7.018303939679109,11.819081068143369,18.03756652828386,1.9723889303760012,3.1588819555055294,5.046817287240858,12.96016475258915,5.40585645888206,6.906973054425136,5.959286028183868,13.628596366561645,1.7952044824876978,5.341422647338946
1664582400,3.8312195240047373,12.495547893318259,8.959776429497131,12.06287654616464,12.697147779008244,4.073075682447644,1.1082091013997746,7.597479708727423,15.446668244962833,5.3926649227633146,4.350254648283898,5.951627886544348,9.309864842237802,6.3648271946372645,0.9253592677971043
1667260800,10.387421415076696,19.21524941818629,1.7756489972761225,21.60189519484405,16.486183067640045,4.943931059603491,3.1427076466576276,3.6010798489592926,11.301255614864687,4.720266002511473,6.4573930093033285,6.698705273861866,12.235976520454349,4.5844603278568385,6.008701563531258
1669852800,3.8270622375099848,14.450200771676748,3.1264281238395846,13.858689908356675,17.98465823114568,2.100484604240665,5.337289045798528,6.275196988290641,11.291514760053932,1.8752634175694716,8.551312922292194,8.92547490200667,10.85450739655828,4.5813464769132874,6.929913019743426
1672531200,3.834034842577359,19.10921038367727,2.0737024552690815,18.496846525390538,18.599609294192053,2.6819885299420947,3.3075034422313774,9.364695434195998,12.808402355521354,2.8143664202259395,6.455286811965398,6.706901387863684,8.15355508135503,1.7923270958323605,7.541396879958896
