"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.05W",17,2,2,2,2,12,-8.40531535397459,-0.312624707695104,0.824231037808277,30.9070945962213,0.313796230540177,30.5932983656812,0.989847113271574
"3","ratio_quantity.06H",1,6,6,6,6,6,-0.145179625238548,-0.0114082816947022,0.517857142857143,12.870989622196,4.74093060883731,8.1300590133587,0.631657646537017
"4","ratio_quantity.06K",1,12,12,12,12,12,-0.210230966435632,-0.00687058639449271,0.52,30.8089243478547,20.2973760260731,10.5115483217816,0.341185177486196
"5","ratio_quantity.06L",4,14,14,18,18,18,-6.64390655434825,-0.682599864458556,0.945242097370131,16.0262113733705,8.9974231160204,7.02878825735012,0.438580778301058
"6","ratio_quantity.06N",3,2,2,2,2,2,-0.855217843444067,-0.0316588758081287,0.523844588714946,27.8687431697124,6.64521198454491,21.2235311851674,0.761553223118906
"7","ratio_quantity.06Q",2,21,21,21,21,21,-9.56386288455438,-0.611953412656062,0.551785397710572,25.192279503794,7.85970251963295,17.332576984161,0.688011459286593
"8","ratio_quantity.06T",1,22,22,22,22,22,-0.199580396593955,-0.0107417057298444,0.525,18.7795342338553,10.7963183700971,7.9832158637582,0.425101909575917
"9","ratio_quantity.07G",4,2,2,2,2,32,-0.783869582070573,-0.0300824323146491,0.511654112539903,26.2294559267221,9.37712308809206,16.85233283863,0.6424964698357
"10","ratio_quantity.07H",2,2,2,2,2,2,-1.03920124304723,-0.0771992985492925,0.519823340626353,14.5004795522496,4.50476406749415,9.99571548475547,0.689336890461993
"11","ratio_quantity.07K",1,2,2,2,2,2,-0.253583492436348,-0.0106145609008741,0.516666666666667,24.1437372919653,8.92872774578441,15.2150095461809,0.630184522064205
"12","ratio_quantity.09D",1,4,4,4,4,4,-0.169157609290672,-0.0120889505304707,0.517241379310345,14.1619032048908,4.35076186603188,9.81114133885896,0.692784098077345
"13","ratio_quantity.10Q",1,11,11,11,11,11,-0.232907358498217,-0.0145400117746756,0.509803921568627,16.2512821787905,4.37300689538144,11.8782752834091,0.730913115207079
"14","ratio_quantity.10R",16,2,2,2,2,5,-19.0456704968553,-0.798953883460589,2.21495166049975,11.8140871326044,3.2154026391658,8.59868449343858,0.727833170428211
"15","ratio_quantity.11J",2,8,8,8,8,8,-0.308328959698595,-0.0171296169741381,0.503930734355063,18.3819566868519,11.0397819311915,7.34217475566038,0.399422916762286
