month,code,numerator,denominator
2020-09-01,00N,3696.42733,158.28
2023-03-01,00N,3613.72285,159.13000000000002
2022-03-01,00N,2737.6983999999998,158.81899999999996
2023-10-01,00P,1837.87903,291.58500000000004
2021-03-01,00P,2685.837,284.23400000000004
2022-07-01,00P,1719.5838899999999,286.869
2020-03-01,00P,5656.2654,284.32099999999997
2019-09-01,00P,6608.253059999999,284.23500000000007
2024-02-01,00P,3803.69984,293.9320000000001
2020-07-01,00P,3103.2788899999996,284.08000000000004
2019-07-01,00P,4913.025159999999,284.161
2024-03-01,00P,2583.7803900000004,294.1590000000001
2020-08-01,00P,3514.2294,284.08900000000006
2020-10-01,00P,3968.30975,284.106
2023-09-01,00P,2323.30689,291.154
2021-09-01,00P,4420.479670000001,284.68700000000007
