month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,7.101086170513045,30.907094596221363,13.954816638770978,32.92975906238741,17.689536129619157,39.67160059188593,22.658255354335946,21.980123465921697,32.11388884780148,15.889103166050907,31.176217045345606,16.156916647486693,15.520289092944275,11.81408713260216,17.550126983492643
1517443200,11.704358060249618,26.88627976958128,11.496608712782475,29.83128285171199,14.822116805533717,25.136152551443857,27.08876901033672,14.009474950583755,35.40368535389725,11.87441804305146,21.049299210743776,17.941165638566666,19.769180649032965,23.83826011879195,17.01620957892398
1519862400,13.920965120103086,28.185728788603313,16.193133671958915,31.77802190445587,18.819198727944702,22.691258591910785,20.714370335522776,18.05145793653953,23.163597390864613,15.229601850163617,16.508512880702302,17.250236783222512,16.808944358075042,25.627500563873912,22.972818759519598
1522540800,10.644382730126363,23.240048415659437,12.905904885297264,34.38164014874114,15.238739227311104,21.190600444509833,26.49402596207432,13.02660984089352,19.56014958307335,9.189916695425442,27.731890757308523,11.069802698033593,14.366965222289906,44.02133333044161,15.357720832193882
1525132800,6.953113599506789,34.93254231172357,16.77826054438681,28.69479760160026,19.18723018177538,30.62649394139065,22.68288247810305,15.37807560654824,28.297754182608497,10.896090055638373,20.270778638499525,14.573963405618148,17.29854215330917,24.97566283358647,18.8981078989415
1527811200,9.444795322028906,24.465295958395444,11.10639336789035,27.857073618269588,14.354589428195567,25.544002083339784,26.00048384379355,23.12985065346209,23.54099142999276,8.543891865873132,29.351666281469896,13.559061595843716,15.793709792728253,28.4386398555568,12.387965273116114
1530403200,11.665246148290803,29.484880855914643,12.564808677124091,30.212442060866312,17.91894106735124,16.040472460760782,26.211086226775087,19.607072812116805,21.85873628234656,9.816904152581756,26.793480022608396,14.249392716498281,17.72480404800334,23.44330970807168,21.521828561163275
1533081600,9.439301218851027,34.326875027864176,12.528145806074194,33.89548352190688,14.417637843615402,19.300230836458464,30.647912156223338,23.590812304652573,24.71563546836883,4.476943705863852,25.149076734700362,16.52018970292045,16.331441971761656,24.550714413000865,20.868643638050724
1535760000,6.973724657451398,26.21938445707097,10.76690957885401,21.75315409075841,14.0551531295189,14.24764396906915,26.326351777439037,20.507409333484727,23.177237156797094,5.799149010392384,25.16498396621793,5.993028061690377,17.663767640021316,9.62735329945705,13.486278015223974
1538352000,12.401070642775924,26.82064886082955,14.321719687803457,32.76182428755667,16.412050061079896,18.06816202652462,26.232071285132907,22.289307016173694,22.39115473077463,2.892452009636111,19.19818409035908,11.961227679830525,14.12478884516019,13.173711989875521,18.940491096555668
1541030400,8.809172973300237,33.03270867436024,11.598432621142297,34.602507151267616,15.619316697260249,21.814470217843116,32.28438104982908,13.55170582105611,27.13694405574757,7.280671942017601,24.424377809428965,13.6563927188371,20.724287198106293,23.90302705165736,17.360647366705074
1543622400,4.011384167104076,19.218982432598132,12.451890929403646,28.882941586113365,14.482195677682672,13.891845555213774,26.482989006013362,20.412941239379368,29.976732827081822,2.8353414317800767,25.37830670913844,14.949783774018622,8.886634969004918,6.6226657614650515,20.320853426881374
1546300800,13.012620046808165,18.106840763420617,7.3827215101721215,31.16218896690202,15.324042876928777,19.974461513397042,26.144049573540432,17.87671354195982,18.993329688936733,1.684105707630507,22.553374817244947,11.833452061881372,15.49906706791073,21.359831481202843,17.57099810931164
1548979200,13.043084950641328,7.8167626124364515,9.403235021731215,29.65712938453005,9.276215308230528,12.900640460943965,27.18080363809999,21.219966725359043,22.915928172529185,2.209153023047463,16.46193497067507,17.765083965136323,17.410609480991326,10.931590031559848,15.210091614198149
1551398400,14.31602454201881,3.422919622432435,11.719575127304315,28.49741274102194,13.662031083364578,19.469044667352662,21.55641469247252,16.458984024139557,21.53008439714726,2.7346289641258426,15.75592091678303,9.75856244026512,15.527776605968397,5.803908182345735,16.390995419642326
1554076800,13.076925008223519,4.772041635808971,11.182181132416941,34.83211605120091,11.625891497762954,17.160639461390076,22.410630950116055,21.787883491106953,20.08957197248833,0.6355789178757952,18.289434059202463,15.456456510118834,12.032296566625385,10.376543634549893,15.86204977952545
1556668800,13.070495135207675,4.060958046209283,13.312602166005627,29.99783135785238,16.937574315943092,17.58765259358583,25.001609073902273,21.327891237923374,20.912558822382316,3.7745269186496326,19.677306423641966,12.157421994614856,14.18053673171708,3.338576282704722,9.753093153533927
1559347200,7.650044503424887,5.484641370536852,9.096526866040765,28.930723458549444,8.938578629644478,15.49782311208966,23.496274413456486,19.045069943629198,20.896980253643342,1.6807934882639872,16.551881790474386,20.612999919277733,14.002093227896555,15.13786909804732,17.650945456532643
1561939200,9.478216639429899,4.746271125506621,10.46355207407476,29.268921722687065,9.159136265677787,14.635454698186466,20.2951330989961,17.759924743360255,24.513482826442054,2.201281427209314,14.15237574901676,8.475425972185972,11.464821629908474,8.956595494182286,15.56964819216069
1564617600,7.630432955754347,4.684682341136671,10.779022315019422,34.941072232710525,9.581824481769488,19.520902552052146,23.937096149715053,16.915889117608238,25.013570461982134,2.715201764243701,19.485980657487843,16.74199636346682,16.97845167647691,10.440109032514977,15.82877879975519
1567296000,6.270675374131483,0.4735780444573981,8.981529896936749,23.786913209954264,10.239968857167097,9.193794596158385,13.777099569831671,20.380389581221955,20.883747174828272,2.1909510163008163,13.442378532317958,7.2627932752527675,10.397310816146694,5.788658990372104,18.692794545847214
1569888000,3.572607429182255,6.09864952432542,7.8736710509633605,24.495478923029708,8.686949878446931,16.49442258578863,19.202860092223588,17.37150309289351,21.991489660899653,6.044957485755698,21.3028190221453,9.8288412945656,22.161485691335244,13.862079722778244,12.39779968258691
1572566400,11.670986219236987,1.5174771757845136,10.771874177447287,30.421685984031846,8.602166660207535,10.232051713719036,14.941469918912514,19.32349131059789,21.983772748135078,2.268845579379978,10.860953264269883,8.498187368699499,13.12479489845393,7.3345915569116675,12.897112420996347
1575158400,7.620061931488289,3.4187911418947237,10.29269160394735,22.976651074878454,11.587613401624957,15.520051528908967,14.628406049867806,14.635101919199792,19.646032097674162,1.7934617535262145,14.884903912375249,7.7493123554222985,15.82246051014713,11.155400826694338,14.374533107381282
1577836800,11.03015064418896,0.683574806077096,13.36779104338185,28.00563541637535,8.232716403970207,13.71060384638756,16.694961330668104,21.49364677392417,22.978537506001302,2.203807568680629,20.250693113976233,11.671903323726953,9.794242814231705,3.2711212884348893,14.355042871519128
1580515200,9.986013227460314,2.7354507899083593,9.48847604562738,21.23908074822017,10.12043067501282,14.264619183219574,11.757933780533214,15.51535171480974,26.234482302494527,2.2027507216307427,15.539237924573772,5.337443376822715,11.789333929693298,8.94386516304488,12.650199166211916
1583020800,18.457829488358453,4.774018957217987,10.434456680391587,32.66772428672053,13.024880554655734,16.02887986830896,12.96377801121328,17.72004680577688,28.52061706328473,2.2561425143668714,16.485513915925505,4.550013524952156,8.258284658618354,3.8266572584277383,12.779135239004388
1585699200,18.46378816743046,2.750365621151023,10.309971305261408,20.088111417277624,8.709057745985334,6.289850659487582,20.619038370714257,15.046658085107563,21.86359990103364,1.6740768237269803,12.565276202535586,8.723876848921924,14.492023501019546,6.538393741470908,15.703851798303337
1588291200,3.5670272629734017,2.730637709446272,8.748553300803065,29.655823637688016,6.9673069361995426,14.385314230899203,6.957403248798858,15.120197186702903,20.767165985219098,3.2394361753077834,14.863881974424036,9.635491355582316,9.13823116638801,7.4415325301619095,9.950706993379741
1590969600,11.014814701255768,4.77702617535801,10.803175002987741,26.63113817818015,10.53841846147894,4.694175597429395,19.544246355278336,17.668909558711032,26.12028258070197,1.673604014227484,15.50134941603401,4.691274878470994,11.69289614837792,4.1480068203249125,14.113318693065343
1593561600,1.345842320168924,2.7292428228412806,10.014315497519991,25.02321879347268,6.261603464651423,15.078620295602288,11.98945947168673,19.479663685858398,20.731190251088343,2.8242643178692015,20.982716460218228,9.644601310045013,13.002800639764992,4.019997670063772,11.55980044502307
1596240000,3.565144614892938,2.7330639052654693,9.08880236937595,22.299541330521375,10.724591461485897,9.149608891066588,16.16958517707449,11.86763016796404,20.737288946504002,2.7750141797011643,20.844148705893307,10.847034652230542,9.073280992419955,8.021264196997517,11.95396455621009
1598918400,3.555160213795671,4.096200558383526,6.184549101140556,27.87178330638668,8.612676266077122,11.736013152343695,9.941790232221921,14.527650958231238,19.47811295998419,2.819035704587379,12.470749549200196,4.201759377802516,11.931575890415225,5.787063236173586,15.583293976395742
1601510400,16.736715952738532,3.4105990479826205,10.387347433982333,32.39748025325567,9.138181085081156,11.313324454077094,9.605014876397954,17.44660935625749,15.14665887260552,3.399872243175062,17.02695391333349,7.688403938849697,9.76402182824085,8.708092801609565,9.481986066551684
1604188800,4.665544284793773,0.6830381721137972,5.508215309124813,22.497038792969565,9.641159995655899,10.710346260660309,10.375217986486318,15.642138740661686,15.171243361278144,3.34416467672407,13.923385145197319,7.510489356526342,10.939129734790031,2.424701964961506,13.23025621950797
1606780800,12.089137460580913,3.41338907770349,11.007639901695333,29.449381321380976,7.159909645096365,13.367864637469346,12.572492301678968,20.369472163829172,25.130970549705943,3.4519073655318686,19.258344061103728,8.934011291952094,9.275919357242708,7.0971980686788205,9.590427450500885
1609459200,1.344615113838633,0.0,6.529980999236748,27.253612393882122,9.155036415701094,3.9082148630848583,12.43657674306792,13.41697945038641,16.273701736790475,2.82128577528307,17.036887761420452,13.440446479450237,4.898025965789761,7.276606289765812,14.264124794915762
1612137600,11.010023656214077,2.0516292973075156,8.646594546141255,21.27807779135411,10.131873276310966,15.32316350707315,9.444128913314664,14.516609097179316,13.88010973402797,3.40426305458624,17.05314013308404,4.155446626588154,8.801222523595197,0.8134705946251274,13.784948534041103
1614556800,5.771652193541535,0.0,9.398537710061081,21.406227757890893,9.542645793930925,11.571113659315339,12.670679679714771,14.118454379723822,11.654184527823926,3.9197208014304152,16.18078208227762,10.423798768727535,12.025431978970927,7.137654606308294,18.51912473176925
1617235200,8.775290762455564,0.0,6.305788548089335,30.80778738605247,7.183214282279164,10.982134177922404,10.899474019549054,14.90841669664352,16.37556224811635,3.39793344943401,19.339331345333346,4.0929993897477654,9.072762826055163,2.437058639453417,11.439210175431674
1619827200,8.770108400365753,2.0522781280801485,8.470531626599808,25.482219376769795,8.153687692954533,14.950704141386687,15.978744213424852,13.37511601800546,12.732141092085982,3.8528255067961155,13.140570894515742,6.588121426106676,10.325942972421842,5.510263499689411,11.907162325374673
1622505600,8.759427676537584,2.0492776947748634,5.438150817731817,28.23992248302074,8.144015818742378,6.535995568881419,10.860173788102525,11.917827316903375,8.70865249968621,2.3541863575291755,20.141042590932354,6.727381991297736,9.93921111657346,7.302977815625516,11.103713135393583
1625097600,9.870474945908573,2.05185331935026,8.540963387842082,26.526403021883286,11.064062200968412,11.212120625758914,12.192424970913176,15.608320737159216,8.475522565385392,3.955028620279512,14.735554335431008,6.29451861210763,7.618709609411233,5.517616359171611,14.283985789875967
1627776000,1.3419787789640698,4.106883883259429,4.816919611034012,25.213016955819302,9.68252411121327,5.110406029223771,12.963103347282411,15.322230194394104,6.070813681172049,4.061921145556979,10.696263891710784,4.418551226861815,11.473963461757096,3.2554474242766926,14.533438432815217
1630454400,8.747751444895803,2.0510665277581097,8.588388864725532,23.50470742050273,8.519548957762915,12.21923144853809,12.872351876821796,14.95094977672418,16.701382670242804,4.114907599882626,13.778657132464149,5.376933960232133,6.1992866255039045,1.6289587517918374,9.966484093020512
1633046400,1.3380963446595853,4.097894635750654,4.8848994098512115,28.660433002553944,10.056186942307278,6.570211502738427,8.300203414852852,13.462160862327467,9.362549422811199,6.004000494193233,14.681283443135667,9.011780201763136,5.386655149135743,6.360313382467367,13.007125900302103
1635724800,1.3377966291690295,0.0,6.795733825096171,25.83597410735303,8.609890778730671,8.956443300591628,9.810035277778464,19.734307945389386,11.400158712034711,5.148816731062046,17.661720958537625,6.185628540245236,8.905854729229821,6.344630920433555,10.966019444549765
1638316800,1.3373266589823805,0.0,5.401788821818656,20.16145353639439,8.612298588734737,12.561974108626961,15.863365313945344,14.578174896182478,7.656785242882977,4.976435798770006,14.552181425403374,6.503065487500493,8.620817311030674,1.6266768932595743,14.885276315355405
1640995200,1.340037668503994,2.0518354923934297,6.117403311913539,26.090535928352544,9.108342642230317,7.473320947209382,13.315656139378754,15.382131163259603,13.385678304672572,3.950369785579258,9.905440084025589,5.667647519629812,6.019146392371457,6.3400106339113265,8.709385497506728
1643673600,1.3397793304910783,0.0,6.419474231121787,24.54451913820543,9.110518087846044,9.949070848181186,8.862619135884856,15.696848230173295,10.2691573710367,4.013665399567768,11.458951781250594,6.098655817342725,7.527041319379295,1.629540950305787,14.079002839304165
1646092800,8.733237219943199,0.0,4.7302080316933,22.393046001036993,12.446616046419521,7.815005716437781,10.354264452358963,10.601875064976282,10.471683119982643,4.353928757511016,13.900148634529877,8.500361425306753,8.49785910247516,6.3316086481423675,12.53733184261312
1648771200,1.336736811685582,2.048054737449433,7.108475638199773,22.154606375667043,9.022803002117799,9.13524022252947,11.89327804105476,13.902903353682706,9.364509783733697,2.398146622252489,10.60348502464444,6.043089502661872,7.2006889779135514,4.870506622129724,11.945616589699906
1651363200,7.3865361870819966,0.0,5.4969651578038725,19.385654852521785,8.122794030704682,10.81566005125365,6.765051196557817,12.058475301407256,7.156478654985019,4.462425812572971,12.202740644817279,8.261058446305663,3.3976224690895336,3.074834984569705,12.993858362473851
1654041600,2.66756425298733,0.0,5.817023768420449,23.378481187804393,7.631865897407805,9.120506858301528,7.3177710496388935,11.263361718043994,11.56348942900942,3.426745923285748,5.416165382655584,6.516487142163996,7.532110051993069,4.871056811689549,12.54545123802608
1656633600,8.702557345685888,2.7242403672919906,3.892183150535724,18.376921791725227,7.619330216400774,5.423926346848966,11.24016245199053,12.947876389108623,9.343339573335355,4.670127329612509,9.787091143241373,5.471380644339124,6.783119748926896,6.322338148812153,9.379425501959608
1659312000,1.330457109944628,0.0,6.765866815782763,22.08477429001891,10.025217293107957,9.833566702704633,9.223768923266446,16.033772148722687,13.346266010385111,2.7898242770805135,9.962351386102187,3.0116618621029385,4.423743864849887,1.450927790389381,12.777003145048473
1661990400,10.007597785447224,0.0,5.416414698311829,17.89940455137487,8.088013513449305,5.046456711492059,8.042312345730457,9.922206273258901,9.331435397904796,4.658195545905632,6.160319418509078,7.707001871206242,4.613913485047961,4.875047582298952,10.366205689640063
1664582400,0.0,2.0357477239697306,6.846299569633292,18.39252696857238,12.055118863171904,6.90137632086066,6.389753786162353,10.130891212693534,6.0258130463440205,4.057894425237815,7.625791945267476,3.942284379038873,8.000170080977272,3.0690970548137897,13.001707208055247
1667260800,8.674384037620012,0.0,5.130423584060455,20.247365805313397,9.499849553696551,5.053612689302703,7.209184029434139,8.716692803136379,13.878648453224406,5.279403315763668,7.62776807890489,10.030499405505562,4.594159211312834,6.472535735248418,9.353404013888538
1669852800,2.654347054254965,0.0,7.650276571028625,20.886119706682837,7.114446242439916,7.8008608147573355,7.653538465671,9.04424319695631,6.3846786750196785,2.2697133668304805,7.6176060773105165,5.281009949993821,3.15599977422492,1.4420282001730227,12.928699887702859
1672531200,1.3294282806669624,2.0292139023410676,4.94489132166069,16.721100707519426,9.537903911292517,4.14941694364691,7.207063997403302,8.7492139240472,7.29855946037681,4.657963637698582,12.116619411287738,7.239617146439074,4.712795284330418,8.087157764681065,10.444830288789143
