month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,45.98749886869466,11.13018718372551,9.731829466643518,46.27694792168479,9.790648665609904,22.49631291237689,22.108066486213307,9.251321777000841,13.020980720048778,17.05242971094259,30.088187669843794,5.632829971612132,35.87422524881502,22.182540417340036,39.38700723036662
1517443200,37.45191331262654,11.048712775616938,13.80384066576534,40.49580901999655,15.030133272058823,20.383759055084656,16.667308536214673,8.858910897485723,12.2848857109171,26.843356009881287,25.148929630646283,5.231940028729228,43.38794954750583,17.59701884611177,38.157678699470935
1519862400,41.80419086905122,10.91540006533518,12.919018844473689,55.965313951068275,9.735970288840477,35.34722445315571,20.400045550224437,10.997687810832353,10.783163809941204,20.87114909267372,26.97545499229779,7.551184916071839,26.396671924608366,23.377181248315594,35.645248675262295
1522540800,31.753056148754474,11.081508664360175,11.682286463616347,47.59296026162351,22.73471984271871,29.142201217081656,21.13259800659259,9.178024472899535,12.223771644568243,23.652226232270756,27.68111161253064,4.167940054733755,40.52135435244803,22.873946004283255,40.25644011722831
1525132800,40.493058035473126,9.768789262892628,8.075269587464025,54.543983183824366,12.79399257075599,28.398482594465936,16.53728396994006,9.006873035570326,10.462485378131092,19.136782956017825,27.373918353388262,6.09948574780547,33.636910396733356,21.085760260974133,48.40548197943737
1527811200,33.2521604244009,7.547773443284901,11.812963494115122,48.39019383619519,15.948148006300437,23.112029698499136,21.696231701722073,10.273595915067512,12.570616931181847,17.481537817009368,24.977077166841873,5.047285808849938,31.009838613305643,18.49870706134957,34.06817995739075
1530403200,38.138941309141416,14.612731395228852,11.104190801691999,33.639611800853444,8.772700060922682,26.889021770867057,16.448329701972096,9.697143337863592,11.342496488315666,20.36240584097586,29.55710674672556,3.6349725659711316,36.781909343033405,19.972095120295556,42.64390570011579
1533081600,31.83057654079118,8.609585641476007,12.076776756653265,41.67689758422692,19.928587889888483,25.574075298555705,16.19054773320983,8.979045158118629,12.403959231726326,19.031517028296612,27.451521743500344,5.211734144993882,29.2362914327351,18.168187381236223,39.87349743282021
1535760000,27.673569660175886,7.908102557939533,13.752503629206581,37.78707131947816,10.436372770741794,32.693734715619094,18.793985814949913,8.109244451074646,9.734447339212537,13.488525514039582,22.663032754362984,2.2013656254343656,31.325059040716127,19.44950315831159,34.520171809217125
1538352000,30.5029210955454,9.182466266392208,8.03578068056181,45.32791882066265,9.628188621142623,20.59828334173454,20.360754030565584,9.116470405403385,11.317887758311578,21.758516456672826,26.199886334864054,3.572434288271186,20.924236381001577,19.700709009915215,44.49473642035888
1541030400,38.618386860672246,14.594540417101069,12.816385323603628,33.58539854814095,6.830994299678651,21.648961662444695,18.822955834358407,9.44533268637825,12.671303231705442,17.97873284330825,25.561092145822474,3.7803127081924894,36.365076105097984,16.683681559686583,35.6411527656885
1543622400,29.385174802855957,9.182461684084958,5.497540992544331,45.32023389249426,9.793744859732598,19.045306229556868,16.433460480603184,9.131144819992388,10.159670910551954,18.99800023308044,24.697202380663622,4.300529198604766,28.932526174298257,15.417367083163331,37.488095262723554
1546300800,40.61086910471194,14.32073431669398,9.917311916354782,43.161303425118476,9.244159418261674,15.572756175324123,20.5193052094367,8.251638242914586,11.834870721462332,22.401887108398775,28.60996908916725,2.7383181531645646,36.80031494019765,19.383728388862902,44.249956663615656
1548979200,34.87255620750508,13.93097217623261,9.5012331838565,24.10678828482832,8.044748063997073,16.41860037426258,15.521809877061287,10.008970188814429,9.385848192311409,11.134743591851286,19.13638515532294,3.4339947126265473,29.972358505985852,14.367276429639249,39.122901748065395
1551398400,32.19047544452639,9.958571022107924,7.185343697406564,51.789861922634,11.315891613097738,9.881810220520268,17.470995687555714,7.1965831069044865,11.946160180086906,18.684249595673705,28.637223518279452,4.53180699113302,29.14450127994422,15.215589716166127,39.53145078629045
1554076800,34.299260561048705,14.780671717964106,6.125206251926528,33.39541958898709,5.053927596400821,9.420982239961145,15.392001596576664,8.395549262157079,9.192712781841742,14.763012657044735,26.479803558860283,2.937242734614565,33.82287057081915,13.929012748719732,35.666582506762836
1556668800,28.32158884290497,14.186847518096823,4.268038212059719,33.228050519352855,5.051394952012359,11.348382666525922,19.705164341131972,7.075295430819087,10.496521367193285,17.0728468971365,24.216424811144662,3.1116374015767283,22.195141777426134,13.115811864275047,43.80064456920751
1559347200,29.97543479699813,6.6430991208965455,14.555768440303847,33.60978475530226,1.7927425649306952,5.161953751496012,13.15710575433822,8.68405218753337,9.636642822300221,12.462018726672015,21.588068878761177,2.808877448917932,30.104045495713805,12.011197766479482,26.222799275900076
1561939200,34.62311842201709,7.210095543046968,5.69480658860562,39.90096508150009,1.792147422447464,17.73883114692753,17.534084749962698,6.478136461443316,8.90162444923965,11.300494660671546,24.618746833728093,2.940970626370949,27.063749142106793,10.50367422949424,38.179551312885195
1564617600,35.683342996618734,12.368599018293427,13.81197291300438,34.30950125825287,6.512486145378119,8.339634760174802,15.255677099635319,8.626549569522895,8.599623772967822,16.3855149306638,25.145632093446117,4.462606186530161,23.70094726266414,9.39362564411577,33.48045790261062
1567296000,30.207282549712634,6.031543102349492,10.297392322583265,27.32924079776265,3.255909435341283,4.9407261634670565,16.319991038950427,6.054862191830553,9.205128098258907,13.854149342171334,19.002146949919368,1.6472112517832362,21.611831337750072,12.673263536265502,37.13661104795626
1569888000,28.63710695315067,9.182562008142607,8.614869916315161,38.157118517786124,3.2588444265160685,5.153223624602288,16.96148805268477,10.161524053426794,10.45755168767435,13.14468953677074,20.294190644089035,4.997017611847811,35.692241546734486,12.962405154767575,30.3241343757361
1572566400,30.965301204174374,11.934910971157352,5.88502760287936,24.438082856769913,4.349156312194072,6.9138070448138675,11.849700003781148,8.065014681021443,9.323148973381645,10.143177323838403,17.443469630810664,3.407902739274567,20.79235861630476,12.430063300256867,34.229202047137086
1575158400,29.063373585350114,7.182537051037976,9.036518781945533,48.67564627697079,6.525044350609181,9.585584050236802,15.621097945080757,7.3065231547207,9.742545870984141,14.17219377337423,20.429755925851698,1.1432878417073338,28.650367423928525,10.532455947554343,36.464877534228755
1577836800,33.05508781790832,11.172792994210386,2.941357314386379,37.47087730614949,3.262914188295276,10.110507339889281,17.856054269580525,8.206002720502612,8.686195127765032,12.64237533385468,18.012707492070682,3.1278883594860893,19.044737742730412,8.721694727575972,36.80763961148857
1580515200,27.48145427674381,5.338813902694956,16.27983358547655,26.748528526835738,3.2665546191370014,9.593267590506077,13.546392156793281,7.701816653834152,8.268606043836742,13.07927543848698,19.243445458885105,2.8998127521525547,22.46030442431848,10.163352368336941,26.76130171351776
1583020800,32.73150190952477,12.603247833597,7.547484258329919,41.72155847905853,3.2582969847814516,6.904505290866018,15.850061294717738,6.750415421565204,9.067344659414529,10.250578906738141,18.069266739665572,1.3475266086091837,30.188945041446768,9.778808730283702,33.596359230256056
1585699200,30.604337242318397,11.135854584659839,14.274093896882707,21.078246368087758,3.261572109929936,13.29658102693966,14.7855870847752,6.856917923095331,11.490858219828349,14.004766471005272,14.569317961990372,1.706105052286443,18.315687045796498,7.06025405741697,36.289002766177454
