month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1554076800,180.10278239202663,211.82244033013606,197.37092610876698,199.52959623676995,166.2223074709888,172.9262544880258,131.20849933598942,138.72352994637828,114.09795471320743,178.4070354893033,214.25756381495174,207.86712313515926,149.26463923132698,157.62548649841514,155.4358814837856
1556668800,199.0230721263771,225.20258716824034,218.23821724258477,193.50742336841245,161.05328792747852,180.78845359808216,144.5522556797515,143.37328864398114,138.60374489117007,213.2056891415181,214.48510225135016,207.18139845357956,168.23725839771345,209.3200304523781,164.7419633917549
1559347200,194.86086933929175,225.9665388844314,189.2044801584145,181.7562002997206,161.89800205261992,173.67267533490934,131.6035186004226,137.68305290782882,115.31347813715264,181.46155570499891,201.56543899035256,192.99171900183399,153.23342020612026,168.18855380672034,153.6539966271548
1561939200,179.74229750090925,225.12513553255013,198.12857956627911,192.95050787098864,154.19579413710767,180.23613331693534,143.84874792303685,150.43996593812088,128.44014968499835,206.0195261488713,201.98605215281987,243.37922993642957,161.24481561944532,200.19615299933946,158.1622735401602
1564617600,199.40290758047766,222.51091249220536,213.49733544323323,204.49554756227357,154.54127297468236,181.87010594196224,141.7076046374533,143.36482129070345,116.80662329982256,189.17274183733034,228.5835518040886,204.19312792922716,168.26012447010004,207.51205651051566,156.19930249953862
1567296000,186.08028212840992,218.04667448036432,195.10403055141254,192.03742343676376,147.7979287021336,166.00385413214522,133.7549593432062,139.0429525786292,134.06250738229662,204.06745170056203,190.1373264493467,204.20476586312003,160.0128402236902,185.99579873962188,157.4095201106877
1569888000,199.31556569532302,222.65057382639895,206.99016842826646,191.0684990452625,162.63075213609716,190.90959236582276,142.61740026497867,155.41007373511982,127.42552287427412,184.04938394030296,217.68131286394916,242.8695916786545,158.96595534168335,210.89033702474717,162.6288347277798
1572566400,206.22003369184915,220.3399878469906,190.3156362488436,190.45316246549396,159.94448698315466,166.79520137103685,133.77352196691714,145.97837776645724,127.37216813220492,209.1043024446275,203.2444189348397,187.9360605683812,145.01405479405932,199.57651664968736,153.3514896586482
1575158400,178.78238341968913,204.49594712742473,202.35129277316813,188.97590240170715,164.4702842377261,179.53874459800613,141.37244712872453,148.4516274864376,118.9102639572394,198.31897142999665,217.4754524667095,205.38327718561888,161.73183888151365,194.78705145092403,159.1594937199378
1577836800,190.68092931699863,229.3766745118937,197.05523511328207,193.77615062761504,165.72453371592533,187.54769273971516,144.5423104431403,159.26633290765872,130.66484795747982,204.93223783460303,216.50031377939814,230.11273474907202,149.12324887642646,215.34979259731972,157.88250108974668
1580515200,176.7994409503843,181.3379500155369,177.49957425254027,188.09659376360656,148.4300302137912,155.46587334487543,128.31663385537564,132.017935193865,108.0167191095665,189.7782039626894,210.236267510977,186.5940031968252,146.87115878869145,161.9322709163347,140.8010224582569
1583020800,212.382972120209,245.1605270552047,212.03287838486023,209.75991858923715,172.742391803028,211.97617916773228,152.51469308324945,163.72500338554596,146.17348731523344,225.65574483418445,236.96080774286062,255.3551529159271,182.53627232142858,224.64734088060325,169.8936592257153
1585699200,181.04876281188527,222.66225322142103,186.79859654010573,192.62815797568572,159.70344610152003,171.0935979762599,135.3156110476079,156.47692932208736,120.3690693644326,203.05904553806423,210.29857204673306,213.6840803539532,156.4399405003983,186.6701121094061,158.61975629679398
1588291200,178.19038740418478,200.58796590388678,187.92544746743218,178.73898921310467,151.59333046677176,173.21685846114573,138.49882247173437,141.84709066305817,125.36586508066593,186.1354186060944,205.88630359834633,208.77279718743134,152.20174803763285,183.02276610115618,142.86128494454786
1590969600,183.26342499093784,202.45072709825044,193.3446082544596,197.1856383405017,155.46511516819047,179.6367170888768,137.07353759901548,147.14335628867377,112.55411255411255,187.42018275823594,222.49093107617904,226.40034022471298,163.9660794373283,165.55462885738115,152.66290484656412
1593561600,171.86044103944508,233.86835039683706,200.93612143527037,194.1777371507876,155.63302927551453,182.81430219146478,143.71275036638986,146.8507042253521,130.51096936987452,202.81721549096852,213.74865735767992,210.3532828317421,164.19512140875304,206.7808722234353,151.6320431799858
1596240000,165.86034719167975,176.60763525369748,174.87474243574448,173.82986948928857,146.8841880178701,160.79627821213452,131.93766355505213,134.6584577982374,117.71020512940187,178.7690137010037,203.71861394405673,189.61200645743838,138.20894361777172,173.03419820677618,148.65008349501446
1598918400,199.9276280079609,217.71685459503286,181.58412580077498,189.23075898712943,146.22142100895644,166.96969696969703,129.1112563784844,145.04572399131638,115.24562262479304,184.5212338505285,197.0564552205422,212.15020983992014,146.17531051852023,188.50816452054522,144.1498397745261
1601510400,152.63783392755647,194.12457664556038,189.82748467107766,194.32443766933162,164.13756290986728,187.89942029161082,141.30667757837924,146.37570475527298,120.97506460850735,199.91352686843737,215.90248699876324,231.31956569183768,169.77319656113508,204.0415658588823,146.62076480600194
1604188800,158.2262144442724,198.46923756255524,172.60597360820458,186.30710913081074,148.0310762434306,169.33760360349453,143.43320216620563,138.95149985982616,112.45260194942652,183.82352941176478,204.83551504862325,219.58994618895167,144.32687629914648,185.4346620175925,141.78759433803236
1606780800,173.55393232325838,195.73754577946428,187.5269875813945,184.3317053722715,156.1435233653755,190.180003025261,139.32997770486696,140.28994599923817,126.9225407741276,186.8782129516624,228.27041917951007,220.38914211851142,167.0807384832825,178.8181728199545,153.5128242144266
1609459200,159.48543087414754,197.62503123025152,175.1792404430246,175.2164559651546,155.35301448972015,162.76454226629576,132.53058959807652,138.5095809455587,115.50779799480134,183.31835030725466,198.26893905594721,213.62344848212942,146.1635982802337,202.32116730594328,140.08290095643846
1612137600,153.80242383524126,176.8207540236643,160.09687692579521,165.48634387548535,137.17886572952014,169.03776826111155,126.42995531237527,131.44615384615386,104.90630877469991,157.25230329605358,189.36046771098316,186.54604815671343,139.42561619718305,163.29886287095368,133.01024061357185
1614556800,185.311522857069,217.129425591303,181.27418861848815,189.15816918881976,155.30288644132165,161.2300999909374,140.58667808619148,139.22421991250937,116.97780254481282,184.70310075610183,201.15660214670115,215.81365007746462,150.7458751675198,185.0942013194128,138.85354905302572
1617235200,173.38053280276995,195.02775411906367,178.05930011770664,180.47092055619285,152.03990668209323,168.21092051220103,131.34131049700127,141.36482470448905,121.89924724956573,165.63949268676726,207.04620315142884,225.42223428067564,144.10887397464575,205.86608730001973,143.65278017530736
1619827200,153.72097228321235,179.55229357798166,163.27808661039052,173.39898866053852,139.50314209074628,163.63910590932394,133.178568653353,134.99268589550323,110.48368433233045,169.1851815420934,196.93621817211155,202.6410239046523,136.35392880024972,140.97003154574128,129.41173652465113
1622505600,171.65797490576753,201.20269873863305,177.39061911124813,185.00155558056255,146.91026940972452,165.64376492150384,131.2244442070298,144.21531869309052,113.56335652053338,164.69713906666507,212.1371445497631,217.74989521504574,152.12507788672804,171.68811208102622,130.65181063830804
1625097600,168.51584270822582,200.0058639848709,176.94053679742504,173.26389118379922,149.3558165971959,173.39836223506748,140.8897996445463,132.7004172337625,124.16324269424312,178.62974011465897,201.58509331478382,216.35524112977265,143.15477164392382,181.63221149117805,138.00206712411358
1627776000,160.18778858307326,182.34035694399668,165.17462634956001,172.59034154720229,133.71443714626437,157.19047447143902,133.12687487258148,134.4122600577757,112.65656355961525,162.48298527229696,203.49740357729354,178.68952021054048,135.56127007649218,156.8361448625693,130.79211282693845
1630454400,164.17756454899535,207.28722390772248,170.17148072174578,173.1038398563355,155.18530082408478,160.45702333800136,132.45585937120836,140.89749161457118,126.86498434334135,179.6086786169067,202.4705412717891,219.80950068131833,146.1856342776358,183.88884521657104,135.01768811549866
1633046400,157.32914132563653,192.94879306304196,156.64717979724003,165.3676853935551,133.33490878154834,158.57142857142867,128.10931995302658,140.32957115639596,120.17947537965944,153.42924955345129,213.34840625969758,183.29378774805866,125.47623441044621,147.4087914249189,120.94554559529041
1635724800,143.00416816755003,175.5906203343189,168.3123706213152,175.16461475528806,130.7374765022057,154.76169062052182,125.81971984013038,131.12581306246105,117.86206896551724,173.78164421441588,189.60806899403389,220.1818181818183,133.99068154729653,152.55404102987745,134.42406750829042
1638316800,175.78486875965004,220.3250961974572,171.85861373527231,182.54743119508134,151.64670092963496,180.08484732275537,134.72920264684763,158.62613765326333,108.07707323794871,164.86889736816357,206.33573021099417,189.51737685507857,153.09732598334892,183.06343840893015,140.214571978581
1640995200,160.9574057392871,179.9675338919844,168.00597068090357,175.09876469928705,139.43987909700573,145.14525902330374,134.78619618502154,140.69887747950204,117.95354388542046,160.60535677175656,205.05041557789684,220.23217692741784,138.92024738704188,153.5682732894866,130.48598702378337
1643673600,132.7538319102973,181.64270987175925,147.26512472116912,155.1612733074874,130.61930507769674,153.26645197591313,114.25714895847489,128.4574201662901,103.88507699015533,149.82092872596598,184.63458584426328,190.1005268250726,123.97679751787398,165.78012444304866,120.70086377085929
1646092800,190.99071287077768,193.07451691174316,163.92970081303574,168.68256092175258,143.32242937639455,170.14973607669938,130.9745680450398,141.78714121954755,114.82901958983072,177.00868289103587,214.96949372885612,208.22644550399568,142.70460906281852,171.45323289391084,136.45994757887084
1648771200,152.26390353019823,175.31044558071585,146.65875924003976,172.90741643499916,142.16724001058475,142.5691037453632,127.37282622415988,143.9813887219217,95.7781399940311,148.14995964882243,192.61398894831717,200.44286385291548,122.04531372073596,155.64705882352942,130.95055906799675
1651363200,167.47616477783774,173.75374060287567,163.45226207200048,171.2006639616377,132.5777618201746,173.14937744447232,124.16289768425956,137.4656474960223,115.13021909880113,172.14756902027852,208.07049681641575,204.30576427651351,138.49757673667207,180.61492607553237,125.7765831774986
1654041600,158.12580231065468,187.2765740132779,148.23215364276447,170.96277582599765,143.09993201903464,145.26922065817465,126.67914609662185,139.62205390014125,98.88445117752376,158.82259580754254,196.01228352501738,198.43153026342242,125.67238609067608,171.0356177265781,128.60625761885413
1656633600,169.1493733305938,185.52042794467033,153.2388928461541,164.48363382911845,126.42571191177584,165.10160006681855,125.36101257971352,140.63923895890287,114.93409742120346,172.43229401651038,198.65794602255946,189.28872758440585,134.72816143449637,162.09022409237696,126.34354619695151
1659312000,153.35848669182002,164.207340143776,140.3395107175161,166.55164934834474,136.54466864229224,150.5632040050063,133.5238833446372,139.65590012440018,106.47798310091363,170.47059969795882,205.0984850722027,205.49117108446617,133.09117404395298,172.27695675971535,129.0705846915894
1661990400,161.75527685876224,180.89531399982548,148.62279067425348,167.24159455428295,128.4645925478842,152.54287702933425,138.6527775088582,138.13277087033748,103.92699494545205,168.81138651263677,195.3107703207333,182.4074444933979,120.96795766924008,177.29457273473213,132.61853443125935
1664582400,148.11395748390905,160.1429692267457,137.05917588562764,162.4357484687949,143.19388265022295,150.21216911721012,129.97534683617735,139.14084850635382,103.5443500502421,163.20640989734912,192.66832770643822,212.61598024163933,120.52567779005996,165.47955898136405,130.25376685170502
1667260800,155.51625140982262,202.3420834965826,149.1176741036722,169.71920972445207,118.24372050970531,162.01568334134714,130.57087926420434,139.126584380362,103.47423409448636,177.9456855015331,194.38634221069995,181.06850483987094,136.59591928083856,194.99182179297452,128.87353184015726
1669852800,179.02957367814625,161.22910207747802,139.72558151180547,146.14140858715788,143.43787934392904,151.60880810573525,133.04509790675456,136.97009893328917,98.31543914837357,169.63157383104894,192.08761142655405,206.44577270730437,124.95543387451241,157.90496928221478,128.68095819346968
1672531200,148.59951866455015,171.42733113387743,146.80933543974024,166.82805548285785,132.12922394178156,158.75254012358477,134.15398863559628,129.91046755830664,102.48122012292284,171.78659025231312,190.65710380505868,187.40853090657515,118.50646761408044,159.41043964579774,131.21561448172622
