month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,155.5048198883815,122.45417134306028,142.48860814427275,141.3263105319318,134.98720281229762,100.35936677096564,142.89298994000504,121.38771905259418,211.66523850328483,169.97997181218008,209.11284833233657,133.0156488998706,130.66430772742837,232.60487769549707,135.36971671644494
1517443200,131.10834731999466,104.99072467237148,147.6429191169382,141.3591175268964,130.31820633330767,85.20963784549417,120.31558185404337,102.87246183329384,220.14776243819446,155.37312511573364,198.62823245898602,115.96248272617684,119.56211870688179,234.78166373861237,129.9652702409377
1519862400,151.7848517051492,128.94933492751457,165.90827013362227,150.3107844471666,136.89999383819094,98.72732196046574,135.1616062683643,118.78429263044646,216.92825751954788,157.66775918578574,200.8394457189297,126.41415180276807,134.70527875954855,253.8877926027844,128.72810192558276
1522540800,139.92803149225972,103.96357393446294,167.9615153337342,155.78919526548967,134.69802689339676,96.63722563380719,135.61771667880555,116.14581653605106,222.23997808419324,153.5102286846022,214.4502488585415,128.53198613640367,118.79609328283833,227.18710378554601,126.3937156096148
1525132800,151.0292785994567,118.30387111210563,174.9314607281997,152.3299859055673,133.22249418864206,96.21448666027766,140.36324762023906,122.670073870469,224.80479389867435,161.08215743153542,204.29588388170404,117.22537238887094,119.90448575814428,234.82419433726426,125.2918710518218
1527811200,141.05087734128756,114.3947184095617,170.86417379602034,139.60603059315505,130.81422194859167,92.1934865900383,130.4021642758088,118.98378517501712,227.89420534873432,160.29822926374652,219.21336439103982,128.95595192618498,150.01704739174906,251.16902889041938,132.80585178613458
1530403200,151.67908420175578,118.42947048933985,148.22205659606183,148.0300063796555,131.7798436249461,92.69207613578477,143.26764722585034,123.5201474227798,217.85815522421908,168.39400428265526,203.17434277980564,143.15523423264563,124.73026689381034,242.04386965893246,132.28107012272378
1533081600,150.27645652751286,111.78508243759568,168.66137947608752,151.95162177020342,135.01084331790148,95.53481915631991,132.9988307545606,136.2823710777334,226.14460562103355,167.89149860833044,214.60555572633285,137.54996473077824,126.35163899531716,248.21486824459018,123.07246796496055
1535760000,150.30275251489638,118.09269162210337,159.03359830927727,134.0346561834274,124.7021201359101,86.23639670746371,127.39806793958913,106.40072723383777,215.6702898550724,150.75462512171373,200.19036507107984,129.1023945938005,126.98457700158761,209.18089850973567,120.41761661781203
1538352000,157.0972213850883,112.42024039174956,162.75328915778354,141.23661576268213,134.58702064896752,88.7061378179214,144.67010822804872,136.03734484158352,232.3511113624795,172.06755460583034,220.7593073416065,115.1260750873279,130.2660282743576,233.15207540329888,127.12079007343631
1541030400,159.23827889598647,104.96434977246113,162.2770161580754,145.80823238187037,125.83127274961225,92.57549173515561,139.5543585275046,109.154741705883,238.61708624550457,169.43445134876512,205.89826563632477,136.24625858325018,145.78026829682457,224.61443665162471,119.28346769820324
1543622400,152.06679276652653,109.79109953840687,167.74332989121305,146.9712885154062,127.45143208170161,98.58515955401764,138.37771849708372,118.79857979080703,234.52057892356413,162.54216182888638,205.83374142997062,141.71264232891184,108.57886105298874,232.7915783370477,130.56680161943316
1546300800,167.09437235695952,115.20894000088688,164.89323373285612,144.1537990464109,137.84792053671495,84.47220237683698,134.12442786913036,118.77104735922248,238.11622702922625,176.19116512345673,217.71462379631146,124.51201972467638,136.22754491017963,227.81252832925398,124.68368158484564
1548979200,145.91488900398696,93.13247673903409,149.53315891798476,130.98804031746727,114.40632435336558,87.11970036533323,129.840366682472,116.94965806685272,215.26750319061216,151.97370797067433,195.08565954280937,102.5264825845829,110.96060503442827,191.51484357987948,118.09245003433443
1551398400,154.05177603853096,111.9562809245994,162.65406934919193,140.04065484907431,135.8731523123916,92.3948505761244,140.24321458385037,118.64839560813685,236.19718468849842,165.42337862025056,205.59795400588936,135.6503886200322,130.35633739287326,231.65841000235903,110.19398186612719
1554076800,142.60597302504814,106.21624014876471,159.78912053678414,137.1366120218579,114.24976600739569,93.44323946796838,136.97255361854718,113.7207348076289,214.8263454141428,159.99040824890588,221.1153552330023,87.72907198358013,107.71830985915496,211.3537752119529,128.31994222262344
1556668800,156.001204456489,100.22863042997271,169.8578925926813,158.64691228530222,141.68878795783402,92.22138658235234,135.07907700285202,120.2380952380953,230.2271035835908,155.19531016330677,232.00285103349972,145.528074082757,141.8671474449265,232.2645108547552,122.88273321535627
1559347200,138.85979170429238,102.24424194166745,151.24640460210927,136.39443145311103,120.90626006657361,89.48434311664802,142.0713907329554,114.76890064480492,233.73445059716474,161.11310163621164,214.95745633676663,101.09561752988049,107.39238224025246,221.2915182789447,118.9659529912987
1561939200,147.9885403375304,87.85575393318011,143.57290118425473,134.69566167631956,117.06696113616147,87.824779901224,134.95667459181718,113.6749596671478,201.2559471464971,169.35272380498265,204.27142580966816,107.78372998448523,146.14366569988454,205.43861562511358,116.53585926928285
1564617600,157.40774164049623,106.79468677289194,165.2046783625731,149.29122163248365,135.8441359208407,95.23846018255253,130.10080531621327,121.71146810879591,253.22656936279486,155.85558793790514,231.21504829689897,126.36140063239259,124.06110220271754,244.87792462777466,134.487422234244
1567296000,142.70080454102683,106.97941345262444,128.19284036996217,135.33867411757,127.87825793486432,85.40442837776773,127.17264048991352,129.70773371765256,216.9287800494271,158.51879957788393,204.52417779225013,101.42296656321366,119.15802489953063,192.1504497138184,114.75291614834046
1569888000,138.17102194869818,92.38323458931801,140.5176335384394,141.4635210929486,130.56352506175298,88.01952249447297,146.0986365477208,116.17765358397902,244.6460206758909,161.64840231230278,230.35939855751596,115.63231850117094,135.63366836992532,236.90664341381003,137.55564767586466
1572566400,140.65598596204467,90.63546132612909,139.31110419608876,137.1590661138992,118.86899556619264,92.5730538098078,124.1498701619884,113.67697594501716,232.46690653126652,141.9898620770955,200.1831408658493,119.50513292971834,116.58903417700203,207.47694095431766,111.6381409273721
1575158400,139.86299723590918,93.62263597712946,150.60370591751345,136.04448320976886,127.69676618059711,86.99006875477465,135.3905907973463,119.08535683340727,227.57817399874565,151.8327686805947,216.74936955991217,111.2995672008422,123.092887592551,213.2129950787223,120.8494069293723
1577836800,132.2366681887001,93.8777304091768,145.6909325558052,145.77291262347626,125.1534683855126,94.16037786239156,131.7324955116697,128.71558858300963,241.82494176670846,150.75211789829393,216.8472796335605,90.55014477494076,118.37386529194217,209.5599585928845,127.73242507794059
1580515200,126.78796613222843,93.78291398478643,138.70775110474142,125.03266266004698,104.03755292385101,81.13033466263047,119.87979502360369,109.4456566423173,214.49194270367056,140.7023994941037,201.10774099960435,105.13075527993915,117.4051695199731,188.92259623244738,107.44650190935944
1583020800,141.69297055964284,98.5563575791227,157.28967495219894,164.6869425227342,134.05808212456682,98.07476934563485,147.37643948559398,134.23419627999075,267.2503438328134,160.38177224665472,243.23365792860255,126.80873454354116,135.39511213019406,232.81672995512275,147.0291681670868
1585699200,126.59883372129296,89.34512344598146,111.294134498317,134.27223924713655,113.04387806709683,82.46645445268594,123.94353583862268,116.06616718579006,223.5227044067342,137.453314659197,212.57721518987333,106.99155637362317,107.31448368350469,205.26841674993182,103.88651869453292
1588291200,107.9031367749058,80.54591583797499,121.40094542329179,122.55764925778617,118.28731737977346,75.96902766040063,119.16785166440863,103.12391494197242,211.55609221618474,136.02032728798548,194.56848628451652,110.73776479181886,98.84922630020671,182.63396911898275,125.99942375567244
1590969600,135.0241371856762,82.82610594985003,133.19168238355576,152.16918796731002,112.46321726336438,90.56799068443524,124.45280399467084,121.3972513433087,242.916382576816,143.87777661418886,219.99716524591489,100.54331950692296,114.90466486139418,198.55707198284486,112.00187360380485
1593561600,119.04161412358135,92.47252427749027,123.8695206051495,122.06725755995829,116.86560532001289,82.08256943546364,132.43240219713834,123.41270258063838,240.50661211531803,151.5479012690001,211.09041961014515,107.73408075676623,118.86492368648682,216.91544097594675,138.7046781518057
1596240000,118.7254631241521,84.43292833398661,121.5771395859174,122.00095448826414,111.84311322200092,81.89642064288537,112.53354203935599,110.01741977459234,219.0856159408143,124.75622213967307,202.1443382390128,104.49893576697673,97.53988619881738,179.062159214831,113.02858173293663
1598918400,128.1263132616918,87.38708695210893,118.30341177312063,126.44400615531329,104.07413080104155,80.15133788157353,116.59743624101121,108.22034164910183,231.76425906481086,150.99718401260827,204.30998756734357,97.52543064502025,108.00869419829456,221.66690898517007,119.28952298602103
1601510400,129.8571942877715,84.38934669582471,130.15509970695447,134.53079973132836,120.62554513320377,80.73921098186898,140.41741497205706,120.2095886822112,220.0799356941901,145.73770681342566,214.82304235876197,113.9926569147386,99.7133554114602,206.7744278968398,116.43133375303535
1604188800,119.97310988931835,84.40600503312025,99.21702087151051,118.82324906306187,110.84256256501254,83.0444840532443,120.0873362445415,113.50689062958153,224.42744687019166,130.92259262248768,200.54848109050948,89.6565786024293,97.14301610704648,203.15904139433553,124.64477139465448
1606780800,127.34518479395985,86.57126337091645,113.32064700285443,121.28300088796482,119.07020872865276,91.00077344212072,123.54963233249161,116.34650615022245,240.07797270955172,140.9210662555654,219.46084258457074,113.48344062217822,103.61700353081818,198.36917041987508,120.95483081793813
1609459200,122.95750653837848,84.39927237028267,119.42144828242462,119.14193562352531,99.94795971469682,75.7185301964589,122.10343638406513,113.48118406056233,220.59412550066762,138.2795649580102,189.0708071532142,103.65018789873858,111.62635714880736,211.46998982706,110.2155374041956
1612137600,110.56838365896981,74.95165805650954,101.25136794023884,108.05666702714392,91.20675673608028,74.57234024814497,102.96227905269366,106.06598825668138,203.64363474783386,125.2762098851654,196.45570639321332,82.89672837350099,85.52704654004222,167.1089461630739,95.10703363914371
1614556800,128.9343268896169,90.91695377030746,111.66329806206159,115.36382311601255,111.14851424549374,86.90907437440322,128.2396387177149,109.33634000438471,228.575550105971,127.87773484831163,199.10690040129134,101.55591100770681,103.21578202602592,216.25304313070018,117.5962887042831
1617235200,121.92166976548909,86.10567514677102,118.46574041087757,116.5337999870374,94.58116024042947,78.40835062947868,111.52978314270783,106.82517336670317,213.99614541104546,146.12262580659873,201.7189587791475,114.2342237595558,111.56062957215694,188.00406888033132,108.42680471670981
1619827200,110.00587945908974,85.66541618156468,110.20892687559356,117.37646855563231,91.14117557135216,70.1358493995063,107.39149262183142,105.90612274653974,218.7683154740183,125.10810195721439,178.71157455264398,84.59548242681473,89.9609947716396,192.81265321687337,93.39415927296241
1622505600,115.57933632459152,81.75216005970664,122.25437639356703,119.90495733880549,99.94955131243026,76.6116521752291,124.2979242979243,112.50130113458937,208.35359653388744,134.87316270359224,205.33493782591256,98.91835310537336,101.20987790729797,188.70152996329543,111.71167935641434
1625097600,124.58126718455465,93.73476003327696,110.65311633856867,115.49168123260182,98.1257059128789,73.86393724137407,109.94595914200428,112.31993343387592,224.4850626760174,135.60953513391084,193.94322146036328,116.7806723912094,95.79516609645735,196.31790342220526,115.1119168566351
1627776000,111.7984816452047,89.08379552001374,118.14306016106107,111.96603301866462,89.55315023739371,78.0864804367882,115.23994452149792,113.24815203717756,211.2138396698957,134.65536723163842,192.8336021316878,86.17426999330402,90.31262060980316,165.26493615011535,104.52717742514538
1630454400,120.07547532629862,87.45524846054708,114.9120522714898,114.52255355797179,90.48185785345906,72.47044952991325,106.56356092040744,103.30033346145458,223.09329275688316,133.1014342413856,184.63539061718515,113.57880948915731,104.32675094329231,192.7629906677802,97.88464301106161
1633046400,110.21776752235364,81.17584760923388,111.72139491938731,114.06983252249535,86.77679647340562,76.87198067632849,110.58773981180799,112.58848684893402,207.90487724320158,127.29360380034674,187.7953975438912,106.52920962199315,98.41750378423008,173.12333290994536,92.17441213925709
1635724800,113.47960875729972,85.0899632715476,119.58655597341469,113.33060679768386,88.1621695825262,78.69776980261473,111.32284511411477,105.3718365102259,209.62278675904534,136.69137466307276,189.99830242752867,99.29284404737652,108.06797558158719,188.62449216482878,99.50864356932789
1638316800,125.48562081283602,86.34068410692379,122.94713958269337,101.97318873324295,91.85447226373087,84.80911543504796,110.56541019955654,121.71694120575904,222.885014665656,126.73402787901895,190.0699454206204,115.69334574220565,101.2543323980855,182.89829309437866,114.53625995265762
1640995200,128.63984213312798,92.12945149843955,100.88817498937024,107.1666917827388,84.50145665868429,73.48209104816164,109.30374479889043,97.72892253448099,201.49605694668375,135.98228068997918,173.01321199057998,124.73462265522755,101.39110353549238,165.00081629691445,91.72403901319562
1643673600,116.49140558185474,77.82333845890996,108.05384978743508,104.20077552778974,79.23722349351641,69.65548934374978,100.30084703426989,99.26283812505832,199.056367341157,120.89999106265084,168.5026967210663,99.37183737567614,101.27556630745548,172.57962072407227,86.93703384968445
1646092800,123.68551019670669,84.53229731460532,116.35264673938705,96.2947005601034,91.70645392559146,82.54145144044699,110.26219058512591,106.96306117798173,199.25143348311917,130.74749550475218,186.3629566864377,115.10142312505455,102.32801033449687,181.80497284730924,100.41961051536778
1648771200,120.5099471014231,87.56599826376534,106.18257359363568,108.95100976356227,79.162029060637,84.76297968397292,105.19064972002487,108.37361932071097,190.3007780240796,125.98979215760728,181.53748082631128,104.4923865257519,98.70501223502241,166.56056168943377,86.36005444516081
1651363200,115.41243700720952,91.59794328362459,104.47056601992162,99.1224098152101,87.43936296793483,78.12934814491688,117.85282000599643,104.09595165162679,202.27134543559455,136.31190162690532,184.18906284191044,113.8543154458274,92.82202016317333,186.94243163529111,104.59914101646385
1654041600,121.3864466876515,81.0995487351773,110.77314847563132,98.72872225813404,87.6633775107139,82.3443696671073,104.19072577063162,99.84597732041887,188.67924528301887,122.56605623134162,175.32673896635288,102.98316145196063,88.73336077947029,163.95710826703558,86.94175885054597
