month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,252.82532450013488,214.76584802899308,93.84421304710382,135.43926318155442,141.85991994929543,129.48119935235292,231.73105458862136,137.24163958691736,164.49172651413912,142.70923574281068,142.63463512320465,147.8735220581613,193.72970043610889,184.562442276793,138.99112543353567
1517443200,216.92893771796085,202.18113593033308,92.76552735348127,124.92110602828181,119.52606223688213,116.87722734131698,204.70576951582106,120.66584391161263,150.38968926077132,124.21030427674947,106.22955054244878,119.85215341761302,176.74908713055322,176.30870248696675,131.12309600457104
1519862400,256.53421005332217,220.94322640669873,97.24730204319575,129.59900839272635,138.39851412105745,122.60809927365626,229.10878672019928,131.15893440095542,165.58996556503217,135.37221431958275,138.62878054030784,144.84152904818907,198.20142700931467,178.35387687356237,137.13016145243154
1522540800,240.79182277182886,211.04037188621092,101.13659759049827,130.6033205247531,129.12016385190847,116.14539103683644,208.70057234880633,120.1834817231926,153.02802522045465,132.38249560706663,122.12021230813366,134.0456355617565,189.87170534274668,175.2447110830438,137.66438731081394
1525132800,255.53481726406653,219.20066653201374,98.138927897641,133.77314874938318,137.93462509653517,124.08446532775146,227.9837359483377,133.12088714371689,161.20655079465016,138.73330461008186,135.75688928397327,145.47291230170603,197.74797986996614,188.40128425774367,137.69521225387794
1527811200,241.20888569869078,210.0,102.10384642629455,126.75165017571621,124.40909366895363,121.97356052878946,218.56676533357683,128.71243196339825,158.23398946492927,140.7034120734909,121.8307033007983,138.33496040553612,200.22724864728585,166.69679833505015,132.0711337636076
1530403200,245.6034163892531,220.13734476864664,102.75572162540868,133.7734177936386,136.0117886707407,124.46447982607582,222.17202825148345,125.6981174858405,166.01637007341776,138.21040156894006,130.27346827682035,144.39620208850977,195.09363282205564,183.69507231279115,150.39358326607774
1533081600,257.31345735901465,211.39688282631818,98.98575820758377,130.6761930118881,136.46681684283485,124.51190200509458,218.91212517202902,130.34952355613368,149.6677955240286,140.09675747278698,128.3549597548051,139.13874618102383,191.28308977797235,187.5543202153075,125.24472092163973
1535760000,247.54281876189415,207.0331772642602,95.25657671897928,122.17447822633056,119.58327564723801,118.68587174548485,212.9202687637993,118.01670135864623,156.2119799298432,123.80673407365953,127.1785108469263,135.33305768566788,192.1845835277648,175.19861743806575,123.42170848852632
1538352000,252.0942584124663,211.0578784115988,97.1820860175644,137.3540976182145,127.94324770372677,123.81843892529218,216.2009987569677,129.1554191927387,159.38021390729784,138.90180871801036,135.55150084075703,144.4492458075586,185.0136299362963,188.30738932769066,143.7604066372057
1541030400,247.66379525639536,211.39528574873407,100.68205333952736,129.59327869273662,135.78977385653667,121.56929847948842,215.24153272225254,122.08479175679396,153.71710911909838,134.3028898838411,133.17113313535364,136.28889531767175,198.16170175560038,191.33513572331367,134.897794329057
1543622400,253.23543217327162,196.76097913612722,99.95993730539719,134.70796201156912,123.44709102053854,119.29221701208672,226.38942363847946,124.26794277179472,155.38171265902398,130.482153190114,140.91328578276017,138.3235759745849,191.31446437985142,186.11099493956752,134.03980314304366
1546300800,247.69508035568012,207.64021270191634,98.42373178866063,130.45216139140777,137.51078888313478,126.04367117797675,212.33507608878972,132.39454606180874,156.11573562007834,129.8116980503249,134.03330090976712,144.07985558033354,198.02185339469153,186.7010559229502,137.08826200678044
1548979200,232.32135212106542,180.53126174664825,94.42141369078931,125.4792334311195,125.35801787501289,110.52081553506075,193.1101826367615,112.99038494574047,137.92693766556073,120.1750874657545,127.71783817020939,128.21856986408358,169.74247523241198,172.35999548877834,120.47526414158752
1551398400,253.14471847370865,200.23634388034594,98.4119868027487,127.24533312903792,131.0780964212996,121.25147439028748,212.34133890743564,118.94210430745521,156.81678898014508,127.17690430448101,134.1980508104939,135.0830229341841,199.0348373602911,175.70269390344689,132.6696945864822
1554076800,256.87185443283,183.9181418254433,92.47794729736349,124.64094649943551,134.14665711845248,114.14981219874376,194.28973568548213,121.54444019195104,142.80764465301922,122.0285179287415,129.75898532176993,133.20338088363422,180.6008658448519,184.47391806814716,120.96246254811359
1556668800,257.9123764127581,208.05605868048954,103.41285480692633,136.43106879125472,138.61941586687846,122.48186306414995,212.74823720299992,129.1070482246953,151.36978206918286,129.75623409405435,138.68832301511264,142.56389713721322,208.67171319654267,199.2963118905782,136.4837155814004
1559347200,246.97256315538598,179.22824918098382,99.67257520647307,122.74982354046388,130.52224438170717,114.26690044189866,199.23973403635642,114.03724025559733,146.04390251361443,120.35339568509252,127.53179715595081,129.48041387313594,176.30534461822862,182.2229441556711,121.1259261663813
1561939200,246.30727080510428,192.2888457769155,93.85201305767139,134.54477265873848,138.8764161370544,125.58633788129313,201.97557378321733,127.79980762058067,154.7316779743392,123.63004129280633,128.7591700153012,137.2076584956013,191.5027754025421,183.3174503431142,139.3351486578024
1564617600,268.0706976744187,196.1150597625481,108.95372653931356,129.819671011527,136.4158405581845,115.0285718814643,221.69878411985533,125.22693149367538,151.69523958632328,135.25598610479307,147.36578740438918,142.69218812452823,194.76328544383745,209.48145069105274,119.67432552903247
1567296000,245.2555178773276,173.66156978601086,91.4542520035619,127.17499974753335,124.5284973198795,115.83844783211248,208.52992836478853,109.72200423762065,145.54455230666733,117.91887817269365,128.15970858183636,134.84235747518417,186.2292971053022,185.68575426533297,124.66744062303488
1569888000,254.96971723702296,187.32397174575166,114.51522121311086,134.48593066774202,139.41606469374898,125.05391960932529,217.7158122507625,128.38334624094423,148.37832041953783,126.31003465918461,129.69295458926163,138.0188096728259,206.01970664141285,187.26930382634225,124.58461076688886
1572566400,237.59253825038155,186.0872119655056,89.08658149846987,128.4169624096434,126.7399141038688,118.58563815487769,203.8094992455799,121.35905686899707,145.12657379833777,119.52002390606566,129.6390079673602,133.90980156848593,189.1270116436971,188.0525291022826,124.62161996083276
1575158400,262.1681415929206,186.9400182079587,98.60102046475511,125.29154189927323,128.53361840800738,118.00478926446064,213.03907169299217,117.56730298580514,147.49505567621316,120.0870442011688,132.77233018363344,132.05043549350685,183.99558419256385,188.4462250329032,110.55127761050869
1577836800,251.5778810939975,186.36076531703358,97.09544717924567,130.14960645691048,133.69481823745932,120.23001761467307,208.31132922017426,124.75344443628711,138.84713938115027,125.42719559262626,137.55168971909308,138.3847740075107,194.90300275074895,194.84999131463363,135.50318511980086
1580515200,236.01965146459028,167.66214147999443,87.11312054531254,119.88355240141931,118.33524298525977,106.62072175847764,198.13724817242692,107.5771291561667,134.4720670511183,107.51633819158164,118.84568235595972,123.86848936526559,179.17037282447038,178.43302512745512,105.5091514054797
1583020800,274.05008379432553,209.55931631229615,107.47770014636433,159.12981419466894,146.1708743550652,130.73341140196277,249.11556983031798,135.17176590320827,168.24044837216093,129.53583036840325,159.37689373685527,157.85658700672778,218.48639700590186,227.5121790108166,151.83032473759766
1585699200,248.49394242525284,171.725691377993,88.9697262257775,117.77853081442574,121.57325027104238,115.50202258520659,206.50166868737068,124.12049736210328,127.39948265257364,112.41846128639158,122.54800669778045,133.3102022644759,188.94012531743005,195.76211061246033,110.58783086971464
1588291200,242.76304578156135,174.86062337559272,86.65766243789496,116.46541359559706,119.14249076998546,113.27821912035196,182.651863654665,110.86767280587642,132.03285245087335,110.88925409966154,125.25036530168575,124.1100293191398,169.28692150023377,170.93706962667298,117.45912621128319
1590969600,240.95680452770924,176.30565100331705,87.48950635123788,123.18327230967702,130.6724280402149,121.5609241464557,215.70247933884295,130.45210750448598,137.48290452175394,117.42017331164374,133.50107989821154,133.91600359208897,187.68212539209728,199.34307862862514,117.70817127804601
1593561600,249.12814589395586,178.76523264630524,100.13473661054933,127.55967827566869,138.7210083165453,122.8232350847104,203.7132145241641,125.4853822905154,135.75850930828935,116.21236060192354,133.94142378678825,133.7264377313453,197.22249149980442,204.87137879624058,127.93717536482805
1596240000,233.8050052716277,158.4680513950437,80.13982748200652,114.60181156906857,115.82642814734501,111.96008844752556,192.04113761593482,110.75096920542266,132.27382456529105,104.65270684371808,119.70928659899494,121.81712420017638,168.53444874122013,175.24584967871795,108.42870094206995
