month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1559347200,151.40008438256393,145.54677838629078,142.96951819075707,102.1989634177024,251.8419132358826,105.21264635718005,99.13612513217484,122.87259590285461,110.85399261540555,127.1743083934188,87.67995370035446,131.65677414017742,148.51425832734245,121.62652162652161,106.2803624813154,127.22126507506768
1561939200,154.150109885231,147.14116371156902,161.35718501447397,113.15729970102755,238.04030511347582,139.64383561643834,126.85301570200113,119.41731363218967,110.65002210959555,112.11975407645019,118.30812871519684,126.09692139332246,148.79669540229887,137.17210713177758,119.00785911973189,132.48598682269647
1564617600,159.2551078162629,166.9899000075561,148.80801776728234,111.54598825831704,254.88904054785493,120.64787305412179,115.10160129220094,157.00427662459583,109.85891551929285,129.13291585629102,114.78223169608175,134.59477285843843,133.87593883718841,129.31034482758622,115.21764499941646,152.39591516103692
1567296000,142.61791485067263,144.1364391004679,157.4288724973657,119.04642660389639,242.06069160197606,121.43804976812261,102.02982931887061,127.78913125078198,112.77390861219634,118.96014012902123,104.4754563015652,117.82135434885492,119.28471038545497,128.09874761634802,114.97133000792508,128.49326496062028
1569888000,151.73536873123666,161.3981304653734,142.8159991008584,108.61573089908714,267.7270804943376,132.86761087111063,121.63211661389572,132.88302374549167,108.665399497658,137.50013350564458,115.62809991883847,121.88257529068572,163.4555067658392,131.1232275431648,117.76695862840101,148.95861442975246
1572566400,140.6680764844606,148.3118971061093,143.06668725348456,135.51156927838653,234.64999882510517,118.41979489560428,114.43854520869375,123.4490668334897,106.35520672644981,113.93701459417943,107.56562944811803,128.9482854038986,134.8328013602601,115.53996234810886,106.08865756104377,141.62974567351233
1575158400,146.10982588579077,159.02755104603563,149.38417080492667,111.2108741738371,230.03217397430777,121.58365610168569,100.83499005964215,138.29432830848674,107.78564891705928,122.66624040920716,109.18712650298804,134.2916820248188,144.13071349771906,130.78092699844532,123.9202812507276,133.0561330561331
1577836800,144.2367325241428,151.11959032031325,148.05515422704124,121.99132904769026,250.33470346447444,133.45590738849162,120.01351593090972,132.24792321625614,133.72979566941143,119.75550538825235,111.94660814189855,135.7423473563595,120.46361956975151,117.32796561018047,108.67539486558266,134.60880613790738
1580515200,138.29704811342685,139.2271574559972,128.01766437684,111.05572724553882,222.94235059293177,116.21294368937322,110.05983024906078,127.30450705397642,87.02124780078493,112.00468060209563,99.57238851557726,123.46234010380485,126.99357295881931,106.89420376202227,108.73158127516938,131.17996044825313
1583020800,157.91685559770406,158.22483128872835,166.4657564968742,128.3257423031932,248.71536169314152,151.56377481642642,131.95368513038468,149.03976196916418,132.41731312004597,134.17342244227927,115.9415089261685,155.70927195559906,185.04100796386544,147.17131880461022,124.09412914257798,153.503107103692
1585699200,149.5775114596565,137.07836990595615,139.7775661138503,125.69283921159246,224.30783669638672,123.21037675563231,122.38622386223861,113.39005262829448,109.93650364766279,111.26808438316584,115.86622001683894,110.86420256467757,128.10616631535197,122.2953824223191,115.36672171950961,139.80223099030638
1588291200,123.3238341396602,160.03711878009628,144.5663290323485,106.48447204968944,209.50861219317596,122.9398966548817,111.2036981925679,122.88109153684563,98.18820390726576,110.31737607472668,98.82909012783328,122.16475953903165,126.1812778603269,119.55378350865284,103.10777175556538,135.7880381842977
1590969600,148.4705544447268,141.7401764234162,136.96212460779915,129.41176470588232,229.40900562851783,140.1692681800274,120.23018156563147,132.45074403524808,104.50027841992474,112.11362092391306,118.17531305903401,107.19153697487539,128.48697305487062,99.88483945264869,109.72588879714374,129.9124513618677
1593561600,149.10536779324056,133.1263147350496,142.16496289035152,111.95121346587666,245.96046058957347,117.02069864725378,114.2426466213134,122.07840774520598,133.93037846589758,113.79474940334133,99.66563556064156,130.00792731264102,144.68527315914488,129.15278881431013,113.38791459273386,138.23350747175317
1596240000,126.65871806760723,147.52128192288433,128.96836506159016,105.68159302555975,221.16488925348648,134.800960925094,114.7287436548223,134.15545590433481,95.79021874684014,105.04673689565274,107.98205957507639,98.58068184125565,110.57720828142612,98.7660572914029,107.30851051462982,136.41217298451681
1598918400,141.03384371001192,156.5276144240635,152.9046426722992,112.73006134969323,227.93618068083308,129.516028337993,121.3165399239544,118.25032697377978,103.15480804880515,118.69486481620721,103.46243817074694,121.67177012146898,148.67267124911118,128.0686087850247,111.85105121857679,135.8799718835591
1601510400,148.02961363461088,138.3529765032655,134.25731778914707,126.42655995257154,221.35849586738158,129.1822569274985,126.85533346526816,130.74864646213203,112.5835620590365,109.44410351905542,99.83583740765854,124.96456198614877,125.21085496138024,104.34709492979063,113.82510424288886,144.22774076317378
1604188800,136.01602130305133,137.66376637663765,136.6322524762849,109.5099442333317,220.1028517999065,114.48148850310102,117.28065492080438,125.43286677034733,113.60307117239984,101.31451033433369,112.13454720376276,131.5214753700558,120.61727665109679,115.27096904170305,110.1555246053853,135.83563235080587
1606780800,137.71519718387327,162.75524230836518,155.96669879450755,115.02503761809615,241.82914854818338,141.1183319794205,116.71774592189813,140.89204698473202,110.34436328138153,117.08924253144238,112.27395699843369,115.90895320420897,158.61294896030248,116.55598041188703,118.47813478714767,137.04589949967365
1609459200,140.88239822288693,132.57074352506305,143.1564245810056,97.87884013697618,204.76802617739858,115.9232224925656,121.73655063291139,123.17595678181853,100.07229685424619,102.13573801613664,105.62628920975887,120.63889000927684,114.08583741661255,106.59261613610131,106.31321616016501,127.39391890260102
1612137600,124.94646093020705,109.36095856215675,136.65698161703074,103.78799073937245,204.68928796618476,113.8379577045811,95.06589997431186,125.57157931762222,92.14219682326242,100.98721987504342,106.4959511294218,99.91338154422577,137.34577011629966,96.80385142589681,104.04584129189092,113.57220412595008
1614556800,148.82265766507493,166.13052043589937,162.68794237131965,112.1939214962471,217.4583518306503,135.45369757099792,130.29566866149196,120.91435664046338,108.14533604340593,101.89052423384851,115.03859462336972,121.07000523328367,131.0100413467218,107.08443227723431,108.85030480398848,137.2752253772357
1617235200,131.09381850065762,125.73761920175285,139.95146917316302,106.95936478281176,200.7481005260082,125.60601763697015,118.3283676328407,112.72381424967948,94.4576777267085,98.92432415381221,98.61925946932772,114.81102346400111,135.1917404129793,109.4928175508098,112.89279859619955,129.63943580609447
1619827200,131.3267396137964,149.99502339006668,144.55438645390572,107.71913451383944,185.22674146797567,112.46606976461536,115.93431505904154,139.23108722612656,103.61183273275789,92.69276418750721,108.14064657767072,112.24142419448508,115.81055607917058,91.93722494395084,91.28372060809639,112.75358138640517
1622505600,136.9768511421126,137.2397841171935,150.03554353734862,107.57196802510913,205.48009258176884,125.34232715008427,116.99257596345089,116.33100368057563,86.78732576278578,104.86148290450247,113.7745721962947,121.15942028985508,149.25329170225928,120.42457915250023,109.95465192758155,120.36503362151777
1625097600,141.36922689388547,167.54446984000796,152.05908995888788,101.964338199275,198.82740417182495,130.38145302601419,119.35331416643693,121.34366925064599,107.52850435949028,100.61653315438494,103.133551063642,115.28096616428786,113.01994469612285,112.7142314112417,98.08513092628904,130.4890339300283
1627776000,135.7117835092175,135.59827149456117,140.61041042436062,109.07357148096528,175.15574325112576,121.75729398288526,123.80370997597575,131.0148279707571,86.896019850451,96.2503535919706,112.24615818910003,113.7518178377194,125.99976476123264,105.39167161618165,101.4933979127025,108.24099390799637
1630454400,136.8015414258189,160.08341815834552,147.61718913343458,108.19656115670183,191.46307348004476,115.47521300795502,126.6263803318702,122.36975241084521,106.9041196870445,100.1643067198309,95.62721236989941,111.21060171919771,128.4581497797357,106.98424186597363,105.59450235218156,123.22308907289522
1633046400,130.83294127944504,122.45708048030166,137.27157413473464,94.30969694012008,173.8978550967652,125.35129829090859,114.75958133312346,110.79692047307475,84.69355297741619,98.04967320261439,95.57335210771805,113.00389600063608,108.82715686850295,107.25008613476399,100.15907414238286,105.48089339518866
1635724800,140.41324393205204,150.74641670386353,147.32690377968558,103.82806598601331,191.42405357641144,123.5304392223252,112.02314869493327,122.5492219424609,93.68567268589025,93.29863506197609,108.01301785557217,107.79916650128992,124.65536458027802,109.36452114173548,102.72157441120888,118.1894183685656
1638316800,144.18543596923982,152.51716530748828,152.03248634793272,99.47873532420715,178.55648049109428,141.30785357200455,119.7709653299752,133.12278094294442,97.93521183321063,100.56852622118177,94.7928931690772,116.0675359676588,114.34773680659445,105.04681434117381,109.52199997696943,120.7847068089067
1640995200,137.08777381447362,129.06662702247334,141.00171316350267,100.63734552885084,169.11713469444638,115.62617424445756,122.39998425723675,101.28464620595646,88.66599799398196,91.58894122807936,107.73931826563403,101.31644066118976,102.72426028562212,104.67579015966112,99.0895592822366,106.27235869305986
1643673600,124.05459540514212,134.27509293680293,125.74533296182778,86.86775393140996,147.73122896599745,121.88477178478927,91.00564482819658,99.5538664904164,91.03517420001671,93.48332445502878,84.36293436293438,93.74320450726499,123.99530654150776,91.82993252581093,90.41714160708321,114.12784605125272
1646092800,141.72961138478377,151.94766577460598,148.25135850633964,90.31991844264286,156.1361579692322,139.59261445977137,147.36779981114262,125.13167950757031,101.06276318427913,99.69838967219444,110.02157629764763,115.85040599008235,110.10803828313077,101.85621254689251,105.9052578222202,109.39771670996497
1648771200,130.83426418730974,146.29491945477076,131.304408384985,95.7315149603242,150.07419085597695,119.75798878484618,113.95019473622094,102.71353876041087,99.580414904465,90.63204475244214,96.84542586750791,105.94758860209961,93.8353549296602,104.10821155748741,100.13826477704808,111.99200057138776
1651363200,135.14490768640772,137.23449079237614,143.95321311703682,105.8361418907451,180.49922358449024,147.16611678871274,116.34169352936549,123.05659364482892,91.02452716701194,88.5424818188458,104.6454596412556,104.27512225903139,118.96019973564397,91.22256038334523,103.35411169618267,106.28571428571429
1654041600,120.45088213686554,152.62844968537883,136.61491331894447,81.35929855156711,142.9332838968322,128.03913684492696,115.01817110303506,108.64676391095337,93.24313037668088,97.46836763432675,97.53066974676675,86.61928854066186,98.34934061738187,105.48243843358902,98.41430810362316,103.65491165909683
1656633600,133.2595377179619,133.45063441712927,149.38752783964364,83.01485172463836,150.28620425946096,133.92271113790102,111.77648629545274,114.54207920792079,93.92846408175534,89.28292210025957,93.13099879368518,119.59407634668712,115.19463718687521,91.21665163036477,99.47125298068168,107.58230794812106
1659312000,129.06583113311933,162.1018713595241,140.45272302038086,91.64733178654289,152.97581785722565,133.1074475351217,140.88430303268075,111.78241504453975,95.57276885579776,91.83917985476596,102.12602414268993,81.4122452185524,109.59508336518952,83.90179548233475,109.0086147325748,114.05633936630086
1661990400,128.4480021024737,131.56068791197902,149.28797908438554,90.6388942586507,152.73434785629908,132.58574315192226,120.24657910752495,103.06475531389026,90.02335669002336,76.99515851944398,102.25508833737379,110.69517668502442,118.67121154241721,98.4337890750369,104.21507949290195,123.57897235077722
1664582400,118.99496387125026,146.88691861904996,134.87034103226884,81.75781721598455,143.14814814814815,133.30659179034635,122.87312334412718,114.78479137519548,84.62590480002669,94.81000541057973,106.277331567852,90.70272597405138,93.58202379203996,91.96083772653706,103.24561807057088,103.01823268606113
1667260800,132.43533067798833,154.50877496967746,129.65919344762963,81.53905571111328,142.56967734474387,132.9979583939366,120.25974535538424,103.97666584504145,94.5441827931919,80.8894618111505,85.10823414769959,105.18096279233201,124.57403055229142,95.87706266673055,107.62955302769159,106.56242596541104
1669852800,124.62528172250055,143.33094077172487,135.6540786336162,89.8594740521127,146.49475484079673,141.05810234541582,130.94677343382008,118.5337303624602,86.77114734440318,84.16767064102034,111.0705405734356,99.1954493210995,112.29106077964806,99.57613614634452,110.10892545270701,115.48388624470175
1672531200,121.33840869812516,155.4642645020788,134.85652529339225,89.90441335805264,148.89782337446277,130.1910658411557,116.29458155137914,103.60822626328968,101.51270572964336,76.00402752836396,114.1646110551367,98.81246234281161,106.17233173712506,93.41288782816228,104.56007351252008,113.88211911127935
