"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",1,28,28,28,28,28,-0.630607937563426,-0.00254356631705036,0.529411764705882,248.553350637943,227.112680760786,21.4406698771565,0.0862618420637919
"2","ratio_quantity.27D",3,12,12,12,12,12,-2.01124760302711,-0.00968962338666057,0.507065680737555,211.459540466098,147.996437221512,63.4631032445861,0.300119366119405
"3","ratio_quantity.36J",2,32,32,32,32,32,-12.2270091655446,-0.143615937510402,0.638651185870648,97.3638635948033,78.2188131571752,19.1450504376281,0.196634046049195
"4","ratio_quantity.36L",1,28,28,28,28,28,-0.904152265164272,-0.00707403385635571,0.529411764705882,128.716979221305,97.9758022057197,30.7411770155853,0.238827676049882
"5","ratio_quantity.42D",1,28,28,28,28,28,-0.690991723856657,-0.00528879451118904,0.529411764705882,131.343018834153,107.849300223027,23.4937186111264,0.178872990888019
"6","ratio_quantity.52R",1,28,28,28,28,28,-0.479400224365523,-0.00400706948399767,0.529411764705882,120.118010505525,103.818402877097,16.2996076284278,0.135696616684124
"7","ratio_quantity.70F",1,2,2,2,2,2,-0.754901206183897,-0.00339489684029021,0.516666666666667,223.118419656826,177.824347285792,45.2940723710338,0.203004630638294
"8","ratio_quantity.71E",1,2,2,2,2,2,-0.382944254866693,-0.00296804955751258,0.516666666666667,129.405134567493,106.428479275491,22.9766552920016,0.177555978507312
"9","ratio_quantity.72Q",1,11,11,11,11,11,-1.11111701665636,-0.00707371550710524,0.509803921568627,158.187976488923,101.521008639449,56.6669678494745,0.358225505548726
"10","ratio_quantity.78H",1,7,7,7,7,7,-0.819305974309257,-0.00610396676376655,0.509090909090909,135.044475608701,89.9826470216923,45.0618285870091,0.333681391881429
"11","ratio_quantity.84H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.91Q",1,16,16,16,16,16,-0.559489461449422,-0.0040429140244292,0.521739130434782,138.947161835564,113.210646608891,25.7365152266734,0.185225195582844
"13","ratio_quantity.92A",1,28,28,28,28,28,-0.819813762645483,-0.00432432577923199,0.529411764705882,190.401682590087,162.528014660141,27.8736679299464,0.146394021054715
"14","ratio_quantity.92G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.93C",1,8,8,8,8,8,-0.656796995753877,-0.00487913409737629,0.518518518518518,135.270230987466,99.803193216757,35.4670377707094,0.262193961759373
