name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01X,0,,,,,,,,,,,,
01Y,0,,,,,,,,,,,,
02A,2,45.0,45.0,46.0,46.0,46.0,-2.45105046765215,-0.0713333583762013,0.5321004029872121,8.962806148647118,0.0458019645494119,8.9170041840977,0.99488977405181
02E,0,,,,,,,,,,,,
02G,0,,,,,,,,,,,,
02H,2,44.0,44.0,45.0,45.0,45.0,-1.29541811627658,-0.0631284476450623,0.5412387699409961,5.67854197208283,1.08908262223821,4.589459349844621,0.8082108703972919
02M,3,11.0,11.0,12.0,12.0,11.0,113.582652817298,0.9530271240988231,16.996560805348803,5.598270731652559,12.280955194590199,-6.682684462937651,-1.19370512489756
02P,0,,,,,,,,,,,,
02Q,2,44.0,44.0,46.0,46.0,46.0,-2.0877052885516,-0.133688749188479,0.648107992185501,5.35698179184554,0.822880595308533,4.5341011965370095,0.8463910038743959
02T,0,,,,,,,,,,,,
02X,2,44.0,44.0,45.0,45.0,45.0,-1.35321563842192,-0.0680298409865554,0.51874107820709,4.712794951101559,0.946481891697488,3.76631305940407,0.799167606161974
02Y,0,,,,,,,,,,,,
03F,2,32.0,32.0,46.0,46.0,46.0,-0.974975281034403,-0.203591408496335,0.575661227038714,4.03755225237898,0.9065181906449029,3.13103406173408,0.775478276445644
03H,0,,,,,,,,,,,,
03K,0,,,,,,,,,,,,
03L,4,32.0,32.0,45.0,45.0,34.0,-3.5774288266114502,-0.26418521669246803,0.8607450042842941,3.8208590651295298,0.296737415736388,3.52412164939314,0.922337513454889
03N,0,,,,,,,,,,,,
03Q,0,,,,,,,,,,,,
03R,0,,,,,,,,,,,,
03W,0,,,,,,,,,,,,
04C,0,,,,,,,,,,,,
04V,2,44.0,44.0,45.0,45.0,45.0,-1.68471264142495,-0.0670214268986425,0.530278927373557,6.02790427798629,1.5509489164922499,4.47695536149404,0.742705118567283
04Y,0,,,,,,,,,,,,
05D,0,,,,,,,,,,,,
05G,2,43.0,43.0,45.0,45.0,45.0,-2.24058907158973,-0.115104833887494,0.6602809589277859,7.207406020684361,0.355623725692311,6.8517822949920495,0.9506585691618159
05Q,0,,,,,,,,,,,,
05V,0,,,,,,,,,,,,
05W,4,32.0,32.0,45.0,45.0,34.0,-3.81645309071561,-0.22572345748129502,0.624944830245625,4.51228802603141,0.0763274900621695,4.43596053596924,0.9830845261601571
06H,0,,,,,,,,,,,,
06K,0,,,,,,,,,,,,
06L,0,,,,,,,,,,,,
06N,2,44.0,44.0,45.0,45.0,45.0,-1.8181053148519999,-0.0680396842067752,0.562619450702633,5.50796121096357,1.26777416998584,4.24018704097773,0.769828776669243
06Q,0,,,,,,,,,,,,
06T,0,,,,,,,,,,,,
07G,2,44.0,44.0,45.0,45.0,45.0,-0.994342604657076,-0.0628683416270329,0.7229205227407319,3.0388012731521,0.9011299603661479,2.13767131278595,0.7034587393628999
07H,2,44.0,44.0,45.0,45.0,45.0,-1.61917206957305,-0.0611008672734445,0.741658771917198,5.52358964578234,0.593231941491354,4.930357704290981,0.892600287216425
07K,0,,,,,,,,,,,,
09D,2,44.0,44.0,45.0,45.0,45.0,-1.32301451620216,-0.0640552061443659,0.6426539024401071,4.3390590380028495,0.8090677684431851,3.52999126955967,0.8135384281806
10Q,0,,,,,,,,,,,,
10R,0,,,,,,,,,,,,
11J,2,44.0,44.0,45.0,45.0,45.0,-1.7828315908815402,-0.0682818959539984,0.6629582652834379,6.5585608443496,1.15023013194309,5.40833071240651,0.824621565730529
11M,0,,,,,,,,,,,,
11N,2,44.0,44.0,45.0,45.0,45.0,-3.19750371454156,-0.0722949145862204,0.553402175329137,7.2047556529692605,2.66106354130022,4.54369211166904,0.630651798690282
11X,2,44.0,44.0,46.0,46.0,46.0,-2.6077057149760496,-0.133327387483592,0.6324212154347211,6.943756328136081,0.8811052100458309,6.06265111809025,0.873108276211307
12F,0,,,,,,,,,,,,
13T,2,43.0,43.0,45.0,45.0,45.0,-1.9449520586744198,-0.115580383569395,0.6620300159446401,6.1713295105439006,0.254742327013759,5.91658718353014,0.9587216455419331
14L,0,,,,,,,,,,,,
14Y,0,,,,,,,,,,,,
15A,0,,,,,,,,,,,,
15C,2,44.0,44.0,45.0,45.0,45.0,-1.83286645567412,-0.0659873137417832,0.6097136453268011,5.635643961296611,0.28304603952864194,5.35259792176796,0.949775741428576
15E,2,44.0,44.0,45.0,45.0,45.0,-1.2332383310155302,-0.0637467028749274,0.506590856823679,5.68402573079059,0.8473405942771991,4.83668513651339,0.8509259749323229
15F,0,,,,,,,,,,,,
15M,2,44.0,44.0,45.0,45.0,45.0,-1.8791676889313502,-0.0672077779135477,0.550879928893505,6.248351035661201,1.6522210163533402,4.59613001930786,0.7355748729667041
15N,2,44.0,44.0,45.0,45.0,45.0,-1.6495616289574702,-0.0673394101456862,0.634082836582115,6.85965084055704,1.4023664515596002,5.45728438899744,0.795562998153165
16C,2,44.0,44.0,45.0,45.0,45.0,-2.3900484071397203,-0.0720660291462318,0.545096160743954,5.687788307533991,2.09407307048417,3.5937152370498104,0.631829991332416
18C,2,43.0,43.0,45.0,45.0,45.0,-1.9053048677132698,-0.10753270863861501,0.652178326165458,7.366179119440299,1.3963029425296203,5.96987617691069,0.810444068778535
26A,0,,,,,,,,,,,,
27D,2,44.0,44.0,45.0,45.0,45.0,-1.9338920509294,-0.0654095493934609,0.519260152816286,7.86269914153446,0.557517011877223,7.30518212965724,0.929093431932025
36J,0,,,,,,,,,,,,
36L,2,44.0,44.0,45.0,45.0,45.0,-1.2647524147608,-0.0637797526744329,0.538539152601859,5.37466988523749,0.8587125121484008,4.51595737308909,0.840229720060201
42D,0,,,,,,,,,,,,
52R,2,44.0,44.0,45.0,45.0,45.0,-1.3611927221655902,-0.0669269681838935,0.6275862173811241,5.87393619104853,1.2817806689008402,4.59215552214769,0.781785053972125
70F,0,,,,,,,,,,,,
71E,0,,,,,,,,,,,,
72Q,2,44.0,44.0,45.0,45.0,45.0,-0.908643818632752,-0.0582895753831513,0.576355036385386,4.87110436045328,0.14149971781154097,4.729604642641741,0.970951203804968
78H,2,41.0,41.0,42.0,42.0,42.0,-1.32815132833483,-0.0553666617266436,0.5867962059840971,4.21544326755933,0.0815623061834572,4.13388096137587,0.9806515469414251
84H,2,44.0,44.0,45.0,45.0,45.0,-1.83629538386994,-0.0675111761385998,0.500395852872049,6.991907352782261,1.49173713433771,5.50017021844455,0.786648040502981
91Q,2,44.0,44.0,45.0,45.0,45.0,-1.38022931625958,-0.0637360002392056,0.543908523553466,5.80435204994533,0.9519718144011899,4.85238023554414,0.835989994023509
92A,2,44.0,44.0,45.0,45.0,45.0,-1.68466930424858,-0.0666027713042151,0.520288739967168,6.36875638503934,0.0242428101033738,6.34451357493597,0.99619347818668
92G,2,44.0,44.0,45.0,45.0,45.0,-1.85562211268007,-0.066894744611047,0.547446947404548,6.36263224060035,1.7607208287000702,4.60191141190028,0.72327163316704
93C,2,44.0,44.0,45.0,45.0,45.0,-1.3280782698904299,-0.0653857187238727,0.529207318614129,5.26279622810925,0.39026850837328203,4.8725277197359596,0.9258438876487729
97R,2,44.0,44.0,45.0,45.0,45.0,-1.50100056726367,-0.0652072892596807,0.6613873232962939,6.57978933301522,0.503899105592552,6.0758902274226605,0.9234171369189359
99A,2,43.0,43.0,45.0,45.0,45.0,-1.2646719157876698,-0.0928564672356448,0.61760963386856,5.94146371365713,1.06307124167253,4.8783924719846,0.8210758673441121
99C,2,43.0,43.0,45.0,45.0,45.0,-2.53606002134272,-0.119016750605654,0.556159472170797,6.5918458811108,0.52017251329508,6.07167336781572,0.9210884898286751
99E,0,,,,,,,,,,,,
99F,2,44.0,44.0,45.0,45.0,45.0,-1.17565257004757,-0.0646299504087373,0.533334649665347,4.81745823979622,0.5557339951405711,4.26172424465565,0.8846416580117409
99G,0,,,,,,,,,,,,
A3A8R,2,44.0,44.0,45.0,45.0,45.0,-1.34364872941006,-0.0656004345630929,0.54211603660576,5.07586426810251,0.327583518485341,4.74828074961717,0.935462514129086
B2M3M,2,43.0,43.0,45.0,45.0,45.0,-1.2858547142920702,-0.0927808965472239,0.516371500503273,6.664541445039849,0.479875150491409,6.18466629454844,0.9279957736854408
D2P2L,2,44.0,44.0,45.0,45.0,45.0,-1.5134137571451598,-0.0675853427962213,0.562132582901991,4.74141452927808,1.20484010005333,3.53657442922475,0.7458901573331159
D4U1Y,2,43.0,43.0,45.0,45.0,45.0,-1.4865877458225398,-0.102083779966831,0.518059072073711,6.23073256392621,0.5953082300419791,5.635424333884231,0.9044561415637371
D9Y0V,0,,,,,,,,,,,,
M1J4Y,2,43.0,43.0,46.0,46.0,46.0,-1.63737924253352,-0.154817956814692,0.692240862153999,4.208800840362721,0.38756428070530496,3.82123655965742,0.90791574716757
M2L0M,2,41.0,41.0,45.0,45.0,45.0,-1.82824263316521,-0.15757302435220097,0.605716697893551,6.8507921599367405,0.26226773191270103,6.58852442802403,0.961717167038516
W2U3Z,2,44.0,44.0,45.0,45.0,45.0,-1.42690000416323,-0.0634638451108251,0.664492040869703,4.6684312603114,1.08016763325259,3.5882636270588195,0.7686229971006291
X2C4Y,0,,,,,,,,,,,,
