"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.C81097",2,28,28,28,28,28,0.58290721222486,0.975207308459137,3.62121104190627,0.0148192477479173,0.175789488222499,-0.160970240474582,-10.8622409998648
"2","ratio_quantity.C81099",3,6,6,28,28,28,-0.741394266320071,-2.86944077355172,5.04597547377137,0.226173408994186,0.0792455711214508,0.146927837872735,0.649624721695343
"3","ratio_quantity.C81101",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.C81106",1,30,30,30,30,30,0.020349481497677,0.0922481100089646,0.53125,0.200245623331023,0.851429031256686,-0.651183407925663,-3.25192329846432
"5","ratio_quantity.C81108",1,27,27,27,27,27,-0.010248904423348,-0.0186805734383665,0.514285714285714,0.558888616001933,0.200176961184754,0.358711654817179,0.641830312063358
"6","ratio_quantity.C81110",1,48,48,48,48,48,-0.0382568290288238,-0.0681998189128405,0.571428571428571,0.599208890759604,0.0636132843560716,0.535595606403533,0.893837883020343
"7","ratio_quantity.C81113",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.C81114",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.C81115",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.C81118",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.C81604",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.C81615",3,9,9,10,10,9,0.975000000000005,0.975000000000014,9.73709294699439,0.0249999999999855,0.125132555507832,-0.100132555507847,-4.00530222031621
"13","ratio_quantity.C81616",2,22,22,22,22,22,-0.851074905466677,-9.46041906664853,1.46589586813282,0.0830259717263019,0.353517410134891,-0.27049143840859,-3.25791355143996
"14","ratio_quantity.C81634",14,13,13,13,13,23,-0.555555555555555,-44.9230706444237,2.65003897116146,0.0128168925227723,0.000214878744300151,0.0126020137784721,0.983234723711823
"15","ratio_quantity.C81638",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.C81640",6,25,25,25,25,58,-0.125384447783088,-0.630603578706606,1.44247872927563,0.221853471577696,0.0384615384615397,0.183391933116156,0.826635399536356
"17","ratio_quantity.C81642",3,14,14,34,34,14,-0.0790709152159415,-0.104231293306564,0.545706820065417,0.837681047620029,0.00735546604191972,0.830325581578109,0.991219252169047
"18","ratio_quantity.C81647",2,41,41,41,41,41,-0.180096590884971,-0.482076076659566,0.535614910810733,0.553682005313557,0.241389835201238,0.312292170112319,0.564028028932355
"19","ratio_quantity.C81649",2,18,18,30,30,30,-0.0204616289975089,-0.049074928067117,0.552187612155662,0.390174030232135,0.0566738630359425,0.333500167196193,0.854747218818679
"20","ratio_quantity.C81652",2,4,4,4,4,4,-0.86080743054962,-8.4726178329569,0.990867172596548,0.96296296296296,0.0942214662657861,0.868741496697174,0.90215463118553
"21","ratio_quantity.C81653",2,18,18,18,18,18,-0.380525014806046,-12.2587200040284,2.19408669985363,0.0170502666401298,0.506731893310832,-0.489681626670702,-28.7198808679144
"22","ratio_quantity.C81655",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","ratio_quantity.C81658",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.C81661",3,32,32,32,32,54,-0.0869303340586934,-0.208555875060876,0.649161179464546,0.391837482509564,0.0300509997582135,0.361786482751351,0.923307490733789
"25","ratio_quantity.C81662",5,16,16,35,35,44,-0.094246858817488,-0.0984442835719343,0.54083138384507,0.962519038102929,0.26546733857,0.697051699532929,0.724195233485229
"26","ratio_quantity.C82001",2,15,15,15,15,15,0.342313140599523,0.955235561308058,1.67772761813019,0.0190476190476196,0.223081418634843,-0.204033799587223,-10.7117744783289
"27","ratio_quantity.C82002",3,4,4,4,4,12,-0.092673228558183,-0.810596142753548,40.2905823870247,0.0444836925346284,0.0421835711894474,0.00230012134518101,0.051707068683439
"28","ratio_quantity.C82003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.C82005",3,12,12,15,15,15,-0.107394283400247,-0.175273723538197,0.571724388178556,0.343367164876388,0.00032813907656104,0.343039025799827,0.999044349285176
"30","ratio_quantity.C82007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","ratio_quantity.C82008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","ratio_quantity.C82009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.C82010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","ratio_quantity.C82011",1,2,2,2,2,2,-0.0077139261431806,-0.0133483257957602,0.516666666666667,0.585608582088028,0.122773013497192,0.462835568590836,0.790349702425063
