"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",1,4,4,4,4,4,-161.285059905824,-0.00379425138661365,0.517241379310345,42669.0272919698,33314.4938174319,9354.53347453781,0.21923474867444
"2","ratio_quantity.27D",1,4,4,4,4,4,-146.567308134109,-0.00385549366115046,0.517241379310345,38161.7531742092,29660.8493024309,8500.90387177832,0.222759783413815
"3","ratio_quantity.36J",1,2,2,2,2,2,-92.0381224468036,-0.00297860409270516,0.516666666666667,30991.7883350421,25469.5009882339,5522.28734680822,0.178185501498286
"4","ratio_quantity.36L",1,6,6,6,6,6,-21.9614507682819,-0.00191317822733928,0.517857142857143,11501.0021666061,10271.1609235823,1229.84124302379,0.106933398082014
"5","ratio_quantity.42D",1,9,9,9,9,9,-151.072418955376,-0.00366560636995782,0.509433962264151,41364.5590042906,33357.7207996557,8006.83820463493,0.193567594998521
"6","ratio_quantity.52R",1,14,14,14,14,14,-104.441018753145,-0.00280303133231561,0.520833333333333,37364.4664594481,32351.2975592971,5013.16890015094,0.134169422855048
"7","ratio_quantity.70F",1,2,2,2,2,2,-89.459279684952,-0.00328756734771476,0.516666666666667,27300.8500203603,21933.2932392632,5367.55678109712,0.196607679874221
"8","ratio_quantity.71E",1,14,14,14,14,14,-138.479182060015,-0.0026489143291534,0.520833333333333,52416.191804149,45769.1910652683,6647.00073888072,0.126811973745002
"9","ratio_quantity.72Q",1,9,9,9,9,9,-33.1790397946191,-0.00226611286232509,0.509433962264151,14674.5679777562,12916.0788686414,1758.48910911481,0.119832427897049
"10","ratio_quantity.78H",1,9,9,9,9,9,-99.9567242972343,-0.00299141419399889,0.509433962264151,33514.4950713301,28216.7886835766,5297.70638775342,0.158072093178731
"11","ratio_quantity.84H",1,11,11,11,11,11,-249.702746898876,-0.00490929875168268,0.509803921568627,51112.9236525912,38378.0835607486,12734.8400918427,0.249151079253457
"12","ratio_quantity.91Q",1,6,6,6,6,6,-113.72034706594,-0.00322940946375897,0.517857142857143,35327.6962588017,28959.356823109,6368.33943569262,0.180264781180177
"13","ratio_quantity.92A",1,4,4,4,4,4,-46.8785707757811,-0.00261549795815026,0.517241379310345,17970.2612404892,15251.3041354939,2718.9571049953,0.15130314849676
"14","ratio_quantity.92G",1,11,11,11,11,11,-72.4638595149489,-0.0025686294301472,0.509803921568628,28283.5630022964,24587.906167034,3695.65683526239,0.13066447232841
"15","ratio_quantity.93C",1,4,4,4,4,4,-42.2141551400552,-0.00308931970547868,0.517241379310345,13706.7614226797,11258.3404245565,2448.4209981232,0.178628701749485
