month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.1024390243902439,0.10084033613445378,0.04,0.0,0.0,0.04807692307692308,0.06477732793522267,0.008,0.02702702702702703,0.17073170731707318,0.25,0.21428571428571427,0.3333333333333333,0.13636363636363635,0.20512820512820512
1517443200,0.09216589861751152,0.1336405529953917,0.056338028169014086,0.0625,0.0,0.07575757575757576,0.05,0.0040650406504065045,0.1,0.23333333333333334,0.2765957446808511,0.22727272727272727,0.3333333333333333,0.1111111111111111,0.14814814814814814
1519862400,0.11004784688995216,0.12156862745098039,0.03896103896103896,0.0273972602739726,0.0,0.07228915662650602,0.05928853754940711,0.003703703703703704,0.10810810810810811,0.1956521739130435,0.3018867924528302,0.23333333333333334,0.26666666666666666,0.19047619047619047,0.07317073170731707
1522540800,0.09859154929577464,0.09090909090909091,0.04395604395604396,0.02531645569620253,0.0,0.036585365853658534,0.028,0.0,0.030303030303030304,0.16216216216216217,0.25,0.2222222222222222,0.3333333333333333,0.1794871794871795,0.29545454545454547
1525132800,0.12446351931330472,0.13513513513513514,0.06521739130434782,0.0,0.0,0.11702127659574468,0.048,0.0035842293906810036,0.13157894736842105,0.20689655172413793,0.21153846153846154,0.25925925925925924,0.5384615384615384,0.10526315789473684,0.18604651162790697
1527811200,0.07936507936507936,0.11304347826086956,0.05333333333333334,0.024096385542168676,0.0,0.0410958904109589,0.06772908366533864,0.0,0.027777777777777776,0.16666666666666666,0.19298245614035087,0.22580645161290322,0.29411764705882354,0.2,0.07142857142857142
1530403200,0.10091743119266056,0.10305343511450382,0.056179775280898875,0.04819277108433735,0.0,0.05194805194805195,0.039525691699604744,0.0,0.10526315789473684,0.16129032258064516,0.18604651162790697,0.3235294117647059,0.5833333333333334,0.15,0.19444444444444445
1533081600,0.0861244019138756,0.12295081967213115,0.05333333333333334,0.08333333333333333,0.0,0.024691358024691357,0.05434782608695652,0.006622516556291391,0.15625,0.13513513513513514,0.16363636363636364,0.2,0.38461538461538464,0.14285714285714285,0.18604651162790697
1535760000,0.05,0.10909090909090909,0.038461538461538464,0.043478260869565216,0.1111111111111111,0.0,0.06374501992031872,0.0,0.26666666666666666,0.2727272727272727,0.24528301886792453,0.21428571428571427,0.5,0.20930232558139536,0.10256410256410256
1538352000,0.0319634703196347,0.08433734939759036,0.06329113924050633,0.04054054054054054,0.0,0.03296703296703297,0.02857142857142857,0.003215434083601286,0.18181818181818182,0.13333333333333333,0.19642857142857142,0.3684210526315789,0.4375,0.19047619047619047,0.10256410256410256
1541030400,0.025510204081632654,0.09913793103448276,0.009615384615384616,0.04225352112676056,0.09090909090909091,0.07954545454545454,0.03375527426160337,0.0031746031746031746,0.16216216216216217,0.15384615384615385,0.1746031746031746,0.21875,0.5,0.14634146341463414,0.15
1543622400,0.035897435897435895,0.11923076923076924,0.060240963855421686,0.02702702702702703,0.0,0.07575757575757576,0.03345724907063197,0.0,0.17142857142857143,0.24242424242424243,0.2391304347826087,0.08695652173913043,0.4444444444444444,0.27450980392156865,0.13157894736842105
1546300800,0.046632124352331605,0.09251101321585903,0.03260869565217391,0.0,0.0,0.020618556701030927,0.029850746268656716,0.0,0.1891891891891892,0.25806451612903225,0.23636363636363636,0.13636363636363635,0.5714285714285714,0.24444444444444444,0.14634146341463414
1548979200,0.037037037037037035,0.08878504672897196,0.060240963855421686,0.05333333333333334,0.0,0.04477611940298507,0.0205761316872428,0.0,0.1282051282051282,0.23529411764705882,0.13333333333333333,0.27586206896551724,0.46153846153846156,0.21428571428571427,0.14705882352941177
1551398400,0.0430622009569378,0.09852216748768473,0.06172839506172839,0.03076923076923077,0.1,0.0821917808219178,0.040740740740740744,0.0,0.23076923076923078,0.20588235294117646,0.2413793103448276,0.13636363636363635,0.5789473684210527,0.25925925925925924,0.07142857142857142
1554076800,0.049723756906077346,0.09389671361502347,0.03260869565217391,0.02857142857142857,0.0,0.05194805194805195,0.029661016949152543,0.0,0.15789473684210525,0.10256410256410256,0.19047619047619047,0.26666666666666666,0.5,0.20930232558139536,0.08108108108108109
1556668800,0.04712041884816754,0.07589285714285714,0.047619047619047616,0.0375,0.0,0.08433734939759036,0.022641509433962263,0.003246753246753247,0.05128205128205128,0.13513513513513514,0.2765957446808511,0.13636363636363635,0.47058823529411764,0.21153846153846154,0.0975609756097561
1559347200,0.07142857142857142,0.06341463414634146,0.02857142857142857,0.06329113924050633,0.18181818181818182,0.036585365853658534,0.031007751937984496,0.013605442176870748,0.14285714285714285,0.1794871794871795,0.14634146341463414,0.13043478260869565,0.45454545454545453,0.23809523809523808,0.10256410256410256
1561939200,0.029069767441860465,0.1085972850678733,0.04938271604938271,0.04411764705882353,0.125,0.03076923076923077,0.015384615384615385,0.01718213058419244,0.1891891891891892,0.06818181818181818,0.23684210526315788,0.17391304347826086,0.4375,0.1111111111111111,0.08695652173913043
1564617600,0.04390243902439024,0.08583690987124463,0.05813953488372093,0.012345679012345678,0.13333333333333333,0.03409090909090909,0.02973977695167286,0.006825938566552901,0.13513513513513514,0.06060606060606061,0.19607843137254902,0.13333333333333333,0.4,0.2826086956521739,0.14285714285714285
1567296000,0.08290155440414508,0.09900990099009901,0.056338028169014086,0.04054054054054054,0.0,0.04938271604938271,0.029850746268656716,0.0037735849056603774,0.06451612903225806,0.034482758620689655,0.16666666666666666,0.11764705882352941,0.35714285714285715,0.18604651162790697,0.03125
1569888000,0.09292035398230089,0.09251101321585903,0.06976744186046512,0.037037037037037035,0.125,0.05194805194805195,0.03007518796992481,0.003278688524590164,0.14285714285714285,0.03225806451612903,0.25,0.2222222222222222,0.5294117647058824,0.2222222222222222,0.125
1572566400,0.046511627906976744,0.06060606060606061,0.03571428571428571,0.03125,0.0,0.029411764705882353,0.04329004329004329,0.003787878787878788,0.21739130434782608,0.02857142857142857,0.1388888888888889,0.08333333333333333,0.6666666666666666,0.20408163265306123,0.0625
1575158400,0.03365384615384615,0.11244979919678715,0.041666666666666664,0.024390243902439025,0.0,0.10869565217391304,0.032846715328467155,0.003401360544217687,0.029411764705882353,0.05405405405405406,0.15555555555555556,0.14285714285714285,0.3333333333333333,0.13513513513513514,0.10714285714285714
1577836800,0.06282722513089005,0.0847457627118644,0.053763440860215055,0.014084507042253521,0.375,0.06521739130434782,0.008333333333333333,0.006493506493506494,0.20689655172413793,0.07142857142857142,0.15789473684210525,0.2692307692307692,0.3333333333333333,0.2,0.175
1580515200,0.01639344262295082,0.0660377358490566,0.047619047619047616,0.0,0.0,0.033707865168539325,0.027888446215139442,0.0,0.08695652173913043,0.0,0.14285714285714285,0.1,0.7777777777777778,0.18421052631578946,0.04
1583020800,0.029556650246305417,0.06382978723404255,0.0375,0.0,0.0,0.0,0.03,0.0,0.13333333333333333,0.0,0.10869565217391304,0.2413793103448276,0.2727272727272727,0.11764705882352941,0.11363636363636363
1585699200,0.021164021164021163,0.03896103896103896,0.05434782608695652,0.0,0.0,0.037037037037037035,0.028,0.0,0.13333333333333333,0.03125,0.08695652173913043,0.13043478260869565,0.35714285714285715,0.19444444444444445,0.034482758620689655
1588291200,0.018957345971563982,0.07111111111111111,0.0,0.014492753623188406,0.0,0.0425531914893617,0.011363636363636364,0.003355704697986577,0.12,0.0,0.08823529411764706,0.12,0.4166666666666667,0.19444444444444445,0.22727272727272727
1590969600,0.010362694300518135,0.0847457627118644,0.07142857142857142,0.0,0.1111111111111111,0.0,0.020491803278688523,0.0,0.09090909090909091,0.03333333333333333,0.10256410256410256,0.20833333333333334,0.42857142857142855,0.175,0.03571428571428571
1593561600,0.014778325123152709,0.06451612903225806,0.07352941176470588,0.0,0.0,0.0379746835443038,0.0071174377224199285,0.0,0.13636363636363635,0.0,0.08571428571428572,0.08333333333333333,0.2,0.23255813953488372,0.13333333333333333
1596240000,0.0125,0.05699481865284974,0.04477611940298507,0.0,0.0,0.01098901098901099,0.02032520325203252,0.0,0.07407407407407407,0.0,0.17647058823529413,0.21739130434782608,0.7,0.2,0.14285714285714285
1598918400,0.013452914798206279,0.037209302325581395,0.04819277108433735,0.0,0.0,0.03225806451612903,0.01984126984126984,0.0,0.11764705882352941,0.0,0.1,0.23076923076923078,0.5,0.07692307692307693,0.12903225806451613
1601510400,0.012121212121212121,0.03755868544600939,0.05555555555555555,0.0,0.0,0.05063291139240506,0.014492753623188406,0.0,0.07407407407407407,0.0,0.13157894736842105,0.13043478260869565,0.4117647058823529,0.2222222222222222,0.0967741935483871
1604188800,0.009900990099009901,0.07567567567567568,0.05263157894736842,0.0,0.0,0.013513513513513514,0.007905138339920948,0.0,0.10714285714285714,0.0,0.022727272727272728,0.2,0.5555555555555556,0.14705882352941177,0.06896551724137931
1606780800,0.02843601895734597,0.04932735426008968,0.05952380952380952,0.0,0.0,0.030612244897959183,0.014336917562724014,0.0,0.03225806451612903,0.0,0.17142857142857143,0.19047619047619047,0.5454545454545454,0.0975609756097561,0.19230769230769232
1609459200,0.026881720430107527,0.031088082901554404,0.04477611940298507,0.0,0.0,0.03409090909090909,0.011235955056179775,0.0,0.125,0.0,0.05263157894736842,0.15789473684210525,0.4444444444444444,0.1388888888888889,0.14705882352941177
1612137600,0.017241379310344827,0.042105263157894736,0.07936507936507936,0.0,0.0,0.031578947368421054,0.00909090909090909,0.0,0.0,0.0,0.14285714285714285,0.17647058823529413,0.6666666666666666,0.10256410256410256,0.07407407407407407
1614556800,0.010471204188481676,0.03508771929824561,0.11594202898550725,0.0,0.0,0.052083333333333336,0.011538461538461539,0.0,0.16,0.0,0.09302325581395349,0.15789473684210525,0.3076923076923077,0.12121212121212122,0.24324324324324326
1617235200,0.0,0.038834951456310676,0.10144927536231885,0.0,0.0,0.021505376344086023,0.011538461538461539,0.0,0.11538461538461539,0.0,0.11428571428571428,0.09523809523809523,0.2,0.125,0.11764705882352941
1619827200,0.011976047904191617,0.03271028037383177,0.06153846153846154,0.0,0.0,0.0,0.00847457627118644,0.0,0.1,0.0,0.07894736842105263,0.0,0.375,0.12244897959183673,0.06451612903225806
1622505600,0.0106951871657754,0.031818181818181815,0.0975609756097561,0.0,0.0,0.0,0.007874015748031496,0.0,0.16,0.0,0.12903225806451613,0.10526315789473684,0.5454545454545454,0.046511627906976744,0.21428571428571427
1625097600,0.011049723756906077,0.03686635944700461,0.1282051282051282,0.0,0.0,0.020618556701030927,0.007936507936507936,0.0,0.043478260869565216,0.0,0.05263157894736842,0.21739130434782608,0.25,0.09523809523809523,0.08823529411764706
1627776000,0.005376344086021506,0.030456852791878174,0.07246376811594203,0.0,0.1111111111111111,0.024096385542168676,0.0,0.0,0.16666666666666666,0.0,0.06896551724137931,0.13333333333333333,0.4,0.07317073170731707,0.09090909090909091
1630454400,0.0,0.03255813953488372,0.05,0.0,0.0,0.011904761904761904,0.008298755186721992,0.0,0.10526315789473684,0.0,0.04878048780487805,0.09523809523809523,0.5714285714285714,0.08823529411764706,0.26666666666666666
1633046400,0.005681818181818182,0.028846153846153848,0.0547945205479452,0.0,0.125,0.025,0.0038910505836575876,0.008097165991902834,0.125,0.0,0.12903225806451613,0.23529411764705882,0.2857142857142857,0.021739130434782608,0.1
1635724800,0.0,0.034334763948497854,0.10144927536231885,0.0,0.0,0.022222222222222223,0.0038022813688212928,0.0,0.13043478260869565,0.0,0.05128205128205128,0.17647058823529413,0.5,0.08333333333333333,0.037037037037037035
1638316800,0.005376344086021506,0.025510204081632654,0.05714285714285714,0.0,0.0,0.02040816326530612,0.011627906976744186,0.0,0.1875,0.0,0.07317073170731707,0.2631578947368421,0.2222222222222222,0.08163265306122448,0.1794871794871795
1640995200,0.005494505494505495,0.02912621359223301,0.08333333333333333,0.0,0.0,0.021505376344086023,0.004149377593360996,0.0,0.08695652173913043,0.0,0.0967741935483871,0.15,0.25,0.07142857142857142,0.14285714285714285
1643673600,0.0,0.027777777777777776,0.09375,0.0,0.0,0.023255813953488372,0.004629629629629629,0.0,0.16666666666666666,0.0,0.06666666666666667,0.23529411764705882,0.0,0.075,0.1111111111111111
1646092800,0.00980392156862745,0.06103286384976526,0.029411764705882353,0.0,0.0,0.024096385542168676,0.0038461538461538464,0.0,0.1111111111111111,0.0,0.05405405405405406,0.13333333333333333,0.5,0.075,0.25806451612903225
1648771200,0.0,0.03015075376884422,0.0821917808219178,0.0,0.0,0.024096385542168676,0.0,0.0,0.125,0.0,0.08333333333333333,0.17647058823529413,0.2857142857142857,0.08823529411764706,0.13043478260869565
1651363200,0.0,0.035,0.039473684210526314,0.0,0.0,0.027777777777777776,0.0076045627376425855,0.0,0.08333333333333333,0.0,0.125,0.08333333333333333,0.3333333333333333,0.02702702702702703,0.058823529411764705
1654041600,0.0,0.024390243902439025,0.10256410256410256,0.0,0.0,0.02531645569620253,0.00784313725490196,0.0,0.26666666666666666,0.0,0.05555555555555555,0.2857142857142857,0.25,0.14285714285714285,0.2222222222222222
1656633600,0.0,0.032407407407407406,0.10666666666666667,0.0,0.0,0.0,0.003861003861003861,0.0,0.05263157894736842,0.038461538461538464,0.05405405405405406,0.21052631578947367,0.42857142857142855,0.05714285714285714,0.25
1659312000,0.0,0.04926108374384237,0.078125,0.0,0.0,0.0,0.006802721088435374,0.0,0.1,0.0,0.08823529411764706,0.2222222222222222,0.3333333333333333,0.058823529411764705,0.15
1661990400,0.0,0.020942408376963352,0.08823529411764706,0.0,0.0,0.0,0.003484320557491289,0.0,0.13333333333333333,0.0,0.043478260869565216,0.1875,0.2,0.08333333333333333,0.041666666666666664
1664582400,0.0,0.027472527472527472,0.10144927536231885,0.0,0.0,0.0,0.0033333333333333335,0.0,0.08333333333333333,0.0,0.08108108108108109,0.2222222222222222,0.5,0.07317073170731707,0.20833333333333334
1667260800,0.0,0.023696682464454975,0.036585365853658534,0.0,0.0,0.0,0.0037313432835820895,0.0,0.13636363636363635,0.0,0.08108108108108109,0.16666666666666666,0.25,0.07894736842105263,0.05263157894736842
1669852800,0.0,0.023809523809523808,0.0684931506849315,0.0,0.0,0.012987012987012988,0.006734006734006734,0.0,0.2222222222222222,0.0,0.030303030303030304,0.16666666666666666,0.5,0.06,0.18518518518518517
1672531200,0.0,0.028985507246376812,0.08333333333333333,0.0,0.0,0.0,0.003703703703703704,0.0,0.1,0.0,0.0,0.23529411764705882,0.25,0.07894736842105263,0.0
