month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.0954861111111111,0.20465116279069767,0.02119460500963391,0.19004524886877827,0.05732484076433121,0.10526315789473684,0.17475728155339806,0.1543859649122807,0.4,0.13380281690140844,0.05319148936170213,0.19574468085106383,0.22285714285714286,0.06976744186046512,0.3364485981308411
1517443200,0.1001890359168242,0.1889400921658986,0.019148936170212766,0.12532637075718014,0.05090909090909091,0.05555555555555555,0.22839506172839505,0.10084033613445378,0.2507936507936508,0.11052631578947368,0.05343511450381679,0.20454545454545456,0.2356902356902357,0.09259259259259259,0.3187919463087248
1519862400,0.08163265306122448,0.1908713692946058,0.025793650793650792,0.11386138613861387,0.05732484076433121,0.1568627450980392,0.13846153846153847,0.09900990099009901,0.2897196261682243,0.1145374449339207,0.04487179487179487,0.1625,0.24624624624624625,0.07692307692307693,0.3042168674698795
1522540800,0.10669077757685352,0.18316831683168316,0.019693654266958426,0.13144329896907217,0.05054151624548736,0.046511627906976744,0.1024390243902439,0.11307420494699646,0.2682926829268293,0.12875536480686695,0.06338028169014084,0.1960352422907489,0.20238095238095238,0.07207207207207207,0.3113207547169811
1525132800,0.08957952468007313,0.1759656652360515,0.014084507042253521,0.14898989898989898,0.04129793510324484,0.06976744186046512,0.1377551020408163,0.10679611650485436,0.23795180722891565,0.12236286919831224,0.05536332179930796,0.20121951219512196,0.1942675159235669,0.05128205128205128,0.35294117647058826
1527811200,0.09106239460370995,0.19806763285024154,0.0175054704595186,0.14463840399002495,0.0463768115942029,0.08333333333333333,0.10326086956521739,0.10600706713780919,0.2564935064935065,0.11764705882352941,0.04428044280442804,0.20833333333333334,0.18857142857142858,0.06521739130434782,0.36363636363636365
1530403200,0.08797127468581688,0.21304347826086956,0.02100840336134454,0.1078167115902965,0.050793650793650794,0.10204081632653061,0.09375,0.07598784194528875,0.22118380062305296,0.10212765957446808,0.06428571428571428,0.20697167755991286,0.16314199395770393,0.0707070707070707,0.35185185185185186
1533081600,0.07744107744107744,0.19823788546255505,0.01171875,0.14146341463414633,0.05379746835443038,0.1111111111111111,0.12953367875647667,0.13230769230769232,0.270516717325228,0.12173913043478261,0.06463878326996197,0.19915254237288135,0.19533527696793002,0.11578947368421053,0.3201320132013201
1535760000,0.07289719626168224,0.1940928270042194,0.018633540372670808,0.12987012987012986,0.040268456375838924,0.06521739130434782,0.10285714285714286,0.1003584229390681,0.21755725190839695,0.09836065573770492,0.07011070110701106,0.2171837708830549,0.18122977346278318,0.06756756756756757,0.334384858044164
1538352000,0.08417508417508418,0.17050691244239632,0.005758157389635317,0.14285714285714285,0.041791044776119404,0.11428571428571428,0.10695187165775401,0.12455516014234876,0.2469879518072289,0.1,0.07913669064748201,0.18859649122807018,0.17559523809523808,0.0958904109589041,0.2878787878787879
