"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",4,10,10,21,21,32,-0.0154521792917536,-0.1102457182773,0.717706623290359,0.1394647893717,0.0748749745769901,0.0645898147947098,0.46312632088495
"2","ratio_quantity.99A",1,9,9,9,9,9,-0.00344977062625494,-0.0216768802850602,0.509433962264151,0.162594932701654,0.000455713267672159,0.162139219433982,0.997197248031657
"3","ratio_quantity.99C",2,9,9,9,9,9,-0.0608933305766449,-6.483508635058,0.826909427297877,0.0702853641196217,7.74068698601305e-05,0.0702079572497616,0.998898677259061
"4","ratio_quantity.99E",1,10,10,10,10,10,-0.00191640026087839,-0.0174987605668675,0.519230769230769,0.111432743064433,0.011779929498757,0.0996528135656761,0.894286641656613
"5","ratio_quantity.99F",2,4,4,4,4,4,-0.0773369103566136,-1.31417021652097,0.76874876893135,0.136185383244205,0.0355843631422523,0.100601020101952,0.738706443418797
"6","ratio_quantity.99G",3,9,9,9,9,9,-0.00664419422978562,-0.0436396999551099,0.5454754957941,0.158895337950301,0.0614508986526122,0.0974444392976891,0.613261789519384
"7","ratio_quantity.A3A8R",2,32,32,32,32,32,-0.028383794431066,-0.0762878549585819,0.555498621312975,0.400445565554086,0.247157366400801,0.153288199153284,0.382794098222023
"8","ratio_quantity.B2M3M",2,9,9,9,9,9,-0.027779499927985,-0.137339316697074,0.547402803509308,0.230048599527902,0.128552955918131,0.101495643609771,0.441192182078294
"9","ratio_quantity.D2P2L",1,9,9,9,9,9,-0.00128537761546374,-0.0121123443631906,0.509433962264151,0.107406668170081,0.0392816545505032,0.068125013619578,0.634271733592
"10","ratio_quantity.D4U1Y",2,35,35,35,35,35,-0.0790560660825476,-0.733509102027103,0.650566374662808,0.186833959859286,0.0653151277131845,0.121518832146101,0.650410836646739
"11","ratio_quantity.D9Y0V",1,10,10,10,10,10,-0.00216886326964861,-0.0142369696503367,0.519230769230769,0.154509095981834,0.0417282059601065,0.112780890021728,0.729930424516803
"12","ratio_quantity.M1J4Y",3,16,16,21,21,21,-0.00344067378293639,-0.06158407074815,0.541224432681339,0.0521374524828322,0.0139942323119624,0.0381432201708697,0.731589641504436
"13","ratio_quantity.M2L0M",1,9,9,9,9,9,-0.00403125527044465,-0.0161523630587241,0.509433962264151,0.253608066774029,0.039951537440463,0.213656529333566,0.842467402757891
"14","ratio_quantity.W2U3Z",2,25,25,25,25,25,-0.0179272187127488,-0.106292811261793,0.504634587026529,0.186586025455522,0.115535728176527,0.0710502972789947,0.380791096790535
"15","ratio_quantity.X2C4Y",2,4,4,4,4,4,-0.00283480204030853,-0.0284084001446518,0.515173366101742,0.102622260182059,0.00907776068685834,0.0935444994952003,0.911541992246577
