month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.11333333333333333,0.05263157894736842,0.36363636363636365,0.17964071856287425,0.01652892561983471,0.2222222222222222,0.24060150375939848,0.16891891891891891,0.4444444444444444,0.16666666666666666,0.07878787878787878,0.10084033613445378,0.01818181818181818,0.16363636363636364,0.07142857142857142
1517443200,0.1568627450980392,0.06611570247933884,0.3333333333333333,0.16666666666666666,0.05660377358490566,0.15625,0.24444444444444444,0.16393442622950818,0.0,0.1485148514851485,0.044657097288676235,0.037037037037037035,0.011111111111111112,0.15469613259668508,0.12448132780082988
1519862400,0.12142857142857143,0.046357615894039736,0.4444444444444444,0.16774193548387098,0.019230769230769232,0.23529411764705882,0.18269230769230768,0.1984732824427481,0.2857142857142857,0.14414414414414414,0.06552706552706553,0.1,0.006802721088435374,0.1411764705882353,0.05333333333333334
1522540800,0.05844155844155844,0.05785123966942149,0.3333333333333333,0.1962025316455696,0.02702702702702703,0.19072164948453607,0.28448275862068967,0.13636363636363635,0.06666666666666667,0.171875,0.059282371294851796,0.08035714285714286,0.010752688172043012,0.12637362637362637,0.08333333333333333
1525132800,0.11949685534591195,0.02877697841726619,0.8571428571428571,0.12949640287769784,0.04424778761061947,0.21505376344086022,0.25925925925925924,0.20634920634920634,0.5555555555555556,0.12796208530805686,0.061746987951807226,0.05660377358490566,0.0035587188612099642,0.12777777777777777,0.06276150627615062
1527811200,0.05384615384615385,0.02127659574468085,0.42857142857142855,0.15846994535519127,0.010309278350515464,0.23976608187134502,0.2956521739130435,0.15753424657534246,0.16666666666666666,0.15555555555555556,0.04626865671641791,0.0782608695652174,0.02040816326530612,0.15337423312883436,0.08108108108108109
1530403200,0.11834319526627218,0.047619047619047616,0.6153846153846154,0.14857142857142858,0.02912621359223301,0.22162162162162163,0.26851851851851855,0.17567567567567569,0.3333333333333333,0.16393442622950818,0.050381679389312976,0.1188118811881188,0.010238907849829351,0.10465116279069768,0.09016393442622951
1533081600,0.06832298136645963,0.04316546762589928,0.75,0.15568862275449102,0.02727272727272727,0.18902439024390244,0.23893805309734514,0.19875776397515527,0.16666666666666666,0.09444444444444444,0.04316546762589928,0.09523809523809523,0.018796992481203006,0.17687074829931973,0.11158798283261803
1535760000,0.07575757575757576,0.044444444444444446,0.2,0.16167664670658682,0.00980392156862745,0.27439024390243905,0.2719298245614035,0.19424460431654678,0.3333333333333333,0.1781609195402299,0.04297520661157025,0.09,0.015151515151515152,0.1456953642384106,0.0823045267489712
1538352000,0.10126582278481013,0.06711409395973154,0.8181818181818182,0.15730337078651685,0.009345794392523364,0.21910112359550563,0.2571428571428571,0.1830065359477124,0.125,0.18421052631578946,0.059077809798270896,0.04504504504504504,0.01953125,0.12716763005780346,0.10661764705882353
1541030400,0.06802721088435375,0.0234375,0.4,0.23026315789473684,0.0196078431372549,0.23030303030303031,0.2184873949579832,0.1337579617834395,0.3333333333333333,0.13142857142857142,0.025518341307814992,0.08333333333333333,0.0037174721189591076,0.14666666666666667,0.09322033898305085
1543622400,0.05303030303030303,0.0196078431372549,0.8571428571428571,0.12048192771084337,0.01020408163265306,0.22807017543859648,0.26126126126126126,0.13043478260869565,0.2,0.1419753086419753,0.03418803418803419,0.07407407407407407,0.012552301255230125,0.14193548387096774,0.10460251046025104
1546300800,0.08148148148148149,0.046153846153846156,0.6363636363636364,0.14705882352941177,0.019417475728155338,0.19540229885057472,0.3076923076923077,0.13333333333333333,0.6666666666666666,0.17098445595854922,0.033576642335766425,0.041237113402061855,0.008888888888888889,0.12179487179487179,0.08108108108108109
1548979200,0.05042016806722689,0.027972027972027972,0.5714285714285714,0.15950920245398773,0.031578947368421054,0.24675324675324675,0.21649484536082475,0.19078947368421054,0.25,0.1464968152866242,0.030534351145038167,0.07291666666666667,0.009708737864077669,0.08527131782945736,0.09433962264150944
1551398400,0.053691275167785234,0.022900763358778626,0.5555555555555556,0.1686046511627907,0.04395604395604396,0.21951219512195122,0.23636363636363636,0.1048951048951049,0.5714285714285714,0.16774193548387098,0.03417533432392273,0.047619047619047616,0.008403361344537815,0.09868421052631579,0.07211538461538461
1554076800,0.045871559633027525,0.04,0.0,0.09032258064516129,0.024691358024691357,0.22916666666666666,0.18,0.10714285714285714,0.4,0.15151515151515152,0.02601156069364162,0.04081632653061224,0.005,0.10071942446043165,0.07476635514018691
1556668800,0.04285714285714286,0.031055900621118012,0.8888888888888888,0.16568047337278108,0.02040816326530612,0.20930232558139536,0.23076923076923078,0.14035087719298245,0.42857142857142855,0.16666666666666666,0.03474320241691843,0.0375,0.034334763948497854,0.125,0.06956521739130435
1559347200,0.06666666666666667,0.016129032258064516,1.0,0.14084507042253522,0.0,0.2077922077922078,0.13513513513513514,0.13846153846153847,0.5,0.17159763313609466,0.0453857791225416,0.06896551724137931,0.008928571428571428,0.09558823529411764,0.027777777777777776
1561939200,0.044444444444444446,0.024390243902439025,0.3333333333333333,0.10067114093959731,0.02127659574468085,0.18831168831168832,0.23529411764705882,0.1111111111111111,0.25,0.16339869281045752,0.040229885057471264,0.033707865168539325,0.00975609756097561,0.07142857142857142,0.07142857142857142
1564617600,0.08029197080291971,0.03496503496503497,0.75,0.16666666666666666,0.0,0.2422360248447205,0.2,0.17647058823529413,0.625,0.125,0.029891304347826088,0.06060606060606061,0.027149321266968326,0.05660377358490566,0.039603960396039604
1567296000,0.05405405405405406,0.02127659574468085,1.0,0.1357142857142857,0.0,0.22297297297297297,0.25,0.16546762589928057,0.5,0.12269938650306748,0.039942938659058486,0.058823529411764705,0.013215859030837005,0.08403361344537816,0.059574468085106386
1569888000,0.024,0.015151515151515152,0.3333333333333333,0.15337423312883436,0.0,0.2073170731707317,0.2247191011235955,0.11949685534591195,0.3,0.10465116279069768,0.040229885057471264,0.06593406593406594,0.013333333333333334,0.03759398496240601,0.05825242718446602
1572566400,0.06956521739130435,0.03076923076923077,0.0,0.13855421686746988,0.0,0.20408163265306123,0.2647058823529412,0.10317460317460317,0.5714285714285714,0.15337423312883436,0.038980509745127435,0.07920792079207921,0.023474178403755867,0.07874015748031496,0.03076923076923077
1575158400,0.041666666666666664,0.024193548387096774,1.0,0.14375,0.0,0.2155688622754491,0.18032786885245902,0.13740458015267176,0.2,0.11688311688311688,0.043835616438356165,0.08653846153846154,0.016877637130801686,0.0661764705882353,0.05687203791469194
1577836800,0.06569343065693431,0.03125,1.0,0.1317365269461078,0.01098901098901099,0.1870967741935484,0.18333333333333332,0.13953488372093023,0.0,0.16774193548387098,0.03905160390516039,0.0975609756097561,0.02681992337164751,0.0625,0.057692307692307696
1580515200,0.041666666666666664,0.035398230088495575,,0.08275862068965517,0.0,0.2158273381294964,0.2222222222222222,0.14285714285714285,0.0,0.18292682926829268,0.026836158192090395,0.06315789473684211,0.012396694214876033,0.04807692307692308,0.05917159763313609
1583020800,0.07633587786259542,0.015151515151515152,,0.11046511627906977,0.0,0.19337016574585636,0.2631578947368421,0.11486486486486487,0.0,0.15343915343915343,0.023225806451612905,0.05504587155963303,0.028925619834710745,0.022388059701492536,0.05025125628140704
1585699200,0.047619047619047616,0.032679738562091505,,0.13496932515337423,0.0,0.20670391061452514,0.23943661971830985,0.14285714285714285,0.45454545454545453,0.1986754966887417,0.025094102885821833,0.045871559633027525,0.018726591760299626,0.007936507936507936,0.06926406926406926
1588291200,0.036036036036036036,0.045454545454545456,1.0,0.07352941176470588,0.0,0.21301775147928995,0.23333333333333334,0.16312056737588654,0.1111111111111111,0.13253012048192772,0.02069857697283312,0.08139534883720931,0.009900990099009901,0.028846153846153848,0.07425742574257425
1590969600,0.05084745762711865,0.0392156862745098,,0.10204081632653061,0.0,0.17142857142857143,0.29310344827586204,0.14516129032258066,0.25,0.1111111111111111,0.02849740932642487,0.06741573033707865,0.0234375,0.01818181818181818,0.0625
1593561600,0.061224489795918366,0.027777777777777776,,0.0718954248366013,0.0,0.17679558011049723,0.2711864406779661,0.1415929203539823,0.0,0.14893617021276595,0.01877346683354193,0.07407407407407407,0.024271844660194174,0.02702702702702703,0.07317073170731707
1596240000,0.028037383177570093,0.058823529411764705,,0.08771929824561403,0.0,0.1527777777777778,0.15,0.15833333333333333,0.4,0.18571428571428572,0.018018018018018018,0.0625,0.013636363636363636,0.05263157894736842,0.08053691275167785
1598918400,0.06779661016949153,0.035398230088495575,0.0,0.07462686567164178,0.0,0.19101123595505617,0.1875,0.10869565217391304,0.0,0.09146341463414634,0.01593625498007968,0.07920792079207921,0.008547008547008548,0.025210084033613446,0.03977272727272727
1601510400,0.057692307692307696,0.047244094488188976,0.0,0.08035714285714286,0.0,0.19428571428571428,0.19298245614035087,0.14925373134328357,0.14285714285714285,0.0872093023255814,0.016107382550335572,0.041237113402061855,0.008438818565400843,0.04065040650406504,0.045454545454545456
1604188800,0.04716981132075472,0.024193548387096774,0.0,0.0707070707070707,0.0,0.21686746987951808,0.1891891891891892,0.13934426229508196,0.09090909090909091,0.1111111111111111,0.016506189821182942,0.045454545454545456,0.004366812227074236,0.04201680672268908,0.034482758620689655
1606780800,0.04040404040404041,0.03669724770642202,0.2,0.08653846153846154,0.0,0.20125786163522014,0.14754098360655737,0.14285714285714285,0.0,0.09550561797752809,0.016581632653061226,0.03125,0.012,0.04580152671755725,0.045714285714285714
