month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.11009174311926606,0.0,0.08333333333333333,0.1125,0.06557377049180328,0.24528301886792453,0.10975609756097561,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07547169811320754,0.1388888888888889,0.0,0.11612903225806452,0.1111111111111111
1517443200,0.14736842105263157,0.0,0.0,0.16091954022988506,0.04225352112676056,0.3055555555555556,0.07575757575757576,0.0,0.15384615384615385,0.09411764705882353,0.17142857142857143,0.06896551724137931,0.0,0.09565217391304348,0.11538461538461539
1519862400,0.12,0.0,0.0,0.15841584158415842,0.0136986301369863,0.24390243902439024,0.10256410256410256,0.0,0.14285714285714285,0.047058823529411764,0.08064516129032258,0.06944444444444445,0.0,0.0821917808219178,0.06666666666666667
1522540800,0.1188118811881188,0.0,0.0,0.18181818181818182,0.039473684210526314,0.2,0.08974358974358974,0.046511627906976744,0.07142857142857142,0.14705882352941177,0.022222222222222223,0.05263157894736842,0.0,0.0979020979020979,0.08108108108108109
1525132800,0.13402061855670103,0.0,0.14285714285714285,0.0963855421686747,0.03571428571428571,0.3023255813953488,0.05194805194805195,0.045454545454545456,0.23529411764705882,0.09195402298850575,0.03508771929824561,0.11688311688311688,0.0,0.07407407407407407,0.075
1527811200,0.17,0.0,0.1111111111111111,0.07526881720430108,0.03225806451612903,0.375,0.1,0.027777777777777776,0.2777777777777778,0.10309278350515463,0.06521739130434782,0.08196721311475409,0.0,0.06470588235294118,0.12195121951219512
1530403200,0.14432989690721648,0.0,0.0,0.2,0.02666666666666667,0.2,0.0958904109589041,0.0,0.15789473684210525,0.11764705882352941,0.06521739130434782,0.041666666666666664,0.0,0.07878787878787878,0.16666666666666666
1533081600,0.16161616161616163,0.08333333333333333,0.0,0.10526315789473684,0.05555555555555555,0.24242424242424243,0.06578947368421052,0.02631578947368421,0.3333333333333333,0.11702127659574468,0.07272727272727272,0.028985507246376812,0.0,0.07865168539325842,0.09523809523809523
1535760000,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.13924050632911392,0.04918032786885246,0.2,0.045454545454545456,0.05263157894736842,0.2608695652173913,0.0684931506849315,0.07692307692307693,0.022988505747126436,0.0,0.08163265306122448,0.0
1538352000,0.13592233009708737,0.0,0.0,0.16853932584269662,0.07352941176470588,0.11428571428571428,0.06493506493506493,0.04878048780487805,0.22727272727272727,0.08163265306122448,0.09615384615384616,0.08333333333333333,0.0,0.08670520231213873,0.12903225806451613
1541030400,0.14130434782608695,0.0,0.0,0.10526315789473684,0.030303030303030304,0.28205128205128205,0.0625,0.0,0.3125,0.07368421052631578,0.06779661016949153,0.06756756756756757,0.0,0.0896551724137931,0.0
1543622400,0.18292682926829268,0.0,0.0,0.1414141414141414,0.06451612903225806,0.24390243902439024,0.0684931506849315,0.0,0.1875,0.09473684210526316,0.06,0.04225352112676056,0.0,0.05625,0.05714285714285714
1546300800,0.0898876404494382,0.0,0.0,0.11538461538461539,0.0,0.23684210526315788,0.05813953488372093,0.0,0.17647058823529413,0.0945945945945946,0.07407407407407407,0.037037037037037035,0.0,0.06060606060606061,0.034482758620689655
1548979200,0.13414634146341464,0.0,0.0,0.18181818181818182,0.05357142857142857,0.17142857142857143,0.046153846153846156,0.046511627906976744,0.20833333333333334,0.04225352112676056,0.09523809523809523,0.05714285714285714,0.0,0.06432748538011696,0.05714285714285714
1551398400,0.14606741573033707,0.0,0.0,0.1095890410958904,0.0196078431372549,0.1935483870967742,0.03333333333333333,0.0,0.26666666666666666,0.06944444444444445,0.0,0.0379746835443038,0.0,0.055900621118012424,0.05555555555555555
