month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1551398400,0.15151515151515152,0.1,0.0,0.15789473684210525,0.030303030303030304,0.11956521739130435,0.4174454828660436,0.15384615384615385,0.0916030534351145,0.12574850299401197,0.1298342541436464,0.03804347826086957,0.18382352941176472,0.1861198738170347,0.07123287671232877
1554076800,0.125,0.10606060606060606,0.16,0.15384615384615385,0.06315789473684211,0.09876543209876543,0.41292134831460675,0.16091954022988506,0.08677685950413223,0.20833333333333334,0.14958448753462603,0.07471264367816093,0.3247863247863248,0.17770034843205576,0.08504398826979472
1556668800,0.12030075187969924,0.1076923076923077,0.0,0.11320754716981132,0.03418803418803419,0.14,0.4441176470588235,0.1695906432748538,0.1044776119402985,0.19318181818181818,0.17101449275362318,0.049707602339181284,0.23741007194244604,0.1390728476821192,0.08333333333333333
1559347200,0.13709677419354838,0.14516129032258066,0.0,0.0784313725490196,0.05063291139240506,0.09782608695652174,0.43119266055045874,0.13664596273291926,0.08520179372197309,0.21153846153846154,0.11294765840220386,0.04833836858006042,0.3,0.2053872053872054,0.06451612903225806
1561939200,0.12598425196850394,0.11392405063291139,0.0,0.0851063829787234,0.0625,0.10576923076923077,0.403899721448468,0.1744186046511628,0.09482758620689655,0.23369565217391305,0.15895953757225434,0.045180722891566265,0.22807017543859648,0.14634146341463414,0.07828282828282829
1564617600,0.1678832116788321,0.14925373134328357,0.0,0.09615384615384616,0.03571428571428571,0.10091743119266056,0.4064516129032258,0.12352941176470589,0.078125,0.2023121387283237,0.12465373961218837,0.07397260273972603,0.24427480916030533,0.1864406779661017,0.0549738219895288
1567296000,0.2032520325203252,0.06153846153846154,0.0,0.08888888888888889,0.06,0.07954545454545454,0.3549382716049383,0.1509433962264151,0.09090909090909091,0.18781725888324874,0.1415929203539823,0.07926829268292683,0.25252525252525254,0.19047619047619047,0.05012531328320802
1569888000,0.13432835820895522,0.10294117647058823,0.0,0.06,0.07142857142857142,0.14634146341463414,0.4494047619047619,0.14857142857142858,0.11267605633802817,0.13829787234042554,0.10459183673469388,0.0641399416909621,0.17592592592592593,0.17522658610271905,0.056265984654731455
1572566400,0.16546762589928057,0.058823529411764705,0.0,0.03508771929824561,0.060240963855421686,0.08653846153846154,0.4161490683229814,0.17419354838709677,0.04060913705583756,0.19760479041916168,0.1361111111111111,0.05732484076433121,0.20175438596491227,0.16535433070866143,0.0475
1575158400,0.10344827586206896,0.10526315789473684,0.0,0.07017543859649122,0.06349206349206349,0.10752688172043011,0.40476190476190477,0.16883116883116883,0.0967741935483871,0.21052631578947367,0.13764044943820225,0.07547169811320754,0.08235294117647059,0.2440944881889764,0.04381443298969072
1577836800,0.1322314049586777,0.0847457627118644,0.0,0.047619047619047616,0.09375,0.08771929824561403,0.38596491228070173,0.12716763005780346,0.05699481865284974,0.19047619047619047,0.1444141689373297,0.07163323782234957,0.1651376146788991,0.15436241610738255,0.04741379310344827
1580515200,0.109375,0.07547169811320754,0.0,0.04081632653061224,0.011111111111111112,0.07865168539325842,0.40069686411149824,0.171875,0.07386363636363637,0.16363636363636364,0.14641744548286603,0.03715170278637771,0.17857142857142858,0.1759656652360515,0.025423728813559324
1583020800,0.09523809523809523,0.08860759493670886,0.0,0.037037037037037035,0.04807692307692308,0.07339449541284404,0.3919308357348703,0.15819209039548024,0.08620689655172414,0.17525773195876287,0.10594315245478036,0.027989821882951654,0.14782608695652175,0.14098360655737704,0.023809523809523808
1585699200,0.109375,0.11864406779661017,0.0,0.02666666666666667,0.06756756756756757,0.0761904761904762,0.43333333333333335,0.15894039735099338,0.10256410256410256,0.1744186046511628,0.13823529411764707,0.04610951008645533,0.08450704225352113,0.11567164179104478,0.03488372093023256
1588291200,0.11627906976744186,0.06,0.0,0.22,0.07216494845360824,0.06422018348623854,0.36024844720496896,0.15492957746478872,0.08542713567839195,0.16,0.09696969696969697,0.05688622754491018,0.21348314606741572,0.08896797153024912,0.019753086419753086
1590969600,0.0782608695652174,0.14516129032258066,0.0,0.03773584905660377,0.05333333333333334,0.09090909090909091,0.4253968253968254,0.1796875,0.06829268292682927,0.24043715846994534,0.10963455149501661,0.059190031152647975,0.15,0.08755760368663594,0.021634615384615384
1593561600,0.15079365079365079,0.08771929824561403,0.0,0.06557377049180328,0.04504504504504504,0.0594059405940594,0.3904761904761905,0.1746031746031746,0.07142857142857142,0.2011173184357542,0.1095890410958904,0.040498442367601244,0.1744186046511628,0.09016393442622951,0.031476997578692496
1596240000,0.08571428571428572,0.04081632653061224,0.0,0.045454545454545456,0.03614457831325301,0.09473684210526316,0.3727598566308244,0.20535714285714285,0.08021390374331551,0.19205298013245034,0.10130718954248366,0.012012012012012012,0.15384615384615385,0.09547738693467336,0.02046783625730994
1598918400,0.08264462809917356,0.06896551724137931,0.0,0.05084745762711865,0.043010752688172046,0.08333333333333333,0.3159851301115242,0.21323529411764705,0.06741573033707865,0.14457831325301204,0.07761194029850746,0.03492063492063492,0.1744186046511628,0.07983193277310924,0.018475750577367205
1601510400,0.03007518796992481,0.0392156862745098,0.0,0.05555555555555555,0.05747126436781609,0.09433962264150944,0.30996309963099633,0.15384615384615385,0.07476635514018691,0.2,0.10404624277456648,0.026865671641791045,0.12658227848101267,0.06640625,0.02702702702702703
1604188800,0.058333333333333334,0.057692307692307696,0.0,0.03225806451612903,0.021505376344086023,0.09574468085106383,0.296875,0.16521739130434782,0.07368421052631578,0.05063291139240506,0.09385113268608414,0.018018018018018018,0.1232876712328767,0.07389162561576355,0.024096385542168676
1606780800,0.043859649122807015,0.08771929824561403,0.0,0.041666666666666664,0.05405405405405406,0.11570247933884298,0.27424749163879597,0.1111111111111111,0.08928571428571429,0.14893617021276595,0.09090909090909091,0.02735562310030395,0.16666666666666666,0.0811965811965812,0.013544018058690745
1609459200,0.047619047619047616,0.06557377049180328,0.0,0.12280701754385964,0.023809523809523808,0.08888888888888889,0.2775800711743772,0.1796875,0.042328042328042326,0.12972972972972974,0.0924092409240924,0.025,0.0875,0.09216589861751152,0.010050251256281407
1612137600,0.07368421052631578,0.07017543859649122,0.0,0.12244897959183673,0.05825242718446602,0.10416666666666667,0.2781954887218045,0.12931034482758622,0.06770833333333333,0.13636363636363635,0.08856088560885608,0.02527075812274368,0.07142857142857142,0.07391304347826087,0.01881720430107527
1614556800,0.05660377358490566,0.05660377358490566,0.0,0.0625,0.028169014084507043,0.06422018348623854,0.29924242424242425,0.13333333333333333,0.061224489795918366,0.13291139240506328,0.06666666666666667,0.02666666666666667,0.11864406779661017,0.11946902654867257,0.017699115044247787
1617235200,0.049019607843137254,0.06896551724137931,0.0,0.01694915254237288,0.04854368932038835,0.13829787234042554,0.23048327137546468,0.13274336283185842,0.0707070707070707,0.05625,0.06521739130434782,0.02877697841726619,0.14285714285714285,0.10270270270270271,0.00966183574879227
1619827200,0.056818181818181816,0.03571428571428571,0.0,0.07142857142857142,0.02666666666666667,0.09,0.26436781609195403,0.14423076923076922,0.05649717514124294,0.09271523178807947,0.08305647840531562,0.014234875444839857,0.16666666666666666,0.08298755186721991,0.013227513227513227
1622505600,0.06741573033707865,0.019230769230769232,0.0,0.02,0.05434782608695652,0.11,0.22727272727272727,0.12380952380952381,0.08542713567839195,0.09352517985611511,0.08135593220338982,0.02909090909090909,0.125,0.09900990099009901,0.015283842794759825
1625097600,0.058823529411764705,0.03571428571428571,0.0,0.034482758620689655,0.024691358024691357,0.05263157894736842,0.26199261992619927,0.13402061855670103,0.07547169811320754,0.1095890410958904,0.05825242718446602,0.03424657534246575,0.0945945945945946,0.08673469387755102,0.010893246187363835
1627776000,0.07407407407407407,0.03508771929824561,0.0,0.0196078431372549,0.04395604395604396,0.09243697478991597,0.304,0.14893617021276595,0.03804347826086957,0.1118421052631579,0.07063197026022305,0.01893939393939394,0.11904761904761904,0.1031390134529148,0.021377672209026127
1630454400,0.10309278350515463,0.05084745762711865,0.0,0.046511627906976744,0.036585365853658534,0.08602150537634409,0.2540983606557377,0.1566265060240964,0.06470588235294118,0.06569343065693431,0.07241379310344828,0.03146853146853147,0.0875,0.08636363636363636,0.00966183574879227
1633046400,0.08247422680412371,0.03571428571428571,0.0,0.06382978723404255,0.046511627906976744,0.11504424778761062,0.24180327868852458,0.13253012048192772,0.05357142857142857,0.07462686567164178,0.058823529411764705,0.01,0.07936507936507936,0.07234042553191489,0.008658008658008658
1635724800,0.07228915662650602,0.020833333333333332,0.0,0.06521739130434782,0.039473684210526314,0.06306306306306306,0.2151394422310757,0.14,0.06756756756756757,0.08,0.07509881422924901,0.030201342281879196,0.1,0.064,0.015789473684210527
1638316800,0.0851063829787234,0.015151515151515152,0.0,0.023255813953488372,0.03409090909090909,0.10526315789473684,0.2175925925925926,0.11956521739130435,0.07575757575757576,0.08387096774193549,0.06976744186046512,0.0273972602739726,0.0759493670886076,0.0944206008583691,0.010126582278481013
1640995200,0.08888888888888889,0.0425531914893617,0.0,0.07407407407407407,0.05813953488372093,0.050505050505050504,0.20078740157480315,0.14130434782608695,0.0670391061452514,0.08148148148148149,0.06666666666666667,0.02631578947368421,0.04838709677419355,0.11961722488038277,0.02197802197802198
1643673600,0.07317073170731707,0.02127659574468085,0.0,0.02564102564102564,0.0,0.05263157894736842,0.19724770642201836,0.11267605633802817,0.04081632653061224,0.057692307692307696,0.056818181818181816,0.004132231404958678,0.07142857142857142,0.10576923076923077,0.008
1646092800,0.08080808080808081,0.022727272727272728,0.0,0.06779661016949153,0.06451612903225806,0.07777777777777778,0.2607003891050584,0.1566265060240964,0.07051282051282051,0.07575757575757576,0.08823529411764706,0.023178807947019868,0.07462686567164178,0.11891891891891893,0.023474178403755867
1648771200,0.06329113924050633,0.0,0.0,0.023809523809523808,0.0,0.061946902654867256,0.20164609053497942,0.18421052631578946,0.041666666666666664,0.09655172413793103,0.05928853754940711,0.0299625468164794,0.017857142857142856,0.07042253521126761,0.012738853503184714
1651363200,0.05813953488372093,0.0,0.0,0.0,0.058823529411764705,0.04716981132075472,0.2839506172839506,0.14473684210526316,0.026490066225165563,0.04477611940298507,0.06779661016949153,0.02564102564102564,0.1320754716981132,0.14056224899598393,0.012345679012345678
1654041600,0.05319148936170213,0.0,0.0,0.0,0.0,0.06521739130434782,0.25,0.12857142857142856,0.05970149253731343,0.07258064516129033,0.06666666666666667,0.014814814814814815,0.06779661016949153,0.0684931506849315,0.0
1656633600,0.07058823529411765,0.0,0.0,0.0,0.06818181818181818,0.06666666666666667,0.27705627705627706,0.12903225806451613,0.05263157894736842,0.047619047619047616,0.0683453237410072,0.01568627450980392,0.05555555555555555,0.14285714285714285,0.006896551724137931
1659312000,0.07228915662650602,0.0,0.0,0.025,0.05263157894736842,0.05825242718446602,0.2777777777777778,0.11940298507462686,0.04225352112676056,0.11811023622047244,0.0539568345323741,0.02247191011235955,0.12121212121212122,0.11855670103092783,0.0
1661990400,0.07608695652173914,0.0,0.0,0.025,0.024096385542168676,0.08421052631578947,0.26666666666666666,0.14666666666666667,0.06611570247933884,0.09090909090909091,0.05405405405405406,0.011152416356877323,0.0425531914893617,0.11,0.015873015873015872
1664582400,0.0625,0.0,0.0,0.0,0.0641025641025641,0.06,0.2605042016806723,0.08695652173913043,0.02962962962962963,0.06569343065693431,0.04263565891472868,0.011673151750972763,0.12,0.11904761904761904,0.030303030303030304
1667260800,0.05747126436781609,0.0,0.0,0.02127659574468085,0.04819277108433735,0.05660377358490566,0.2222222222222222,0.14516129032258066,0.043478260869565216,0.07432432432432433,0.06201550387596899,0.012396694214876033,0.045454545454545456,0.11170212765957446,0.007142857142857143
1669852800,0.06060606060606061,0.0,0.0,0.037037037037037035,0.02666666666666667,0.05,0.2636363636363636,0.14754098360655737,0.05555555555555555,0.08108108108108109,0.05555555555555555,0.01282051282051282,0.05970149253731343,0.10679611650485436,0.015384615384615385
1672531200,0.07792207792207792,0.0,0.0,0.02040816326530612,0.044444444444444446,0.05813953488372093,0.27184466019417475,0.11764705882352941,0.025210084033613446,0.06349206349206349,0.030042918454935622,0.023529411764705882,0.0425531914893617,0.12442396313364056,0.008064516129032258
