,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
87,00R,QE1,Y62,2022-08-01,436,176.638,2.46832504897021,1.0
88,00R,QE1,Y62,2020-04-01,539,174.729,3.0847769975218764,1.0
89,00R,QE1,Y62,2019-02-01,554,174.084,3.182371728590795,1.0
90,00R,QE1,Y62,2019-07-01,613,174.51199999999997,3.5126524250481346,1.0
91,00R,QE1,Y62,2021-04-01,490,174.97,2.800480082299823,1.0
92,00R,QE1,Y62,2021-09-01,468,175.17999999999998,2.6715378467861632,1.0
93,00R,QE1,Y62,2023-02-01,374,177.045,2.1124572848710783,1.0
94,00R,QE1,Y62,2018-07-01,697,173.542,4.01631881619435,1.0
95,00R,QE1,Y62,2019-03-01,609,174.19299999999996,3.4961221174214816,1.0
96,00R,QE1,Y62,2019-05-01,612,174.28399999999996,3.5115099492781905,1.0
97,00R,QE1,Y62,2020-07-01,544,174.73400000000004,3.11330365011961,1.0
98,00R,QE1,Y62,2019-11-01,630,174.744,3.6052740008240627,1.0
99,00R,QE1,Y62,2021-02-01,468,174.994,2.6743774072253905,1.0
100,00R,QE1,Y62,2020-12-01,520,174.90800000000002,2.9729915155395976,1.0
101,00R,QE1,Y62,2022-12-01,426,177.016,2.4065621186785378,1.0
102,00R,QE1,Y62,2021-06-01,481,175.04,2.747943327239488,1.0
103,00R,QE1,Y62,2020-01-01,586,174.81300000000002,3.3521534439658374,1.0
104,00R,QE1,Y62,2021-01-01,487,174.93500000000003,2.7838911595735554,1.0
105,00R,QE1,Y62,2018-05-01,753,173.326,4.3444145713857125,1.0
106,00R,QE1,Y62,2020-06-01,522,174.66,2.988663689453796,1.0
107,00R,QE1,Y62,2019-12-01,561,174.772,3.2098963220653194,1.0
108,00R,QE1,Y62,2020-02-01,531,174.728,3.039009202875326,1.0
109,02M,QE1,Y62,2021-12-01,473,182.239,2.5954927320716203,1.0
110,02M,QE1,Y62,2021-11-01,476,182.032,2.614924848378307,1.0
111,02M,QE1,Y62,2019-06-01,578,178.19500000000002,3.2436375880355786,1.0
112,03K,QOQ,Y63,2022-01-01,486,183.59300000000002,2.647159750099404,1.0
113,03K,QOQ,Y63,2023-04-01,398,183.812,2.1652558048440795,1.0
114,03K,QOQ,Y63,2022-07-01,468,183.78900000000007,2.546398315459575,1.0
115,03K,QOQ,Y63,2022-02-01,404,183.73200000000003,2.198854853808808,1.0
116,03R,QWO,Y63,2020-03-01,1167,382.15,3.0537746958000787,1.0
117,03R,QWO,Y63,2019-04-01,1232,377.9840000000001,3.2593972231628845,1.0
118,03R,QWO,Y63,2019-08-01,1300,379.6259999999999,3.4244229847270744,1.0
119,03R,QWO,Y63,2023-01-01,868,391.344,2.2179974651457544,1.0
120,03R,QWO,Y63,2020-08-01,998,383.105,2.605029952623954,1.0
121,03R,QWO,Y63,2021-05-01,958,385.517,2.484974722256087,1.0
122,04C,QK1,Y60,2020-02-01,279,423.1430000000001,0.6593515667280327,0.06666666666666667
123,04C,QK1,Y60,2019-06-01,282,416.88800000000003,0.676440674713592,0.06666666666666667
124,04C,QK1,Y60,2018-12-01,314,414.09900000000005,0.7582727801805847,0.06666666666666667
125,06N,QM7,Y61,2020-11-01,410,660.745,0.6205116951320101,0.06666666666666667
126,06N,QM7,Y61,2018-05-01,505,646.518,0.781107409229132,0.06666666666666667
127,06N,QM7,Y61,2019-03-01,491,652.087,0.7529670120704752,0.06666666666666667
128,07H,QM7,Y61,2023-02-01,153,327.248,0.467535324891214,0.06666666666666667
129,07H,QM7,Y61,2021-04-01,191,321.55999999999995,0.5939793506655058,0.06666666666666667
130,07H,QM7,Y61,2021-05-01,181,321.875,0.5623300970873787,0.06666666666666667
131,10Q,QU9,Y59,2020-04-01,557,774.8599999999998,0.7188395323026097,0.06666666666666667
132,10Q,QU9,Y59,2018-09-01,534,748.5110000000001,0.7134163692985139,0.06666666666666667
133,10Q,QU9,Y59,2018-07-01,574,745.948,0.7694906347359334,0.06666666666666667
134,10Q,QU9,Y59,2019-07-01,526,761.8710000000003,0.690405593597866,0.06666666666666667
135,10Q,QU9,Y59,2020-06-01,529,773.7000000000003,0.6837275429753132,0.06666666666666667
136,15A,QU9,Y59,2023-05-01,297,578.6740000000001,0.5132423437030175,0.06666666666666667
137,15A,QU9,Y59,2022-03-01,318,568.374,0.5594907578460662,0.06666666666666667
138,15A,QU9,Y59,2022-11-01,296,575.7260000000002,0.5141334593191899,0.06666666666666667
139,15A,QU9,Y59,2022-07-01,292,570.902,0.5114713208221375,0.06666666666666667
140,15A,QU9,Y59,2022-06-01,287,569.9839999999998,0.5035229059061309,0.06666666666666667
141,15A,QU9,Y59,2022-09-01,292,572.414,0.5101202975468804,0.06666666666666667
142,15A,QU9,Y59,2021-09-01,305,561.5840000000001,0.5431066412148494,0.06666666666666667
143,15A,QU9,Y59,2022-10-01,272,574.103,0.47378257908424104,0.06666666666666667
144,15A,QU9,Y59,2021-12-01,328,566.24,0.5792596778751059,0.06666666666666667
145,15A,QU9,Y59,2022-12-01,302,576.8490000000002,0.5235338884179394,0.06666666666666667
146,15A,QU9,Y59,2023-03-01,297,578.0499999999998,0.5137963843958137,0.06666666666666667
147,15A,QU9,Y59,2023-04-01,258,578.4799999999999,0.4459964043700734,0.06666666666666667
148,15A,QU9,Y59,2023-01-01,274,577.0840000000001,0.47480089553687155,0.06666666666666667
149,92A,QXU,Y59,2019-10-01,797,1099.8480000000002,0.7246455873902574,0.06666666666666667
150,92A,QXU,Y59,2019-12-01,795,1101.6699999999992,0.7216317045939352,0.06666666666666667
151,92A,QXU,Y59,2018-08-01,848,1090.0550000000003,0.7779423974019658,0.06666666666666667
152,92A,QXU,Y59,2019-02-01,732,1095.1300000000003,0.6684137956224373,0.06666666666666667
153,92A,QXU,Y59,2022-01-01,590,1122.8359999999998,0.5254551866879937,0.06666666666666667
154,92A,QXU,Y59,2020-05-01,710,1103.936,0.643153226273987,0.06666666666666667
155,92A,QXU,Y59,2021-02-01,636,1109.5339999999997,0.5732136194113927,0.06666666666666667
156,92A,QXU,Y59,2019-09-01,749,1099.5040000000001,0.6812162575124783,0.06666666666666667
157,92A,QXU,Y59,2019-05-01,831,1096.487,0.7578749223657005,0.06666666666666667
158,92A,QXU,Y59,2020-03-01,775,1104.3659999999998,0.7017601048927622,0.06666666666666667
159,92A,QXU,Y59,2018-10-01,852,1090.4330000000007,0.781340990230486,0.06666666666666667
160,92A,QXU,Y59,2019-08-01,803,1098.9580000000005,0.7306921647597083,0.06666666666666667
161,92A,QXU,Y59,2018-11-01,794,1091.3590000000002,0.7275332864804339,0.06666666666666667
162,92A,QXU,Y59,2019-04-01,766,1096.266,0.6987355258668972,0.06666666666666667
163,92A,QXU,Y59,2019-11-01,779,1100.8360000000005,0.7076440087351792,0.06666666666666667
164,92A,QXU,Y59,2020-08-01,689,1105.3189999999997,0.62334945839165,0.06666666666666667
165,92A,QXU,Y59,2020-10-01,706,1107.1309999999999,0.6376842487474382,0.06666666666666667
166,92A,QXU,Y59,2020-12-01,730,1108.3089999999997,0.6586610773710221,0.06666666666666667
167,92A,QXU,Y59,2019-01-01,779,1094.318,0.711858892936057,0.06666666666666667
168,92A,QXU,Y59,2021-06-01,643,1114.8410000000001,0.5767638613936875,0.06666666666666667
169,92A,QXU,Y59,2020-01-01,775,1102.7250000000001,0.7028044163322678,0.06666666666666667
170,92A,QXU,Y59,2020-07-01,777,1104.6550000000004,0.7033870303397891,0.06666666666666667
171,92A,QXU,Y59,2018-06-01,839,1088.5749999999996,0.7707323794869443,0.06666666666666667
172,92A,QXU,Y59,2021-07-01,644,1115.9530000000002,0.5770852356685272,0.06666666666666667
173,92A,QXU,Y59,2022-02-01,547,1123.871,0.48671066341243785,0.06666666666666667
174,92A,QXU,Y59,2021-10-01,622,1120.5619999999997,0.5550786123391657,0.06666666666666667
175,92A,QXU,Y59,2022-05-01,568,1125.0280000000002,0.5048763230781811,0.06666666666666667
176,92A,QXU,Y59,2021-03-01,697,1110.5879999999997,0.6275954719481933,0.06666666666666667
177,92A,QXU,Y59,2022-04-01,574,1124.47,0.510462706875239,0.06666666666666667
178,92A,QXU,Y59,2021-08-01,619,1118.1000000000001,0.5536177443878006,0.06666666666666667
179,92A,QXU,Y59,2021-11-01,629,1121.0739999999998,0.5610691176496825,0.06666666666666667
180,92A,QXU,Y59,2020-09-01,732,1106.1500000000008,0.6617547348912891,0.06666666666666667
181,92A,QXU,Y59,2021-01-01,700,1109.0779999999997,0.6311548872126218,0.06666666666666667
182,92A,QXU,Y59,2022-08-01,572,1128.9159999999997,0.506680745068721,0.06666666666666667
183,01E,QE1,Y62,2023-05-01,147,226.386,0.6493334393469561,0.13333333333333333
184,01E,QE1,Y62,2022-05-01,164,221.682,0.7397984500320279,0.13333333333333333
185,01E,QE1,Y62,2021-11-01,179,219.62700000000004,0.8150181899311103,0.13333333333333333
186,03W,QK1,Y60,2018-11-01,371,334.824,1.1080448235490885,0.13333333333333333
187,03W,QK1,Y60,2021-05-01,270,344.436,0.7838901856948751,0.13333333333333333
188,03W,QK1,Y60,2020-04-01,320,340.67199999999997,0.9393199323689649,0.13333333333333333
189,03W,QK1,Y60,2018-05-01,398,332.80400000000003,1.1958990877513491,0.13333333333333333
190,03W,QK1,Y60,2018-07-01,396,333.68199999999996,1.1867586504516277,0.13333333333333333
191,03W,QK1,Y60,2019-05-01,363,336.49299999999994,1.0787742984252275,0.13333333333333333
192,03W,QK1,Y60,2019-06-01,343,336.743,1.018580935609649,0.13333333333333333
193,07G,QH8,Y61,2022-06-01,132,184.60899999999992,0.7150247279385081,0.13333333333333333
194,07G,QH8,Y61,2019-08-01,195,180.31000000000003,1.081470800288392,0.13333333333333333
195,07G,QH8,Y61,2019-11-01,174,180.839,0.9621818302467942,0.13333333333333333
196,07H,QM7,Y61,2018-09-01,336,315.3270000000001,1.0655605133718327,0.13333333333333333
197,14Y,QU9,Y59,2021-08-01,444,575.9740000000002,0.770868129464177,0.13333333333333333
198,14Y,QU9,Y59,2021-09-01,450,576.5020000000001,0.7805697118136623,0.13333333333333333
199,14Y,QU9,Y59,2022-10-01,409,581.602,0.7032300439131915,0.13333333333333333
200,14Y,QU9,Y59,2022-12-01,412,582.6999999999998,0.70705337223271,0.13333333333333333
201,14Y,QU9,Y59,2022-01-01,426,577.3670000000001,0.7378322626682854,0.13333333333333333
202,14Y,QU9,Y59,2020-03-01,546,570.054,0.9578039975160249,0.13333333333333333
203,15C,QUY,Y58,2023-01-01,731,1068.9500000000003,0.6838486365124653,0.13333333333333333
204,15C,QUY,Y58,2023-03-01,740,1071.1609999999998,0.6908391922409424,0.13333333333333333
205,15C,QUY,Y58,2023-04-01,689,1071.952,0.6427526605668911,0.13333333333333333
206,15C,QUY,Y58,2023-02-01,665,1070.1249999999998,0.6214227309893705,0.13333333333333333
207,15E,QHL,Y60,2020-02-01,1366,1544.5980000000002,0.8843725033957054,0.13333333333333333
208,15E,QHL,Y60,2021-04-01,1285,1553.4080000000001,0.8272134558338826,0.13333333333333333
209,15E,QHL,Y60,2021-02-01,1203,1552.916,0.77467164997978,0.13333333333333333
210,15E,QHL,Y60,2022-02-01,1117,1568.0059999999999,0.7123697230750393,0.13333333333333333
211,15E,QHL,Y60,2021-01-01,1218,1552.5700000000006,0.7845056905646763,0.13333333333333333
212,15E,QHL,Y60,2019-02-01,1432,1523.1750000000009,0.940141480788484,0.13333333333333333
213,15E,QHL,Y60,2019-10-01,1600,1536.1750000000009,1.0415480007160636,0.13333333333333333
214,15E,QHL,Y60,2020-12-01,1400,1552.2859999999994,0.9018956558263107,0.13333333333333333
215,15E,QHL,Y60,2019-04-01,1605,1524.9680000000003,1.05248110124278,0.13333333333333333
216,15E,QHL,Y60,2020-06-01,1381,1546.9970000000005,0.8926972709061488,0.13333333333333333
217,15E,QHL,Y60,2020-05-01,1362,1545.9720000000004,0.8809991384061288,0.13333333333333333
218,15E,QHL,Y60,2020-11-01,1307,1551.0439999999994,0.8426582353563151,0.13333333333333333
219,15E,QHL,Y60,2021-03-01,1340,1552.3079999999998,0.8632307505984639,0.13333333333333333
220,15E,QHL,Y60,2019-01-01,1622,1521.4950000000003,1.0660567402456134,0.13333333333333333
221,15E,QHL,Y60,2019-07-01,1543,1533.8620000000003,1.0059575111711483,0.13333333333333333
222,15E,QHL,Y60,2020-10-01,1377,1549.9969999999998,0.8883888162364186,0.13333333333333333
223,15E,QHL,Y60,2022-11-01,1137,1579.1730000000002,0.7199971124126361,0.13333333333333333
224,70F,QNX,Y59,2019-03-01,910,896.2149999999999,1.0153813538046117,0.13333333333333333
225,70F,QNX,Y59,2018-06-01,1039,890.4970000000004,1.1667641777569149,0.13333333333333333
226,70F,QNX,Y59,2018-12-01,1005,895.0269999999998,1.1228711536076568,0.13333333333333333
227,92G,QOX,Y58,2018-08-01,1088,939.0749999999998,1.1585869073290207,0.13333333333333333
228,D4U1Y,QNQ,Y59,2020-01-01,781,800.4979999999998,0.9756426624426296,0.13333333333333333
229,D4U1Y,QNQ,Y59,2021-06-01,660,804.6219999999997,0.8202609424052539,0.13333333333333333
230,D4U1Y,QNQ,Y59,2022-04-01,598,811.0779999999999,0.7372903715795522,0.13333333333333333
231,D4U1Y,QNQ,Y59,2019-09-01,749,796.5600000000005,0.9402932610223957,0.13333333333333333
232,D4U1Y,QNQ,Y59,2020-09-01,720,802.3789999999999,0.8973315602726394,0.13333333333333333
233,D4U1Y,QNQ,Y59,2021-12-01,659,808.416,0.8151743656731187,0.13333333333333333
234,D4U1Y,QNQ,Y59,2020-08-01,669,802.142,0.8340169196975099,0.13333333333333333
235,D4U1Y,QNQ,Y59,2021-07-01,656,805.7209999999998,0.8141776123496846,0.13333333333333333
236,D4U1Y,QNQ,Y59,2022-09-01,605,817.7220000000001,0.7398602459026417,0.13333333333333333
237,D4U1Y,QNQ,Y59,2020-07-01,744,802.1890000000001,0.9274622314691424,0.13333333333333333
238,D4U1Y,QNQ,Y59,2021-10-01,574,806.6900000000004,0.711549665918754,0.13333333333333333
239,D4U1Y,QNQ,Y59,2022-08-01,602,815.9349999999997,0.737803869180756,0.13333333333333333
240,D4U1Y,QNQ,Y59,2022-03-01,634,810.1559999999998,0.7825653330963421,0.13333333333333333
241,D4U1Y,QNQ,Y59,2018-10-01,898,788.0389999999999,1.1395375101993686,0.13333333333333333
242,D4U1Y,QNQ,Y59,2019-12-01,787,799.7590000000001,0.9840464439912522,0.13333333333333333
243,D4U1Y,QNQ,Y59,2022-07-01,580,814.858,0.7117804574539368,0.13333333333333333
244,00X,QE1,Y62,2021-08-01,190,187.507,1.013295503634531,0.26666666666666666
245,00X,QE1,Y62,2021-07-01,203,187.394,1.0832790804401422,0.26666666666666666
246,00X,QE1,Y62,2021-11-01,193,187.73799999999994,1.0280284225889273,0.26666666666666666
247,00X,QE1,Y62,2019-02-01,227,184.86899999999997,1.2278965105020314,0.26666666666666666
248,00X,QE1,Y62,2020-01-01,239,186.18999999999994,1.2836349965089429,0.26666666666666666
249,00X,QE1,Y62,2023-03-01,170,189.64000000000004,0.8964353511917315,0.26666666666666666
250,01A,QE1,Y62,2023-02-01,326,399.0140000000001,0.8170139393605235,0.26666666666666666
251,01A,QE1,Y62,2023-05-01,353,400.209,0.8820391345521965,0.26666666666666666
252,03Q,QOQ,Y63,2020-12-01,431,365.593,1.1789065983210838,0.26666666666666666
253,03Q,QOQ,Y63,2021-06-01,394,366.268,1.0757150501818342,0.26666666666666666
254,03Q,QOQ,Y63,2020-07-01,451,363.42199999999997,1.2409815586288118,0.26666666666666666
255,04V,QK1,Y60,2022-02-01,371,408.5229999999999,0.9081496023479708,0.26666666666666666
256,04V,QK1,Y60,2020-08-01,450,400.71999999999997,1.1229786384507887,0.26666666666666666
257,04V,QK1,Y60,2023-01-01,368,413.86,0.8891895810177355,0.26666666666666666
258,05V,QNC,Y60,2019-03-01,198,148.969,1.3291355919687988,0.26666666666666666
259,06K,QM7,Y61,2019-12-01,784,607.3710000000001,1.2908090771538316,0.26666666666666666
260,06K,QM7,Y61,2020-09-01,699,611.0840000000001,1.1438689280033514,0.26666666666666666
261,06K,QM7,Y61,2019-06-01,771,603.49,1.2775688080995542,0.26666666666666666
262,09D,QNX,Y59,2021-10-01,320,326.918,0.9788387302014572,0.26666666666666666
263,10R,QRL,Y59,2022-10-01,210,231.05499999999998,0.9088745103979573,0.26666666666666666
264,10R,QRL,Y59,2018-05-01,355,230.45,1.540464308960729,0.26666666666666666
265,10R,QRL,Y59,2018-07-01,333,230.26199999999997,1.446178700784324,0.26666666666666666
266,10R,QRL,Y59,2018-09-01,320,229.85600000000002,1.3921759710427397,0.26666666666666666
267,11J,QVV,Y58,2020-03-01,1006,808.709,1.2439579626293267,0.26666666666666666
268,11J,QVV,Y58,2019-04-01,1054,804.6279999999998,1.309922100647753,0.26666666666666666
269,11J,QVV,Y58,2019-01-01,1105,803.9399999999996,1.3744806826380085,0.26666666666666666
270,11J,QVV,Y58,2019-05-01,1129,804.8970000000004,1.4026639433368486,0.26666666666666666
271,11J,QVV,Y58,2019-07-01,1044,805.3260000000001,1.296369420582472,0.26666666666666666
272,11J,QVV,Y58,2020-05-01,942,808.579,1.1650067587706334,0.26666666666666666
273,11J,QVV,Y58,2019-09-01,1033,805.6979999999998,1.2821181137349233,0.26666666666666666
274,11J,QVV,Y58,2018-11-01,1125,803.5939999999999,1.3999606766601045,0.26666666666666666
275,11M,QR1,Y58,2019-11-01,826,658.8199999999997,1.2537567165538392,0.26666666666666666
276,11M,QR1,Y58,2022-12-01,633,680.8140000000002,0.9297693643197699,0.26666666666666666
277,11M,QR1,Y58,2019-08-01,910,656.476,1.3861892894789756,0.26666666666666666
278,11X,QSL,Y58,2021-01-01,650,586.1600000000002,1.1089122423911557,0.26666666666666666
279,11X,QSL,Y58,2022-05-01,574,594.8399999999998,0.9649653688386797,0.26666666666666666
280,11X,QSL,Y58,2021-05-01,606,589.152,1.0285970343816195,0.26666666666666666
281,11X,QSL,Y58,2022-09-01,549,597.4799999999998,0.9188592086764413,0.26666666666666666
282,11X,QSL,Y58,2022-03-01,612,594.2509999999996,1.029867850453765,0.26666666666666666
283,11X,QSL,Y58,2020-10-01,677,584.794,1.157672616340113,0.26666666666666666
284,12F,QYG,Y62,2020-06-01,399,337.92699999999985,1.1807283821653793,0.26666666666666666
285,12F,QYG,Y62,2022-08-01,332,340.4149999999999,0.9752801727303441,0.26666666666666666
286,13T,QHM,Y63,2022-01-01,525,538.2149999999999,0.9754466152002454,0.26666666666666666
287,13T,QHM,Y63,2022-07-01,516,539.4649999999999,0.9565032022466704,0.26666666666666666
288,15N,QJK,Y58,2021-09-01,1344,1261.032,1.065793730849019,0.26666666666666666
289,91Q,QKS,Y59,2021-02-01,2028,1932.8740000000016,1.0492147962050284,0.26666666666666666
290,91Q,QKS,Y59,2021-12-01,2123,1956.9129999999989,1.084871938609433,0.26666666666666666
291,91Q,QKS,Y59,2023-04-01,1617,1988.3770000000006,0.813226063266674,0.26666666666666666
292,91Q,QKS,Y59,2022-04-01,1875,1964.6439999999989,0.9543713772062526,0.26666666666666666
293,99E,QH8,Y61,2018-06-01,416,279.30800000000005,1.489395219614189,0.26666666666666666
294,99E,QH8,Y61,2020-04-01,355,284.079,1.249652385427997,0.26666666666666666
295,99E,QH8,Y61,2022-11-01,264,287.69300000000004,0.9176448505872579,0.26666666666666666
296,99E,QH8,Y61,2021-04-01,314,284.07,1.1053613545956982,0.26666666666666666
297,99E,QH8,Y61,2022-06-01,281,286.35699999999997,0.9812925823360352,0.26666666666666666
298,M1J4Y,QHG,Y61,2018-08-01,1539,1013.5600000000002,1.5184103555783572,0.26666666666666666
299,M1J4Y,QHG,Y61,2018-12-01,1438,1017.4629999999997,1.4133192066935116,0.26666666666666666
300,M1J4Y,QHG,Y61,2018-10-01,1510,1014.621,1.4882404365768105,0.26666666666666666
301,M1J4Y,QHG,Y61,2020-11-01,1170,1043.7619999999997,1.1209451963187014,0.26666666666666666
302,M1J4Y,QHG,Y61,2020-02-01,1196,1036.327,1.1540758853141915,0.26666666666666666
303,M1J4Y,QHG,Y61,2021-03-01,1203,1050.092,1.1456139081147174,0.26666666666666666
304,M1J4Y,QHG,Y61,2019-10-01,1361,1029.591,1.3218841268037504,0.26666666666666666
