"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.N84017",5,16,16,19,19,47,0.0180763110028673,0.0316353359914212,0.980842176378196,0.577492339125136,0.595921716896812,-0.0184293777716764,-0.0319127658032585
"2","ratio_quantity.N84018",2,17,17,17,17,17,0.00801931764327201,0.0147120456322158,0.532029451292734,0.53706583528146,0.64257733162157,-0.10551149634011,-0.196459147852543
"3","ratio_quantity.N84019",1,16,16,16,16,16,0.00260902733144428,0.00658404657761753,0.521739130434783,0.393655990038522,0.513671247284958,-0.120015257246437,-0.304873443522839
"4","ratio_quantity.N84020",2,7,7,7,7,7,0.00370458817481064,0.00830430420387662,0.543666014292082,0.442399996129948,0.510540878168242,-0.0681408820382943,-0.154025503242272
"5","ratio_quantity.N84021",2,4,4,4,4,4,0.00469821176372695,0.0113448112309797,0.509897082126164,0.409430473859298,0.510784906376347,-0.101354432517049,-0.247549801463678
"6","ratio_quantity.N84023",4,6,6,6,6,6,0.00315897736836985,0.00678670472786403,0.518485728612556,0.462494075282111,0.559977255830147,-0.0974831805480357,-0.210777144525739
"7","ratio_quantity.N84024",1,18,18,18,18,18,0.00186436873358628,0.00393741380520787,0.522727272727273,0.471636468572452,0.553668692850249,-0.0820322242777964,-0.173931045930548
"8","ratio_quantity.N84025",2,8,8,8,8,8,0.00342819183184995,0.00740492158625602,0.551053636840411,0.45953306871855,0.515523492198116,-0.055990423479566,-0.121841989817404
"9","ratio_quantity.N84026",2,21,21,21,21,21,0.0694614123373857,0.119306173850783,2.9346725969265,0.512749969483152,0.536419189828254,-0.023669220345102,-0.0461613296027309
"10","ratio_quantity.N84027",2,9,9,9,9,9,0.0082955999244023,0.0144581080324499,0.538235180293552,0.565472413551746,0.75042353294631,-0.184951119394565,-0.32707363783298
"11","ratio_quantity.N84028",1,10,10,10,10,10,0.00105879821266004,0.00226709103739392,0.519230769230769,0.465970621954408,0.52102812901273,-0.055057507058322,-0.118156605726335
"12","ratio_quantity.N84029",1,9,9,9,9,9,0.00121450544502695,0.00238789523804022,0.509433962264151,0.507394677101738,0.571763465688166,-0.0643687885864282,-0.126861379299652
"13","ratio_quantity.N84034",3,3,3,3,3,17,0.00753773171002417,0.0147416216801051,0.533833830089958,0.508905947287322,0.607745921444219,-0.0988399741568978,-0.194220513011796
"14","ratio_quantity.N84035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.N84037",2,18,18,18,18,18,-0.0134941289230428,-0.0288481695174384,0.696228113616003,0.481257912510273,0.423112620791335,0.0581452917189379,0.120819398928213
"16","ratio_quantity.N84038",5,13,13,13,13,32,0.00652615797883496,0.0191915675846671,0.520052649734342,0.332058924540177,0.495196356429416,-0.163137431889239,-0.491290610891263
"17","ratio_quantity.N84041",1,6,6,6,6,6,0.00198034930896579,0.00466022299725992,0.517857142857143,0.422966978346852,0.533866539648936,-0.110899561302084,-0.262194372089117
"18","ratio_quantity.N84043",2,2,2,2,2,2,0.0107704771963831,0.0215054815595917,0.532148044912341,0.49005426213987,0.65197126699377,-0.1619170048539,-0.330406278167796
