"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.M81062",1,12,12,12,12,12,0.00288717579586327,0.00551322186944282,0.52,0.520794958577419,0.665153748370583,-0.144358789793164,-0.277189299580564
"2","ratio_quantity.M81063",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.M81064",1,7,7,7,7,7,0.00148070441796595,0.00234291560138739,0.509090909090909,0.630511509509471,0.711950252497598,-0.0814387429881271,-0.129162976027964
"4","ratio_quantity.M81066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.M81067",1,55,55,55,55,55,-0.0152847962295552,-0.0242881854943765,0.571428571428572,0.644594722781875,0.537601149174989,0.106993573606886,0.165985804452656
"6","ratio_quantity.M81068",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.M81069",2,27,27,46,46,46,-0.0091830483637637,-0.016033943866074,0.653220461112335,0.567952000200562,0.511719540193866,0.0562324600066959,0.0990091768086712
"8","ratio_quantity.M81070",2,32,32,46,46,46,-0.00760853460771542,-0.0137991514695883,0.575413971789525,0.546459440700038,0.493568583121081,0.052890857578957,0.0967882584500718
"9","ratio_quantity.M81072",2,23,23,23,23,23,0.0913647222321064,0.131674100232438,1.52976635421323,0.602505386398405,0.662230011652761,-0.0597246252543552,-0.0991271225164822
"10","ratio_quantity.M81073",3,26,26,26,26,35,0.201675786906359,0.370549452705728,0.828613401394529,0.534991751972167,1.02177071684757,-0.486778964875407,-0.909881251591206
"11","ratio_quantity.M81074",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.M81075",2,14,14,14,14,14,0.00740914011304078,0.019230514875982,0.539493258020075,0.377871241656376,0.460272346799733,-0.0824011051433574,-0.218066621799947
"13","ratio_quantity.M81076",1,27,27,27,27,27,0.00340413302368197,0.00813050155180541,0.514285714285714,0.415282586607541,0.534427242436409,-0.119144655828869,-0.286900196808554
