"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.C81652",1,25,25,25,25,25,0.00210380518139621,0.00409566392664519,0.513513513513513,0.511562652583723,0.589403444295383,-0.0778407917116598,-0.152162772865676
"2","ratio_quantity.C81653",1,37,37,37,37,37,-0.00333684053985202,-0.00519700532904365,0.52,0.645406711279441,0.561985697783141,0.0834210134963004,0.129253402603962
"3","ratio_quantity.C81655",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.C81658",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.C81660",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.C81661",1,9,9,9,9,9,0.00132035107561455,0.00228034170172824,0.509433962264151,0.577694221439494,0.647672828447065,-0.0699786070075712,-0.121134337873761
"7","ratio_quantity.C81662",2,27,27,27,27,27,0.0473927644707422,0.0701453137921501,2.58216001149195,0.62824416561946,0.646598088017692,-0.0183539223982326,-0.0292146324671959
"8","ratio_quantity.C82001",2,15,15,15,15,15,0.0327440608788422,0.0608726262923893,0.563147570211199,0.505167031071796,0.67960120753408,-0.174434176462284,-0.345300001253433
"9","ratio_quantity.C82002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.C82003",1,7,7,7,7,7,0.00349251331665636,0.00705877893470445,0.509090909090909,0.491283332330731,0.683371564746831,-0.1920882324161,-0.390992772958123
"11","ratio_quantity.C82005",2,14,14,14,14,14,0.0129571630312056,0.0325094882942213,0.511280069686684,0.385608416160295,0.563006571488393,-0.177398155328098,-0.460047415703591
"12","ratio_quantity.C82007",2,32,32,44,44,44,-0.00509926901886054,-0.00964205345236538,0.62234327439902,0.524622282752104,0.483653984156889,0.0409682985952147,0.0780910379564894
"13","ratio_quantity.C82008",2,17,17,17,17,17,0.0961341081025486,0.213642334683521,0.772055030909638,0.353842757414096,0.602877098889167,-0.249034341475072,-0.703799459666858
"14","ratio_quantity.C82009",3,9,9,9,9,9,0.00261192861238418,0.00549429857191948,0.513242657947674,0.471344427137254,0.573125858276615,-0.101781431139361,-0.215938547863052
"15","ratio_quantity.C82010",1,3,3,3,3,3,0.00178149446571095,0.00430497428566345,0.508474576271186,0.412040830012217,0.517149003489163,-0.105108173476946,-0.255091645829929
"16","ratio_quantity.C82011",1,8,8,8,8,8,0.00348983316740231,0.00820441115696073,0.518518518518519,0.421870756476072,0.610321747515797,-0.188450991039725,-0.446703138690803
"17","ratio_quantity.C82012",2,13,13,13,13,13,0.0060582666472369,0.0109072860553105,0.505717889818811,0.526976119252726,0.706669188329464,-0.179693069076737,-0.34098901736107
"18","ratio_quantity.C82013",2,15,15,15,15,15,0.0158929111038566,0.0363529995535167,0.556189199603273,0.421290025629052,0.564163270158008,-0.142873244528956,-0.339132749026336
"19","ratio_quantity.C82014",2,13,13,13,13,13,0.0182945353155278,0.0415639372208397,0.502738863707644,0.40608989164387,0.624428317051538,-0.218338425407668,-0.537660330632274
"20","ratio_quantity.C82016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.C82017",2,9,9,9,9,9,0.00189186068256601,0.00289695161823873,0.512108929426823,0.650373431986304,0.705787248476971,-0.0554138164906675,-0.0852030752877286
"22","ratio_quantity.C82018",1,11,11,11,11,11,0.0036994846199911,0.00875485651676784,0.509803921568627,0.418864221924556,0.607537937544102,-0.188673715619546,-0.450441230699168
"23","ratio_quantity.C82019",3,17,17,29,29,17,0.00870965239233312,0.0150531355732973,0.607347650218622,0.569884245863863,0.641586609322403,-0.0717023634585391,-0.125819171136848
"24","ratio_quantity.C82020",2,9,9,9,9,9,0.0377660021423669,0.0599593842541312,0.551322159200746,0.592093737282239,0.660594524910867,-0.068500787628628,-0.115692471166901
"25","ratio_quantity.C82021",1,2,2,2,2,2,0.00168770529022337,0.00313393367942293,0.516666666666667,0.536838461139098,0.6381007785525,-0.101262317413402,-0.188627165793109
"26","ratio_quantity.C82022",2,20,20,20,20,20,0.0110669157199237,0.0224454281714667,0.568959132208691,0.481991877161216,0.598698843550477,-0.11670696638926,-0.242134716204406
"27","ratio_quantity.C82024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","ratio_quantity.C82025",1,3,3,3,3,3,0.0033637118103795,0.00969336344859894,0.508474576271187,0.343648120379373,0.542107117191764,-0.19845899681239,-0.577506423120545
"29","ratio_quantity.C82026",1,15,15,15,15,15,0.00258710969386032,0.00506808883256729,0.51063829787234,0.507883361390956,0.629477517002391,-0.121594155611435,-0.239413544240593
"30","ratio_quantity.C82027",1,13,13,13,13,13,0.00279967934243636,0.00581274251590194,0.510204081632653,0.478845488111183,0.616029775890565,-0.137184287779382,-0.286489673987549
"31","ratio_quantity.C82028",1,6,6,6,6,6,0.00281720386113079,0.00569352275259658,0.517857142857143,0.491991367834834,0.649754784058158,-0.157763416223324,-0.320662976095725
