"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.G81016",1,6,6,6,6,6,0.00146886809972895,0.00315242362097088,0.517857142857143,0.464479962494482,0.546736576079303,-0.0822566135848211,-0.177093998077039
"2","ratio_quantity.G81017",2,24,24,28,28,28,-0.0035270761020573,-0.00826737225480832,0.521817266808115,0.410164304701927,0.356090569294405,0.0540737354075222,0.131834327823379
"3","ratio_quantity.G81018",1,19,19,19,19,19,0.00199802652203933,0.00372131034162938,0.511627906976744,0.534916753115633,0.620831893563324,-0.0859151404476911,-0.160614039375803
"4","ratio_quantity.G81019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.G81021",5,5,5,5,5,25,0.00804089864701177,0.0190190625763953,0.529036506884923,0.420366855051557,0.541959955601207,-0.12159310054965,-0.289254728550701
"6","ratio_quantity.G81022",2,22,22,35,35,35,-0.00154800192500961,-0.00302471036381531,0.774825802531669,0.508877459540515,0.504881717736482,0.00399574180403306,0.00785207072767768
"7","ratio_quantity.G81023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.G81024",2,5,5,5,5,5,0.00418343727520182,0.00940978229618083,0.531951060691425,0.440400416370356,0.542636671914118,-0.102236255543762,-0.232143866680149
"9","ratio_quantity.G81025",2,43,43,43,43,43,0.548149061207584,0.548149061207585,1,0.451850938792415,0.999999999999999,-0.548149061207584,-1.21311922616013
"10","ratio_quantity.G81026",4,38,38,38,38,40,0.570175438596491,193799388135771,1.20758706531658,0.361172397718303,0.833333333333335,-0.472160935615032,-1.3073007200935
"11","ratio_quantity.G81027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.G81028",4,5,5,5,5,21,0.00478627896929321,0.00885112924051954,0.519079872962577,0.537979232397921,0.667069010407742,-0.12908977800982,-0.23995308784399
"13","ratio_quantity.G81029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.G81030",1,3,3,3,3,3,0.00117432978425321,0.00334069078790759,0.508474576271186,0.350348711050286,0.419634168321226,-0.0692854572709394,-0.197761416227944
"15","ratio_quantity.G81031",2,17,17,31,31,17,-0.00430133779045846,-0.0117102831945588,1.51575177692829,0.371614213063799,0.368776454364828,0.00283775869897063,0.00763630291633502
"16","ratio_quantity.G81032",2,22,22,22,22,22,0.0470304592468883,0.0843958872383655,1.82024139010979,0.510229625169983,0.536067109968662,-0.0258374847986791,-0.0506389349502616
"17","ratio_quantity.G81034",1,18,18,18,18,18,0.00198891426681788,0.00358795930978594,0.522727272727273,0.552341303858354,0.639853531598341,-0.0875122277399869,-0.158438681171722
"18","ratio_quantity.G81036",2,27,27,28,28,28,-0.00272237168374433,-0.00467024068854648,0.513968169985412,0.516842143063473,0.490358288199255,0.0264838548642182,0.0512416706332048
"19","ratio_quantity.G81037",1,24,24,24,24,24,0.00236301335606774,0.00530965717674994,0.526315789473684,0.442677650740846,0.53247215827142,-0.089794507530574,-0.202844004842571
"20","ratio_quantity.G81038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.G81039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.G81040",1,40,40,40,40,40,0.00597840785278583,0.0144493202465699,0.545454545454546,0.407771702932187,0.539296675693475,-0.131524972761288,-0.322545610241035
"23","ratio_quantity.G81041",2,6,6,6,6,6,-0.00564168429322851,-0.012356652341395,0.51906146302395,0.462212293982456,0.429605263629858,0.0326070303525974,0.0705455713253596
"24","ratio_quantity.G81042",2,17,17,17,17,17,0.00758376659492788,0.0146110203960778,0.652482499869647,0.511460515689675,0.557952285791972,-0.0464917701022968,-0.090900018038744
"25","ratio_quantity.G81043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","ratio_quantity.G81044",1,7,7,7,7,7,0.00162863292052881,0.00305846088517048,0.509090909090909,0.530872184214503,0.620446994843588,-0.0895748106290847,-0.16873140709307
"27","ratio_quantity.G81046",1,53,53,53,53,53,-0.00788771459650641,-0.0139919076624294,0.555555555555556,0.571621751927688,0.500632320559131,0.0709894313685577,0.124189520656201
"28","ratio_quantity.G81047",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.G81048",1,31,31,31,31,31,0.00245765164762965,0.00751515901329316,0.516129032258065,0.324568249372221,0.40075545044874,-0.0761872010765191,-0.234733992693001
"30","ratio_quantity.G81049",1,21,21,21,21,21,0.00165314237831717,0.00402952853319585,0.51219512195122,0.408603880173662,0.476382717684666,-0.0677788375110041,-0.165879084364537
"31","ratio_quantity.G81050",1,39,39,39,39,39,-0.00202068750352216,-0.00425227566153859,0.521739130434783,0.477222124183435,0.430746311602425,0.0464758125810097,0.0973882186634444
"32","ratio_quantity.G81051",3,16,16,21,21,21,0.00533744422722335,0.0139449102446588,0.521077362191351,0.384565455999117,0.47675329897697,-0.0921878429778531,-0.23971951078743
"33","ratio_quantity.G81052",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","ratio_quantity.G81053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","ratio_quantity.G81054",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","ratio_quantity.G81055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","ratio_quantity.G81056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","ratio_quantity.G81057",1,25,25,25,25,25,0.00264625280059505,0.00783664459054577,0.513513513513513,0.335030513067736,0.432941866689753,-0.0979113536220169,-0.292246078500382
"39","ratio_quantity.G81059",1,9,9,9,9,9,0.00127982529402906,0.00301532374933535,0.509433962264151,0.423160599821571,0.490991340405111,-0.0678307405835403,-0.160295501547502
"40","ratio_quantity.G81061",1,5,5,5,5,5,0.00145596791581208,0.00378338739207829,0.508771929824561,0.383375867930712,0.466366039132001,-0.0829901712012888,-0.216472079083203
"41","ratio_quantity.G81065",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","ratio_quantity.G81070",1,3,3,3,3,3,0.00126387899639078,0.002614002502503,0.508474576271186,0.482239482297474,0.55680834308453,-0.0745688607870557,-0.154630351774178
"43","ratio_quantity.G81071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","ratio_quantity.G81073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","ratio_quantity.G81074",1,34,34,34,34,34,0.00302815800634587,0.00737776416902805,0.535714285714286,0.407415702351527,0.492204126529212,-0.0847884241776843,-0.208112803920667
"46","ratio_quantity.G81075",1,6,6,6,6,6,0.00197349309572632,0.0038964974056702,0.517857142857143,0.504505246721855,0.615020860082528,-0.110515613360674,-0.219057411352559
"47","ratio_quantity.G81076",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","ratio_quantity.G81077",2,42,42,42,42,42,0.019473665464,0.0477321921938331,0.531594124617579,0.388503939773999,0.425136521968186,-0.0366325821941862,-0.094291404652154
"49","ratio_quantity.G81082",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","ratio_quantity.G81083",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","ratio_quantity.G81084",1,21,21,21,21,21,0.00159384321197063,0.00427115821065189,0.51219512195122,0.371570327573305,0.436917899264101,-0.065347571690796,-0.175868649462877
"52","ratio_quantity.G81085",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","ratio_quantity.G81086",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","ratio_quantity.G81087",2,15,15,21,21,15,-0.00836593723808881,-0.015955798888513,1.06513473289216,0.532685483789384,0.524831137311194,0.0078543464781895,0.0147448104316937
"55","ratio_quantity.G81088",1,5,5,5,5,5,0.000723274910563688,0.00136859865147371,0.508771929824561,0.52775518718997,0.5689818570921,-0.0412266699021302,-0.0781170340013926
"56","ratio_quantity.G81089",2,33,33,46,46,46,-0.00925513684192615,-0.0313983421544833,0.547944047129188,0.287272050919509,0.23660006958994,0.0506719813295686,0.176390223717818
"57","ratio_quantity.G81090",2,46,46,46,46,46,-0.182331656650435,-0.461287567211538,0.658394452736033,0.577598448150198,0.0295461603340545,0.548052287816143,0.948846537886869
"58","ratio_quantity.G81095",2,6,6,16,16,16,0.00206882851788685,0.00513943997207621,0.537822271675035,0.407055610440731,0.457062410361392,-0.0500067999206613,-0.122850044657332
"59","ratio_quantity.G81096",2,30,30,31,31,31,0.00762004050504045,0.0266931460918927,0.500884232222479,0.354344363448174,0.52168931096933,-0.167344947521155,-0.472266430013725
