"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.J82040",2,32,32,36,36,36,-0.00338797108680098,-0.00544335633066838,0.52231098976193,0.606869485613485,0.580923479090855,0.0259460065226294,0.0427538492834263
"2","ratio_quantity.J82041",1,8,8,8,8,8,0.00125807613462176,0.00277295612212835,0.518518518518518,0.452436854189823,0.520372965459398,-0.0679361112695752,-0.150156006612742
"3","ratio_quantity.J82042",1,15,15,15,15,15,-0.000999815644024597,-0.00183546174835646,0.51063829787234,0.545721406774904,0.498730071505748,0.0469913352691561,0.0861086530339074
"4","ratio_quantity.J82044",4,50,50,51,51,51,-1,NA,250199979298361,NA,0.999999999999999,NA,NA
"5","ratio_quantity.J82049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.J82050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.J82051",1,5,5,5,5,5,0.00131246777722919,0.00207187641716415,0.508771929824561,0.632155709357394,0.706966372659458,-0.0748106633020639,-0.118342146079977
"8","ratio_quantity.J82053",2,32,32,42,42,42,-0.00456802181721408,-0.00708469491030342,0.559595864772804,0.638086135936363,0.613596917351436,0.0244892185849267,0.0383791736032469
"9","ratio_quantity.J82054",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.J82055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.J82056",4,10,10,10,10,10,0.0104382540276956,0.0209102975501061,0.702055923028975,0.488753782942749,0.533358152845336,-0.044604369902587,-0.091261431541312
"12","ratio_quantity.J82058",2,15,15,15,15,15,0.011066216093154,0.0216569323198552,0.555886903402548,0.499911789919659,0.599448368542203,-0.0995365786225441,-0.199108283960538
"13","ratio_quantity.J82059",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.J82060",2,18,18,18,18,18,0.028636752157908,0.0740374222340192,0.584996833304958,0.358150784385333,0.505006718610432,-0.146855934225099,-0.410039404149672
"15","ratio_quantity.J82061",4,2,2,2,2,48,-0.00464431685813074,-0.00708462363718138,0.521748529545242,0.65680435855347,0.567789889031558,0.0890144695219123,0.13552661209185
"16","ratio_quantity.J82062",3,4,4,4,4,32,0.00236262405471813,0.00334138386674701,0.575809231626407,0.706105665065473,0.726621349123236,-0.0205156840577631,-0.0290546940391149
"17","ratio_quantity.J82063",4,10,10,10,10,32,0.00795337731420445,0.0133836132940082,0.619859484442727,0.591361822384648,0.655516501903303,-0.0641546795186557,-0.108486339648972
"18","ratio_quantity.J82064",1,20,20,20,20,20,0.00102035947750889,0.00187100529645904,0.523809523809524,0.54433324237491,0.587188340430284,-0.0428550980553735,-0.07872952581106
"19","ratio_quantity.J82066",2,17,17,35,35,35,-0.00397848767349936,-0.00732787778983982,0.540629637633151,0.5381837154431,0.516106747793397,0.0220769676497036,0.0410212479794693
"20","ratio_quantity.J82067",2,9,9,9,9,9,0.00459401158275142,0.00955104195346613,0.504560436455539,0.47444687537862,0.592811587037956,-0.118364711659336,-0.249479378623534
"21","ratio_quantity.J82069",6,15,15,15,15,15,0.0211203827933163,0.0344543580465076,7.31641979080401,0.591875591904787,0.594762301989392,-0.00288671008460462,-0.00487722441014089
"22","ratio_quantity.J82071",4,26,26,26,26,26,0.0533785661937313,0.077484431867602,1.97389083359904,0.635515511069938,0.662557820241821,-0.0270423091718833,-0.0425517689196218
"23","ratio_quantity.J82072",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.J82073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.J82074",2,22,22,22,22,22,0.0542787130831574,0.0781070839738366,1.30367120963252,0.640648178584428,0.682283456468994,-0.0416352778845652,-0.0649893018919717
"26","ratio_quantity.J82075",1,37,37,37,37,37,-0.00525126825323423,-0.00881710237815892,0.52,0.600828820606747,0.469547114275892,0.131281706330856,0.218501013646917
"27","ratio_quantity.J82076",2,34,34,46,46,46,-0.00437166868099764,-0.00688637980187941,0.573404640684101,0.630270069525645,0.61502195895653,0.0152481105691158,0.0241929790202347
"28","ratio_quantity.J82077",2,45,45,45,45,45,0.255719360653501,0.306863232784202,1,0.577613972679832,0.833333333333333,-0.255719360653501,-0.442716715226079
"29","ratio_quantity.J82079",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.J82080",1,51,51,51,51,51,-0.0115459034400154,-0.0162695977480021,0.545454545454545,0.72120717588501,0.594202238044841,0.127004937840169,0.176100491075007
"31","ratio_quantity.J82081",2,30,30,30,30,30,0.00728460594522891,0.0111798668769089,0.874536730333086,0.644297924100335,0.660957272284498,-0.0166593481841625,-0.0258565914323327
"32","ratio_quantity.J82082",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.J82083",2,5,5,5,5,5,0.00304971592907363,0.00641998480974375,0.554659759303117,0.471985041854934,0.510473522667635,-0.0384884808127011,-0.0815459758246548
"34","ratio_quantity.J82084",1,4,4,4,4,4,0.00212995121401007,0.00506194349544704,0.517241379310345,0.418647407507172,0.542184577919756,-0.123537170412584,-0.295086433589029
"35","ratio_quantity.J82085",2,23,23,24,24,24,-0.00224934016097211,-0.0037044505650221,0.554602740865807,0.550114851446319,0.521724474034508,0.0283903774118104,0.0516080911779943
"36","ratio_quantity.J82087",1,18,18,18,18,18,0.00208589710913342,0.00375174364596286,0.522727272727273,0.553894816386041,0.645674289187911,-0.0917794728018704,-0.16569837826015
"37","ratio_quantity.J82088",2,32,32,45,45,45,-0.00416833723243733,-0.00726678809711912,1.66698269269489,0.568356250118478,0.565855721918213,0.00250052820026503,0.00439957896080808
"38","ratio_quantity.J82089",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","ratio_quantity.J82090",1,6,6,6,6,6,0.0019411831726468,0.00346190238195479,0.517857142857143,0.558786116004027,0.659727640981661,-0.100941524977634,-0.180644296782969
"40","ratio_quantity.J82092",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","ratio_quantity.J82094",2,9,9,9,9,9,0.00694514194183251,0.0126427976075209,0.509116209926559,0.542390705821879,0.637881661805859,-0.0954909559839796,-0.176055664226921
"42","ratio_quantity.J82098",1,8,8,8,8,8,0.00111725389338479,0.00226322522511576,0.518518518518518,0.492538384523091,0.55287009476587,-0.0603317102427788,-0.122491387754877
"43","ratio_quantity.J82099",2,22,22,22,22,22,0.0477037508403994,0.0782217588640857,1.53037450569274,0.56214894913899,0.593320241305024,-0.0311712921660346,-0.0554502364787444
"44","ratio_quantity.J82101",2,14,14,14,14,14,0.00993226522447264,0.0183561307390257,0.587412305320186,0.531154817106901,0.632605860619434,-0.101451043512533,-0.191000891350506
"45","ratio_quantity.J82102",1,9,9,9,9,9,0.00102760312471836,0.00183987699027447,0.509433962264151,0.55748969458064,0.611952660190714,-0.0544629656100732,-0.0976932239994891
"46","ratio_quantity.J82103",2,32,32,43,43,43,-0.00387475255985317,-0.00740149308784993,0.654671552170872,0.518969054245489,0.495294571693104,0.0236744825523859,0.0456182933427609
"47","ratio_quantity.J82104",1,3,3,3,3,3,0.0010454806371771,0.00184455616914542,0.508474576271186,0.565747038162329,0.627430395755778,-0.061683357593449,-0.109029925801839
"48","ratio_quantity.J82106",3,49,49,49,49,57,-0.155409669784806,-0.225440851463601,0.636979091480864,0.700535736321182,0.456556503936166,0.243979232385016,0.34827521243421
"49","ratio_quantity.J82110",1,7,7,7,7,7,0.00139491438176862,0.00246570889913276,0.509090909090909,0.56433057829875,0.641050869296024,-0.0767202909972742,-0.135949200606066
"50","ratio_quantity.J82112",2,13,13,13,13,13,0.00699532715573384,0.014013161072962,0.520103596497205,0.492201614869796,0.599800596347271,-0.107598981477475,-0.218607534446912
"51","ratio_quantity.J82114",2,14,14,29,29,29,-0.00254489550651329,-0.00460903210006474,0.528744647809331,0.547517847063673,0.533078577463173,0.0144392696004991,0.0263722354950375
"52","ratio_quantity.J82115",2,6,6,6,6,6,0.00461373500382668,0.00812203030723501,0.543820627032987,0.563438196508522,0.656761403682521,-0.093323207173999,-0.165631665996907
"53","ratio_quantity.J82116",1,12,12,12,12,12,0.00204418446184355,0.00430865560644959,0.52,0.472392542108652,0.57460176520083,-0.102209223092178,-0.216365022690535
"54","ratio_quantity.J82117",4,29,29,31,31,31,-0.999999999999997,-1.00000000000001,1.71768709616114,0.582178210591957,0.999999999999992,-0.417821789408034,-0.717687096161147
"55","ratio_quantity.J82119",2,11,11,11,11,11,0.00438484265658409,0.00762435883786281,0.54908664595227,0.570724848509685,0.586696253711061,-0.015971405201376,-0.0279844223413114
"56","ratio_quantity.J82120",2,22,22,22,22,22,0.0098195061418324,0.0175220130961271,0.606648479391941,0.550590196097392,0.631522618046877,-0.0809324219494849,-0.14699212322184
"57","ratio_quantity.J82121",1,20,20,20,20,20,0.00162167310023481,0.00269584978280218,0.523809523809524,0.599922637929279,0.668032908139141,-0.0681102702098618,-0.113531755435925
"58","ratio_quantity.J82122",2,36,36,38,38,38,-0.00169686005763769,-0.00230266481722895,0.51324050988949,0.718202208920697,0.714896039542128,0.00330616937856887,0.00460339628241652
"59","ratio_quantity.J82124",2,24,24,28,28,24,0.0108536571350245,0.0199535854849322,58.1181434316398,0.533091547260476,0.533278298875276,-0.000186751614799863,-0.000350318094067647
"60","ratio_quantity.J82125",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","ratio_quantity.J82126",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","ratio_quantity.J82128",1,50,50,50,50,50,-0.00716212708202611,-0.0113467608964622,0.583333333333333,0.638366675003646,0.552421150019333,0.0859455249843133,0.134633476886654
"63","ratio_quantity.J82129",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","ratio_quantity.J82130",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","ratio_quantity.J82131",5,9,9,9,9,26,0.0219324595499407,0.0427827999938669,0.645050395235503,0.511589893701682,0.545591050373997,-0.0340011566723144,-0.0664617442426279
"66","ratio_quantity.J82132",1,6,6,6,6,6,-0.000984764680496293,-0.00193100094636077,0.517857142857143,0.510961045299217,0.455814223191425,0.0551468221077924,0.107927644612318
"67","ratio_quantity.J82133",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","ratio_quantity.J82134",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","ratio_quantity.J82135",2,8,8,8,8,8,0.00562937358214149,0.0101447010872207,0.532606139137699,0.549278408691782,0.612695329772589,-0.0634169210808073,-0.115454967967606
"70","ratio_quantity.J82136",2,8,8,16,16,8,0.00749779585814953,0.011959394450157,0.982031434088866,0.619439954995205,0.627074940595342,-0.0076349856001362,-0.0123256266221886
"71","ratio_quantity.J82138",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","ratio_quantity.J82139",1,4,4,4,4,4,0.0018850700216416,0.00404698412727082,0.517241379310345,0.463911177840797,0.57324523909601,-0.109334061255213,-0.235678868019717
"73","ratio_quantity.J82142",4,6,6,6,6,6,0.00827800353372609,0.0217468675961447,0.647764595138618,0.372374681140439,0.385154020418706,-0.0127793392782676,-0.034318496733262
"74","ratio_quantity.J82143",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","ratio_quantity.J82144",2,9,9,9,9,9,0.00529698622973289,0.0100906451837136,0.52313421728694,0.519643305822385,0.600647163795261,-0.0810038579728763,-0.155883578341647
"76","ratio_quantity.J82145",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","ratio_quantity.J82146",2,27,27,27,27,27,0.0756541061278721,0.118219428958654,1.04700850787213,0.564292362860161,0.636549756719956,-0.0722573938597946,-0.128049569009852
"78","ratio_quantity.J82147",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","ratio_quantity.J82149",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","ratio_quantity.J82150",2,22,22,28,28,22,0.00999938702062949,0.0188391874727865,3.45612656526795,0.520776530734515,0.523669765930563,-0.00289323519604789,-0.00555561747755262
"81","ratio_quantity.J82151",4,9,9,9,9,9,0.0230904246554688,0.033364100065834,0.957575031233168,0.668983529382157,0.6930969658256,-0.0241134364434428,-0.0360448880792519
"82","ratio_quantity.J82152",4,2,2,2,2,32,0.0401804261795175,0.0800836350766128,0.572677586324822,0.498797979582797,0.56896036613153,-0.0701623865487331,-0.140662932531158
"83","ratio_quantity.J82154",5,16,16,16,16,42,0.00874780754911803,0.0211561912925454,0.520630940332968,0.407924808108032,0.508738726814324,-0.100813918706292,-0.247138484109045
"84","ratio_quantity.J82155",2,6,6,6,6,6,0.00583321075316097,0.0123696171157498,0.547231822975694,0.465742481410646,0.572337355982113,-0.106594874571468,-0.228870843494053
"85","ratio_quantity.J82156",4,27,27,29,29,47,-0.00700477741121827,-0.0106635060543497,0.53507782038504,0.626876730752628,0.535238767057471,0.0916379636951566,0.146181791729829
"86","ratio_quantity.J82157",2,17,17,33,33,33,-0.00290403159273257,-0.00426181511934178,0.628953929117376,0.677297972903829,0.658829010658484,0.018468962245345,0.0272685922359426
"87","ratio_quantity.J82161",1,11,11,11,11,11,0.00122725216895433,0.00252881439091819,0.509803921568627,0.484080081323691,0.546669941940362,-0.0625898606166711,-0.129296500788718
"88","ratio_quantity.J82163",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","ratio_quantity.J82164",3,13,13,13,13,54,0.348785386862273,0.59202552835752,0.845719136317557,0.587587212013483,1,-0.412412787986517,-0.701875023068157
"90","ratio_quantity.J82169",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","ratio_quantity.J82174",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","ratio_quantity.J82177",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","ratio_quantity.J82178",2,32,32,46,46,46,-0.00916079251613249,-0.0193033374954332,0.505412044795729,0.469279602713718,0.39677802614496,0.0725015765687577,0.154495478067874
