month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1527811200,0.7573696145124716,0.7013157894736842,0.7243751433157533,0.6941998177953234,0.8619844834626378,0.8267230169050716,0.5865237366003063,0.8086580086580086,0.7040205303678357,0.8300589390962672,0.8740506329113924,0.6570779712339136,0.7755102040816326,0.5983772819472617,0.6365471983846542
1530403200,0.7548309178743962,0.6939454424484365,0.7290543851053405,0.6861102159200774,0.8433420365535248,0.8370044052863436,0.6033898305084746,0.8120567375886525,0.7015468607825296,0.8088162456661714,0.8488612836438924,0.6879668049792531,0.7788558046169287,0.5554323725055432,0.6400216041047799
1533081600,0.7553865652724968,0.7015974440894569,0.7339382050024522,0.6916070266753416,0.8687958567112646,0.8305565402339596,0.6040688575899843,0.7983025461807289,0.7273612463485881,0.8362950996230479,0.8630952380952381,0.6498819826907947,0.7842381786339755,0.571767497034401,0.636238279095422
1535760000,0.74581589958159,0.7173066221480244,0.7170084938885436,0.6851696103167928,0.8530438154323381,0.842948717948718,0.5904121110176619,0.8198269079464988,0.7040816326530612,0.8185502026114363,0.8930362116991644,0.6488919667590027,0.7881867259447444,0.5881294964028777,0.6404109589041096
1538352000,0.7456418383518225,0.6803110929185427,0.7141266306076997,0.6709677419354839,0.8689759036144579,0.8591549295774648,0.5778423772609819,0.8175824175824176,0.6999364272091545,0.8123167155425219,0.8909759085340956,0.6251378169790518,0.7701499531396439,0.548114434330299,0.6342342342342342
1541030400,0.7428087986463621,0.6908192671881432,0.7142147117296223,0.6952216960826517,0.8647727272727272,0.8617585968151397,0.5705824284304047,0.8140243902439024,0.7137476459510358,0.7987987987987988,0.870046868342565,0.649032992036405,0.7384836852207294,0.5205198358413132,0.6171213546566322
1543622400,0.7466307277628033,0.6614280833618039,0.6974744760881246,0.6739281979783897,0.8400695349847892,0.8563137530777348,0.5595207749171552,0.81367865225044,0.7078711040676176,0.7936117936117936,0.878682842287695,0.6401288541187299,0.7381908586727863,0.5561561561561561,0.5865930357416782
1546300800,0.7464059804485337,0.6727118163785775,0.6962962962962963,0.6700759789596727,0.8315143246930423,0.8430153192780221,0.5372877713303246,0.8044117647058824,0.7029270423765837,0.8056013179571664,0.8790520294197767,0.6016381236038719,0.7223642172523962,0.5,0.5850931677018634
1548979200,0.7437810945273632,0.6680395387149918,0.6968494170181097,0.6492952522255193,0.8304263565891473,0.8419374127964919,0.536062906724512,0.7906844646407271,0.6862406447898676,0.8006506950606329,0.8680451127819548,0.6326434619002822,0.7104239197214827,0.4839080459770115,0.558765915768854
1551398400,0.754653130287648,0.668804397617957,0.6796436819531507,0.5988112927191679,0.8467133620689655,0.8311602209944752,0.5416120576671035,0.7937743190661478,0.7039426523297491,0.7776663323303243,0.8621262458471761,0.5956544780074192,0.6904390461332739,0.4687270051508462,0.5632035430891308
1554076800,0.7289048473967684,0.6476449275362319,0.6721772775237426,0.6135366135366135,0.8446136491821771,0.8166784786203638,0.5327380952380952,0.7917377944691021,0.7106666666666667,0.8011363636363636,0.8559471365638767,0.5768044417026527,0.6876640419947506,0.49807247494217427,0.5772964899178491
1556668800,0.7218934911242604,0.665352390340069,0.6576846307385229,0.6158536585365854,0.8394185260311021,0.8236953455571228,0.5463678516228748,0.795565576850808,0.6905144694533762,0.7957078002476269,0.852881698685541,0.5699138502319416,0.701824401368301,0.48151571164510165,0.5909926470588235
1559347200,0.7169576059850374,0.6307852314092564,0.6781975421028675,0.5961055276381909,0.8489583333333334,0.8241687979539642,0.5535037878787878,0.8128123580190822,0.6608133086876156,0.7728337236533958,0.8507462686567164,0.6094117647058823,0.6989453499520614,0.46977730646871685,0.5919145690312738
1561939200,0.7407407407407407,0.6242322724734785,0.6728079911209767,0.6071428571428571,0.821681068342498,0.8244152515219481,0.55006558810669,0.7647317502198768,0.6806883365200764,0.7579143389199255,0.8454706927175843,0.6150121065375302,0.6885606536769328,0.5063879210220673,0.599733688415446
1564617600,0.7375455650060754,0.6483180428134556,0.6571500757958565,0.6254379817799579,0.8438923395445135,0.823187414500684,0.5671717171717172,0.7912505943889682,0.65625,0.7575129533678756,0.8648820905035054,0.5906298003072197,0.7059024223814397,0.47846332945285214,0.6049022468631456
1567296000,0.7339743589743589,0.6385786802030456,0.6591928251121076,0.5983093299937383,0.8299473288186606,0.7961077844311377,0.546572934973638,0.8000850701829009,0.6838931955211025,0.765397273154678,0.8558085230589609,0.5798771121351767,0.695389507154213,0.4592050209205021,0.5834815756035578
1569888000,0.7339606501283148,0.6081648225867989,0.652253628724217,0.5673628643562084,0.8359630032644179,0.7937890974084003,0.4932475884244373,0.794812008160886,0.667713567839196,0.7484150817484151,0.8409381663113007,0.5650999459751486,0.6556449858603437,0.4469403563129357,0.5553141408654717
1572566400,0.7513725490196078,0.6145069274653626,0.6548097742035262,0.5879847567809908,0.8094349680170576,0.7927111860122182,0.4734375,0.7799882972498537,0.6585522101217168,0.738966814916182,0.8152085036794767,0.5917822838847385,0.6519731318219983,0.415065334358186,0.5559147965005705
1575158400,0.726905311778291,0.5912762520193862,0.6586232239098481,0.5594235751295337,0.7950234550275341,0.795010328936914,0.47737444057682743,0.8061797752808989,0.6748434237995825,0.7235278584631635,0.8193636674649333,0.5718487394957983,0.646577137242057,0.46134020618556704,0.5514619883040935
1577836800,0.6952609478104379,0.5709448018963765,0.6309923298178332,0.550318055782091,0.8167814425516492,0.7941465009810333,0.46381657511344637,0.7957629135920019,0.6633954857703631,0.7296957505657531,0.8062810945273632,0.5421201128577187,0.6454183266932271,0.425531914893617,0.5307401122568856
1580515200,0.696551724137931,0.5706855791962175,0.6427171783148269,0.5626882966396292,0.7886458589333989,0.7871319520174482,0.5102175346077785,0.8104790419161677,0.6287425149700598,0.7250664893617021,0.815989847715736,0.5610417797069994,0.608512524939038,0.42912772585669784,0.5979174278407015
1583020800,0.7055160142348754,0.5597870597870598,0.647898493259318,0.5805059815650128,0.8059777102330293,0.8071274720971215,0.538961038961039,0.8211359912616056,0.6733954451345756,0.7248189598420013,0.8404128622469234,0.5882079851439183,0.643520472773322,0.4185478950579622,0.6068823342848081
1585699200,0.7060270602706027,0.5839002267573696,0.6452811493683428,0.5666003976143141,0.7998385794995965,0.8195771792644078,0.5463054187192118,0.787017394993636,0.6476043276661515,0.7114328507239142,0.8155688622754491,0.5643212508884151,0.6516166618118264,0.4619188921859545,0.627177700348432
1588291200,0.6971428571428572,0.590443686006826,0.6384505021520803,0.5850527281063732,0.7872340425531915,0.8320425943852856,0.5879765395894428,0.8086458995549904,0.7151248164464024,0.7385725741780272,0.8280141843971631,0.591304347826087,0.6886027658559848,0.501577287066246,0.6555374592833876
1590969600,0.7120315581854043,0.5759438103599649,0.6500789889415481,0.605248464544947,0.7851612903225806,0.8110574342458401,0.5775862068965517,0.7957211870255348,0.6707132018209409,0.7090747330960854,0.8293153326904532,0.6189889025893958,0.7011111111111111,0.4844290657439446,0.6733852496564361
1593561600,0.6963946869070209,0.572541382667965,0.660990099009901,0.619774011299435,0.7823977823977823,0.8003365114974762,0.5616883116883117,0.8196939454424484,0.7023977433004231,0.7162276975361087,0.8419979612640163,0.6133828996282528,0.7144390767579173,0.46545454545454545,0.6767537826685007
1596240000,0.7623318385650224,0.6107226107226107,0.662542662116041,0.6142945163277881,0.78125,0.7852468768590125,0.5526315789473685,0.8010057471264368,0.6469673405909798,0.6788908765652951,0.8298800436205016,0.5790849673202615,0.6699593259732713,0.4307116104868914,0.654280338664158
1598918400,0.717008797653959,0.5712538226299694,0.628909551986475,0.5890736342042755,0.7838827838827839,0.7933623073883841,0.5434298440979956,0.7968671045982819,0.6476399560922064,0.6791979949874687,0.8362068965517241,0.599791013584117,0.6756756756756757,0.4563843236409608,0.6430252100840336
1601510400,0.7001545595054096,0.5922131147540983,0.658951848895983,0.5883306320907618,0.7852702056432329,0.7891236306729265,0.547486033519553,0.8092485549132948,0.6531219028741329,0.6791641057160418,0.8169014084507042,0.6030195381882771,0.6816720257234726,0.4506329113924051,0.6293436293436293
1604188800,0.7060755336617406,0.6068563092633115,0.6429240862230553,0.593065693430657,0.7813292744799594,0.8108932461873638,0.5275490816972768,0.8121739130434783,0.6458583433373349,0.7093425605536332,0.8180354267310789,0.5756578947368421,0.6869287020109689,0.4490358126721763,0.6588148693411852
1606780800,0.7228017883755589,0.6021897810218978,0.6372437357630979,0.5918754745634016,0.7889948006932409,0.8105187319884726,0.5015625,0.8277136258660508,0.6190028222013171,0.6750409612233752,0.7928047968021319,0.5843660629170638,0.6871733011660636,0.46387832699619774,0.6689396522332083
1609459200,0.7402402402402403,0.5758007117437722,0.6544622425629291,0.5696153846153846,0.7253354380426204,0.8222765363128491,0.4995183044315992,0.7897111913357401,0.6464088397790055,0.6846689895470384,0.8325991189427313,0.5984320557491289,0.6764705882352942,0.4539800995024876,0.6663408276311502
1612137600,0.725,0.5856014047410009,0.6536467334946422,0.5926650366748166,0.746031746031746,0.8183161004431314,0.4891304347826087,0.8031746031746032,0.670995670995671,0.7,0.8244131455399061,0.5825688073394495,0.6912350597609562,0.47704918032786886,0.6826186830015314
1614556800,0.7129337539432177,0.5911214953271028,0.6635041113219481,0.6003976143141153,0.7767419038272817,0.8197879858657244,0.5239576851275669,0.8125689084895259,0.6571815718157181,0.6568627450980392,0.8285229202037352,0.5769230769230769,0.7076395690499511,0.47572815533980584,0.65840118430792
1617235200,0.6912751677852349,0.5725456125108601,0.6257330113832356,0.5892941733775462,0.7830290010741139,0.8108945969884854,0.5064102564102564,0.8133943903835146,0.6324675324675325,0.6626591230551626,0.8254252461951657,0.54510556621881,0.7032540067994172,0.44290123456790126,0.6741312741312742
1619827200,0.7211367673179396,0.5672844480257857,0.6294583883751651,0.5697620158656089,0.7887105126877265,0.8160721959604641,0.5011990407673861,0.7874186550976139,0.6584507042253521,0.6218434343434344,0.8104906937394247,0.5776330076004343,0.6807000946073793,0.5112179487179487,0.6901081916537867
1622505600,0.6635802469135802,0.5431918008784773,0.6263829787234042,0.5854353132628153,0.7926829268292683,0.8035019455252919,0.4966785896780787,0.7996011964107677,0.6582694414019715,0.6709333333333334,0.7982932505818464,0.5421245421245421,0.6600603188280914,0.45949367088607596,0.64726507713885
1625097600,0.6908284023668639,0.5989010989010989,0.6355421686746988,0.6016504126031508,0.7836185819070904,0.8004246284501062,0.4854922279792746,0.7890699904122723,0.6241534988713319,0.624663435648896,0.8081740276862228,0.5245614035087719,0.6495106922798115,0.4147952443857332,0.6395168782904924
1627776000,0.6780626780626781,0.562631210636809,0.6207777462390008,0.5805934242181235,0.8127917833800187,0.7935114503816794,0.47164948453608246,0.8022269353128314,0.6464088397790055,0.6497772828507795,0.7655677655677655,0.5337837837837838,0.6414721013058963,0.41397849462365593,0.6412776412776413
1630454400,0.6766409266409267,0.5713572854291418,0.6001320422535211,0.5436297741845554,0.781029263370333,0.7998436278342455,0.46978629329403093,0.7625468164794007,0.6598984771573604,0.6363636363636364,0.8063674321503131,0.5285624607658506,0.6122685185185185,0.43705220061412486,0.6241199182375653
1633046400,0.6800656275635767,0.5587653343886031,0.5861791237113402,0.5631196298744217,0.7919687674288901,0.8007324429125376,0.46229985443959243,0.7738589211618258,0.6503210741389376,0.6522016592214422,0.8046344386735917,0.5533558667310478,0.5990480507706256,0.42473498233215545,0.6273003394675719
1635724800,0.6646884272997032,0.5335100340780008,0.6014558689717925,0.5586251903415271,0.7678975131876413,0.7965565010884623,0.45923603192702395,0.7800163354206371,0.6256748650269947,0.6512644395878864,0.7743732590529248,0.5135261194029851,0.5653795524352786,0.47522236340533675,0.6360263113509866
1638316800,0.6682432432432432,0.5520873975809598,0.6064970885688017,0.5474379503602882,0.7659232007358013,0.7952905431067224,0.4561862411718546,0.7340139709833423,0.5823627287853578,0.644376049244544,0.7716783216783217,0.5507312614259597,0.5834815253902391,0.4318330071754729,0.6328162482008636
1640995200,0.6749785038693035,0.5591348366313852,0.5903614457831325,0.5649208947081288,0.7305185604987249,0.7899531494013534,0.44761904761904764,0.7613390928725702,0.6542130365659777,0.6677079265911753,0.7883449883449883,0.5635622025832767,0.6015143017386427,0.4360146252285192,0.6322195175923877
1643673600,0.6950517836593786,0.5614035087719298,0.609249646059462,0.5444340505144996,0.727391874180865,0.7947650208209399,0.4592402902262057,0.7682170542635659,0.6094961240310077,0.6439260563380281,0.7909984480082773,0.5369946605644547,0.6061676839061998,0.4303153611393693,0.6306352459016393
1646092800,0.7098976109215017,0.5609756097560976,0.6118553863094146,0.5437607256680559,0.7682926829268293,0.7991179713340684,0.4513018322082932,0.7325581395348837,0.6182756079587325,0.6267678509830976,0.7768374164810691,0.5443037974683544,0.5990888382687927,0.45546218487394957,0.6203721841332027
1648771200,0.6802074330164217,0.5772238514173998,0.5979686838764283,0.5365097265294615,0.75,0.8038005923000987,0.4295696947407135,0.7442116868798236,0.5745341614906833,0.6293868106440417,0.7724770642201835,0.5022920759659463,0.5777472527472527,0.49557522123893805,0.6266312762663128
1651363200,0.6917372881355932,0.5893965031020869,0.5950056753688989,0.5384150030248034,0.7468575418994413,0.7971748400852878,0.44378228049265,0.7450826121164438,0.5478187919463087,0.6268971332209107,0.761437908496732,0.5338923829489868,0.5891699092088197,0.44601962922573607,0.6110970357233342
1654041600,0.7064732142857143,0.5690578158458244,0.6025214081826832,0.5435435435435435,0.7386363636363636,0.7922388059701493,0.4443037974683544,0.7443339960238569,0.5287553648068669,0.6266968325791855,0.7789421157684631,0.5235783633841886,0.5830246913580247,0.47156153050672184,0.5943255350920856
1656633600,0.6901408450704225,0.567021873247336,0.6072196987807793,0.5287356321839081,0.7486360093530787,0.8037735849056604,0.4526600541027953,0.75377107364685,0.554337899543379,0.5855122160308616,0.7920792079207921,0.5245098039215687,0.5781818181818181,0.43823845327604727,0.6057999508478742
1659312000,0.6927083333333334,0.5731201894612197,0.6131019036954087,0.5175635276532138,0.7395609126130004,0.7754888268156425,0.464004203888597,0.7591522157996147,0.5439900867410161,0.5825857519788918,0.7459128065395095,0.49019607843137253,0.6020151133501259,0.42857142857142855,0.5974322396576319
