month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1533081600,0.8217856516400631,0.7288519637462235,0.808891454965358,0.7646158129175946,0.7518518518518519,0.5721558211598052,0.753813658765548,0.791243654822335,0.841190055698954,0.5614589316484779,0.5404992358634743,0.8475687310439292,0.768037081821846,0.7039315324953196,0.8189915966386555
1535760000,0.8237313432835821,0.7182982238744321,0.8138618451553083,0.7582843713278495,0.7412199630314233,0.5659232827832292,0.7452216748768473,0.7903225806451613,0.8503140265177949,0.5538198681962412,0.5136736554238833,0.8521587801441949,0.7770415769421898,0.7115736505032022,0.8132971506105835
1538352000,0.8207088255733148,0.7127097576134245,0.8117453347969265,0.7515201016426173,0.7280120481927711,0.5414881184261784,0.744555620953502,0.7989874110563766,0.8440263568579851,0.559163867114595,0.48062593144560356,0.8418789497687146,0.7792826686731879,0.6903673607584222,0.8295931208053692
1541030400,0.8303527074018877,0.708607040592892,0.8015988372093024,0.7575867052023122,0.7363323961262106,0.5472363226170333,0.7459889038836407,0.7820347252116516,0.8457827173257517,0.5556569343065694,0.48951863354037267,0.8389520579825787,0.788689338937715,0.6898482658959537,0.8122288783309234
1543622400,0.8193057066561171,0.7035630075975897,0.8134877171021749,0.7492632056223079,0.7400479616306954,0.5262924831174582,0.7477854330708661,0.7749010740531374,0.8449241801747964,0.5522056490003173,0.4712903225806452,0.8413818333855964,0.7802316450726344,0.6921502704282999,0.8199094218985881
1546300800,0.8201053976365379,0.7053314121037464,0.8092892329345531,0.7432484076433121,0.7314500941619586,0.5150148872820076,0.7295098233776542,0.762050085270622,0.8382432351352973,0.5459830866807611,0.4660994057266343,0.8417128910583537,0.7799397541317268,0.6671310809241844,0.8175660913261962
1548979200,0.8085581214826315,0.6989389920424404,0.8034334763948497,0.7350352112676056,0.7180114099429503,0.5210817455439459,0.7256158873805932,0.7638226882745471,0.8328914476176047,0.5424543946932007,0.47231618301584477,0.8203066674323781,0.7599663405911433,0.6492371500518441,0.8112072892938497
1551398400,0.8059667501708039,0.6878622570746675,0.79333838001514,0.7325050246665449,0.7225887527489789,0.5283462389380531,0.7251812165143398,0.7531293463143255,0.8342931937172775,0.5343956471045472,0.47932651321398123,0.8175009854158455,0.7714074803149606,0.6361927546138072,0.7935985641639246
1554076800,0.805206020231927,0.6714749368914533,0.7903996940141519,0.7126108092650844,0.7145606157793457,0.5008377760853009,0.7190725742417023,0.7517220724767895,0.8348410210479176,0.5151515151515151,0.47678875638841567,0.8202799590303858,0.7604718981972428,0.6472148541114059,0.7945552738895625
1556668800,0.8095238095238095,0.6705837025621267,0.8077555816686252,0.730041897859812,0.7278617710583153,0.498046875,0.7226970560303894,0.7669291338582677,0.8304776183336903,0.5139744197063003,0.48100664767331436,0.8152587204496611,0.748218159281066,0.6362801377726751,0.787292817679558
1559347200,0.7978723404255319,0.673273796558484,0.7905027932960894,0.7266581632653061,0.7111466240511386,0.5059011802360472,0.7151098291546484,0.7586633663366337,0.8279659010182335,0.5344559585492228,0.5067548146018971,0.8135836765973752,0.7662337662337663,0.6481382978723405,0.7938690731986822
1561939200,0.804525348758081,0.698093220338983,0.8029197080291971,0.7142676127724278,0.7255139056831923,0.48816278614752495,0.7132917466410749,0.7693104162352454,0.8210116731517509,0.5096411355115158,0.513101065361359,0.8090005732849226,0.7387435486741413,0.6507801418439716,0.7884507829977628
1564617600,0.8007400555041628,0.6631371583353853,0.8050847457627118,0.7291349480968858,0.7204206836108676,0.4905982905982906,0.7130694891854579,0.7458369851007888,0.8180258643441541,0.5246861924686193,0.5189393939393939,0.8141776349880817,0.7603773584905661,0.6571767497034401,0.8059065066329754
1567296000,0.7877122877122877,0.6796764408493428,0.7882458501570211,0.7256112034179919,0.7172897196261683,0.4812206572769953,0.7109591967528306,0.7448048164692174,0.8276262333139872,0.53508316008316,0.4986544671689989,0.8113103953147877,0.74291975724882,0.6332665330661322,0.794562352614787
1569888000,0.7775628626692457,0.6395739092368306,0.7760407518004567,0.7133037501087619,0.6819492502883506,0.45702592087312416,0.7038167938931298,0.724455271349303,0.8195219455317732,0.4887176664832141,0.46894778481012656,0.7978361883625772,0.7455598941932233,0.6055734190782422,0.7783305143766789
1572566400,0.7738612386744446,0.6229346137551194,0.7780365460408456,0.7129911924119241,0.6664859002169198,0.45466172144775546,0.7027704096669614,0.7279893119572478,0.8124094640270401,0.5119478638667632,0.4649598205942814,0.7868564742589703,0.740036563071298,0.6044166231959659,0.7707067785170186
1575158400,0.7707612456747405,0.6140830267997898,0.7745689050890229,0.7011578387010913,0.6573338905139992,0.43868921775898523,0.6970811580446132,0.714168039538715,0.8092653615041675,0.5074774266365688,0.46138179539401536,0.7867213034782184,0.7326147095297147,0.5974764281752635,0.7619539316918189
1577836800,0.7629867155290884,0.619725909139959,0.7667926722884559,0.6972201853209786,0.6585160202360877,0.42037129954841945,0.6652270210409745,0.7235065466448445,0.8020846737871574,0.4868421052631579,0.4601521164021164,0.7807772627718637,0.7257056260655427,0.5820589841616602,0.7541009217309795
1580515200,0.7352835391439876,0.6235527621567979,0.7680231357157612,0.7007063748146857,0.6627511591962906,0.4376562066092752,0.6798941798941799,0.7089228992203291,0.799647473560517,0.5117217524980784,0.46004218420435905,0.7829426826866259,0.7292554524943595,0.5811787072243346,0.7620536614888037
1583020800,0.7698730009407337,0.6459513240471453,0.787047619047619,0.7182704663995767,0.7032049555615405,0.45882508951067497,0.6892608746905576,0.7238928376161837,0.8050165301135547,0.5181403828623519,0.47144456886898095,0.7968924724854335,0.744661095636026,0.6139923424991298,0.7787263698928478
1585699200,0.769623950346842,0.6338059370846256,0.7542787286063569,0.7111201878893086,0.6950021358393849,0.4682034976152623,0.6538049303322615,0.72,0.806418953123418,0.5064036885245902,0.4806478177326379,0.7975791913468967,0.7540134645261523,0.6003981089823339,0.7770063544363379
1588291200,0.7878228782287823,0.6267429388630675,0.7643188854489165,0.7296538821328344,0.7067921990585071,0.4852201257861635,0.6923320659062104,0.7242331288343559,0.8275497621983442,0.5142624286878565,0.4972114972114972,0.7977410034147623,0.756872852233677,0.643936300530829,0.7775234131113423
1590969600,0.7804247990815155,0.6652087475149105,0.7799490229396772,0.7386247704550092,0.7271375464684015,0.4855737704918033,0.7036912751677852,0.7389927146024707,0.820211038961039,0.5371713508612874,0.5080645161290323,0.7877828054298642,0.7660964230171073,0.6380255941499086,0.7812033814022874
1593561600,0.7698721511951084,0.6841114457831325,0.7926356589147286,0.7329426538300544,0.7306034482758621,0.46682626538987687,0.712142358688067,0.7293303992455202,0.8167379352474038,0.5393939393939394,0.5202968136185072,0.8060909224657937,0.7784294558488107,0.6415704387990762,0.7984924623115578
1596240000,0.7467771639042358,0.6561712846347607,0.788,0.7396226415094339,0.7137161084529505,0.4739622641509434,0.692454268292683,0.7445156935538306,0.8238715681712424,0.5172955974842768,0.569366852886406,0.7954022988505747,0.7735457063711911,0.6856223175965666,0.7881856540084389
1598918400,0.7424864864864865,0.6329148471615721,0.7832369942196532,0.7357300536108483,0.6930960086299892,0.4384057971014493,0.676123595505618,0.742096884239254,0.8150244798041616,0.508355614973262,0.5125977410947002,0.7815609108998453,0.7682619647355163,0.6734769687964339,0.7732479130265968
1601510400,0.7541943035505267,0.6535412262156448,0.7741200303874398,0.7253779539116395,0.6915422885572139,0.422140560404226,0.6788990825688074,0.7332430602572783,0.8196433791289097,0.5241830065359477,0.5290587492103601,0.7764412657130473,0.7603864734299517,0.7091372406261376,0.776248455973178
1604188800,0.7665441176470589,0.6600178624590652,0.7763826606875934,0.7378270950645909,0.7255449972051425,0.41469072164948456,0.700029180040852,0.7224527431996312,0.8184647302904564,0.5322108345534406,0.5090729132299571,0.7765124555160142,0.7642595499738357,0.7137637028014616,0.7933101314771849
1606780800,0.7556531284302964,0.6575148598924427,0.794313369630974,0.734496949056336,0.7225215517241379,0.42581252943947245,0.695562435500516,0.7333186036235086,0.8112482853223594,0.5099535500995355,0.5497877897486124,0.7814218381775334,0.7675956542276807,0.7198067632850241,0.7975308641975308
1609459200,0.7669962917181706,0.6671105193075899,0.7962239583333334,0.7321255704605172,0.745253164556962,0.40081261950286806,0.7059701492537314,0.7298988926336062,0.8037925696594427,0.5210739931314393,0.5238568588469185,0.7893117242794133,0.7616450806634856,0.7077374404107077,0.7920792079207921
1612137600,0.7679401135776974,0.659567387687188,0.7866049162807267,0.7198917456021651,0.7324373854612095,0.40282087447108605,0.7080171560541075,0.708176827506501,0.8159970647587599,0.531404958677686,0.5291375291375291,0.7877756602232507,0.7765446910617877,0.7243799719232569,0.7823280658802582
1614556800,0.7651745957347083,0.6520547945205479,0.7870563674321504,0.7391537225495447,0.681175805539853,0.41925804691762136,0.700268416343573,0.7136068034017008,0.8285813029203387,0.541370273305878,0.5121862495452892,0.7880663530576876,0.775909592061742,0.7222924568057312,0.786504895700298
1617235200,0.763015717092338,0.6463571889103804,0.7925257731958762,0.7294074481746469,0.6908182386008744,0.39446952595936796,0.6899060321309488,0.7206043956043956,0.8070324443689485,0.537828302626421,0.515625,0.7794063759618908,0.749648382559775,0.6797153024911032,0.7732022126613399
1619827200,0.7511531925224569,0.6560121765601218,0.7823818293431553,0.720968329086276,0.6826446280991736,0.3977050097956899,0.6886912325285895,0.7142857142857143,0.8102163887903512,0.5148514851485149,0.5095495495495496,0.7747109287579261,0.772013460459899,0.7318262411347518,0.7735507246376812
1622505600,0.714791067875304,0.6513966480446928,0.7817378497790869,0.7207028265851795,0.6731829573934837,0.3892857142857143,0.6708276797829037,0.7021227503461006,0.8022484865955607,0.5033333333333333,0.5245847176079734,0.7763360457444469,0.7683284457478006,0.6898352752109281,0.7552832534185757
1625097600,0.7240477968633309,0.6524803469775007,0.797012536676447,0.7366300875121544,0.7028879099363681,0.38037109375,0.6762681621208259,0.7130024702447788,0.8007534533277522,0.5064061499039078,0.4996778350515464,0.7757154707590211,0.7486607142857142,0.664192294096854,0.7683428209993675
1627776000,0.7242878886714503,0.6245533435426238,0.7911479944674965,0.7215822345593338,0.6795131845841785,0.38182228236355437,0.6657260133401744,0.6871708951651508,0.7928082191780822,0.508958195089582,0.5156618390030313,0.7778147163120568,0.760194624652456,0.6808266360505166,0.7571428571428571
1630454400,0.716031516320952,0.5918898809523809,0.7553972366148531,0.7090651249045489,0.6546283309957924,0.33670424403183025,0.638332652227217,0.6885443583118002,0.7834555202976256,0.46941176470588236,0.4788546255506608,0.7710306857744312,0.7297297297297297,0.6596200160556597,0.7384385201305768
1633046400,0.7106724244293646,0.604832657961879,0.7477491961414791,0.6857092167124988,0.65625,0.3473400154202005,0.626057529610829,0.6818950930626058,0.7686250757116899,0.4752773077646174,0.4601181683899557,0.7723225176872408,0.7239478284254404,0.6644088669950738,0.7238782554126137
1635724800,0.7010017678255746,0.5869916509561002,0.7515873015873016,0.7005931402045904,0.6515034695451041,0.32734375,0.6275968556990454,0.6921969101859126,0.7712839768182189,0.47132429614181437,0.4784094998200792,0.7653826041485097,0.7242725784103792,0.6523383084577115,0.7260834014717906
1638316800,0.706087715470216,0.5930599369085173,0.7576271186440678,0.6933002083667255,0.6432733721814036,0.30451567618156294,0.6261972560186384,0.6994096812278631,0.7770113160750272,0.473815877251501,0.477032446226759,0.7603736110365559,0.7307223035627135,0.6184621031381905,0.729012287777882
1640995200,0.7043734230445753,0.5931058375194873,0.7506676840900419,0.7024167501948992,0.6418962203715567,0.33061287342161993,0.6343119266055046,0.6912154782337339,0.7736945915083567,0.49071444177408785,0.476338591424128,0.7685273947349015,0.7306843267108167,0.61239943208708,0.7313099461306004
1643673600,0.7179619145651055,0.5826648841354723,0.7674764501735251,0.7225292378871611,0.6320486815415821,0.3329441525588636,0.6236014355077053,0.6970400464306442,0.7781305562611125,0.48708583355074353,0.4940933254577673,0.7620666213460231,0.7219917012448133,0.6167462770441136,0.7419874140201961
1646092800,0.7050949323862861,0.5654197838736492,0.7453361492432242,0.6995708154506438,0.6121510673234811,0.29850746268656714,0.6234046079893917,0.6872831497963494,0.7703123525526092,0.479959100204499,0.4851555136663525,0.7634703823186217,0.7264701481370642,0.6200814111261872,0.7269085243712442
1648771200,0.7176141658900279,0.5744759102611254,0.745368545526212,0.6793797150041911,0.6507731958762887,0.304828797190518,0.6207386363636364,0.6832579185520362,0.7811293184427512,0.46729634002361276,0.4669731429954029,0.7740605306154206,0.7278212654924984,0.5889872173058014,0.7154481273184157
1651363200,0.6944036547560777,0.5676381909547739,0.7480332167832168,0.6995683117489208,0.6308518802762855,0.3014530071730734,0.6087497408252125,0.6624275294557695,0.7716697080291971,0.4769110357422385,0.4712887007144747,0.756368330464716,0.7295852534562212,0.5815701559020044,0.7283135775862069
1654041600,0.6934000322736809,0.5875438234687564,0.7410795974382434,0.6975548446069469,0.639426800929512,0.30092501476087385,0.6182958915199352,0.6745178041543026,0.7789115646258503,0.46549805230940455,0.4837725381414702,0.7559867156091592,0.7258873815275971,0.5947174098267538,0.7294305907454327
1656633600,0.665606783253842,0.5909980430528375,0.7478472068889379,0.695365019459842,0.6200082338410868,0.31008081667375587,0.606941431670282,0.6696610861576153,0.7755485893416928,0.4820081253627394,0.4593519044911882,0.7586717232448432,0.7256179344702051,0.5758953951108584,0.7217687074829932
1659312000,0.6730582994383111,0.6022584692597239,0.7463323552947453,0.7065503392881872,0.6117381489841986,0.3138755980861244,0.6120331950207469,0.6821396993810787,0.7762347888332141,0.48486799742434,0.46439440048691416,0.7528723840787854,0.7268798617113224,0.5832583258325833,0.7365106382978723
