"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.27D",1,8,8,8,8,8,-0.0109687686444782,-0.00941169867402495,0.518518518518518,1.17640861371204,0.584095106910216,0.592313506801824,0.5034930039596
"2","ratio_quantity.36J",1,3,3,3,3,3,-0.00951343636001663,-0.0081298987713434,0.508474576271187,1.17969238047553,0.61839963523455,0.561292745240981,0.475795855369283
"3","ratio_quantity.36L",1,9,9,9,9,9,-0.00530804023450764,-0.0141058916572299,0.509433962264151,0.381607558442351,0.100281426013446,0.281326132428905,0.737213208190174
"4","ratio_quantity.42D",1,30,30,30,30,30,-0.0148881385897252,-0.0142913976398676,0.53125,1.0566433933867,0.580222958515492,0.476420434871205,0.450881004748639
"5","ratio_quantity.52R",1,6,6,6,6,6,-0.0074658581137958,-0.0138978777175492,0.517857142857143,0.544659972605713,0.126571918233148,0.418088054372565,0.767612961114777
"6","ratio_quantity.70F",1,24,24,24,24,24,-0.00723607872505703,-0.0115352896188102,0.526315789473684,0.634535345945657,0.35956435439349,0.274970991552167,0.433342276847279
"7","ratio_quantity.71E",1,6,6,6,6,6,-0.0225525250905887,-0.00935569185926858,0.517857142857143,2.43311984922131,1.17017844414835,1.26294140507297,0.519062554800641
"8","ratio_quantity.72Q",1,6,6,6,6,6,-0.00382638347721292,-0.00862443286086266,0.517857142857143,0.447494220996929,0.233216746273006,0.214277474723923,0.478838529459789
"9","ratio_quantity.78H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.84H",1,4,4,4,4,4,-0.00705085683051517,-0.0078383494371953,0.517241379310345,0.906584219946066,0.497634523776186,0.40894969616988,0.451088478237807
"11","ratio_quantity.91Q",1,5,5,5,5,5,-0.0172712228795359,-0.00709987102583319,0.508771929824561,2.44988201491982,1.46542231078627,0.984459704133548,0.401839638863494
"12","ratio_quantity.92A",1,6,6,6,6,6,-0.0180628316160938,-0.00856978371438977,0.517857142857143,2.12579766111523,1.11427909061398,1.01151857050125,0.475830126734918
"13","ratio_quantity.92G",1,5,5,5,5,5,-0.0162528574953711,-0.0109668064580518,0.508771929824561,1.49825744630056,0.571844569064402,0.926412877236156,0.618326896704982
"14","ratio_quantity.93C",1,4,4,4,4,4,-0.00360634435869322,-0.00734331074006993,0.517241379310345,0.494712398064773,0.285544425260566,0.209167972804207,0.422807218138123
"15","ratio_quantity.97R",2,5,5,5,5,5,-0.043947772580437,-0.0213467497069526,0.535741073749024,2.10270487535957,1.11832399286576,0.984380882493808,0.468149807435756
