,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
32,W2U3Z,QRV,Y56,2021-01-01,464692.7777777777,2636.9559999999997,176.22318225172424,0.0
33,W2U3Z,QRV,Y56,2022-07-01,481914.216666667,2783.738999999999,173.11760070418498,0.0
34,W2U3Z,QRV,Y56,2023-02-01,459257.1833333336,2830.2369999999983,162.2681009870671,0.0
35,W2U3Z,QRV,Y56,2020-09-01,474543.7666666663,2611.037999999997,181.745254824582,0.0
36,W2U3Z,QRV,Y56,2021-04-01,472101.69444444426,2664.419000000002,177.18748231582342,0.0
37,W2U3Z,QRV,Y56,2021-09-01,487673.811111111,2709.515000000003,179.9856472878395,0.0
38,W2U3Z,QRV,Y56,2019-12-01,458762.48333333345,2583.398000000002,177.58103216513024,0.0
39,W2U3Z,QRV,Y56,2022-01-01,486686.11666666693,2751.8349999999987,176.85875667206324,0.0
40,W2U3Z,QRV,Y56,2022-05-01,489400.4277777776,2773.2240000000006,176.4734575273319,0.0
41,W2U3Z,QRV,Y56,2022-12-01,495838.3,2820.5479999999993,175.79502281117007,0.0
42,W2U3Z,QRV,Y56,2020-05-01,451954.33888888883,2607.2880000000027,173.34269896109996,0.0
43,W2U3Z,QRV,Y56,2022-08-01,486498.74444444437,2789.9219999999996,174.3771848978016,0.0
44,W2U3Z,QRV,Y56,2022-10-01,485935.99444444466,2798.1679999999988,173.66219413718008,0.0
45,W2U3Z,QRV,Y56,2022-02-01,447541.95000000007,2757.5840000000003,162.29494731620144,0.0
46,W2U3Z,QRV,Y56,2022-03-01,511226.8499999998,2765.2170000000037,184.87766059589504,0.0
47,W2U3Z,QRV,Y56,2020-11-01,458059.0444444441,2623.745000000001,174.5821504926904,0.0
48,W2U3Z,QRV,Y56,2021-11-01,485248.5944444442,2731.5100000000007,177.6484781108047,0.0
49,W2U3Z,QRV,Y56,2022-04-01,475555.9,2771.1639999999984,171.60871749199987,0.0
50,W2U3Z,QRV,Y56,2021-12-01,498806.2944444445,2741.375000000001,181.95478343694106,0.0
51,W2U3Z,QRV,Y56,2021-02-01,438285.0555555555,2643.772000000001,165.78020175550515,0.0
52,W2U3Z,QRV,Y56,2023-03-01,525463.7388888887,2831.613999999998,185.57039868036006,0.0
53,W2U3Z,QRV,Y56,2021-08-01,463843.13888888917,2702.273999999999,171.6491883831504,0.0
54,W2U3Z,QRV,Y56,2020-08-01,436428.47222222196,2612.102,167.0794142886541,0.0
55,W2U3Z,QRV,Y56,2020-07-01,482580.2222222222,2610.339000000001,184.8726246752709,0.0
56,W2U3Z,QRV,Y56,2023-01-01,490800.8999999999,2825.8949999999986,173.67980763616487,0.0
57,W2U3Z,QRV,Y56,2021-05-01,463625.788888889,2672.606999999998,173.47323751261945,0.0
58,W2U3Z,QRV,Y56,2021-06-01,486252.26666666666,2679.004999999999,181.50479997859907,0.0
59,W2U3Z,QRV,Y56,2019-04-01,431291.3666666665,2514.5270000000028,171.51987895404028,0.0
60,W2U3Z,QRV,Y56,2023-04-01,471770.9111111112,2834.0819999999985,166.46339488804892,0.0
61,01F,QYG,Y62,2018-11-01,107244.25555555554,132.064,812.0627540855612,1.0
62,01F,QYG,Y62,2018-06-01,103471.72777777779,131.52299999999997,786.7196443038695,1.0
63,01J,QYG,Y62,2019-10-01,141064.16666666666,167.28399999999996,843.2615591847797,1.0
64,01J,QYG,Y62,2019-08-01,140373.67777777778,167.01600000000005,840.4804197069607,1.0
65,01J,QYG,Y62,2021-09-01,153019.11666666667,169.47200000000004,902.9168043491942,1.0
66,01J,QYG,Y62,2023-02-01,146258.11111111115,170.515,857.743372202511,1.0
67,01J,QYG,Y62,2020-03-01,151059.97222222222,167.84599999999998,899.9914935251495,1.0
68,01J,QYG,Y62,2023-05-01,162444.7722222222,170.77599999999995,951.2154648324253,1.0
69,01J,QYG,Y62,2019-09-01,134926.7388888889,167.17000000000002,807.1229221085655,1.0
70,01J,QYG,Y62,2023-03-01,166412.87777777782,170.58700000000002,975.5308304722975,1.0
71,01J,QYG,Y62,2020-05-01,136934.5,167.79899999999995,816.0626702185356,1.0
72,01J,QYG,Y62,2022-06-01,152845.91666666666,170.27399999999997,897.646831968866,1.0
73,01J,QYG,Y62,2022-02-01,141295.99444444443,170.14800000000002,830.4299459555469,1.0
74,01J,QYG,Y62,2022-10-01,154234.42777777778,170.427,904.988222393035,1.0
75,01J,QYG,Y62,2022-12-01,160122.1777777778,170.506,939.0999599883746,1.0
76,01J,QYG,Y62,2019-11-01,137951.75000000003,167.411,824.0303803214845,1.0
77,01J,QYG,Y62,2020-08-01,137517.8333333333,167.93600000000004,818.8704824059956,1.0
78,01J,QYG,Y62,2021-02-01,137887.73888888888,168.278,819.4044312916061,1.0
79,01J,QYG,Y62,2020-10-01,149407.30555555556,168.042,889.1069230046986,1.0
80,01J,QYG,Y62,2022-03-01,160688.23333333334,170.26299999999998,943.764842234269,1.0
81,01J,QYG,Y62,2018-09-01,123669.21111111112,165.78,745.9839010200936,1.0
82,01J,QYG,Y62,2019-01-01,138096.49444444443,166.17300000000003,831.0405086532975,1.0
83,01J,QYG,Y62,2021-07-01,153815.88333333333,169.22099999999998,908.9645099209516,1.0
84,01J,QYG,Y62,2021-06-01,151002.08333333334,168.955,893.7414301638503,1.0
85,01J,QYG,Y62,2022-11-01,155370.83333333334,170.525,911.132287543371,1.0
86,01J,QYG,Y62,2019-04-01,134474.4111111111,166.455,807.8724646968316,1.0
87,01J,QYG,Y62,2020-04-01,144295.11666666664,167.95400000000004,859.1347432431893,1.0
88,01J,QYG,Y62,2020-01-01,142315.71666666665,167.50099999999998,849.6409971681761,1.0
89,01J,QYG,Y62,2021-01-01,141397.80555555556,168.15899999999996,840.8577926578749,1.0
90,01J,QYG,Y62,2021-05-01,142079.5611111111,168.83799999999997,841.5141207021591,1.0
91,01J,QYG,Y62,2021-10-01,148568.09444444446,169.62900000000002,875.8413622932661,1.0
92,01J,QYG,Y62,2021-08-01,145916.24999999994,169.23299999999995,862.2210207229086,1.0
93,01J,QYG,Y62,2019-05-01,142848.23888888888,166.60299999999995,857.4169666145804,1.0
94,01J,QYG,Y62,2020-07-01,151134.76111111112,167.877,900.2708001162226,1.0
95,01J,QYG,Y62,2023-01-01,156676.75555555552,170.42000000000004,919.3566222013583,1.0
96,01J,QYG,Y62,2022-01-01,144406.76666666663,169.84600000000006,850.2217695245492,1.0
97,01J,QYG,Y62,2022-09-01,156189.07777777774,170.31699999999998,917.0492539075827,1.0
98,01J,QYG,Y62,2023-04-01,145775.51666666666,170.638,854.2969131533812,1.0
99,01J,QYG,Y62,2019-06-01,130989.46666666665,166.70099999999996,785.774930364345,1.0
100,01J,QYG,Y62,2020-12-01,156790.40000000002,168.13200000000003,932.5434777436775,1.0
101,01J,QYG,Y62,2022-07-01,150359.88333333336,170.35100000000003,882.6474944868731,1.0
102,01J,QYG,Y62,2018-07-01,134307.62222222224,165.456,811.7422288839465,1.0
103,01J,QYG,Y62,2019-03-01,129455.93333333332,165.56600000000003,781.8992627310759,1.0
104,01J,QYG,Y62,2018-12-01,131634.1111111111,166.09799999999996,792.5087063728108,1.0
105,01J,QYG,Y62,2021-12-01,161882.03333333335,169.801,953.3632507072006,1.0
106,01J,QYG,Y62,2018-05-01,136736.02222222227,165.22799999999998,827.5596280425974,1.0
107,01J,QYG,Y62,2020-06-01,145669.5222222223,167.75300000000001,868.3571812261019,1.0
108,01J,QYG,Y62,2022-08-01,159733.26666666666,170.294,937.985288187879,1.0
109,01J,QYG,Y62,2019-02-01,111904.73333333332,166.119,673.6419875711588,1.0
110,01J,QYG,Y62,2019-07-01,139155.26666666666,166.89099999999996,833.8092926920367,1.0
111,01J,QYG,Y62,2021-04-01,151240.7,168.62499999999994,896.9055596738328,1.0
112,01J,QYG,Y62,2022-04-01,151949.6277777778,170.20700000000002,892.7343045690117,1.0
113,01J,QYG,Y62,2018-08-01,136701.91111111114,165.65699999999995,825.2105924356422,1.0
114,01J,QYG,Y62,2022-05-01,153711.75555555554,170.23999999999998,902.9120979532164,1.0
115,01J,QYG,Y62,2018-10-01,140161.50555555554,165.90899999999996,844.8095374907665,1.0
116,01J,QYG,Y62,2021-11-01,148124.8888888889,169.71099999999998,872.8066471170927,1.0
117,01J,QYG,Y62,2020-09-01,148205.60555555555,167.92300000000003,882.5807397173438,1.0
118,01J,QYG,Y62,2020-11-01,141289.59444444443,168.037,840.8243091964533,1.0
119,01J,QYG,Y62,2021-03-01,152482.65555555557,168.383,905.5703696665076,1.0
120,01J,QYG,Y62,2019-12-01,145419.52222222224,167.412,868.6326083089756,1.0
121,01J,QYG,Y62,2020-02-01,133206.97222222222,167.71599999999995,794.2412901704206,1.0
122,07H,QM7,Y61,2020-03-01,81996.18333333332,319.65900000000005,256.5114178963624,0.06666666666666667
123,07H,QM7,Y61,2018-11-01,75097.00555555557,315.68199999999996,237.8881455247863,0.06666666666666667
124,72Q,QKK,Y56,2022-09-01,500474.93888888886,2059.3599999999997,243.02450221859652,0.06666666666666667
125,72Q,QKK,Y56,2019-09-01,450348.7111111111,2007.731999999999,224.30718398228015,0.06666666666666667
126,72Q,QKK,Y56,2023-03-01,532239.4222222222,2074.5560000000014,256.55582313623825,0.06666666666666667
127,72Q,QKK,Y56,2019-02-01,416251.7111111111,1986.9569999999999,209.49205801188003,0.06666666666666667
128,72Q,QKK,Y56,2023-05-01,513410.26111111103,2075.9279999999994,247.3160249830973,0.06666666666666667
129,72Q,QKK,Y56,2022-10-01,501042.9611111109,2061.2180000000017,243.08101380402778,0.06666666666666667
130,72Q,QKK,Y56,2018-12-01,476879.0611111112,1982.9700000000014,240.48727974256335,0.06666666666666667
131,72Q,QKK,Y56,2018-06-01,464513.11666666664,1964.1589999999999,236.49466090406463,0.06666666666666667
132,72Q,QKK,Y56,2019-03-01,451068.27222222235,1989.705000000001,226.70107991999924,0.06666666666666667
133,72Q,QKK,Y56,2022-06-01,495954.3222222226,2055.0280000000007,241.33701449431462,0.06666666666666667
134,92A,QXU,Y59,2019-08-01,269316.3611111111,1098.9580000000005,245.0651991350998,0.06666666666666667
135,92A,QXU,Y59,2021-07-01,282990.6666666667,1115.953,253.58654590889284,0.06666666666666667
136,92A,QXU,Y59,2022-02-01,255059.1888888889,1123.8709999999999,226.9470329680977,0.06666666666666667
137,92A,QXU,Y59,2019-05-01,256748.05000000013,1096.4869999999999,234.15512450216022,0.06666666666666667
138,92A,QXU,Y59,2018-05-01,259731.8388888888,1088.2099999999998,238.6780482525329,0.06666666666666667
139,92A,QXU,Y59,2022-12-01,282590.2277777778,1132.6770000000001,249.4888019954301,0.06666666666666667
140,92A,QXU,Y59,2019-10-01,264278.73333333334,1099.848,240.28659717827676,0.06666666666666667
141,92A,QXU,Y59,2019-12-01,264846.7888888888,1101.6699999999996,240.4048298391432,0.06666666666666667
142,92A,QXU,Y59,2020-08-01,246833.43888888904,1105.3190000000002,223.31420964345045,0.06666666666666667
143,92A,QXU,Y59,2021-12-01,296104.8722222222,1122.019,263.90361680347854,0.06666666666666667
144,92A,QXU,Y59,2019-01-01,274680.4833333334,1094.318,251.00609085597915,0.06666666666666667
145,92A,QXU,Y59,2021-06-01,275034.42222222226,1114.841,246.7028232924895,0.06666666666666667
146,92A,QXU,Y59,2018-08-01,264830.1666666666,1090.0550000000003,242.9511966521566,0.06666666666666667
147,92A,QXU,Y59,2020-05-01,255550.3222222222,1103.9359999999992,231.49016086278766,0.06666666666666667
148,92A,QXU,Y59,2018-09-01,248439.46111111107,1091.5130000000001,227.61017148775235,0.06666666666666667
149,92A,QXU,Y59,2021-04-01,261416.27222222218,1113.1390000000001,234.846027515182,0.06666666666666667
150,92A,QXU,Y59,2021-10-01,264616.92222222214,1120.5619999999994,236.14661412953703,0.06666666666666667
151,92A,QXU,Y59,2022-05-01,280696.86666666664,1125.0279999999998,249.50211609548091,0.06666666666666667
152,92A,QXU,Y59,2019-04-01,248466.36666666667,1096.266,226.64788168808178,0.06666666666666667
153,92A,QXU,Y59,2018-07-01,257085.1055555556,1089.2700000000004,236.01596074027148,0.06666666666666667
154,92A,QXU,Y59,2020-12-01,287981.11666666676,1108.3089999999997,259.8382911865435,0.06666666666666667
155,92A,QXU,Y59,2018-10-01,269857.9944444445,1090.4330000000002,247.47783169112125,0.06666666666666667
156,92A,QXU,Y59,2022-03-01,288740.88333333336,1124.2339999999995,256.8334379971905,0.06666666666666667
157,D4U1Y,QNQ,Y59,2020-02-01,174282.73333333337,801.0500000000003,217.5678588519235,0.06666666666666667
158,D4U1Y,QNQ,Y59,2022-01-01,196727.65,809.2600000000001,243.09572943182656,0.06666666666666667
159,D4U1Y,QNQ,Y59,2020-11-01,188317.7277777778,802.8000000000001,234.5761432209489,0.06666666666666667
160,D4U1Y,QNQ,Y59,2022-07-01,196690.6,814.8580000000001,241.38021593946428,0.06666666666666667
161,D4U1Y,QNQ,Y59,2021-05-01,186589.31666666668,804.244,232.00585477375856,0.06666666666666667
162,D4U1Y,QNQ,Y59,2020-06-01,188859.77777777775,801.9880000000002,235.48953073833738,0.06666666666666667
163,D4U1Y,QNQ,Y59,2023-04-01,191923.93333333335,826.452,232.22635232697525,0.06666666666666667
164,D4U1Y,QNQ,Y59,2022-11-01,200787.7333333333,820.4429999999996,244.73087506790037,0.06666666666666667
165,D4U1Y,QNQ,Y59,2021-08-01,188709.3277777777,806.197,234.07346811979914,0.06666666666666667
166,D4U1Y,QNQ,Y59,2020-04-01,191849.75555555557,802.577,239.04217982269063,0.06666666666666667
167,D4U1Y,QNQ,Y59,2020-09-01,192522.53333333335,802.3789999999998,239.9396461439462,0.06666666666666667
168,D4U1Y,QNQ,Y59,2021-09-01,194301.10555555552,806.9449999999998,240.78605797861758,0.06666666666666667
169,D4U1Y,QNQ,Y59,2021-02-01,177714.91666666663,803.578,221.15453218812192,0.06666666666666667
170,D4U1Y,QNQ,Y59,2019-11-01,180035.83888888892,798.8830000000004,225.35945675260186,0.06666666666666667
171,D4U1Y,QNQ,Y59,2019-07-01,176520.95555555553,794.2009999999999,222.2623184251286,0.06666666666666667
172,D4U1Y,QNQ,Y59,2021-03-01,199402.86111111095,803.4620000000001,248.17957925964257,0.06666666666666667
173,D4U1Y,QNQ,Y59,2022-04-01,198240.16666666674,811.0779999999999,244.41566244759048,0.06666666666666667
174,D4U1Y,QNQ,Y59,2021-11-01,199368.60000000006,807.3100000000002,246.9542059431941,0.06666666666666667
175,D4U1Y,QNQ,Y59,2023-01-01,201404.91666666666,822.9529999999999,244.73440970099955,0.06666666666666667
176,D4U1Y,QNQ,Y59,2020-01-01,191227.15555555554,800.498,238.88523838355064,0.06666666666666667
177,D4U1Y,QNQ,Y59,2020-07-01,200750.32222222217,802.189,250.25314760264996,0.06666666666666667
178,D4U1Y,QNQ,Y59,2019-06-01,174322.7833333334,793.3070000000002,219.7418947939869,0.06666666666666667
179,D4U1Y,QNQ,Y59,2020-10-01,198822.23333333328,802.7700000000002,247.67023348323085,0.06666666666666667
180,D4U1Y,QNQ,Y59,2021-01-01,188885.36111111115,803.954,234.94548333749339,0.06666666666666667
181,D4U1Y,QNQ,Y59,2023-02-01,187415.35,824.5189999999999,227.30264554243143,0.06666666666666667
182,D4U1Y,QNQ,Y59,2022-08-01,201383.26666666666,815.9349999999998,246.81287929389805,0.06666666666666667
183,06K,QM7,Y61,2021-02-01,170883.5777777778,612.176,279.14125639975725,0.13333333333333333
184,06K,QM7,Y61,2021-11-01,180119.64444444445,616.0049999999998,292.3996468282636,0.13333333333333333
185,06K,QM7,Y61,2020-08-01,167215.0222222222,610.7229999999998,273.7984687365995,0.13333333333333333
186,06K,QM7,Y61,2021-07-01,186537.78333333333,614.7159999999998,303.453600253342,0.13333333333333333
187,06K,QM7,Y61,2021-05-01,177218.83888888883,613.0640000000001,289.0706987996177,0.13333333333333333
188,06K,QM7,Y61,2022-04-01,181541.86666666664,616.9080000000001,294.27705049483325,0.13333333333333333
189,06K,QM7,Y61,2019-07-01,166211.9388888889,603.917,275.2231496859484,0.13333333333333333
190,06K,QM7,Y61,2022-07-01,182719.72777777773,617.6839999999999,295.81424770234906,0.13333333333333333
191,06K,QM7,Y61,2019-06-01,160994.6833333333,603.49,266.77274409407494,0.13333333333333333
192,06K,QM7,Y61,2018-12-01,169608.31666666665,601.6719999999998,281.8949804323065,0.13333333333333333
193,06K,QM7,Y61,2019-03-01,167107.10555555555,602.7459999999999,277.2429938241906,0.13333333333333333
194,06K,QM7,Y61,2019-08-01,176217.51666666666,604.9060000000001,291.3138845815162,0.13333333333333333
195,06K,QM7,Y61,2022-01-01,179121.1277777777,616.463,290.56265790124905,0.13333333333333333
196,06K,QM7,Y61,2019-04-01,161575.2833333333,602.9580000000001,267.9710416535369,0.13333333333333333
197,06K,QM7,Y61,2019-10-01,174657.76666666672,605.922,288.251238058144,0.13333333333333333
198,06K,QM7,Y61,2020-09-01,180390.83333333328,611.084,295.19809606098886,0.13333333333333333
199,07G,QH8,Y61,2021-06-01,55288.705555555556,183.24300000000002,301.7234249360442,0.13333333333333333
200,07G,QH8,Y61,2020-04-01,55675.78888888889,181.88000000000005,306.11276055030174,0.13333333333333333
201,07G,QH8,Y61,2023-04-01,53745.961111111115,186.23800000000003,288.58751227521293,0.13333333333333333
202,10Q,QU9,Y59,2021-08-01,222273.01111111103,782.8509999999997,283.9276070556353,0.13333333333333333
203,15A,QU9,Y59,2023-03-01,178319.3,578.05,308.48421416832457,0.13333333333333333
204,15A,QU9,Y59,2019-11-01,154443.35555555555,554.6569999999999,278.4484024461164,0.13333333333333333
205,15A,QU9,Y59,2020-01-01,160430.7333333334,555.15,288.9862799843887,0.13333333333333333
206,15A,QU9,Y59,2023-01-01,172468.56111111114,577.0840000000001,298.86214331208475,0.13333333333333333
207,15A,QU9,Y59,2020-10-01,166683.3722222222,556.081,299.746569694383,0.13333333333333333
208,15A,QU9,Y59,2022-10-01,168006.6777777777,574.1030000000002,292.64204816518577,0.13333333333333333
209,15A,QU9,Y59,2020-05-01,159754.62777777776,555.895,287.38273914638154,0.13333333333333333
210,15A,QU9,Y59,2020-02-01,149823.9222222222,555.6279999999999,269.647897914112,0.13333333333333333
211,15A,QU9,Y59,2023-05-01,175901.20555555553,578.674,303.97288552026794,0.13333333333333333
212,15A,QU9,Y59,2020-03-01,164468.45555555559,555.906,295.8565936607189,0.13333333333333333
213,15A,QU9,Y59,2021-03-01,169788.7611111111,557.4109999999998,304.6024587084057,0.13333333333333333
214,15A,QU9,Y59,2020-12-01,173451.77222222218,556.904,311.45722103310834,0.13333333333333333
215,15A,QU9,Y59,2019-09-01,149413.63888888888,552.2019999999999,270.5778662317212,0.13333333333333333
216,15A,QU9,Y59,2021-04-01,168854.3666666666,557.531,302.8609470444991,0.13333333333333333
217,15A,QU9,Y59,2022-12-01,176729.64444444445,576.849,306.3707217043705,0.13333333333333333
218,15A,QU9,Y59,2022-06-01,168117.59444444443,569.984,294.9514274864635,0.13333333333333333
219,15A,QU9,Y59,2021-12-01,178506.2277777778,566.24,315.2483536623654,0.13333333333333333
220,15A,QU9,Y59,2020-06-01,162152.91111111114,555.962,291.6618601830901,0.13333333333333333
221,15A,QU9,Y59,2019-05-01,157738.17777777778,551.2350000000001,286.15414075263317,0.13333333333333333
222,15A,QU9,Y59,2020-07-01,169283.49444444443,556.1769999999999,304.3698219172034,0.13333333333333333
223,15A,QU9,Y59,2021-01-01,164794.74444444446,557.537,295.57633743490464,0.13333333333333333
224,15A,QU9,Y59,2022-08-01,170144.37777777773,571.4800000000001,297.72586578319044,0.13333333333333333
225,15A,QU9,Y59,2018-07-01,147260.20555555553,544.9409999999999,270.2314664441757,0.13333333333333333
226,15A,QU9,Y59,2023-02-01,160507.70555555556,577.6890000000001,277.84448995143674,0.13333333333333333
227,15A,QU9,Y59,2018-05-01,149806.18888888886,543.95,275.40433659139416,0.13333333333333333
228,15A,QU9,Y59,2022-09-01,173121.52777777778,572.414,302.44111391017304,0.13333333333333333
229,15A,QU9,Y59,2019-12-01,158284.00555555554,554.3000000000001,285.55656784332587,0.13333333333333333
230,15C,QUY,Y58,2022-05-01,322058.50555555563,1060.5839999999998,303.66147853970614,0.13333333333333333
231,15C,QUY,Y58,2022-11-01,317467.18888888904,1066.6909999999998,297.6187001567362,0.13333333333333333
232,15C,QUY,Y58,2021-09-01,314422.27222222224,1047.257,300.2341089362231,0.13333333333333333
233,15C,QUY,Y58,2020-11-01,303579.5833333334,1039.8349999999996,291.9497644658369,0.13333333333333333
234,15C,QUY,Y58,2022-03-01,328777.7722222222,1059.6370000000002,310.27396384065685,0.13333333333333333
235,15C,QUY,Y58,2021-10-01,295589.4055555554,1049.89,281.54321458015164,0.13333333333333333
236,15C,QUY,Y58,2022-02-01,291365.8611111111,1059.1169999999997,275.1026195511083,0.13333333333333333
237,M1J4Y,QHG,Y61,2019-01-01,294941.18888888904,1018.434,289.60265357292576,0.13333333333333333
238,M1J4Y,QHG,Y61,2018-11-01,282810.7944444444,1016.1869999999998,278.30585752862856,0.13333333333333333
239,M1J4Y,QHG,Y61,2019-02-01,259665.22777777782,1019.7879999999997,254.62667513029953,0.13333333333333333
240,M1J4Y,QHG,Y61,2018-06-01,268769.38888888893,1010.6510000000001,265.9368950200306,0.13333333333333333
241,M1J4Y,QHG,Y61,2018-08-01,280040.288888889,1013.5600000000002,276.29374569723444,0.13333333333333333
242,M1J4Y,QHG,Y61,2018-10-01,286084.9222222222,1014.6210000000001,281.9623506927436,0.13333333333333333
243,M1J4Y,QHG,Y61,2018-09-01,265002.8333333332,1014.4070000000004,261.23916074448726,0.13333333333333333
244,03Q,QOQ,Y63,2021-07-01,141229.15555555554,366.2889999999999,385.5675588280172,0.26666666666666666
245,03Q,QOQ,Y63,2021-02-01,127397.48888888891,365.709,348.35754353567705,0.26666666666666666
246,03Q,QOQ,Y63,2021-03-01,142403.42777777778,365.751,389.3452862132374,0.26666666666666666
247,03Q,QOQ,Y63,2021-04-01,139260.1666666667,365.594,380.9148034887517,0.26666666666666666
248,04V,QK1,Y60,2020-09-01,148927.12222222218,400.7110000000002,371.6571849093789,0.26666666666666666
249,04V,QK1,Y60,2019-11-01,143188.60555555558,400.43499999999995,357.58264276488217,0.26666666666666666
250,04V,QK1,Y60,2019-12-01,147369.78888888893,400.672,367.806557206116,0.26666666666666666
251,05D,QNC,Y60,2018-09-01,48248.21666666666,142.844,337.76859137707334,0.26666666666666666
252,05D,QNC,Y60,2019-09-01,49410.55000000001,144.818,341.1906669060476,0.26666666666666666
253,05D,QNC,Y60,2020-04-01,53508.76666666668,145.489,367.78565160710895,0.26666666666666666
254,05D,QNC,Y60,2018-12-01,52566.01111111111,143.18599999999998,367.1169745024731,0.26666666666666666
255,05D,QNC,Y60,2019-03-01,49290.15,143.582,343.289200596175,0.26666666666666666
256,05D,QNC,Y60,2019-01-01,52032.7,143.32,363.05260954507395,0.26666666666666666
257,05D,QNC,Y60,2018-11-01,51337.00555555556,143.15699999999998,358.606324214363,0.26666666666666666
258,09D,QNX,Y59,2022-09-01,126522.59999999996,328.665,384.95915293688086,0.26666666666666666
259,10R,QRL,Y59,2019-10-01,85683.51111111112,232.305,368.8405807499241,0.26666666666666666
260,10R,QRL,Y59,2021-09-01,89061.19444444444,229.513,388.0442260109207,0.26666666666666666
261,10R,QRL,Y59,2020-10-01,86549.17222222223,230.621,375.2874726162068,0.26666666666666666
262,10R,QRL,Y59,2021-08-01,83600.93888888888,229.916,363.6151415686115,0.26666666666666666
263,10R,QRL,Y59,2020-03-01,90077.13888888889,233.12899999999996,386.38324227740395,0.26666666666666666
264,10R,QRL,Y59,2021-06-01,88209.50555555556,230.16199999999998,383.24964831534123,0.26666666666666666
265,10R,QRL,Y59,2020-02-01,76883.89444444444,233.126,329.7954515774492,0.26666666666666666
266,10R,QRL,Y59,2020-08-01,79427.36111111112,231.475,343.13580780261856,0.26666666666666666
267,10R,QRL,Y59,2018-10-01,83526.45000000001,230.72800000000004,362.01262958982005,0.26666666666666666
268,10R,QRL,Y59,2020-12-01,91410.14444444444,230.92999999999998,395.83486097278154,0.26666666666666666
269,11M,QR1,Y58,2018-07-01,226239.29999999993,648.1120000000001,349.07438837731735,0.26666666666666666
270,11M,QR1,Y58,2019-08-01,245787.62777777782,656.4759999999999,374.40459023296796,0.26666666666666666
271,11X,QSL,Y58,2023-04-01,220915.13333333333,600.313,367.9999155995844,0.26666666666666666
272,11X,QSL,Y58,2022-11-01,233337.29444444444,598.8679999999997,389.6305937943663,0.26666666666666666
