month,code,numerator,denominator
2018-04-01,04C,0,55
2021-02-01,04C,0,50
2021-11-01,04C,0,49
2020-11-01,04C,0,46
2020-03-01,04C,0,57
2018-11-01,04C,0,49
2019-10-01,04C,0,62
2022-01-01,04C,0,61
2022-10-01,04C,0,58
2018-10-01,04C,0,58
2018-02-01,04C,0,58
2020-06-01,04C,0,60
2020-09-01,04C,0,52
2019-07-01,04C,0,48
2021-01-01,04C,0,68
2018-09-01,04C,0,55
2020-12-01,04C,0,62
2019-01-01,04C,0,48
2019-04-01,04C,0,51
2018-03-01,04C,0,72
2020-10-01,04C,0,67
2019-12-01,04C,0,58
2021-12-01,04C,0,63
2021-10-01,04C,0,67
2019-09-01,04C,0,55
2022-07-01,04C,0,66
2022-02-01,04C,0,57
2022-05-01,04C,0,67
2022-11-01,04C,0,62
2021-07-01,04C,0,48
2021-09-01,04C,0,60
2022-08-01,04C,0,61
2018-01-01,04C,0,53
2022-04-01,04C,0,53
2019-11-01,04C,0,63
2020-05-01,04C,0,51
2022-12-01,04C,0,75
2019-06-01,04C,0,58
2018-05-01,04C,0,53
2018-06-01,04C,0,51
2020-04-01,04C,0,76
2018-09-01,06H,0,55
2022-09-01,06H,0,55
2021-03-01,06H,0,49
2020-09-01,06H,0,56
2021-01-01,06H,0,55
2022-05-01,06H,0,47
2021-09-01,06H,0,45
2021-07-01,06H,0,50
2021-10-01,06H,0,61
2022-03-01,06H,0,50
2020-06-01,06H,0,57
2021-12-01,06H,0,63
2022-11-01,06H,0,49
2019-05-01,06H,0,62
2020-02-01,06H,0,53
2020-03-01,06H,0,55
2018-10-01,06H,0,57
2019-02-01,06H,0,68
2019-04-01,06H,0,61
2021-04-01,06H,0,55
2019-03-01,06H,0,56
2020-01-01,06H,0,58
2020-10-01,06H,0,49
2021-06-01,06H,0,49
2022-02-01,06H,0,53
2019-12-01,06H,0,52
2018-06-01,06H,0,68
2022-01-01,06H,0,57
2018-12-01,06H,0,63
2020-11-01,06H,0,56
2022-08-01,06H,0,58
2021-02-01,06H,0,48
2021-11-01,06H,0,49
2018-08-01,06H,0,66
2019-01-01,06H,0,49
2020-12-01,06H,0,58
2023-01-01,06H,0,56
2018-01-01,06H,0,61
2019-08-01,06H,0,57
2022-12-01,06H,0,46
2020-07-01,06H,0,49
2021-05-01,06H,0,51
2018-07-01,06H,0,60
2019-07-01,06H,0,55
2022-10-01,06H,0,48
2018-04-01,06H,0,66
2018-05-01,06H,0,68
2020-05-01,06H,0,47
2022-06-01,06H,0,53
2018-03-01,06H,0,86
2019-06-01,06H,0,52
2022-07-01,06H,0,48
2018-02-01,06H,0,77
2020-08-01,06H,0,41
2022-04-01,06H,0,58
2020-04-01,06H,0,46
2018-05-01,06T,0,45
2022-05-01,06T,0,45
2018-03-01,06T,0,51
2020-01-01,06T,0,54
2021-10-01,06T,0,47
2019-04-01,06T,0,147
2019-05-01,06T,0,69
2018-02-01,06T,0,48
2020-07-01,06T,0,56
2020-11-01,06T,0,41
2018-08-01,06T,0,56
2023-01-01,06T,0,53
2018-07-01,06T,0,52
2018-10-01,06T,0,61
2022-03-01,06T,0,45
2019-01-01,06T,0,85
2022-01-01,06T,0,48
2019-09-01,06T,0,56
2018-11-01,06T,0,56
2019-03-01,06T,0,50
2021-01-01,06T,0,45
2019-02-01,06T,0,61
2022-06-01,06T,0,46
2019-07-01,06T,0,54
2019-06-01,06T,0,49
2021-08-01,06T,0,47
2018-01-01,06T,0,52
2018-04-01,06T,1,46
2018-09-01,06T,0,60
2018-12-01,06T,0,57
2020-08-01,06T,0,41
2018-06-01,06T,0,54
2020-10-01,06T,0,57
2022-12-01,06T,0,49
2020-04-01,06T,0,50
2018-02-01,10Q,0,54
2021-09-01,10Q,0,54
2019-12-01,10Q,0,45
2019-03-01,10Q,0,47
2019-02-01,10Q,1,48
2019-07-01,10Q,0,48
2018-09-01,10Q,0,63
2018-03-01,10Q,0,49
2019-01-01,10Q,0,46
2021-03-01,10Q,0,51
2018-08-01,10Q,0,47
2020-01-01,10Q,0,45
2022-11-01,10Q,0,46
2022-07-01,10Q,0,47
2018-07-01,11M,0,55
2020-04-01,11X,0,41
2021-03-01,11X,0,48
2021-09-01,11X,1,41
2019-12-01,11X,2,50
2019-07-01,11X,0,48
2018-02-01,11X,0,41
2018-11-01,11X,0,47
2023-01-01,11X,0,41
2019-06-01,11X,0,41
2018-01-01,11X,1,53
2019-10-01,11X,0,50
2022-04-01,14L,0,41
2020-10-01,14Y,0,47
2019-11-01,15A,2,45
2022-11-01,15A,0,48
2019-08-01,15A,1,50
2022-12-01,15A,0,49
2020-01-01,15A,1,50
2022-09-01,15A,0,45
2022-06-01,15A,0,63
2019-01-01,15A,1,48
2023-01-01,15A,0,52
2019-05-01,15A,1,48
2022-02-01,15A,0,41
2018-10-01,15A,2,41
2018-08-01,15C,0,63
2018-03-01,15C,0,67
2021-11-01,15C,0,54
2020-08-01,15C,0,63
2019-12-01,15C,0,67
2020-03-01,15C,0,110
2019-08-01,15C,0,81
2020-02-01,15C,0,51
2020-12-01,15C,1,67
2018-09-01,15C,0,58
2021-08-01,15C,0,64
2021-07-01,15C,0,60
2021-01-01,15C,0,69
2019-06-01,15C,0,68
2020-09-01,15C,0,84
2018-10-01,15C,0,62
2019-10-01,15C,0,77
2019-01-01,15C,0,83
2019-02-01,15C,0,63
2020-07-01,15C,0,62
2022-03-01,15C,0,63
2022-06-01,15C,0,73
2018-01-01,15C,0,71
2020-11-01,15C,0,63
2019-11-01,15C,0,66
2020-10-01,15C,0,71
2022-12-01,15C,0,61
2018-11-01,15C,0,66
2022-09-01,15C,0,57
2020-04-01,15C,0,85
2022-10-01,15C,0,46
2022-05-01,15C,0,50
2023-01-01,15C,0,60
2022-08-01,15C,0,67
2022-11-01,15C,0,56
2018-07-01,15C,0,77
2018-12-01,15C,0,60
2021-05-01,15C,0,84
2018-02-01,15C,0,49
2019-07-01,15C,0,73
2021-10-01,15C,0,56
2020-05-01,15C,0,55
2022-01-01,15C,0,47
2019-09-01,15C,0,75
2020-01-01,15C,0,73
2018-04-01,15C,0,71
2021-12-01,15C,0,60
2018-05-01,15C,0,60
2019-03-01,15C,0,75
2021-02-01,15C,0,47
2021-06-01,15C,0,68
2018-06-01,15C,0,66
2021-04-01,15C,0,71
2018-05-01,15F,0,64
2018-10-01,15F,0,67
2022-05-01,15F,0,63
2022-08-01,15F,0,60
2019-07-01,15F,0,83
2020-08-01,15F,0,61
2021-01-01,15F,0,61
2021-09-01,15F,0,77
2020-07-01,15F,0,77
2021-04-01,15F,0,66
2021-11-01,15F,0,55
2020-01-01,15F,0,75
2021-10-01,15F,0,55
2019-10-01,15F,0,88
2020-06-01,15F,0,83
2021-06-01,15F,0,63
2022-04-01,15F,0,61
2020-09-01,15F,0,63
2022-06-01,15F,0,60
2021-05-01,15F,0,69
2023-01-01,15F,0,67
2022-01-01,15F,0,80
2018-04-01,15F,0,61
2021-02-01,15F,0,51
2019-05-01,15F,0,72
2022-12-01,15F,0,57
2020-04-01,15F,0,82
2021-07-01,15F,0,68
2019-09-01,15F,0,60
2022-02-01,15F,0,56
2020-12-01,15F,0,67
2021-03-01,15F,0,69
2018-11-01,15F,0,78
2019-06-01,15F,0,64
2018-12-01,15F,0,68
2021-12-01,15F,1,68
2018-03-01,15F,0,63
2022-11-01,15F,0,71
2018-07-01,15F,0,72
2022-07-01,15F,0,76
2022-10-01,15F,0,66
2020-05-01,15F,0,82
2020-11-01,15F,1,63
2022-09-01,15F,0,54
2018-06-01,15F,0,64
2019-08-01,15F,0,84
2019-12-01,15F,0,75
2022-03-01,15F,0,82
2019-03-01,15F,0,73
2018-02-01,15F,0,60
2018-08-01,15F,0,77
2019-01-01,15F,0,71
2020-10-01,15F,0,74
2019-04-01,15N,0,150
2021-06-01,15N,0,130
2019-12-01,15N,0,147
2023-01-01,15N,0,124
2018-10-01,15N,1,144
2020-11-01,15N,0,131
2022-03-01,15N,0,146
2022-07-01,15N,0,139
2018-01-01,15N,0,139
2022-11-01,15N,0,128
2019-11-01,15N,0,140
2021-01-01,15N,0,129
2018-04-01,15N,0,131
2018-05-01,15N,0,130
2020-08-01,15N,0,119
2021-10-01,15N,0,140
2022-08-01,15N,0,145
2022-06-01,15N,0,129
2019-01-01,15N,0,149
2020-02-01,15N,0,127
2020-01-01,15N,0,153
2021-08-01,15N,1,135
2022-01-01,15N,1,149
2020-10-01,15N,0,110
2018-03-01,15N,0,145
2019-10-01,15N,0,139
2020-04-01,15N,0,142
2020-07-01,15N,0,188
2018-02-01,15N,0,159
2018-09-01,15N,0,159
2019-05-01,15N,0,146
2019-06-01,15N,0,142
2019-08-01,15N,1,148
2021-02-01,15N,0,132
2018-11-01,15N,0,142
2022-12-01,15N,0,119
2018-07-01,15N,0,140
2022-05-01,15N,0,167
2021-09-01,15N,0,136
2020-09-01,15N,0,139
2019-03-01,15N,0,140
2021-03-01,15N,0,116
2021-04-01,15N,0,147
2022-04-01,15N,0,140
2020-12-01,15N,0,141
2021-07-01,15N,0,158
2019-07-01,15N,0,156
2021-11-01,15N,0,155
2020-06-01,15N,0,128
2018-06-01,15N,1,160
2021-12-01,15N,0,195
2020-05-01,15N,0,145
2018-12-01,15N,0,139
2022-02-01,15N,0,137
2019-09-01,15N,1,144
2021-05-01,15N,0,127
2019-02-01,15N,0,156
2018-08-01,15N,0,120
2020-03-01,15N,0,128
2022-09-01,15N,0,153
2022-10-01,15N,0,127
2019-06-01,26A,0,41
2020-07-01,36L,0,124
2023-01-01,36L,0,79
2019-01-01,36L,1,89
2019-08-01,36L,0,115
2018-06-01,36L,1,50
2020-03-01,36L,0,74
2019-06-01,36L,0,57
2022-10-01,36L,0,66
2018-03-01,36L,2,45
2018-11-01,36L,1,61
2020-04-01,36L,0,69
2020-05-01,36L,0,120
2020-09-01,36L,2,68
2021-04-01,36L,0,72
2019-02-01,36L,0,52
2020-01-01,36L,0,132
2020-08-01,36L,1,64
2021-06-01,36L,0,69
2021-10-01,36L,0,80
2021-12-01,36L,0,57
2018-05-01,36L,0,55
2019-11-01,36L,0,55
2021-08-01,36L,0,72
2020-02-01,36L,0,51
2021-05-01,36L,1,76
2022-11-01,36L,0,77
2020-12-01,36L,1,66
2022-05-01,36L,0,67
2022-08-01,36L,0,64
2019-12-01,36L,0,57
2020-11-01,36L,0,58
2018-10-01,36L,1,52
2018-12-01,36L,1,55
2022-06-01,36L,0,74
2019-03-01,36L,0,49
2021-01-01,36L,0,81
2021-02-01,36L,0,58
2022-04-01,36L,0,62
2019-09-01,36L,0,63
2021-11-01,36L,0,67
2018-01-01,36L,0,53
2020-06-01,36L,2,72
2022-01-01,36L,0,80
2022-02-01,36L,0,57
2018-08-01,36L,0,47
2022-12-01,36L,0,74
2019-04-01,36L,0,91
2019-07-01,36L,0,73
2020-10-01,36L,0,106
2022-07-01,36L,0,57
2019-05-01,36L,0,56
2021-07-01,36L,0,69
2021-09-01,36L,0,69
2020-05-01,42D,0,66
2019-02-01,42D,0,61
2019-11-01,42D,0,62
2022-07-01,42D,0,57
2018-05-01,42D,0,55
2019-01-01,42D,0,73
2021-12-01,42D,0,74
2019-03-01,42D,0,52
2018-11-01,42D,0,77
2022-03-01,42D,0,68
2020-08-01,42D,0,54
2018-08-01,42D,0,79
2020-11-01,42D,0,51
2022-01-01,42D,0,57
2021-01-01,42D,0,58
2022-04-01,42D,0,56
2022-11-01,42D,0,57
2020-01-01,42D,0,60
2022-09-01,42D,0,56
2019-10-01,42D,0,77
2021-08-01,42D,0,71
2018-04-01,42D,0,58
2021-09-01,42D,0,69
2022-12-01,42D,0,61
2019-06-01,42D,0,55
2021-04-01,42D,0,64
2021-07-01,42D,0,69
2020-12-01,42D,0,75
2019-05-01,42D,0,75
2022-10-01,42D,0,66
2018-09-01,42D,0,56
2018-12-01,42D,0,68
2020-10-01,42D,0,58
2019-09-01,42D,0,55
2018-02-01,42D,0,56
2021-05-01,42D,0,63
2021-11-01,42D,0,69
2018-07-01,42D,0,64
2019-12-01,42D,0,63
2020-07-01,42D,0,67
2021-02-01,42D,0,55
2022-02-01,42D,0,63
2019-04-01,42D,0,62
2021-10-01,42D,0,75
2018-10-01,42D,0,78
2022-05-01,42D,0,53
2018-08-01,71E,0,41
2022-12-01,71E,0,41
2021-04-01,71E,0,46
2020-05-01,71E,0,51
2018-01-01,71E,0,60
2018-09-01,71E,0,46
2020-03-01,71E,0,45
2021-09-01,71E,0,41
2018-02-01,71E,0,41
2022-02-01,71E,0,41
2020-10-01,71E,0,53
2021-07-01,71E,0,49
2019-06-01,71E,0,41
2021-03-01,71E,0,50
2018-07-01,71E,0,55
2021-10-01,71E,0,49
2021-12-01,71E,0,49
2018-06-01,71E,0,50
2019-10-01,71E,0,54
2018-04-01,71E,0,41
2022-04-01,71E,0,48
2019-02-01,71E,0,45
2021-02-01,71E,0,41
2018-05-01,71E,0,52
2020-01-01,71E,0,46
2022-09-01,71E,0,45
2020-12-01,71E,0,50
2021-06-01,71E,0,49
2018-10-01,71E,0,47
2020-07-01,71E,0,47
2018-12-01,71E,0,41
2018-03-01,71E,0,60
2021-08-01,71E,0,45
2021-05-01,71E,0,47
2021-02-01,72Q,0,47
2021-12-01,72Q,0,75
2020-09-01,72Q,0,60
2019-12-01,72Q,0,48
2022-08-01,72Q,0,51
2022-07-01,72Q,0,62
2019-02-01,72Q,0,54
2020-01-01,72Q,0,68
2018-05-01,72Q,0,47
2018-09-01,72Q,0,60
2021-11-01,72Q,0,52
2019-05-01,72Q,0,46
2021-01-01,72Q,0,51
2021-06-01,72Q,1,74
2021-10-01,72Q,0,51
2022-11-01,72Q,0,55
2020-04-01,72Q,0,55
2020-11-01,72Q,0,53
2022-03-01,72Q,0,51
2020-10-01,72Q,0,56
2021-05-01,72Q,0,49
2023-01-01,72Q,1,55
2019-03-01,72Q,0,54
2019-08-01,72Q,0,63
2022-01-01,72Q,0,57
2019-09-01,72Q,0,46
2018-10-01,72Q,0,53
2020-05-01,72Q,0,63
2018-07-01,72Q,0,56
2018-04-01,72Q,0,53
2019-01-01,72Q,0,62
2020-08-01,72Q,0,58
2020-12-01,72Q,0,50
2020-02-01,72Q,0,46
2019-10-01,72Q,0,55
2022-02-01,72Q,0,48
2019-04-01,72Q,0,49
2021-09-01,72Q,1,55
2022-05-01,72Q,0,46
2018-08-01,72Q,0,66
2018-11-01,72Q,0,54
2018-06-01,72Q,0,49
2020-07-01,72Q,0,56
2022-10-01,72Q,0,58
2018-03-01,72Q,0,53
2019-07-01,72Q,0,60
2020-12-01,91Q,1,51
2021-06-01,91Q,1,52
2018-06-01,92A,0,45
2018-08-01,93C,0,49
2022-11-01,93C,0,47
2020-01-01,93C,0,52
2021-05-01,93C,0,137
2019-07-01,93C,0,68
2020-04-01,93C,0,62
2021-10-01,93C,0,85
2018-02-01,93C,0,49
2022-01-01,93C,0,52
2018-10-01,93C,0,82
2018-04-01,93C,0,52
2018-07-01,93C,1,64
2019-01-01,93C,0,66
2019-12-01,93C,0,55
2019-11-01,93C,0,54
2020-09-01,93C,0,62
2019-02-01,93C,0,62
2019-03-01,93C,1,90
2019-06-01,93C,0,60
2018-12-01,93C,0,48
2018-11-01,93C,0,78
2022-09-01,93C,0,63
2018-01-01,93C,0,81
2018-05-01,93C,0,61
2020-05-01,93C,0,91
2018-09-01,93C,0,58
2018-03-01,93C,0,63
2020-12-01,93C,0,46
2021-06-01,93C,0,45
2023-01-01,93C,0,47
2021-01-01,93C,1,66
2021-08-01,93C,0,56
2022-05-01,93C,0,48
2018-06-01,93C,0,51
2020-02-01,93C,0,58
2020-06-01,93C,0,64
2020-07-01,93C,0,51
2019-09-01,93C,0,46
2020-10-01,93C,0,48
2021-09-01,93C,0,45
2021-02-01,93C,0,49
2022-09-01,A3A8R,0,118
2021-09-01,A3A8R,0,113
2022-10-01,A3A8R,0,111
2023-01-01,A3A8R,0,128
2020-02-01,A3A8R,0,121
2018-01-01,A3A8R,1,133
2022-03-01,A3A8R,0,104
2019-01-01,A3A8R,0,140
2019-07-01,A3A8R,0,130
2019-08-01,A3A8R,0,134
2020-12-01,A3A8R,0,142
2020-06-01,A3A8R,0,132
2021-06-01,A3A8R,1,126
2019-10-01,A3A8R,1,153
2021-04-01,A3A8R,1,114
2022-07-01,A3A8R,0,125
2022-11-01,A3A8R,0,123
2019-03-01,A3A8R,0,137
2020-11-01,A3A8R,0,128
2022-12-01,A3A8R,0,89
2019-09-01,A3A8R,0,119
2021-10-01,A3A8R,0,124
2020-01-01,A3A8R,0,149
2022-06-01,A3A8R,0,105
2020-04-01,A3A8R,0,122
2021-07-01,A3A8R,0,141
2022-04-01,A3A8R,0,118
2020-08-01,A3A8R,0,120
2021-11-01,A3A8R,1,115
2018-06-01,A3A8R,2,133
2018-11-01,A3A8R,1,137
2019-12-01,A3A8R,0,137
2021-05-01,A3A8R,0,115
2021-08-01,A3A8R,0,122
2019-05-01,A3A8R,0,146
2018-04-01,A3A8R,2,131
2018-07-01,A3A8R,1,125
2018-02-01,A3A8R,1,120
2018-05-01,A3A8R,1,119
2020-07-01,A3A8R,1,142
2020-03-01,A3A8R,0,165
2021-12-01,A3A8R,0,132
2018-03-01,A3A8R,1,160
2018-09-01,A3A8R,2,128
2020-09-01,A3A8R,1,140
2018-12-01,A3A8R,0,125
2019-04-01,A3A8R,1,137
2020-10-01,A3A8R,0,124
2018-10-01,A3A8R,1,130
2021-02-01,A3A8R,1,105
2022-05-01,A3A8R,0,117
2019-02-01,A3A8R,0,111
2021-03-01,A3A8R,4,149
2022-02-01,A3A8R,0,114
2019-11-01,A3A8R,0,121
2020-05-01,A3A8R,0,134
2021-01-01,A3A8R,2,129
2022-01-01,A3A8R,0,133
2022-08-01,A3A8R,0,118
2018-08-01,A3A8R,0,129
2019-06-01,A3A8R,0,103
2020-03-01,B2M3M,0,69
2019-04-01,B2M3M,1,71
2019-05-01,B2M3M,0,79
2022-01-01,B2M3M,0,72
2019-10-01,B2M3M,1,82
2020-09-01,B2M3M,0,61
2019-07-01,B2M3M,0,75
2018-09-01,B2M3M,0,83
2022-05-01,B2M3M,0,77
2021-10-01,B2M3M,0,73
2022-09-01,B2M3M,0,82
2018-10-01,B2M3M,1,89
2019-09-01,B2M3M,1,86
2020-02-01,B2M3M,0,78
2022-06-01,B2M3M,1,90
2021-03-01,B2M3M,0,80
2022-02-01,B2M3M,0,71
2022-04-01,B2M3M,0,69
2020-08-01,B2M3M,0,76
2018-07-01,B2M3M,0,97
2019-06-01,B2M3M,0,73
2021-05-01,B2M3M,0,72
2022-08-01,B2M3M,0,75
2021-07-01,B2M3M,0,81
2021-02-01,B2M3M,0,61
2018-05-01,B2M3M,0,77
2018-02-01,B2M3M,0,74
2019-08-01,B2M3M,0,83
2020-04-01,B2M3M,0,76
2022-11-01,B2M3M,1,76
2018-03-01,B2M3M,1,72
2018-11-01,B2M3M,0,84
2020-05-01,B2M3M,0,54
2022-03-01,B2M3M,0,103
2022-12-01,B2M3M,0,78
2021-06-01,B2M3M,0,78
2020-12-01,B2M3M,0,81
2021-12-01,B2M3M,0,82
2019-03-01,B2M3M,0,79
2019-11-01,B2M3M,0,75
2021-09-01,B2M3M,0,69
2019-01-01,B2M3M,0,79
2020-07-01,B2M3M,0,69
2018-08-01,B2M3M,1,89
2021-08-01,B2M3M,0,69
2018-01-01,B2M3M,0,69
2019-02-01,B2M3M,0,61
2020-10-01,B2M3M,0,73
2019-12-01,B2M3M,0,76
2020-01-01,B2M3M,0,86
2021-04-01,B2M3M,0,80
2018-12-01,B2M3M,1,77
2022-10-01,B2M3M,0,74
2020-06-01,B2M3M,0,71
2021-11-01,B2M3M,1,89
2022-07-01,B2M3M,0,71
2023-01-01,B2M3M,0,69
2021-01-01,B2M3M,0,79
2019-03-01,D2P2L,0,47
2020-01-01,D2P2L,1,48
2020-04-01,D2P2L,0,47
2019-06-01,D4U1Y,0,41
2019-04-01,D4U1Y,0,47
2018-06-01,D4U1Y,2,41
2020-04-01,D4U1Y,0,47
2019-10-01,D4U1Y,0,48
2018-08-01,D4U1Y,1,45
2022-07-01,D4U1Y,0,46
2019-08-01,D4U1Y,0,46
2018-04-01,D4U1Y,1,47
2020-12-01,D4U1Y,0,41
2018-05-01,D4U1Y,0,41
2021-02-01,D9Y0V,0,71
2020-03-01,D9Y0V,0,80
2021-05-01,D9Y0V,1,72
2022-07-01,D9Y0V,0,87
2018-06-01,D9Y0V,0,94
2018-07-01,D9Y0V,0,98
2021-07-01,D9Y0V,1,71
2022-09-01,D9Y0V,0,96
2020-06-01,D9Y0V,0,67
2020-10-01,D9Y0V,0,73
2022-02-01,D9Y0V,1,71
2022-03-01,D9Y0V,0,71
2018-05-01,D9Y0V,0,84
2020-02-01,D9Y0V,0,77
2019-04-01,D9Y0V,0,84
2019-02-01,D9Y0V,2,79
2021-03-01,D9Y0V,2,80
2019-03-01,D9Y0V,0,74
2018-01-01,D9Y0V,3,88
2020-01-01,D9Y0V,0,81
2018-09-01,D9Y0V,0,88
2022-12-01,D9Y0V,0,54
2018-03-01,D9Y0V,0,72
2022-01-01,D9Y0V,0,77
2022-10-01,D9Y0V,0,80
2018-08-01,D9Y0V,0,110
2020-11-01,D9Y0V,0,74
2021-11-01,D9Y0V,0,57
2019-05-01,D9Y0V,0,85
2019-08-01,D9Y0V,0,93
2018-02-01,D9Y0V,0,85
2018-10-01,D9Y0V,0,111
2020-07-01,D9Y0V,1,64
2019-09-01,D9Y0V,0,76
2021-01-01,D9Y0V,2,88
2020-08-01,D9Y0V,0,68
2020-04-01,D9Y0V,0,78
2022-04-01,D9Y0V,0,73
2019-07-01,D9Y0V,0,81
2021-04-01,D9Y0V,0,71
2023-01-01,D9Y0V,0,79
2018-04-01,D9Y0V,0,95
2022-11-01,D9Y0V,0,67
2018-11-01,D9Y0V,0,96
2018-12-01,D9Y0V,0,77
2020-05-01,D9Y0V,1,87
2020-09-01,D9Y0V,0,84
2020-12-01,D9Y0V,0,76
2019-10-01,D9Y0V,0,66
2021-08-01,D9Y0V,0,75
2021-09-01,D9Y0V,0,72
2021-06-01,D9Y0V,0,76
2019-11-01,D9Y0V,0,74
2019-12-01,D9Y0V,0,67
2019-01-01,D9Y0V,0,82
2021-10-01,D9Y0V,0,69
2022-06-01,D9Y0V,0,60
2021-04-01,W2U3Z,0,77
2023-01-01,W2U3Z,0,121
2019-05-01,W2U3Z,0,91
2022-05-01,W2U3Z,0,77
