"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.D2P2L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.D4U1Y",15,2,2,2,2,9,-0.022222222222222,-72791382619693,18596045030865.2,1.05421831710737e-15,1.05490830698655e-16,9.48727486408714e-16,0.89993454962146
"3","ratio_quantity.D9Y0V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.M2L0M",1,61,61,61,61,61,0.0762820512820513,0.991666666666667,1,0.000641025641025641,0.0769230769230769,-0.0762820512820513,-119
"5","ratio_quantity.W2U3Z",15,32,32,32,32,43,-0.0256410256410258,-406351750676484,10.0410285728166,0.00160178835802316,0.000190367409099501,0.00141142094892366,0.881153207197459
