month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.5080608014739751,0.5166032953105196,0.5158968206358728,0.48822605965463106,0.35872709739633557,0.5018385056625975,0.1987740805604203,0.1655258245177349,0.5334608030592735,0.5284320723292886,0.5233751425313569,0.5151915455746368,0.5657894736842105,0.4558610709117221,0.5711354309165527
1517443200,0.5013206550449023,0.5231560891938251,0.518646408839779,0.49738675958188155,0.3358820316766794,0.5043774319066148,0.2012133468149646,0.16402877697841728,0.5320275277924827,0.5330634278002699,0.51925415484394,0.5152905198776758,0.5740740740740741,0.46614173228346456,0.5760697305863708
1519862400,0.5078973346495558,0.5167004048582996,0.5174488567990373,0.49960906958561374,0.3203577064702788,0.4991129509166174,0.20035460992907803,0.15786278081360047,0.5234486025580294,0.5299469294920395,0.5141980046047583,0.5103244837758112,0.5518207282913166,0.4578729281767956,0.608339029391661
1522540800,0.5050251256281407,0.5170068027210885,0.5243829018663456,0.49925149700598803,0.31649650725416445,0.5029827315541602,0.19794584500466852,0.1578612348822406,0.5288220551378446,0.5335429769392034,0.5235722499041778,0.5218543046357615,0.5650349650349651,0.4490118577075099,0.5775862068965517
1525132800,0.49745158002038736,0.5211153221440173,0.515451174289246,0.48175182481751827,0.29635761589403975,0.4969153936545241,0.18120805369127516,0.15867158671586715,0.5289557683538532,0.5308130502330399,0.5201042442293373,0.5167336010709505,0.5629522431259045,0.4502541757443718,0.5792349726775956
1527811200,0.4595985589294905,0.5152368758002561,0.520702634880803,0.48846153846153845,0.24235560588901472,0.5003808073115004,0.18303145853193517,0.15616966580976863,0.5321411309811503,0.5302314008459816,0.5232383808095952,0.5186666666666667,0.5778961384820239,0.43633655994043186,0.5846267553584626
1530403200,0.4454216244180031,0.5021890291012104,0.513949163050217,0.4861111111111111,0.1940389294403893,0.5031837916063676,0.17375565610859728,0.16585956416464892,0.5221562357240749,0.5317281163782293,0.5189268651231165,0.5103734439834025,0.5764192139737991,0.45341159207630227,0.5865800865800865
1533081600,0.4176285414480588,0.46644388749651905,0.5063613231552163,0.4881831610044313,0.16869009584664538,0.4971594845503672,0.17771883289124668,0.15669014084507044,0.5323931247245483,0.5263947960970728,0.5197261167264428,0.5109114249037228,0.5582278481012658,0.4391117478510029,0.5627118644067797
1535760000,0.3997741389045737,0.4337274424393279,0.4864864864864865,0.4425087108013937,0.13553370786516855,0.496418228928517,0.18435754189944134,0.16322701688555347,0.5206982543640898,0.5312662845231891,0.5231004200076365,0.5028248587570622,0.5706051873198847,0.4389632107023411,0.5704989154013015
1538352000,0.38570618264322176,0.42193087008343266,0.463898916967509,0.41645021645021646,0.12308673469387756,0.49684065934065935,0.163846838824577,0.1464104013566987,0.5224372169617126,0.5272294887039239,0.5245322979174021,0.5056039850560399,0.5664429530201343,0.4207096307023896,0.5828421741977734
