month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1554076800,0.3661360347322721,0.44551625580564486,0.4364115026326448,0.5364758698092031,0.5142089093701997,0.5285046728971963,0.3106013639181649,0.5128747795414462,0.5460455037919827,0.5186119873817034,0.5170701427684667,0.38668961560527826,0.3595756560580681,0.5138601572196938,0.35062300782381917
1556668800,0.3656207366984993,0.4431117203564085,0.41660125588697017,0.5382304751501912,0.5182508131550415,0.5377253505452927,0.30118973074514716,0.5167762020062262,0.5410447761194029,0.5319956616052061,0.5184304399524375,0.39172056921086673,0.3563339478535686,0.5101959216313474,0.345260857689156
1559347200,0.37746478873239436,0.43706164636397193,0.39902676399026765,0.5321704317986846,0.5155523775473722,0.5288346494376646,0.2899527983816588,0.5201793721973094,0.5498357064622125,0.5308056872037915,0.5184940554821664,0.3902714932126697,0.36870865688812193,0.5146048109965635,0.3433362753751103
1561939200,0.373134328358209,0.44174410293066474,0.39436931944136555,0.5261382799325464,0.5120525931336742,0.5410174152153987,0.2842174197773412,0.5182273052180129,0.5543933054393305,0.5285714285714286,0.5099697885196375,0.3831082870002648,0.3557667608528127,0.5117622781675609,0.3238095238095238
1564617600,0.3664021164021164,0.42573623559539053,0.3686299081035923,0.5169222633527234,0.5110146862483311,0.5329896907216495,0.2822164948453608,0.5089965397923876,0.5432098765432098,0.528269560251285,0.5045766590389016,0.3819280273180982,0.36100893326326855,0.5136314067611778,0.3272933182332956
1567296000,0.3963254593175853,0.4402270308620078,0.3624695729143616,0.5109447004608295,0.5140221402214022,0.5430790960451978,0.2538205980066445,0.5190615835777126,0.5394736842105263,0.5340253748558247,0.5128369704749679,0.3748618784530387,0.3533774834437086,0.5106732348111659,0.3034461726136017
1569888000,0.3538083538083538,0.4254032258064516,0.3606522659889877,0.4967159277504105,0.5103234686854783,0.5021115803511892,0.24066666666666667,0.5161179698216736,0.5431034482758621,0.5422343324250681,0.5091743119266054,0.3740294511378849,0.3616967233934468,0.5102435253189022,0.29776097702820586
1572566400,0.37275064267352187,0.4301369863013699,0.35194894005014815,0.4657320872274143,0.5114170584284755,0.4570333880678708,0.24261603375527427,0.518324607329843,0.5391969407265774,0.49486404833836856,0.5076112412177985,0.3699092088197147,0.3581046090108752,0.5055423594615994,0.2923864363403711
1575158400,0.3645200486026732,0.4218637992831541,0.3460117365790046,0.4294037011651816,0.5116511318242344,0.4158273381294964,0.2350597609561753,0.5103662750518314,0.5303030303030303,0.4481163251817581,0.5112960760998811,0.3608058608058608,0.3533697632058288,0.513420245398773,0.2719438238110437
1577836800,0.37828162291169454,0.4083253892596123,0.3402259646130889,0.37872937872937873,0.5114808652246257,0.3978585517047056,0.23275862068965517,0.5173745173745173,0.5399820305480683,0.41127922971114167,0.5003046922608165,0.360551724137931,0.3575757575757576,0.5108829568788501,0.2560371517027864
1580515200,0.3867403314917127,0.4192825112107623,0.3402037431888178,0.35051546391752575,0.5071297989031078,0.38148984198645597,0.24284666177549524,0.5119047619047619,0.5382096069868996,0.38041733547351525,0.49968612680477087,0.36630695443645084,0.35669869983041264,0.5095703955763505,0.2427253371185238
1583020800,0.3586550435865504,0.42087076710435384,0.33441769681197137,0.33798991074893286,0.49730312837108953,0.3584966270478638,0.2645939086294416,0.5075201119272473,0.5269461077844312,0.37066246056782337,0.5039954337899544,0.34640702139330776,0.3474025974025974,0.5043415340086831,0.20781407881441563
1585699200,0.3802647412755716,0.403242147922999,0.32811480756686234,0.3161601186063751,0.49072512647554806,0.36351459951781406,0.2564102564102564,0.5077893175074184,0.5221674876847291,0.37464788732394366,0.5008547008547009,0.3486451612903226,0.3469490670700958,0.5056179775280899,0.19914837864395676
1588291200,0.36363636363636365,0.4031791907514451,0.34579234972677597,0.31781376518218624,0.48129675810473815,0.33719704952581664,0.2645466847090663,0.5009738994935723,0.5134264232008593,0.38269680436477005,0.49824150058616645,0.35452395032525136,0.336734693877551,0.501648804616653,0.1954479768786127
1590969600,0.35185185185185186,0.399930867611476,0.33866024518388793,0.31242051716829167,0.47859380438565957,0.3399168399168399,0.2708333333333333,0.4940453323088744,0.4604651162790698,0.3742559523809524,0.5029904306220095,0.35213167835941717,0.34697088906372936,0.5138831330294239,0.19449285465318927
1593561600,0.36809045226130654,0.3930733019502354,0.33736240017267427,0.3008595988538682,0.47066711364398256,0.3150171714018108,0.26486817903126914,0.4903114186851211,0.3900889453621347,0.37464589235127477,0.49445676274944567,0.34700992223116117,0.3335939536095908,0.5015337423312883,0.19270659083305453
1596240000,0.3647959183673469,0.3849309958970533,0.33486872409028096,0.3140461215932914,0.4714135391090845,0.324822695035461,0.2664853840924541,0.49493374902572096,0.3395931142410016,0.3734848484848485,0.512966476913346,0.34372367312552654,0.31968114348543153,0.4920283436669619,0.18333333333333332
1598918400,0.3633217993079585,0.3783231083844581,0.34855041107745566,0.28874458874458875,0.47793396534815297,0.3075017692852088,0.2838323353293413,0.49371633752244165,0.34951456310679613,0.3665369649805447,0.49970291146761736,0.32781995661605207,0.3238952103731146,0.49783208513992905,0.1733149931224209
1601510400,0.37761377613776137,0.38227146814404434,0.3338323353293413,0.2978981406628941,0.46548323471400394,0.2892619797131864,0.27535377358490565,0.49233016800584367,0.31832298136645965,0.3691860465116279,0.5029585798816568,0.33548220732336254,0.3180530517640999,0.48126315789473684,0.1746310611384399
1604188800,0.34394904458598724,0.3718772305496074,0.3418968101049026,0.2744610281923715,0.4618865297598329,0.2890651948947913,0.27650340979541227,0.49301470588235297,0.32781954887218046,0.34867924528301886,0.501577287066246,0.33048433048433046,0.33168058455114824,0.4820687051717629,0.1629757785467128
1606780800,0.3649717514124294,0.3722928841526298,0.34558232931726907,0.2607246980424823,0.43070431678026616,0.26594594594594595,0.24910820451843044,0.4863274489442714,0.3081232492997199,0.3720414201183432,0.4977667493796526,0.3251381215469613,0.3164400494437577,0.47635262958758984,0.16211661611054937
1609459200,0.3671052631578947,0.3715659340659341,0.34503684438664933,0.27471116816431324,0.4189473684210526,0.2677636499626028,0.24464831804281345,0.47944172010562053,0.33182503770739064,0.3531655225019069,0.49453409682457056,0.33393070489844684,0.3225455534403046,0.46764091858037576,0.1601423487544484
1612137600,0.37383177570093457,0.3678034470113678,0.3373628833669129,0.2518975332068311,0.4117178158628936,0.24969148498560265,0.2565130260521042,0.48789346246973364,0.3008,0.35610932475884244,0.4976825028968714,0.32727272727272727,0.3151824034334764,0.4766862833861476,0.15231289958631064
1614556800,0.35900339750849375,0.36709698775239985,0.3390954773869347,0.25374376039933444,0.39519158527422993,0.23258426966292134,0.25133372851215174,0.48195013025679195,0.33157894736842103,0.35007974481658694,0.49766960124287934,0.3119887165021157,0.3160340821068939,0.4642857142857143,0.16067864271457086
1617235200,0.3726937269372694,0.3612948137835016,0.34610705596107055,0.26178234790059984,0.3887959866220736,0.221107544141252,0.2490842490842491,0.47495069033530574,0.296195652173913,0.3504601226993865,0.49205479452054796,0.31997660134542266,0.3113308391234634,0.46779074794639,0.1569241475295755
1619827200,0.34432717678100266,0.36089965397923873,0.34807569636402297,0.2746745065098698,0.3887980376124285,0.2254575707154742,0.23875661375661375,0.47073072264836496,0.2779503105590062,0.35853468433359315,0.49750692520775625,0.3141690229343387,0.31357048748353095,0.4523580365736285,0.15148305084745764
1622505600,0.35495283018867924,0.3611111111111111,0.3392635498551924,0.2523285351397121,0.37525437525437527,0.22424242424242424,0.2295792079207921,0.4702526487367563,0.2926829268292683,0.3553530751708428,0.4965553789083201,0.29668411867364747,0.31318956870611836,0.44233318603623506,0.15704697986577182
1625097600,0.34880803011292344,0.3392491467576792,0.34239019407558735,0.26112266112266114,0.38283699059561127,0.21814744801512287,0.22452830188679246,0.44346431435445066,0.29128738621586475,0.35333333333333333,0.48965169106511863,0.295160382667417,0.31130119232763087,0.434061135371179,0.14821066846725187
1627776000,0.34366925064599485,0.32430398796087284,0.3405010438413361,0.26101413133832085,0.37717437420449723,0.21560574948665298,0.2339622641509434,0.42403134523291247,0.28190743338008417,0.3420445810914681,0.49688796680497926,0.29887503800547277,0.3008802347292611,0.42276422764227645,0.14607532558958114
1630454400,0.3574766355140187,0.3225693225693226,0.34133548517248335,0.2714587737843552,0.35335689045936397,0.22580645161290322,0.21863580998781973,0.4122431506849315,0.2857142857142857,0.3496161898115841,0.504950495049505,0.2949971247843588,0.29848866498740556,0.4264771212794314,0.15891341256366723
1633046400,0.33460076045627374,0.32066240120436584,0.3380639694979877,0.25470459518599564,0.32705248990578734,0.21958098307816276,0.23360916613621896,0.3956602031394275,0.2946666666666667,0.3335974643423138,0.49617151607963245,0.29687042995027785,0.29500964984835953,0.4184757505773672,0.14409847936278058
1635724800,0.33291614518147683,0.31466763005780346,0.3404723779023219,0.25618374558303886,0.3222707423580786,0.21324717285945072,0.22744845360824742,0.38916037316748114,0.26869455006337134,0.3412112259970458,0.49156010230179026,0.2842465753424658,0.2912596401028278,0.41055581503970107,0.1487091222030981
1638316800,0.3333333333333333,0.3171589310829817,0.3417094993337141,0.2428035043804756,0.3060869565217391,0.20534676481983727,0.22832369942196531,0.3814519513218632,0.2766233766233766,0.3161764705882353,0.49521531100478466,0.27406535178098324,0.29245514868518063,0.4123951537744641,0.14799357945425362
1640995200,0.32425742574257427,0.30269472129937247,0.3324654516322852,0.23789294817332202,0.29095915557595226,0.2086158755484643,0.21813570069752694,0.37488015340364333,0.280970625798212,0.31835786212238576,0.4887525562372188,0.27789732554565016,0.28810074530968904,0.40230991337824834,0.14774652660115214
1643673600,0.32226832641770403,0.30553327987169204,0.3379191745485813,0.23950966525223952,0.2723076923076923,0.2194697957409822,0.22749822820694543,0.36372315035799524,0.2761087267525036,0.3114311431143114,0.4894403379091869,0.2685751045352203,0.29915433403805497,0.4021421616358325,0.14606741573033707
1646092800,0.31965174129353235,0.3065486725663717,0.3330778075891146,0.23577568563241916,0.2663018695850433,0.2107710189848896,0.22256664600123993,0.37478260869565216,0.29120198265179675,0.32341425215348474,0.4917555771096023,0.2750073768073178,0.2858190709046455,0.39118942731277534,0.13495720868992758
1648771200,0.3198433420365535,0.3033067274800456,0.3263374485596708,0.23677007299270073,0.25188536953242835,0.21898127993034391,0.20358090185676392,0.3624943921040826,0.2924281984334204,0.31986809563066776,0.4823529411764706,0.2672240802675585,0.2874902874902875,0.3891740550629958,0.13677049767275332
1651363200,0.32265717674970346,0.3025621703089676,0.3272654530906181,0.23865619546247818,0.24349533627884143,0.2226148409893993,0.2026940346375882,0.37660550458715597,0.2974683544303797,0.3229317851959361,0.48627450980392156,0.2796865581675708,0.2832699619771863,0.3915135608048994,0.12473867595818815
1654041600,0.29800498753117205,0.30307576894223553,0.3288548987184787,0.22971781305114639,0.23387096774193547,0.21862182116488926,0.20244565217391305,0.3742857142857143,0.2671957671957672,0.3264,0.48291233283803864,0.25985303941215765,0.281312625250501,0.36176329659798756,0.12107950401167031
1656633600,0.2997448979591837,0.30387931034482757,0.3136058572300183,0.22192513368983957,0.2318548387096774,0.2088176352705411,0.17891816920943135,0.36867943053510066,0.27616645649432536,0.3103448275862069,0.478515625,0.2785330382548214,0.2858652575957728,0.37155555555555553,0.11925952296190816
1659312000,0.31746031746031744,0.29583333333333334,0.3133346235726727,0.21466198419666374,0.21651013346515077,0.19485737243873041,0.18547854785478549,0.3785310734463277,0.2683578104138852,0.30045871559633025,0.4717247879359095,0.25964803951836984,0.2863173578346163,0.35296742525658187,0.12293906810035843
1661990400,0.3050239234449761,0.2898330804248862,0.31779497098646037,0.2127564674397859,0.21215139442231076,0.2139282735613011,0.181631254283756,0.3714144411473788,0.2827868852459016,0.32153614457831325,0.4708115804461319,0.2560565275908479,0.29007056451612906,0.3554244212437585,0.11375947995666305
1664582400,0.3169267707082833,0.29308323563892147,0.30820265379975875,0.1769162210338681,0.21384615384615385,0.21347861178369654,0.16620111731843576,0.36413586413586413,0.2727272727272727,0.31329113924050633,0.46833013435700577,0.26232678053496616,0.28705882352941176,0.3464749536178108,0.1111111111111111
1667260800,0.2939024390243902,0.2871646120377085,0.3121970920840065,0.16473317865429235,0.20089064819396338,0.21081291326332166,0.17016654598117306,0.3652304609218437,0.2603626943005181,0.3017176997759522,0.4591549295774648,0.23204419889502761,0.28298086606243705,0.32463768115942027,0.11481608800275009
1669852800,0.32054176072234764,0.28347045624532535,0.3126861226920786,0.17014371812702828,0.200300450676014,0.1934412619344126,0.14720812182741116,0.35427394438722964,0.2608089260808926,0.3176,0.45947197776748494,0.2383367139959432,0.27291346646185355,0.3349259436215958,0.10698159083014935
1672531200,0.288135593220339,0.27584919746173947,0.3130537507383343,0.16541705716963448,0.21405304792926944,0.20040899795501022,0.14149560117302054,0.3555667001003009,0.24316939890710382,0.31842304776345715,0.4596813133751811,0.23499142367066894,0.2882296189097926,0.3217183770883055,0.11262679258481986
