"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",5,16,16,16,16,32,-0.00362612144378332,-0.00789677582586328,0.512345027840091,0.462966304795118,0.349726320120882,0.113239984674236,0.24459660131065
"2","ratio_quantity.99A",3,15,15,15,15,31,-0.00875414730482223,-0.0204148409202379,0.507868109302991,0.43436551315485,0.158572734849896,0.275792778304954,0.6349324933783
"3","ratio_quantity.99C",3,10,10,10,10,32,-0.013158287779402,-0.289802966999527,0.534226610507681,0.0463032115531291,0.0216726755210555,0.0246305360320736,0.531940122637327
"4","ratio_quantity.99E",2,30,30,30,30,30,-0.082122804678765,-0.173681011593755,0.779664768902285,0.554959782798472,0.344297949779165,0.210661833019307,0.379598377304048
"5","ratio_quantity.99F",2,32,32,32,32,32,-0.0130847345074208,-0.0241621784081812,0.549792898298947,0.554622599445556,0.316628719424465,0.237993880021092,0.429109596794304
"6","ratio_quantity.99G",5,16,16,16,16,32,-0.0113763108610703,-0.0217102356647953,0.512585219274555,0.526545315753862,0.238023455128967,0.288521860624895,0.547952573107245
"7","ratio_quantity.A3A8R",1,23,23,23,23,23,-0.00130021244528634,-0.00243267460611259,0.512820512820513,0.535778782665607,0.48507049729944,0.0507082853661672,0.0946440714092545
"8","ratio_quantity.B2M3M",6,14,14,14,14,14,-0.00600351332575299,-0.0112511319843824,0.511695223731261,0.543017736918108,0.402226585138915,0.140791151779193,0.25927541994899
"9","ratio_quantity.D2P2L",5,3,3,3,3,3,-0.00572163541533215,-0.0118576082040832,0.528496481642852,0.48929184045255,0.283593076757136,0.205698763695414,0.42040096868397
"10","ratio_quantity.D4U1Y",2,14,14,14,14,14,-0.0119106486140433,-0.0228697842361787,0.510318433432663,0.5327134900856,0.22929816773277,0.30341532235283,0.569565682115681
"11","ratio_quantity.D9Y0V",3,10,10,10,10,24,-0.00521921891477977,-0.0102767216799612,0.506681037926932,0.510595706560007,0.30457975079683,0.206015955763177,0.403481566954706
"12","ratio_quantity.M1J4Y",5,16,16,16,16,32,-0.0073293204801897,-0.0138056704486846,0.520303683032422,0.538936953890997,0.355810888576312,0.183126065314684,0.339791257572074
"13","ratio_quantity.M2L0M",5,9,9,9,9,32,-0.00897792416254908,-0.0160304618939528,0.50183088794794,0.567468494273226,0.209661735934331,0.357806758338895,0.63053149549236
"14","ratio_quantity.W2U3Z",3,16,16,16,16,32,-0.0110053166843296,-0.0205218951940716,0.522267536210303,0.537561770655041,0.347912130783336,0.189649639871705,0.352795995222296
"15","ratio_quantity.X2C4Y",6,7,7,7,7,17,-0.00389569730551477,-0.00788873673459395,0.514431273023499,0.495817982855735,0.314070215495403,0.181747767360332,0.366561467402876
