month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.12254259501965924,0.42718446601941745,0.4951980792316927,0.14873417721518986,0.4180999180999181,0.29311708860759494,0.15400955921402018,0.40087829360100374,0.5269749518304432,0.24874118831822759,0.25215889464594127,0.5265572187349107,0.5033647375504711,0.43747005270723527,0.398096062310688
1517443200,0.12437455325232309,0.42082239720035,0.4971135343168698,0.1476470588235294,0.41431175934366454,0.27790537436839685,0.15951276102088166,0.3967310549777117,0.5358361774744027,0.26548672566371684,0.24442289039767218,0.5306658878504673,0.5028985507246376,0.42027455121436114,0.38349514563106796
1519862400,0.12397820163487738,0.4283940397350993,0.49417249417249415,0.14248297537978,0.4177777777777778,0.274442538593482,0.14187763713080168,0.38980716253443526,0.5245098039215687,0.25617283950617287,0.2512396694214876,0.529650690495532,0.5076071922544951,0.42626953125,0.38687392055267705
1522540800,0.13159746657283602,0.41989881956155145,0.4921334172435494,0.1329185520361991,0.41959910913140314,0.2655709342560554,0.1510359869138495,0.38925680647534955,0.5417130144605117,0.24357656731757452,0.2511332728921124,0.5219321148825066,0.49222065063649223,0.4170542635658915,0.39674649796656125
1525132800,0.14399469143994692,0.4182027649769585,0.4974123059229442,0.1321869962385814,0.4073455759599332,0.27307046979865773,0.14795383001049317,0.35591958302308263,0.5345911949685535,0.2466529351184346,0.23249783923941228,0.5183892617449665,0.5067750677506775,0.4062015503875969,0.3924660534384582
1527811200,0.12623925974884337,0.4169851380042463,0.49219201850780797,0.12423738214087632,0.41263616557734206,0.256797583081571,0.1581267217630854,0.3495508982035928,0.5248152059134108,0.23398760330578514,0.23190932868352224,0.5141964792731403,0.5151515151515151,0.4012158054711246,0.3897941680960549
1530403200,0.12157648630594522,0.4159802306425041,0.49764428739693756,0.12039582188015394,0.40290846877673225,0.2589245368278355,0.13863109048723898,0.3048689138576779,0.5310907237512742,0.2193582325092057,0.23333333333333334,0.5053672316384181,0.5048678720445062,0.410828025477707,0.39177962396152166
1533081600,0.12516297262059975,0.41122973507315147,0.49596309111880044,0.1144335825186889,0.39939550949913644,0.26090468497576735,0.14226590791515778,0.3044496487119438,0.5152409046214356,0.22777222777222778,0.24264049955396966,0.4856985698569857,0.5028490028490028,0.4072948328267477,0.38864097363083167
1535760000,0.11679336558396683,0.4129353233830846,0.49351451513279804,0.11077844311377245,0.38436632747456057,0.26176602420439266,0.13072289156626507,0.31765676567656764,0.5227272727272727,0.2330443651198368,0.23544303797468355,0.4417137163732979,0.49570200573065903,0.4022346368715084,0.38243366880146384
1538352000,0.12363168061815841,0.41251944012441677,0.49825378346915017,0.11826182618261827,0.3926658426040379,0.25156969443281707,0.14584450402144772,0.306044376434583,0.5104761904761905,0.23624288425047438,0.23,0.3357193987115247,0.5041899441340782,0.39807789580171976,0.3814298169136879
