month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.0021583730171412744,0.0009845037060266792,0.0007735463435685729,0.001314376392517672,0.0010533831484045048,0.001123775146582709,0.002814762547551847,0.0010873191164900017,0.0014207255238611605,0.001945444595637869,0.0016519747196511165,0.0010907930888996368,0.002914677113783851,0.0030352149513396924,0.0018260521625259175
1517443200,0.0014219448096129009,0.0006121097101842199,0.0008921537078751429,0.0016198373157982296,0.0007674940087691584,0.001432408236347359,0.003247936148399615,0.0008853494295383972,0.0015856675928129546,0.0013095783752894465,0.0022491307831721,0.0011524324764784458,0.0027125401361316652,0.0029772710769007333,0.0023626449852649986
1519862400,0.0014823706917913447,0.000784801430194044,0.0008056828561058396,0.001154865544778949,0.0015787811809283233,0.0010041962156280347,0.002438442103596766,0.0008465081538653056,0.001447720518417126,0.0013890802701886393,0.0021748159335472908,0.0009592326139088729,0.002787257231681824,0.0025129009188266478,0.002166072920789902
1522540800,0.0017049581997764316,0.0007368360667231829,0.0004182753523047177,0.001144327277601394,0.0011732875692808799,0.0012845814057243455,0.003077787254750962,0.0006984633805627619,0.001396975665627453,0.001179579060380226,0.001960121588792305,0.0013731049132924633,0.001937046004842615,0.003184282758900442,0.0030515385965622934
1525132800,0.0015927222168430374,0.0006230212717262775,0.0008244719357796689,0.0010791785277793136,0.0009765543022953224,0.0009402484331736743,0.002751276012204315,0.0007570413447807161,0.001639195642532839,0.0014002287697708357,0.0016946406987900764,0.001418045689643769,0.0031462306775503833,0.00249462146899837,0.00199743814813661
1527811200,0.0014131980408335235,0.001246481805105091,0.001233309987564805,0.0012983066766111434,0.0012644254326925784,0.0014546648991706063,0.002536802147949264,0.0005368595120788382,0.0017444615865525204,0.0013108609160317748,0.00207358862874841,0.0011718739872493887,0.0023555894339705717,0.0025889502727922875,0.002672206819144745
1530403200,0.0014113266470482254,0.0009950398391895313,0.0009062056551351997,0.0009485129230006577,0.001055838831311298,0.0013677398639052524,0.002656080723919381,0.0008034928305988975,0.0013691953941081334,0.0013276601852375781,0.0018128002689187155,0.0010966097768167426,0.0021160132413825805,0.00281850755165644,0.0021753055853506883
1533081600,0.001320108462965606,0.0007433831539073003,0.0007374163468552761,0.0014024925599480053,0.0010880803772011975,0.0008912975321359788,0.002743394294849328,0.0007937377089996565,0.0018220608018527124,0.0012379430930461086,0.001955312850056009,0.001237473800359383,0.00242976720895429,0.0024240898318507254,0.0028525258715341993
1535760000,0.0017169430458834798,0.0006398665720852963,0.0008593838427453332,0.001298931087958867,0.0017088107914722491,0.0010527145115354377,0.002747129209096595,0.0005769864820309924,0.0017134899804838151,0.0010270534559625516,0.0018797497849154,0.001262599692767408,0.0028600153616545627,0.002723177130758456,0.0025971029004241805
1538352000,0.001284249761063631,0.001135385528371151,0.001050705459505217,0.0007854207249977643,0.0011134121019962084,0.0009596354283626913,0.0027409542106948447,0.0006444990583679199,0.0018755473387175245,0.0012344923549271942,0.0016739113934696943,0.0009568332977987634,0.0025605005141276483,0.0024636149026872113,0.0019215816949905587
1541030400,0.001181293790929984,0.0004654438861593576,0.0008219766288734626,0.0013700963085854904,0.0009566787779144689,0.0012665224668389427,0.002938432531527476,0.0005208731086529556,0.0013046154749914026,0.0008972274292087558,0.0013452236034511061,0.0014920990182305928,0.0017862582326098593,0.002904246977162938,0.00280576361535191
1543622400,0.001668825240450965,0.0011957736263305432,0.0009969521747799585,0.0011276284861190522,0.0013863594652210127,0.0009967171985726141,0.0018819570282164121,0.0008533589536296071,0.0015194973285059183,0.0013356607477469438,0.0019660700893852482,0.0008069083771055266,0.0026448567708333335,0.0028219756651631806,0.002109205095606369
1546300800,0.0015006517661272374,0.0007446391510622167,0.0008229290627080014,0.0010373608273546507,0.0009661822297648168,0.0013474602288691823,0.0030192408691895136,0.0006279271565975209,0.0014454336781244898,0.0013010267381113653,0.0016282282695575306,0.0010313930252046672,0.0021824607391111007,0.0025321537690682085,0.0026941011584259234
