month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.002585741453007073,0.001333732425984453,0.0034200519509792553,0.0028093004488828365,0.0017463199783641773,0.0018481782763259732,0.002583274606017895,0.0028105060598899428,0.0033837430834723478,0.0023151088025796618,0.003332800778768164,0.004127063260683437,0.0016441950930031876,0.001869522425047241,0.0016008271978672248,0.0037307953523375978
1517443200,0.0025133294977300836,0.0029260439934139545,0.0032066877597571367,0.0021900554051330103,0.0021069343679303307,0.002291551898923981,0.0023757729108771285,0.0020504310673685818,0.002824913943665824,0.0025874166064013718,0.0031395749403336365,0.0029436973246535925,0.001077676827767932,0.001629312749930252,0.0013220790677374503,0.00317203757955349
1519862400,0.002624766696002699,0.0016143812680386766,0.0037790240465720546,0.0019461757646225169,0.0012232462516648154,0.002030918370660314,0.0028873917228103944,0.0020193456723590344,0.0028752249356172304,0.002062224745425928,0.0025620789868380203,0.003325142887666257,0.0012827198121652032,0.001649404598948122,0.001750180409591984,0.0036077054632257717
1522540800,0.0021760717727780103,0.0016636979719936494,0.0035291152004033274,0.0022798442017475246,0.0010323875309146166,0.0021831760640852816,0.001892565372362237,0.0023603461841070024,0.0033058223373777437,0.0020526159794384503,0.0038123477708355397,0.003792984837357182,0.0017576566115261934,0.0020579579611030236,0.0013110230148110167,0.0030790989584100655
1525132800,0.002559009003803847,0.0019675605837659363,0.0034844716751803854,0.0023747131974199325,0.0013696748715459452,0.002021047383322353,0.0022375911026874624,0.0019472250979458475,0.0031220328618098135,0.0027241435063056316,0.0031388599466131927,0.0034534595538942836,0.000943823094240736,0.0019071731640135695,0.0016516127452680632,0.0033267424064702795
1527811200,0.0024887634188923147,0.001283841614487139,0.002866123323261547,0.002169591462813306,0.0012316203967216363,0.001828233405468737,0.0034092649438336917,0.0020603042083952917,0.003190050273577096,0.0019840338748137922,0.0029606805285651203,0.0029019138925582924,0.0015694524447561087,0.0019259616552323383,0.0015875506109680215,0.0035375832266785544
1530403200,0.002237877213614514,0.0017144675517533246,0.0035407227220449963,0.0013469379264436677,0.0012171796209354895,0.001679700117939588,0.0020486421179807743,0.002286358919598531,0.0032077941804031624,0.0025105788945600487,0.0026855569619777717,0.003351166378548994,0.0009550025279478681,0.0019651997262639166,0.0010330440878210457,0.0036045290066534378
1533081600,0.0018785592633321071,0.0012951731109426333,0.0032325066075766878,0.0024737107365376326,0.0010959359671068047,0.0019948123331942832,0.0024288797578671164,0.0021834747423101664,0.0035201742646430705,0.002475311668482379,0.002805599463085279,0.003795463171507208,0.0018025340532411055,0.001575756395526215,0.001668881222722681,0.002730562268836874
1535760000,0.0011272475720195,0.001505862106055717,0.0030338796610772166,0.001650309296378063,0.0013449192523089532,0.001753392225248848,0.002206905523536067,0.0018080287777913798,0.0025511872833126185,0.001757828795704406,0.003296823171495408,0.0030781681286760985,0.0009551296692344428,0.0014888845803503817,0.0014580038562360537,0.003861403380368423
1538352000,0.0017270928526258228,0.0008005729505873392,0.0030364155735142333,0.0022102412724744457,0.0011930480174295137,0.0019333682574505587,0.0019391523193721316,0.002169401015863745,0.003354219400528376,0.0029696887657881857,0.003024167713165381,0.003321813314091748,0.0010192730281724874,0.0019904426518820564,0.001194280430833117,0.0028890307390220145
1541030400,0.0014825072292591536,0.0012503562189758125,0.0028994691020900565,0.0015925161755573807,0.0011037186829471605,0.0016305689069606197,0.001970630688251411,0.0021432735502897706,0.0031392918043079646,0.002016364636916258,0.0023865447212802755,0.0034413157918663116,0.0012252536526825503,0.0018634081601190437,0.0014078654903526926,0.0030145147699355557
1543622400,0.0015630466315731328,0.0008234977287042374,0.002976752874124948,0.002090814169659001,0.0009266403202406124,0.001812376720625149,0.0020571473783458864,0.0016055832863959188,0.00273422718200233,0.0020451497900720195,0.00344651226698829,0.0034473006166392383,0.0011498230931385309,0.0019096224693277452,0.001064271389204247,0.0032514039614479776
1546300800,0.0011831285863585274,0.0008046189476888951,0.0031844123819404616,0.0015600700559760985,0.0011613561593761424,0.0016886925667113219,0.0016835937072952082,0.002109070895451843,0.002468729718306621,0.00253898357933051,0.00392051737425862,0.0035440229282874664,0.0007997551094699278,0.0019363598795678612,0.0016022411016578207,0.002536470361596096
1548979200,0.0015441907097906167,0.0008887729619808044,0.002513219074947611,0.0015466343890794163,0.0012391871107087146,0.0017607750008933822,0.002515109785020274,0.0021865717105791346,0.003409073077345552,0.001982914309610356,0.003115208007988544,0.0032969307745515314,0.0012084047254035531,0.0017004103243368491,0.0014130582280922704,0.0037440919498215527
1551398400,0.0012107957735267255,0.0008251420326449635,0.0025503348282173645,0.0016485516667533414,0.0013555117852010708,0.0017300040366760856,0.002170374389582203,0.0020559784886157286,0.0020474834978265874,0.001645204000926383,0.002202964160195617,0.0030179806726412157,0.001350170524783812,0.001876378758040114,0.0013668489131884252,0.002708043621459416
1554076800,0.0011956786269800121,0.0013249201636562514,0.0027827826044350807,0.0015511191651063445,0.001571585117127938,0.0011128989207293259,0.001694790526120959,0.002122405045160786,0.0024994822758254323,0.002470970417473044,0.0037387133182844243,0.003353828954723309,0.0006386263425036374,0.0016347792355328964,0.0012092897170134992,0.0025989797823000025
1556668800,0.0012913402721350623,0.0007271897986889069,0.0028538302817145687,0.001518960569514077,0.0008410894321539636,0.0020024259081380105,0.0015691683201433724,0.0022750436430589373,0.00231553345602802,0.0018576868940189627,0.0025005246477746044,0.0032577191175413803,0.0007782506350689602,0.002046346190778209,0.001349338146692894,0.002879259140118659
1559347200,0.0010977954608449314,0.001371060501495284,0.0029566653022864422,0.002088355626575565,0.0009062981598473173,0.0016706756493433893,0.0020689324445601464,0.0021202286433007287,0.0023960881096892275,0.0016678338534644294,0.0034798506057372417,0.0027848952370568246,0.0009979129363730712,0.0017871695523497704,0.0013651699354420037,0.00261000696001856
1561939200,0.0012532973907672007,0.0011828353567383423,0.0030475447995729895,0.0016732550083782612,0.0008533463367060831,0.000882223202470225,0.0017841019113823526,0.0016120122078227873,0.0017331208708574292,0.002252230574511295,0.0018491900708990777,0.0031628159650847216,0.0009043236910056762,0.0022328709541824298,0.0014507384258587621,0.003008844537517195
