month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.0015970926045381902,0.002178199423964323,0.0019156835992623887,0.0017696680622829959,0.0012744435657185155,0.002056138979669766,0.0020583109269730012,0.003489322700823463,0.0025107393310406442,0.0018602672194683442,0.001409585057552518,0.004112706907441479,0.0019039592916044598,0.0019507041837722304,0.002945533668202125
1517443200,0.0013612140636653017,0.002313448664450362,0.0017085193437042876,0.0020806773577540885,0.0014066461877877449,0.0017355938122142532,0.0018620916620140661,0.003372596449162702,0.002749832529373896,0.0020056897311066407,0.0015197651433497127,0.0038385264961761584,0.002314609118798265,0.0014346739743693077,0.0027446466508962196
1519862400,0.0012241110106797296,0.0018248585377018227,0.0023905756013115525,0.001605820229709336,0.001279838829999629,0.0021778999003699635,0.0018470991193840459,0.003743053093501194,0.002510964720146403,0.00216214262594029,0.001619114586831558,0.004008013351424163,0.0023020750392200116,0.0016376931491738941,0.0028007578031368652
1522540800,0.0014032999919097741,0.0021466367008021944,0.0020130198026558216,0.0015422011324251483,0.0014953398532305084,0.0016422187211154989,0.0018264434237170938,0.003561957333123797,0.0023903151181450585,0.0021492644242011153,0.0015839430578706692,0.004253337994568888,0.0018012295287188093,0.0014442475085470028,0.002584903470958155
1525132800,0.0013921404194318185,0.001890168447364574,0.00155562472690712,0.0016485875149589593,0.0011858176212498517,0.0015283182106828846,0.0017609125465254483,0.003599977322977493,0.0021635883744160096,0.0021162814407320327,0.0015574571967079747,0.003778231825409861,0.001468121603067081,0.0016341241916700343,0.0025409758003868523
1527811200,0.0013318559680176392,0.0021691457889401492,0.0020075970166281406,0.001549811955117012,0.0015119794271651714,0.0020200001643683216,0.002305689597019155,0.0034205387168146912,0.002412847081358989,0.0018250273189988728,0.001634369432279713,0.004201812657047344,0.002048842138698433,0.0017503391569245667,0.002433557366956098
1530403200,0.0013417973322553392,0.0018413865578781276,0.0016003119021497675,0.0016595712610128384,0.0010748110724890583,0.0017145379524735533,0.001579876898494094,0.0035648453743563208,0.002345361605429073,0.0019038955306631068,0.0014969985735795229,0.003796585007472296,0.001236021700657666,0.0012093696099705112,0.0024334768650820784
1533081600,0.0012288209357188937,0.0019343292725678793,0.0011874368747638415,0.0018877916363249018,0.0012356672307633875,0.0019046911148482286,0.0018758483352667942,0.0032633775540609864,0.002034357204036145,0.0019454508977936366,0.0016974215551653303,0.004060707624089081,0.001384377728776392,0.0015401704787890288,0.00248984674903389
1535760000,0.0012640032195375414,0.0018001318129305644,0.0014684020172499597,0.001678392709229749,0.0014992104830962641,0.0017936571730481786,0.0017139079015135404,0.003692080021481193,0.0023492289925285035,0.0017778514555207277,0.0013233910158507453,0.003955520332125323,0.0018044412734315503,0.0011902901971602875,0.0027951266315465522
1538352000,0.0011864485166725367,0.0014711931863085818,0.0013731420965822647,0.0018082238836577278,0.0014222264869977656,0.0016666813307809395,0.0017153758447947265,0.0034387991147700942,0.0026757787021000445,0.0017336078650498242,0.0014665852428747703,0.0039244546937156925,0.001470863342998784,0.0014719915047322176,0.0021830902349382216
