month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.003176754627472574,0.0015684942811107457,0.0018201012348278058,0.0023123447696107567,0.00223215189975977,0.001602222909456534,0.0021098726526373925,0.002972300115529183,0.0030533410992541125,0.0018668276000804668,0.0035516936067834996,0.0023143247056258633,0.0018233425318874956,0.001558026842699378,0.002251701013265456
1517443200,0.0024845018693776142,0.0011550491220328864,0.0015113707655927532,0.0024212623458098425,0.002353878186249225,0.0013010493321834603,0.0021846189753763567,0.0031860143101436283,0.002349054872453661,0.0018384734877183568,0.003504105637732731,0.0010992920853423631,0.0013142335212582284,0.002472112219768422,0.0023186676209520393
1519862400,0.002971870530274938,0.0013235931690032837,0.0016979936944830055,0.002468175619488581,0.0022893656720059177,0.001675572792647867,0.0022475457323288023,0.002958286436299813,0.0028457523882128412,0.0008274845428901405,0.0033763743521830953,0.0019159698733059837,0.0019844826850274,0.0028502244867073603,0.0022720709545058474
1522540800,0.0030964924982456923,0.001300514094199267,0.001480159657909232,0.002446174951904425,0.0018237859867374366,0.0012147972786576327,0.0016922454713808298,0.003068410963540774,0.0025525059730816748,0.0024795101909561345,0.003427717538374608,0.0020357410341831144,0.0011527499291910481,0.0017266381141874346,0.002357458265185633
1525132800,0.003646547602158504,0.0012581704360634608,0.0016855660466490706,0.0026369695836051662,0.0018702763564983882,0.0014707272910563058,0.002246288604163791,0.0032241343339119138,0.002610023145488271,0.0018210281681048397,0.003038951046812401,0.0010773297255314619,0.001613075916507293,0.002366662047056064,0.0023352040236133916
1527811200,0.003217383442972543,0.0009894093816683609,0.001252795857701261,0.002416036209804773,0.0017777168633173568,0.0009038605555740367,0.0023482194871556304,0.0028257821671642375,0.0025753740952888416,0.001077181292116536,0.003015354225596658,0.001796466648009894,0.0015986632283357032,0.0018997578236648212,0.0023819402824520153
1530403200,0.00231836752339984,0.0013250602633496154,0.0015461613851682457,0.002351072822654832,0.0014991207666873805,0.001544690343013969,0.0019732717163326425,0.0027014191164616637,0.002511182610060425,0.0011375498883107798,0.003297268751100218,0.0022094083974257043,0.0015564262445134044,0.0021305872431088817,0.0020904507898604633
1533081600,0.0029661524988140605,0.0010183489231600975,0.0014954576727767988,0.0024547555965018218,0.0017933181356118869,0.0009137787846266238,0.0017320227625452665,0.002381785015547763,0.0021600138240884742,0.001315762534890228,0.0031145673189346785,0.0013908592728587722,0.0013464167751822216,0.0009398556467168066,0.0023848202906636474
1535760000,0.0031661853652501315,0.0010702361688617603,0.0016200416721562658,0.0024533253604411666,0.0017008226427884508,0.00140314518560672,0.001928258436130658,0.002618142558312153,0.00231491688346047,0.0010279821951173734,0.002888068599661571,0.002106003668809774,0.0014745400394072187,0.0021169760484280142,0.0020657481490745644
1538352000,0.0021888085268366958,0.0010900590172170082,0.0015277930344327866,0.0016311535190851015,0.0019856210246870327,0.0011610701997924334,0.001985609951361758,0.002784762156189389,0.0018767338694212553,0.0009527912422494859,0.0029332673484737995,0.0019459652340241026,0.00149953743847287,0.0018264727732423792,0.002027946086311364
