month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.011273179004375833,0.003276233342937839,0.0011147921673445287,0.0015297944089339994,0.002419005866621266,0.0027638393216518637,0.002004136614191652,0.0018956163075835584,0.0024993721978832273,0.0021251131895061457,0.0022711977820677612,0.0014446238134058547,0.004801711907371422,0.002683874450152467,0.003878456685982542
1517443200,0.009465475469412477,0.003221475094640717,0.001470886126769945,0.0015236094752237802,0.001940867962401053,0.002195550721521709,0.0024466289923322304,0.0019359049975179404,0.0029638268877825768,0.0019264955144900574,0.002550496343312975,0.001526342326253473,0.004971275735338396,0.0029553168227551586,0.0027910302678182367
1519862400,0.006551245078684036,0.0029226451379013134,0.0007487881455013597,0.0011366030266954737,0.0015503929503736136,0.002928370866347608,0.0021332498750138793,0.0015646632566467848,0.002627892079101948,0.002409412508208296,0.002539046322650882,0.0015950692602203702,0.004888498567758563,0.002842736390274328,0.0035623869237979278
1522540800,0.004239746316242013,0.0030127310006227716,0.0013941886894280368,0.0016337728068727376,0.002067499490405055,0.002619204363773159,0.002203207551544415,0.0018186538204975193,0.0025743896350742543,0.0021531266944385,0.0024837740612345433,0.0015093232260321831,0.004925676140664786,0.0031251551301817028,0.002606222674986205
1525132800,0.0035029769828814074,0.0023533489105280222,0.0007331154351345572,0.001091599585584349,0.0013715445649117755,0.0028048312330384265,0.002127108274205773,0.0017133004693899382,0.0024588271230364367,0.00222283140592846,0.0025519562178433447,0.001618655987707598,0.005357623434427078,0.0031958740879112625,0.004165806798823296
1527811200,0.003214872522829647,0.002956721209431537,0.0012749659584089105,0.001242592400834506,0.00201209080335738,0.002782461280484996,0.0025456708851684462,0.0017468475379744824,0.002578524028655154,0.0025036682844741783,0.002289263970697421,0.0013757698448761632,0.004395461390743162,0.002705913138372209,0.002370110733826759
1530403200,0.0032908518419543626,0.0021769609592346504,0.0007170541027279593,0.0008428164458841607,0.0010279996514049624,0.0022657163886049695,0.0018138206302708375,0.001674742376130849,0.002246274078080346,0.0022609269301588075,0.00234623246776903,0.0013593407848314799,0.0049116514652957554,0.002449651379965713,0.003801004674414075
1533081600,0.003608000479070603,0.0024676471711435597,0.0016360289940693948,0.0017617788430225741,0.0022817846840881336,0.002384560189550857,0.0020512121022092,0.00165257715463925,0.002718081148509651,0.002310440798040075,0.0025222469192933976,0.0013157058538484148,0.003955672809349055,0.0027347511003228786,0.0029632070979475926
1535760000,0.002492895977518611,0.0024131480873302584,0.0007298373530757304,0.0007058905284486684,0.0010982861406567638,0.0030135825450252085,0.0020563334339490365,0.001627769163792154,0.0024116563389716965,0.002021449236784314,0.0021762393623124977,0.0019991907542108345,0.003838319700639601,0.002615245325048864,0.0037041045808228405
1538352000,0.0029911751547287736,0.004202274200409572,0.0016390883546674993,0.001349798022923577,0.0017462123906394481,0.0023308187788399454,0.001852030373521666,0.0015392969026997775,0.003018409227982721,0.001599235976292204,0.002452015791171445,0.0012398603915251209,0.003485024373267527,0.0024792441678499364,0.0035387196342681056
1541030400,0.0019929475041848468,0.002336380990489954,0.0005693739355093511,0.0013099379347225875,0.0010775900392271227,0.00198631284191356,0.002172324436307546,0.0018239493957462492,0.0023051994557043614,0.001834857792263058,0.002255445844712376,0.0016366554805199481,0.00336739452619979,0.0024240820348406206,0.0031215783981028357
1543622400,0.002316230708660877,0.002715595418519715,0.0010252832222063899,0.0011064873060421304,0.0020152753584349458,0.0032927202250676224,0.0018993529708763932,0.0018651359602079184,0.0027595207649432746,0.0016447697072634628,0.001984496030251845,0.0017690681800264865,0.0038802239188442983,0.0026340175414300625,0.0028033431846061886
1546300800,0.002437650284415519,0.002640047617334541,0.0009621864093684101,0.0018961563814296222,0.0013728860276367926,0.0014960046281230792,0.002254039406651283,0.0014750923445033964,0.0023663405073267724,0.0015898005326141084,0.002014928906532669,0.0012719284407143308,0.0036998434939391604,0.0020170409106845706,0.0034704647539002954
1548979200,0.0020856576530983903,0.0024372227760680798,0.0008575982679326785,0.0010303816431298757,0.001244557530165704,0.0033429554900852106,0.0018584282423272274,0.0017523771897714527,0.0023067708007597555,0.001604347298264394,0.0016901748080993442,0.001525100430466647,0.0036585124151587278,0.002829252802691252,0.00342313099333661
1551398400,0.0025046796674132225,0.002519958318976075,0.0010527416947148714,0.0015387600496047647,0.001931249693127697,0.0024511889186025924,0.0017741516473401262,0.0014543197961668012,0.0025004115604334047,0.0015504499689335293,0.0018194018627883774,0.001479491345429461,0.003195834581706217,0.0021378809662145615,0.003211937806532401
1554076800,0.002015873309951388,0.002640111084238317,0.0008043897652249955,0.0013312655257126389,0.00113646249211047,0.0022997370727432078,0.001933895126855387,0.0014722799081822336,0.002306304184753057,0.0016921682980053853,0.0017414380603928835,0.0014323813751374967,0.0036513474136147233,0.0023484859356757977,0.0032022198689216244
1556668800,0.0021711414048840535,0.0022248183346242475,0.0007785538600382604,0.0013107974930595366,0.0014675446848541863,0.0032273659440045384,0.002026257121624969,0.0015829677409947636,0.0024641820456100666,0.0018050346933177783,0.0014385625649570534,0.0012653378075016591,0.0036075546438423993,0.0023018436651536544,0.002655951790864775
1559347200,0.002187590619669565,0.0023259583575892997,0.0005408748047080223,0.0011917675268326101,0.00174988697834661,0.002014016005873006,0.001940726453975621,0.0016037402351533013,0.002022922412201934,0.0017805308478611949,0.0013260543716915223,0.0015534849327496372,0.0035303897634481017,0.002419917113809898,0.0035700179927151444
1561939200,0.0021347933645599186,0.002117977785841498,0.0008309429298009026,0.0009099744236968046,0.0009322985659160284,0.0020938619995703738,0.0018614929072008712,0.0016344060137735243,0.0027482344074371908,0.001651973756322127,0.0016531537746967218,0.0015574262052753926,0.00403030671527521,0.0025059704772911542,0.0027948699014866524
1564617600,0.00217388306085362,0.001932244930228881,0.0004509704076802351,0.0012420870348129394,0.0019969920529683454,0.003548121965569743,0.0020800028801826595,0.0016186317737774507,0.001962738547252834,0.001671928737693803,0.0012705618633651523,0.0015380326732730768,0.0037469279983751397,0.001940492128518838,0.0026639315070444607
1567296000,0.0018011511923063173,0.0020264737284006926,0.0011205954373780835,0.001516412390198798,0.0010270678362976505,0.0022486972691301435,0.00187294294314776,0.0015250714757509324,0.002673006392344346,0.001651751124250234,0.0016102422167529869,0.0012135328286124528,0.0037172360650842384,0.002524743068048355,0.003312672402556459
1569888000,0.0022218563186139273,0.0023024265329387385,0.0005400395081534913,0.0011908246957194814,0.001713620682777245,0.002461197680321186,0.0018423634132292803,0.0016411170414418726,0.0021383526265575134,0.0019755764519034293,0.001365981504177725,0.001363069829380921,0.0034547165078790427,0.002332015883232558,0.00295345110712196
1572566400,0.001748035776053763,0.0021752514194685003,0.0009556951281616024,0.0012589396340106362,0.0011898645176992347,0.0029686905128809443,0.0018333666944853292,0.001583756988327711,0.0019771029052066537,0.0015576610476285308,0.0015809142727718848,0.0013453894115949927,0.003545825029003183,0.002270822573589832,0.0029617117707847014
1575158400,0.0023307910620994163,0.0022695598625785958,0.0010256344200979264,0.001025097093186823,0.0009356350667484903,0.0016824267957925348,0.0017361641915278273,0.0015174785436979658,0.002072944228599683,0.002160657919121154,0.0014897142343817062,0.0010655295701898916,0.003199146459241471,0.0025137882552087377,0.003376892710278855
1577836800,0.0019303336966685664,0.0018569832726428644,0.00046681756339658916,0.0018754919522284018,0.0016423900881758179,0.003122869043637643,0.0014668037901766292,0.001497347929335105,0.002104765703961879,0.001570154541754878,0.0012757149411753666,0.0014946596954378232,0.0032911518203200055,0.002220930487617627,0.0027783009983047653
1580515200,0.002027101062858395,0.002063031600292908,0.0006243150115172398,0.0014873360876594215,0.0011076475757709784,0.0013982430979703926,0.0015462146549566514,0.0014549936845354376,0.0018108746865760689,0.0016811695738825597,0.0013970479630027574,0.001322618073936125,0.0029578506285432584,0.0024751994635184116,0.0023876554648800826
1583020800,0.002188481905473402,0.0018904113060908367,0.0010829212548723979,0.0007359606530304527,0.0014141593922674283,0.0018098430783785452,0.0016439505309166407,0.0015441054462387363,0.001959076422066038,0.0014966555000995583,0.0011107770831458997,0.0013413331547239252,0.003517593153960294,0.0022881369141325185,0.0028309186817019297
