month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.0017325602629656683,0.0015085131687524974,0.0016967715065788458,0.0020698583560029076,0.0026271153568116342,0.0018569026582842781,0.00215912889561105,0.0017470864642199176,0.0022987442779102566,0.00237806400189194,0.0017430920837453777,0.0028610937651224982,0.0028276106373826574,0.001836584393807772,0.0017958460096670992
1517443200,0.0012837673097113513,0.0017962715650211257,0.0022356479386793707,0.00181182828924083,0.0028906477067594098,0.0018612314639653385,0.0011875781771287135,0.002353500978487275,0.0031974775454918897,0.0021508187663870438,0.0019818811825368945,0.0037266415812765193,0.0025007557228832887,0.0018241502360046907,0.0016636969887084505
1519862400,0.001600204826217756,0.001748125089100627,0.0019151364497373784,0.0019517781029327564,0.0018471166139559922,0.0019203324378777704,0.0014995202648657576,0.0022619307577262035,0.0017527803559243653,0.002175594767304538,0.0025346174906920567,0.002073110828240787,0.002750118539592224,0.0015628178632743506,0.0020918882990831203
1522540800,0.0015207137850328498,0.0019295993112814767,0.0018237062886314946,0.0015987273706625587,0.0022930537295037753,0.0018752072857001999,0.0015665345223125583,0.0017407002871724607,0.003004726412714891,0.0024315090977833423,0.001612779205006319,0.003015255593257745,0.0032608832767777175,0.0021670964539522272,0.0018343662812244337
1525132800,0.001390622214298449,0.001901990991520102,0.00224568109536679,0.002294316433136521,0.0010397146829474702,0.0020957871565597964,0.0011423805033727425,0.0021821501753294206,0.0027486527984639107,0.0019907380802388886,0.0017113593319797366,0.002555670200035295,0.0025222002960039467,0.0014422258479771539,0.0020015432774765727
1527811200,0.0007718354745543273,0.002381102484396747,0.0017166530842430458,0.002035001501338092,0.0014234647487851618,0.001984200669535092,0.0014032920162980165,0.0019099109062718667,0.001366400218624035,0.00190962450751789,0.0017497441866291025,0.0026789929621537346,0.003556459606003874,0.002702256733802475,0.0016480207904161252
1530403200,0.001679264910238219,0.0015948428624795257,0.0015419911663259096,0.0019393335371131928,0.0014232972938258404,0.0018830269476423993,0.0011467674318049368,0.002143670498798491,0.0032467318212713726,0.002335264023106823,0.001415719832479513,0.003083505122878081,0.003247626854557628,0.0017704268370132548,0.0020216152016274
1533081600,0.001554270495977636,0.001557996770449843,0.001687995124923827,0.0016922734357604097,0.0017632499224897505,0.0019168130425143675,0.0014271991217236174,0.00286886681821648,0.0011530604423619743,0.0023442850838717674,0.00155001942126472,0.0025413357635724514,0.002702363603022787,0.0017396281685082408,0.0016986633269218206
1535760000,0.0013043780937759914,0.001189653557696932,0.0015842252716394458,0.00177809982999359,0.001115294505116133,0.001998627316403569,0.0013550654645837913,0.002442410307578847,0.0026538288609371744,0.001413621081677575,0.0011165572557677405,0.002411926719822629,0.0037479503396579995,0.002303875476751617,0.001745993867436375
1538352000,0.0013079642762257055,0.0017928745909572752,0.001930296859018523,0.0018860816530545412,0.0012245185767379306,0.0016325726389270058,0.0017599851943513548,0.0025846131755442943,0.002930292472032751,0.002639939001573768,0.0016275619960624678,0.0032334912882582226,0.0021617516925046005,0.001985186326799832,0.002150933218376147
1541030400,0.0013421121517718099,0.0013680342291598855,0.0015164738578475974,0.0010800993950149855,0.0011851215269355253,0.0018279653857894325,0.0013214207500176314,0.0023702955789369996,0.0014017981686853481,0.001692767119412971,0.002032600805121098,0.0027806402880648094,0.0031171886487281284,0.0018642043634033382,0.0016703947617847576
1543622400,0.0013336562418097915,0.0016016714756653511,0.0016645630979165525,0.0018666749001052336,0.0009994059475137156,0.001657906927334218,0.0016315837852743818,0.0021549811232735895,0.002615271505094003,0.0022532806247572605,0.001898858955247111,0.002654432728727411,0.0026854584667249906,0.001678331527203446,0.00180983937960072
1546300800,0.0011616672669376462,0.0015960209054917411,0.0025465096007770277,0.001135130495165446,0.001138652733550037,0.002463600473611836,0.0015655343877083185,0.0018289484158979707,0.0028745908178142107,0.001764308026377851,0.001627002783852485,0.0030444575294213947,0.003611275973709911,0.0013701707097933512,0.0015359521544107654
1548979200,0.0012023884481643166,0.001348985767412808,0.0014817583986134004,0.0015258178173526082,0.0011587730864363879,0.002181706047874186,0.0018842282736422622,0.0023360212269400546,0.002177128769201593,0.0018444227064162795,0.0010913925368134288,0.002668022037395999,0.0034915959704908284,0.0016873660048348717,0.001618062370311552
