,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
138,07G,QH8,Y61,2022-12-01,5501.0,12000.0,0.45841666666666664,0.06666666666666667
139,07H,QM7,Y61,2023-04-01,8449.0,19431.0,0.4348206474190726,0.06666666666666667
140,10Q,QU9,Y59,2021-05-01,18028.0,41197.0,0.43760467995242375,0.06666666666666667
141,10Q,QU9,Y59,2021-07-01,20340.0,45385.0,0.44816569351107194,0.06666666666666667
142,10Q,QU9,Y59,2021-04-01,18047.0,41332.0,0.4366350527436369,0.06666666666666667
143,10Q,QU9,Y59,2021-06-01,19609.0,43706.0,0.448656934974603,0.06666666666666667
144,10Q,QU9,Y59,2021-02-01,16971.0,39265.0,0.4322169871386731,0.06666666666666667
145,11M,QR1,Y58,2019-06-01,20771.0,44178.0,0.470166146045543,0.06666666666666667
146,14Y,QU9,Y59,2019-04-01,15508.0,32661.0,0.47481706010226266,0.06666666666666667
147,14Y,QU9,Y59,2019-12-01,17444.0,36524.0,0.4776037673858285,0.06666666666666667
148,14Y,QU9,Y59,2021-10-01,15354.0,33535.0,0.45785000745489784,0.06666666666666667
149,14Y,QU9,Y59,2022-06-01,15552.0,34114.0,0.45588321510230406,0.06666666666666667
150,14Y,QU9,Y59,2021-12-01,16937.0,37235.0,0.45486773197260644,0.06666666666666667
151,14Y,QU9,Y59,2021-08-01,13677.0,30742.0,0.44489623316635224,0.06666666666666667
152,15A,QU9,Y59,2018-05-01,15708.0,32893.0,0.47754841455628855,0.06666666666666667
153,15A,QU9,Y59,2019-09-01,14751.0,31153.0,0.47350174943023143,0.06666666666666667
154,15A,QU9,Y59,2020-08-01,12667.0,28541.0,0.443817665814092,0.06666666666666667
155,15A,QU9,Y59,2019-10-01,16226.0,34360.0,0.4722351571594878,0.06666666666666667
156,15A,QU9,Y59,2020-07-01,13765.0,31520.0,0.43670685279187815,0.06666666666666667
157,15A,QU9,Y59,2018-12-01,16509.0,34333.0,0.4808493286342586,0.06666666666666667
158,15A,QU9,Y59,2018-07-01,15037.0,31614.0,0.4756437021572721,0.06666666666666667
159,15A,QU9,Y59,2019-02-01,14464.0,30326.0,0.47695047154257075,0.06666666666666667
160,15A,QU9,Y59,2018-10-01,15964.0,33347.0,0.47872372327345786,0.06666666666666667
161,15A,QU9,Y59,2021-03-01,13622.0,31184.0,0.4368265777321703,0.06666666666666667
162,15A,QU9,Y59,2019-01-01,16500.0,34372.0,0.4800418945653439,0.06666666666666667
163,15A,QU9,Y59,2020-05-01,14417.0,32644.0,0.4416431809827227,0.06666666666666667
164,15A,QU9,Y59,2020-01-01,16246.0,34352.0,0.4729273404750815,0.06666666666666667
165,15A,QU9,Y59,2020-10-01,14855.0,33260.0,0.44663259170174385,0.06666666666666667
166,15A,QU9,Y59,2020-12-01,15119.0,34133.0,0.44294377874783936,0.06666666666666667
167,92A,QXU,Y59,2022-02-01,25431.0,56697.0,0.4485422509127467,0.06666666666666667
168,92A,QXU,Y59,2022-07-01,27684.0,61074.0,0.4532861774241085,0.06666666666666667
169,92A,QXU,Y59,2019-11-01,30872.0,64992.0,0.47501230920728704,0.06666666666666667
170,92A,QXU,Y59,2022-03-01,28918.0,64155.0,0.45075208479463796,0.06666666666666667
171,92A,QXU,Y59,2022-01-01,28625.0,63494.0,0.4508299996850096,0.06666666666666667
172,92A,QXU,Y59,2022-09-01,26802.0,59791.0,0.448261444030038,0.06666666666666667
173,92A,QXU,Y59,2022-05-01,28005.0,62287.0,0.4496122786456243,0.06666666666666667
174,92A,QXU,Y59,2019-05-01,29529.0,62833.0,0.4699600528384766,0.06666666666666667
175,92A,QXU,Y59,2021-01-01,27686.0,63320.0,0.43723941882501577,0.06666666666666667
176,92A,QXU,Y59,2020-02-01,28590.0,61114.0,0.4678142487809667,0.06666666666666667
177,92A,QXU,Y59,2018-11-01,30804.0,64327.0,0.4788657950782719,0.06666666666666667
178,92A,QXU,Y59,2021-11-01,29972.0,65847.0,0.45517639376129515,0.06666666666666667
179,92G,QOX,Y58,2020-04-01,35831.0,76657.0,0.4674198051058612,0.06666666666666667
180,92G,QOX,Y58,2020-03-01,49820.0,100115.0,0.4976277281126704,0.06666666666666667
181,W2U3Z,QRV,Y56,2023-03-01,48904.0,111634.0,0.438074421771145,0.06666666666666667
182,W2U3Z,QRV,Y56,2023-01-01,49399.0,109837.0,0.44974826333567014,0.06666666666666667
183,00X,QE1,Y62,2018-05-01,7022.0,14265.0,0.49225376796354714,0.13333333333333333
184,00Y,QOP,Y62,2021-11-01,11099.0,23661.0,0.4690841469084147,0.13333333333333333
185,00Y,QOP,Y62,2022-01-01,10354.0,22416.0,0.4619022127052106,0.13333333333333333
186,01A,QE1,Y62,2023-03-01,15818.0,35569.0,0.44471309286176164,0.13333333333333333
187,01A,QE1,Y62,2023-01-01,15800.0,34249.0,0.46132733802446785,0.13333333333333333
188,01A,QE1,Y62,2023-04-01,13572.0,30601.0,0.44351491781314334,0.13333333333333333
189,02A,QOP,Y62,2021-04-01,8192.0,18016.0,0.4547069271758437,0.13333333333333333
190,02A,QOP,Y62,2021-07-01,8375.0,18140.0,0.46168687982359424,0.13333333333333333
191,02E,QYG,Y62,2019-01-01,8485.0,17055.0,0.4975080621518616,0.13333333333333333
192,02E,QYG,Y62,2018-08-01,7559.0,15637.0,0.4834047451557204,0.13333333333333333
193,02G,QE1,Y62,2020-01-01,4631.0,9475.0,0.4887598944591029,0.13333333333333333
194,02G,QE1,Y62,2020-03-01,7150.0,14018.0,0.5100584962191468,0.13333333333333333
195,02M,QE1,Y62,2019-07-01,7007.0,14328.0,0.4890424343941932,0.13333333333333333
196,02M,QE1,Y62,2019-06-01,6959.0,14316.0,0.48609946912545404,0.13333333333333333
197,02M,QE1,Y62,2019-12-01,7866.0,15982.0,0.4921787010386685,0.13333333333333333
198,03W,QK1,Y60,2018-12-01,11842.0,24055.0,0.49228850550821035,0.13333333333333333
199,06H,QUE,Y61,2021-06-01,29384.0,63167.0,0.4651796032738614,0.13333333333333333
200,06H,QUE,Y61,2021-05-01,25796.0,56375.0,0.4575787139689579,0.13333333333333333
201,06H,QUE,Y61,2018-09-01,29704.0,60205.0,0.49338094842621044,0.13333333333333333
202,06H,QUE,Y61,2020-12-01,29773.0,65219.0,0.4565080728008709,0.13333333333333333
203,06H,QUE,Y61,2021-10-01,28970.0,61697.0,0.46955281456148595,0.13333333333333333
204,06Q,QH8,Y61,2022-07-01,12377.0,26695.0,0.46364487731784976,0.13333333333333333
205,06Q,QH8,Y61,2018-11-01,13613.0,27647.0,0.49238615401309366,0.13333333333333333
206,06Q,QH8,Y61,2021-02-01,11069.0,24671.0,0.4486644238174375,0.13333333333333333
207,06Q,QH8,Y61,2019-11-01,13873.0,28314.0,0.4899696263332627,0.13333333333333333
208,06Q,QH8,Y61,2019-04-01,13231.0,27119.0,0.4878867214867805,0.13333333333333333
209,06Q,QH8,Y61,2022-08-01,11708.0,25703.0,0.4555110298408746,0.13333333333333333
210,06Q,QH8,Y61,2019-05-01,14046.0,28801.0,0.4876913996041804,0.13333333333333333
211,06Q,QH8,Y61,2021-09-01,13262.0,28359.0,0.46764695511125215,0.13333333333333333
212,06Q,QH8,Y61,2020-04-01,15157.0,31489.0,0.4813426910984788,0.13333333333333333
213,06Q,QH8,Y61,2022-12-01,14055.0,29869.0,0.4705547557668486,0.13333333333333333
214,06Q,QH8,Y61,2021-03-01,12201.0,27198.0,0.4485991617030664,0.13333333333333333
215,06Q,QH8,Y61,2018-10-01,14428.0,29198.0,0.4941434344818138,0.13333333333333333
216,07G,QH8,Y61,2022-11-01,5454.0,11832.0,0.46095334685598377,0.13333333333333333
217,07G,QH8,Y61,2023-05-01,4797.0,10839.0,0.44256850262939385,0.13333333333333333
218,07H,QM7,Y61,2020-10-01,10080.0,21845.0,0.4614328221560998,0.13333333333333333
219,07H,QM7,Y61,2020-07-01,9008.0,19803.0,0.454880573650457,0.13333333333333333
220,07H,QM7,Y61,2021-01-01,9539.0,20841.0,0.4577035650880476,0.13333333333333333
221,07H,QM7,Y61,2019-02-01,9640.0,19582.0,0.49228883668675316,0.13333333333333333
222,07H,QM7,Y61,2020-02-01,9679.0,20062.0,0.4824543913867012,0.13333333333333333
223,07H,QM7,Y61,2020-06-01,9142.0,19984.0,0.4574659727782226,0.13333333333333333
224,07H,QM7,Y61,2018-07-01,10277.0,20757.0,0.4951100833453775,0.13333333333333333
225,07H,QM7,Y61,2022-03-01,10062.0,21644.0,0.4648863426353724,0.13333333333333333
226,07H,QM7,Y61,2018-06-01,10213.0,20615.0,0.49541595925297116,0.13333333333333333
227,07H,QM7,Y61,2020-08-01,8696.0,19058.0,0.4562913212299297,0.13333333333333333
228,07H,QM7,Y61,2022-05-01,9748.0,21057.0,0.4629339412071995,0.13333333333333333
229,07H,QM7,Y61,2019-08-01,10181.0,21031.0,0.4840949075174742,0.13333333333333333
230,07H,QM7,Y61,2022-09-01,9237.0,20140.0,0.4586395233366435,0.13333333333333333
231,07H,QM7,Y61,2021-08-01,9049.0,19701.0,0.4593167859499518,0.13333333333333333
232,07H,QM7,Y61,2020-05-01,9390.0,20486.0,0.45836180806404375,0.13333333333333333
233,07H,QM7,Y61,2020-11-01,9176.0,20049.0,0.45767868721632,0.13333333333333333
234,07H,QM7,Y61,2019-03-01,10207.0,20828.0,0.4900614557326676,0.13333333333333333
235,10Q,QU9,Y59,2019-10-01,23274.0,47387.0,0.4911473610905945,0.13333333333333333
236,15A,QU9,Y59,2022-04-01,14854.0,32284.0,0.4601040763226366,0.13333333333333333
237,15A,QU9,Y59,2022-10-01,15254.0,33031.0,0.4618086040386304,0.13333333333333333
238,26A,QMM,Y61,2022-06-01,41166.0,88193.0,0.46677173925368226,0.13333333333333333
239,99F,QH8,Y61,2020-09-01,6415.0,13708.0,0.4679749051648672,0.13333333333333333
240,A3A8R,QMF,Y56,2023-02-01,48063.0,105574.0,0.4552541345407013,0.13333333333333333
241,B2M3M,QWU,Y60,2019-09-01,31708.0,65182.0,0.48645331533245373,0.13333333333333333
242,W2U3Z,QRV,Y56,2021-12-01,54155.0,115403.0,0.46926856320892874,0.13333333333333333
243,W2U3Z,QRV,Y56,2022-02-01,45308.0,97904.0,0.46277986599117504,0.13333333333333333
244,00X,QE1,Y62,2020-02-01,6798.0,13650.0,0.498021978021978,0.26666666666666666
245,00X,QE1,Y62,2019-05-01,7341.0,14679.0,0.5001021867974658,0.26666666666666666
246,00X,QE1,Y62,2019-09-01,7254.0,14498.0,0.5003448751551938,0.26666666666666666
247,01A,QE1,Y62,2022-03-01,17538.0,36420.0,0.4815485996705107,0.26666666666666666
248,01V,QYG,Y62,2018-05-01,5380.0,10607.0,0.5072122183463751,0.26666666666666666
249,01V,QYG,Y62,2021-05-01,4422.0,9334.0,0.473751874866081,0.26666666666666666
250,01V,QYG,Y62,2020-08-01,4293.0,9001.0,0.47694700588823463,0.26666666666666666
251,02E,QYG,Y62,2022-01-01,8019.0,16649.0,0.4816505495825575,0.26666666666666666
252,02E,QYG,Y62,2023-03-01,7947.0,17240.0,0.4609628770301624,0.26666666666666666
253,02M,QE1,Y62,2021-08-01,7136.0,14955.0,0.4771648278167837,0.26666666666666666
254,03N,QF7,Y63,2019-03-01,24935.0,49749.0,0.5012161048463286,0.26666666666666666
255,03N,QF7,Y63,2019-11-01,25980.0,51631.0,0.5031860703840716,0.26666666666666666
256,03N,QF7,Y63,2019-01-01,26671.0,52575.0,0.5072943414170233,0.26666666666666666
257,03N,QF7,Y63,2018-11-01,25821.0,51059.0,0.5057090816506394,0.26666666666666666
258,03N,QF7,Y63,2021-06-01,24642.0,51353.0,0.47985512044087003,0.26666666666666666
259,03N,QF7,Y63,2022-08-01,23517.0,50096.0,0.4694386777387416,0.26666666666666666
260,03N,QF7,Y63,2020-10-01,25552.0,53060.0,0.4815680361854504,0.26666666666666666
261,03Q,QOQ,Y63,2021-12-01,13425.0,27625.0,0.485972850678733,0.26666666666666666
262,03Q,QOQ,Y63,2022-07-01,11924.0,24888.0,0.4791063966570235,0.26666666666666666
263,03Q,QOQ,Y63,2022-04-01,11618.0,24173.0,0.48061887229553635,0.26666666666666666
264,03Q,QOQ,Y63,2023-05-01,10927.0,23750.0,0.46008421052631576,0.26666666666666666
265,03W,QK1,Y60,2022-05-01,11805.0,24577.0,0.4803271351263376,0.26666666666666666
266,06N,QM7,Y61,2020-05-01,17012.0,35915.0,0.4736739523875818,0.26666666666666666
267,11J,QVV,Y58,2023-02-01,28858.0,61553.0,0.46883173850177895,0.26666666666666666
268,11J,QVV,Y58,2023-01-01,33100.0,69597.0,0.4755952124373177,0.26666666666666666
269,11J,QVV,Y58,2022-10-01,31477.0,66260.0,0.47505282221551465,0.26666666666666666
270,11J,QVV,Y58,2022-11-01,32498.0,68303.0,0.4757916928978229,0.26666666666666666
271,11N,QT6,Y58,2018-08-01,25356.0,50734.0,0.4997831828753893,0.26666666666666666
272,11N,QT6,Y58,2020-01-01,28085.0,55907.0,0.5023521204858068,0.26666666666666666
273,11N,QT6,Y58,2021-02-01,22460.0,48030.0,0.4676244014157818,0.26666666666666666
274,11N,QT6,Y58,2021-03-01,24739.0,52570.0,0.47059159216283053,0.26666666666666666
275,11N,QT6,Y58,2022-09-01,24983.0,52491.0,0.4759482577965746,0.26666666666666666
276,11N,QT6,Y58,2018-06-01,25714.0,50871.0,0.5054746319120914,0.26666666666666666
277,11N,QT6,Y58,2022-12-01,28539.0,58724.0,0.485985287105783,0.26666666666666666
278,11N,QT6,Y58,2018-09-01,24995.0,49444.0,0.50552139794515,0.26666666666666666
279,15C,QUY,Y58,2022-06-01,33761.0,69697.0,0.4843967459144583,0.26666666666666666
280,15N,QJK,Y58,2019-08-01,52651.0,105993.0,0.49674035077788153,0.26666666666666666
281,18C,QGH,Y60,2021-09-01,31002.0,63912.0,0.4850732256853173,0.26666666666666666
282,18C,QGH,Y60,2021-07-01,29261.0,60919.0,0.4803263349693856,0.26666666666666666
283,18C,QGH,Y60,2019-12-01,32358.0,63896.0,0.5064166771002879,0.26666666666666666
284,18C,QGH,Y60,2020-12-01,30561.0,64384.0,0.47466761928429424,0.26666666666666666
285,27D,QYG,Y62,2019-07-01,30384.0,60729.0,0.5003210986513856,0.26666666666666666
286,70F,QNX,Y59,2020-07-01,29854.0,63311.0,0.47154522910710617,0.26666666666666666
287,71E,QJM,Y60,2019-10-01,35355.0,70429.0,0.5019949168666317,0.26666666666666666
288,71E,QJM,Y60,2019-02-01,31943.0,63035.0,0.5067502181327834,0.26666666666666666
289,71E,QJM,Y60,2018-12-01,35084.0,69333.0,0.5060216635656902,0.26666666666666666
290,71E,QJM,Y60,2019-04-01,32703.0,65180.0,0.5017336606320958,0.26666666666666666
291,78H,QPM,Y60,2018-10-01,28330.0,55956.0,0.5062906569447423,0.26666666666666666
292,78H,QPM,Y60,2020-04-01,29542.0,59495.0,0.49654592822926297,0.26666666666666666
293,99F,QH8,Y61,2021-01-01,6356.0,13413.0,0.47386863490643405,0.26666666666666666
294,99F,QH8,Y61,2019-06-01,6619.0,13227.0,0.500415816133666,0.26666666666666666
295,A3A8R,QMF,Y56,2021-11-01,58144.0,119629.0,0.48603599461668995,0.26666666666666666
296,D4U1Y,QNQ,Y59,2020-03-01,38253.0,73393.0,0.5212077446077964,0.26666666666666666
297,D4U1Y,QNQ,Y59,2021-10-01,21720.0,44367.0,0.48955304618297385,0.26666666666666666
298,D9Y0V,QRL,Y59,2022-02-01,58192.0,121365.0,0.4794792567873769,0.26666666666666666
299,D9Y0V,QRL,Y59,2023-04-01,55706.0,120991.0,0.4604144109892471,0.26666666666666666
