"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",7,16,16,16,16,55,-0.280833158584697,-0.0111574418917163,0.512328319315506,25.1763585264621,21.3393031930397,3.83705533342236,0.152407081802134
"2","ratio_quantity.27D",3,42,42,42,42,43,-1.18878484482433,-0.0480236196821771,0.578387201907866,25.6161255390707,15.3394039855594,10.2767215535113,0.401181729759907
"3","ratio_quantity.36J",19,16,16,31,31,51,-0.592362138138444,-0.0240055125772968,0.56016945974777,24.6748391368417,19.3874914616831,5.2873476751586,0.214280937996638
"4","ratio_quantity.36L",4,31,31,46,46,59,-0.915533522844142,-0.0376924554717456,0.663847647578233,24.2794853232872,20.1420893732493,4.13739595003799,0.170407069793596
"5","ratio_quantity.42D",6,16,16,31,31,52,-0.494102589680043,-0.0208518436392143,0.561611199885318,23.6858638119288,18.4070952640693,5.27876854785952,0.222865781454042
"6","ratio_quantity.52R",3,50,50,50,50,56,-0.680755770378452,-0.0276125224307568,0.593971315450532,24.8314542813131,20.2470189547546,4.58443532655845,0.184622103668268
"7","ratio_quantity.70F",2,47,47,47,47,47,-0.889206966997373,-0.0373072701940552,0.529127204083634,24.7238901901903,18.001824417463,6.72206577272731,0.271885440398632
"8","ratio_quantity.71E",5,31,31,31,31,54,-0.427208154753372,-0.0180429257508835,0.632622555733067,23.6716657282696,21.6457745350999,2.02589119316968,0.0855829588177347
"9","ratio_quantity.72Q",4,31,31,48,48,58,-0.428038408174481,-0.0179243161557475,0.580831657388063,23.8711433627095,20.923381113666,2.94776224904354,0.123486428959595
"10","ratio_quantity.78H",4,16,16,16,16,47,-0.225713989809053,-0.00886561401132922,0.519411970083482,25.4750078792119,20.6948833712986,4.78012450791332,0.187639765631397
"11","ratio_quantity.84H",5,46,46,46,46,58,-0.640051542298218,-0.0263297249717699,0.578168439937583,24.5304664339233,20.1023344357996,4.4281319981237,0.180515605361667
"12","ratio_quantity.91Q",5,31,31,31,31,56,-0.305654422509752,-0.0122277756357473,0.59620839942228,24.9881256193917,22.9374706953354,2.05065492405627,0.082065175887578
"13","ratio_quantity.92A",2,46,46,46,46,56,-0.627787859352556,-0.0249312297309419,0.565971176638033,25.3587203824665,19.8126088023528,5.54611158011372,0.218706287086489
"14","ratio_quantity.92G",4,31,31,31,31,47,-0.561896339326885,-0.0229487643427459,0.535251435850489,24.8162024229058,17.4677412851259,7.34846113777986,0.296115457657499
"15","ratio_quantity.93C",9,16,16,16,16,57,-0.43599092073915,-0.0176696956930266,0.583735021690505,24.6712904206332,20.9367969900651,3.73449343056816,0.15137000809025
