month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1541030400,23.711566241153523,23.869703121589176,23.38200700488219,23.321461872287664,23.325000000000003,24.813167990468614,24.004975849056603,22.072653963933305,24.389590607541912,24.776329724019543,24.58610203568736,25.20523146649401,24.548393000481617,25.30012838102705,25.51704928457871
1543622400,23.73355381380233,23.894084222824063,23.28453140986289,23.416706698031447,23.217350067930383,24.84916630361599,23.915550452026825,22.08188629373318,24.35920508198128,24.875560405614127,24.5745679165632,25.17192458758837,24.492029416366766,25.208702211394314,25.553032505155656
1546300800,23.651885870255175,23.90679483122363,23.362248926160774,23.409048709910774,23.32626690768559,24.868809120972088,23.90979255868891,22.074912207551538,24.29861962190352,24.80987386445331,24.408104735103386,25.29726006887259,24.416803946132163,25.257317819395514,25.618587478296394
1548979200,23.679694247109623,23.86773840796627,23.375806451612902,23.32608387011962,23.32462065519948,24.862659011740433,23.956314749238246,22.1448133447758,24.34461363186051,24.84947176152554,24.490059491247255,25.147000876424187,24.556423214285726,25.28774328420613,25.559381702030574
1551398400,23.760405461031834,23.857175141242937,23.32803456195997,23.44421795665635,23.274682232570335,24.86775468203334,23.944911018260612,22.10874924954973,24.40348182466144,24.803702790304403,24.481013526632573,25.236143914344197,24.44442301184433,25.263026550425995,25.52197915523862
1554076800,23.72251806204845,23.842505474992606,23.366013402175106,23.333957959497567,23.29677463162899,24.783272907764697,24.006484187928333,22.100334734629534,24.40222928176796,24.8405391443539,24.581392750249424,25.214491625782436,24.496612186889323,25.356543184816807,25.47475502008032
1556668800,23.709887808526553,23.894565364260774,23.3799201345103,23.310215105162523,23.285260744985667,24.875204811573347,24.044443923773816,22.0509036757228,24.350626054524476,24.8663349249659,24.50224644904062,25.276252276867023,24.444422700587083,25.186529170247315,25.39789881204922
1559347200,23.726858115146886,23.92240438761145,23.32245524586449,23.464439094221756,23.33185941662682,24.783635740010276,23.961412338961352,22.04389899623589,24.305488847583643,24.886185403771417,24.51561283008802,25.1873845389836,24.305615520282185,25.19052219321149,25.45693577566712
1561939200,23.709406331523656,23.925436529514826,23.293589128697043,23.448765983860955,23.2815103874228,24.73787031609324,23.995741068792444,22.098138145936122,24.466749702353695,24.78670644709647,24.50754689849009,25.218386938775513,24.42423634336677,25.251909673542954,25.58890009869504
1564617600,23.648156659253765,23.88734873197937,23.31076046355713,23.284193473732934,23.309302825736303,24.80437373053488,23.70726151375812,22.085623949972,24.3689064807219,24.794263973830173,24.52302144498342,24.894802883877894,24.46998186015832,25.345091237407335,25.503549446040207
1567296000,23.724992741099207,23.89982420091324,23.361115688676094,23.248138006571743,23.267504118073408,24.808564241011155,24.088608017817375,22.21188430160692,24.4441147807255,24.922205721324943,24.459991784760724,25.292997416020675,24.638096040438075,25.287864413479593,25.41409951325041
1569888000,23.76918544752093,23.914445414847165,23.338554572271384,23.46773899848255,23.408089349578713,24.770018065487392,24.025688609467455,22.211455299539175,24.363679362708485,24.85641268803139,24.51832671832672,25.182899297423898,24.497522850503486,25.182350668927835,25.460213958227204
1572566400,23.8135649329408,23.904555039606667,23.41621693686007,23.467981277004316,23.395204806822587,24.827203911055026,24.010645418326693,22.296413235786353,24.385368238857637,24.935646385209708,24.546567144719692,24.867222473946534,24.580058565153724,25.24987635239566,25.51617960590072
1575158400,23.765783263171315,23.883867030762378,23.28213124563678,23.50329317269076,23.339518491395093,24.76562941154268,23.98053739331694,22.231290582492065,24.316730561779103,24.840021929824555,24.647722957781664,25.34158843191396,24.510542551542393,25.251297589127798,25.45867056098298
1577836800,23.760002563445266,23.869406766073432,23.473376516553568,23.387641147244807,23.30039552611847,24.766406869729295,24.018611601997684,22.22495785616125,23.950916288659784,24.94490345390264,24.47576325524044,25.243156462585034,24.451522121066933,25.22296251623678,25.47008389770545
1580515200,23.7692250090876,23.91806538317289,23.31565565336687,23.490237274655357,23.321401013114976,24.79333247400533,23.973610821155184,22.26826508789317,24.411036015183782,24.84034362074451,24.566427533725356,25.318335539377895,24.430933162892618,25.15900877756369,25.54468210089841
1583020800,23.86881776017006,23.958870837447265,23.445470045725802,23.508803208458662,23.448269424098807,24.796288764198714,24.064244794165628,22.301139830653728,24.421066316410222,24.875800051800052,24.58828114562458,25.396334777898158,24.542059545049064,25.25008838891121,25.53701880530973
1585699200,23.767359165986303,23.850960448776064,23.428922155688625,23.431368468166053,23.237758814814814,24.707685371843258,23.9990523579651,22.21697207115863,24.256519359252994,24.770458644497676,24.443208720895793,25.212894541127476,24.37493554327808,25.312404309363234,25.380172604114396
1588291200,23.639037126471468,23.872986260858852,23.421173506119498,23.46053875113592,23.295300006904647,24.774696740118618,24.01336911419809,22.296361607142863,24.326433429513603,24.862324662495887,24.520950617283958,25.259981632993814,24.358026104058645,25.23450603902137,25.51727043737119
1590969600,23.771944137371946,23.94099453757771,23.387258406881912,23.489934623082053,23.31503746056782,24.76172468752621,23.97837330928765,22.29874396631406,24.414282649253742,24.890508708662622,24.557784801136354,25.263057602143327,24.336847281831187,25.296304890738813,25.484632453345476
1593561600,23.71517120023461,23.863738920225625,23.47739569160997,23.451040334160027,23.33829107166688,24.741129864636196,23.903597324885602,22.232922351524877,24.396252882398144,24.850122722768504,24.580717765731144,25.265467696860103,24.41662872154115,25.375981223500922,25.354171218370315
1596240000,23.79334696823869,23.860687017733856,23.427979199419518,23.47555492072561,23.24342998281787,24.708239358761755,23.96745907007204,22.246783683289593,24.347804254448768,24.85158788515406,24.60893828648934,25.336228070175448,24.379313782991204,25.35709893351486,25.492192434814555
1598918400,23.81771283971159,23.92061337174409,23.3727206512425,23.675555698482118,23.41121646143875,24.721764400207867,24.04310845916545,22.334155123316766,24.518489202443444,25.021014555411426,24.685321222568454,25.207687410472705,24.44550654949428,25.442328620185286,25.540103232533887
1601510400,23.826785407110087,23.904690489081393,23.500412504028358,23.569427931849273,23.355325875180686,24.69471020015241,23.98266843543978,22.37416324973777,24.4788938768181,24.9858583854723,24.709471428571437,25.31311716791981,24.37602692497127,25.30648216362931,25.501507928062153
1604188800,23.817028737722815,23.921190401407134,23.50812584880036,23.49759401431359,23.37408411657313,24.625649954345477,24.005434387180596,22.446792240364434,24.439029234338744,24.913250456747956,24.334223867653925,25.401727502102606,24.372164912280702,25.46853256979241,25.593704334014074
1606780800,23.772902999719655,23.9530321767319,23.54548572623654,23.529462512413108,23.492239699881534,24.551821309827584,23.948178007889542,22.36915177277558,24.46077302341962,24.990438386855864,24.60439701589361,25.217089194620495,24.45169958506224,25.370814172634766,25.49881854797067
1609459200,23.83494500458295,23.928154456967214,23.524858533272972,23.613574462436947,23.33273396135598,24.63440825911649,24.01502964771537,22.387251267427118,24.42577865308866,24.959594626818227,24.678758082653918,25.299745159688893,24.473808680247995,25.35652673714462,25.554863968148638
1612137600,23.82132473522378,23.939768089053793,23.453852501289322,23.51962298295883,23.42118936777294,24.602250943132596,24.038771317442905,22.379225126088944,24.475729957805903,24.95303477630864,24.739421590820392,25.333130003812425,24.437362960062647,25.39173453318335,25.418119496855343
1614556800,23.917495767277206,23.928800451240917,23.516918638199655,23.645111054050577,23.41329588014982,24.448157221985515,23.859631184955266,22.436212407454683,24.489116811813705,24.96628719072972,24.673267609558973,25.200967584297114,24.37887445887446,25.289977244518,25.44017812852311
1617235200,23.887102467853992,23.98242492244736,23.361374903602506,23.57611981694633,23.451922729483705,24.353387744179823,23.89302827380952,22.5210294507827,24.43314676372221,25.036731520612392,24.67188121666427,25.265545454545453,24.368975991269554,25.139379550490673,25.553270190562614
1619827200,23.897626127631135,23.977848257006144,23.517069276023534,23.504024153248185,23.350711351351354,24.317073001480395,23.792947700544985,22.4583426152818,24.55102163337129,24.99802525339289,24.66063147835036,25.30541264737406,24.413410251560432,25.041269893899205,25.484044003348078
1622505600,23.903638250555968,23.932360801781737,23.42358127918341,23.67177491323748,23.39218282841646,24.240046498111024,23.72622361219703,22.56634923787299,24.443169063486497,25.030391231542094,24.579592332613373,25.358161514808224,24.510177979410223,25.03349398797595,25.499917166212533
1625097600,23.917679152478243,23.961875201651928,23.547953777390166,23.59285554171856,23.39962907626348,24.29277991479505,23.791241427207222,22.45685920577617,24.637803669246164,25.025831480487618,24.687343573375905,25.3725929441544,24.47690970464134,24.98503838582677,25.52441002326073
1627776000,23.96183982855782,23.98016155419223,23.49708779692594,23.592509348807223,23.403214107942823,24.226069281945414,23.859812561953685,22.369876943005178,24.488362505978,25.002589026313615,24.60724315664832,25.309714030384274,24.451857006673027,25.008395437262358,25.470564717048287
1630454400,23.99797114970576,23.99621851970522,23.552522378516624,23.46459611389466,23.424949614700644,24.211004549366788,23.926263754584863,22.570946254718855,24.522498519834222,25.06984336830003,24.68354746108702,25.345861055237503,24.5547354138399,24.998638815337845,25.44136396714835
1633046400,23.939411218568665,23.97189657426778,23.449565805796773,23.62181681493547,23.456075405876827,24.187275732022538,23.74787264957265,22.330723037974685,24.475412060753126,24.982605489241987,24.675602450188475,25.357361563517905,24.484478423377507,24.89151305324226,25.565151887424616
1635724800,23.958829874284017,23.985519989461892,22.765550561797752,23.55934345259607,23.42677874257361,23.956785785506312,23.659584646464644,21.918852200482974,24.39892334846194,25.100623048435125,24.599517936517874,25.318878155188532,24.55029221318279,24.32099819888141,25.446265534382768
1638316800,23.98856120933999,23.95981164383562,22.979371846869128,23.508529678296327,23.487574711935423,23.782470259183295,23.561607572348514,21.834306586163986,24.43567387687188,25.026026689625485,24.660450353977037,25.320558651235892,24.320032899890336,23.759480507868386,25.447817586529453
1640995200,23.941238514693588,23.982794490509146,23.019122787487476,23.484017845761628,23.195991632363867,23.730930063033334,23.56255716365505,21.728522620904837,24.46828606987289,25.020667762642855,24.61966532888919,25.321116367076634,24.388863247863238,23.38859233245537,25.29219005115925
1643673600,23.963687850923588,23.99903021516861,23.03904314292601,23.54528218573202,23.004398300739762,23.413177296392714,23.56172912050862,21.738598604946098,24.40813960280374,25.019547419272822,24.608486880896223,25.17739923558026,24.296995138369486,22.991549945115263,25.339701226044518
1646092800,23.950321594877753,23.95428117392481,23.04887419320707,23.46206930939915,22.82051992287917,23.250935518405665,23.507145516074452,22.04526857765236,24.19048846675713,24.91482024067568,24.566942232334707,25.310077363453505,24.440748788233318,22.456171552232934,25.219995873736334
1648771200,23.98236082797554,23.97145462568025,23.066644325798023,23.49070877104164,22.750476223678707,23.006072557311363,23.341518385650215,21.9916458704694,24.30958058002938,24.895129978336932,24.523846308995562,25.108140454995056,24.355416370106752,21.95640123140072,25.257626628075254
1651363200,23.956842064173628,23.951076723765645,23.03342436974789,23.397374132492114,22.63538762302818,22.463488013341678,23.144341271200968,21.846982831261855,24.196660082445884,24.863650947982492,24.51716223369062,24.931833437892095,24.236796574624254,21.882907471148005,25.278772655007952
1654041600,23.902177940375175,24.001636740825525,22.86287614576346,23.36174774774775,22.279685114503806,21.956844541597018,23.009025257915333,21.801499924626892,23.910634477950147,24.71437504772086,24.519812353923207,24.65221347607053,24.313437340153463,21.5461976802824,25.173490440195643
1656633600,23.845341349576785,23.951479277364506,22.908716262190982,23.340110772976264,22.01355809710917,20.936166371528536,22.789848326359834,21.65087598067231,23.811397129186602,24.5072665979218,24.417824640766362,24.25555996944232,24.23910988442298,21.265711252653926,24.989856159457513
1659312000,23.785274248029598,23.921591161859567,22.667980648833236,23.044429572976416,21.952299487179484,19.93323203338985,21.692693175173336,21.247085275423725,22.739878082067143,23.908828956117024,24.28210805661404,23.638534244346832,24.13428746498599,20.74114625322996,24.777090213231272
1661990400,23.59629858161712,23.927808087528657,22.789864495559097,22.869501233926485,21.634845664225573,19.460438165981337,21.018695888919137,21.001770515538556,21.614661383285302,23.3619967607589,24.220646660470056,23.000166367639867,23.817832428765264,19.94441648061702,24.56655668082326
1664582400,23.574476852225903,23.895490355480003,22.43281776765376,22.313788290513834,20.06441010859364,18.80229237893279,19.901207621663378,19.384967808395572,21.146973296418693,22.672423382966983,23.967835016835007,22.447680126682513,22.667762859633825,19.029800882685006,24.359656567866125
1667260800,23.528559091636012,23.68750546120781,20.87587915139398,22.12653750311487,19.423912426515308,18.13099410278012,19.12882393936754,19.005633143322473,20.71029079712624,21.341451490843042,23.489843252198288,20.690432958801495,21.811963367609255,17.698993791268357,23.883976029181863
1669852800,22.906203644158637,23.40377937649879,19.13533011272142,22.101074589127688,18.978146495631165,17.57399786274044,18.07522030726039,18.619389152185356,21.152169406997587,20.719025734012142,23.39461701883326,20.30578242074928,20.820589370546315,16.848413717219877,23.417854296042265
1672531200,22.608468039336202,23.298594626083155,18.388463929681635,21.712324764890276,18.87586438249088,17.244154293782895,17.189402796495955,18.402727966230987,20.871142237640935,19.854518571090605,22.719594394806194,19.610219968798752,20.20286640079761,16.694943141793296,23.380719557195572
