"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",3,16,16,16,16,47,-1.03674270501785,-0.0432563844625652,0.561816637432644,23.9801947553361,12.9081548482714,11.0720399070647,0.461716012735924
"2","ratio_quantity.11N",5,16,16,16,16,53,-0.514255503697001,-0.0207051782374473,0.557798321059908,24.8416966915996,19.3100683132298,5.53162837836978,0.222675143612084
"3","ratio_quantity.11X",3,14,14,14,14,46,-0.159688785674777,-0.00655654626451234,0.500593165067783,24.486045729383,19.3820596003465,5.10398612903648,0.208444686636836
"4","ratio_quantity.12F",5,31,31,31,31,56,-0.34162768409548,-0.0155935431804087,0.527954672233585,21.8803316115853,19.2920208943021,2.58831071728319,0.118293943767869
"5","ratio_quantity.13T",5,16,16,16,16,56,-0.196817435137542,-0.00817055240049292,0.528692583135057,24.0909705367345,22.2296106329275,1.86135990380694,0.0772637989394697
"6","ratio_quantity.14L",5,20,20,20,20,55,-0.158234101323772,-0.00656162066251682,0.600265573912048,24.093935171275,23.0395078764193,1.0544272948557,0.0437631830317532
"7","ratio_quantity.14Y",3,44,44,44,44,55,-0.459233426018034,-0.0196005701813001,0.600198564771082,23.2196277242495,20.1590844109333,3.06054331331623,0.131808457468073
"8","ratio_quantity.15A",3,16,16,31,31,31,-0.1397443915885,-0.00623624051444435,0.514898160917901,22.4974289052217,18.1549968766627,4.34243202855897,0.193019035501923
"9","ratio_quantity.15C",3,16,16,16,16,47,-0.624238271124928,-0.0243577857021654,0.539612539614704,25.6507733117684,16.3961585606635,9.25461475110492,0.360792816599372
"10","ratio_quantity.15E",2,48,48,48,48,57,-0.293370669957442,-0.0116499408134331,0.605321947336228,25.2650393720869,22.841777905619,2.42326146646793,0.0959136232000165
"11","ratio_quantity.15F",2,38,38,48,48,48,-0.0501587480253118,-0.00231262528821766,0.63031961738201,21.650702757938,21.3323960028118,0.318306755126187,0.0147019133136213
"12","ratio_quantity.15M",8,31,31,45,45,56,-1.40304118935184,-0.0565025502195862,0.51882421746844,24.8241851729736,16.7113727283394,8.11281244463415,0.326810825334427
"13","ratio_quantity.15N",2,40,40,40,40,46,-0.33281827063544,-0.013479530558161,0.520353930569922,24.8691268218438,18.473128808128,6.39599801371573,0.257186271940107
"14","ratio_quantity.16C",4,16,16,46,46,52,-0.119589219284513,-0.00489659096567246,0.518763459757064,24.4191173806429,23.0359526603615,1.38316472028138,0.056642699190177
"15","ratio_quantity.18C",4,16,16,46,46,51,-0.471833681512696,-0.019882133164396,0.542766632826159,23.7243862668068,18.508512781115,5.21587348569179,0.219852831050446
