month,code,numerator,denominator
2022-05-01,11M,309413.58999999997,19407.0
2023-02-01,11M,228528.22999999998,17737.0
2023-03-01,11M,242787.29999999993,18936.0
2023-05-01,11M,230419.25999999998,18290.0
2023-06-01,11M,240068.36,19117.0
2023-08-01,11M,209507.82000000004,16979.0
2025-07-01,11M,156495.84000000005,12806.0
2026-04-01,11M,128619.64000000003,10397.0
2022-12-01,11M,295614.7299999999,22259.0
2022-03-01,11M,374709.79,20011.0
2023-11-01,11M,237021.20000000004,19042.0
2023-12-01,11M,244408.17000000004,19111.0
2024-12-01,11M,209253.17000000007,17048.0
2022-09-01,11M,262659.95,19031.0
2023-08-01,11N,413442.80000000005,22985.0
2025-02-01,11N,364219.4399999998,19698.0
2023-12-01,11N,469050.3999999999,26035.0
2025-09-01,11N,353357.50999999995,18932.0
2024-12-01,11N,446906.27999999997,24101.0
2021-10-01,11N,594122.34,24573.0
2025-08-01,11N,330086.05000000016,17733.0
2026-03-01,11N,321474.26999999996,17202.0
2024-07-01,11N,413848.23000000004,22999.0
2024-09-01,11N,393127.10000000003,21705.0
2021-08-01,11N,561922.1000000001,23054.0
2021-11-01,11N,628575.1900000002,26056.0
2023-04-01,11N,424012.8900000001,23042.0
2022-07-01,11N,558609.93,24887.0
2023-05-01,11N,434341.75999999995,23624.0
2025-05-01,11N,378272.34999999986,20329.0
2025-10-01,11N,368679.39999999997,19795.0
2022-04-01,11N,574346.22,24071.0
2022-12-01,11N,558214.0899999997,28137.0
2021-06-01,11N,593853.0299999999,24206.0
2025-01-01,11N,439241.91,23618.0
2024-03-01,11N,433186.40000000014,24293.0
2024-08-01,11N,389502.06999999995,21614.0
2021-09-01,11N,608529.3600000001,25054.0
2022-09-01,11N,525098.23,24601.0
2022-10-01,11N,509434.6300000001,24455.0
2025-07-01,11N,367013.36000000004,19693.0
2021-07-01,11N,599634.78,24540.0
2023-03-01,11N,489238.2699999999,26033.0
2024-11-01,11N,416405.22999999986,22677.0
2022-01-01,11N,585453.84,24370.0
2026-04-01,11N,306786.7,16381.0
2023-01-01,11N,511864.5800000001,26782.0
2023-11-01,11N,459188.9300000001,25582.0
2021-12-01,11N,685852.2500000003,28357.0
2022-05-01,11N,581854.0000000001,24890.0
2025-06-01,11N,361441.13,19449.0
2025-04-01,11N,357348.92999999993,19233.0
2022-08-01,11N,532806.41,24077.0
2022-11-01,11N,526165.5400000002,25702.0
2023-06-01,11N,435771.9700000002,23975.0
2022-02-01,11N,563257.2900000002,23391.0
2024-05-01,11N,432538.53,24152.0
2022-06-01,11N,547232.7300000001,23952.0
2024-01-01,11N,467114.7400000001,26102.0
2026-01-01,11N,355654.38999999996,18850.0
2023-10-01,11N,446146.33,24488.0
2025-12-01,11N,380918.4500000001,20309.0
2026-02-01,11N,308531.0299999999,16440.0
2023-07-01,11N,425149.9900000001,23297.0
2025-03-01,11N,381309.5,20618.0
2026-06-01,11N,305165.12999999995,16591.0
2022-03-01,11N,634162.47,26517.0
2026-05-01,11N,293903.04999999993,15946.0
2024-10-01,11N,437255.68000000005,23969.0
2025-11-01,11N,333853.59,17846.0
2023-02-01,11N,438873.3199999999,23454.0
2023-09-01,11N,436201.37999999995,23081.0
2024-02-01,11N,412065.21999999986,22749.0
2024-04-01,11N,424882.9699999999,23566.0
2024-06-01,11N,406645.02,22638.0
2025-06-01,11X,171961.09000000003,11523.0
2025-10-01,11X,174933.51000000007,11797.0
2021-06-01,11X,374463.0799999999,17176.0
2025-01-01,11X,227643.02999999994,14747.0
2025-08-01,11X,154016.48,10365.0
2023-12-01,11X,285495.07999999996,16807.0
2024-05-01,11X,256087.47000000006,15467.0
2026-04-01,11X,143640.62,9805.0
2022-09-01,11X,324557.32,15990.0
2024-02-01,11X,257091.67999999993,15495.0
2025-05-01,11X,184376.09000000003,12262.0
2021-09-01,11X,383216.4000000001,17439.0
2021-11-01,11X,381340.88,17750.0
2023-06-01,11X,284561.9000000001,16486.0
2024-08-01,11X,218855.55000000002,13992.0
2025-09-01,11X,169783.41999999998,11422.0
2024-03-01,11X,254026.77000000002,15358.0
2024-06-01,11X,233949.06999999998,14358.0
2025-02-01,11X,189348.97999999995,12344.0
2025-04-01,11X,176972.75999999992,11730.0
2023-11-01,11X,291804.9099999999,17559.0
2025-03-01,11X,190633.18000000002,12779.0
2026-05-01,11X,142734.82999999996,9762.0
2025-12-01,11X,185753.19999999992,12519.0
2021-07-01,11X,370602.0999999999,17177.0
2026-06-01,11X,143194.86999999997,9886.0
2022-12-01,11X,364690.7900000001,18529.0
2022-06-01,11X,339400.73000000004,16405.0
2024-01-01,11X,281001.06999999995,16941.0
2021-12-01,11X,409794.02999999974,18993.0
2022-11-01,11X,333923.8599999999,16977.0
2023-08-01,11X,253932.1300000001,14891.0
2024-09-01,11X,221662.43000000014,14073.0
2022-08-01,11X,327496.2800000001,16131.0
2025-07-01,11X,176948.31000000006,11888.0
2026-02-01,11X,143933.42999999996,9860.0
2025-11-01,11X,158975.43999999992,10672.0
2024-04-01,11X,264510.85000000003,15921.0
2026-03-01,11X,153996.76,10512.0
2021-08-01,11X,329542.67000000004,15248.0
2022-10-01,11X,329789.3,16425.0
2024-10-01,11X,235782.02999999997,15341.0
2023-09-01,11X,276072.4500000001,14745.0
2022-07-01,11X,346282.8000000001,16689.0
2023-01-01,11X,325484.99,17722.0
2024-11-01,11X,230368.45999999993,14907.0
2023-02-01,11X,279752.41,15527.0
2023-05-01,11X,277515.5299999999,15842.0
2023-04-01,11X,266760.74,15112.0
2022-04-01,11X,337291.10999999987,15904.0
2021-10-01,11X,365817.70000000007,16868.0
2024-07-01,11X,238647.63,14852.0
2026-01-01,11X,166199.74,11192.0
2023-10-01,11X,277867.63000000006,16058.0
2023-07-01,11X,252851.12000000014,14989.0
2022-01-01,11X,354949.9199999999,16587.0
2024-12-01,11X,233675.45000000004,15198.0
2022-03-01,11X,370470.09,17387.0
2022-02-01,11X,317736.38999999996,14967.0
2022-05-01,11X,348664.54999999993,16611.0
2023-03-01,11X,312536.96,17064.0
2021-07-01,15C,850299.2399999999,34053.0
2023-08-01,15C,454663.82000000007,29721.0
2024-06-01,15C,421672.75999999995,29069.0
2022-01-01,15C,771907.8300000002,34443.0
2024-08-01,15C,392970.50999999995,27179.0
2026-02-01,15C,280760.44999999995,18995.0
2022-03-01,15C,759538.7100000001,35266.0
2025-07-01,15C,346031.65,23782.0
2025-02-01,15C,359391.51000000007,24198.0
2025-05-01,15C,367496.3499999999,25207.0
2025-01-01,15C,426909.93999999994,29502.0
2024-11-01,15C,429954.58000000013,30215.0
2024-10-01,15C,435708.10000000003,30506.0
2023-02-01,15C,504087.94999999995,31009.0
2022-05-01,15C,701267.1100000005,34145.0
2021-06-01,15C,839096.9299999999,33572.0
2022-07-01,15C,635600.2499999999,33112.0
2024-03-01,15C,449555.5099999999,30472.0
2026-01-01,15C,327327.17000000004,22236.0
2023-11-01,15C,503053.9000000001,33490.0
2024-01-01,15C,499845.36999999976,33417.0
2023-07-01,15C,462226.8699999999,30199.0
2023-12-01,15C,510410.2300000001,34045.0
2025-12-01,15C,355409.1400000001,24011.0
2022-04-01,15C,669067.2299999999,31746.0
2023-01-01,15C,580365.6299999998,34765.0
2026-03-01,15C,304139.96000000014,20471.0
2026-05-01,15C,271712.66000000003,18458.0
2025-04-01,15C,356952.7699999999,24364.0
2025-09-01,15C,338734.7499999999,23039.0
2022-02-01,15C,674796.9799999999,30682.0
2022-10-01,15C,592824.5700000001,33251.0
2024-05-01,15C,465526.64,31895.0
2025-06-01,15C,342045.5999999998,23449.0
2026-04-01,15C,279054.37000000005,18800.0
2022-12-01,15C,630514.2599999997,37153.0
2024-07-01,15C,421138.5600000002,29231.0
2022-11-01,15C,594152.1100000005,34422.0
2026-06-01,15C,273881.57,18590.0
2024-09-01,15C,403638.02999999997,28237.0
2023-06-01,15C,510425.86999999994,33083.0
2021-08-01,15C,765770.3299999997,30713.0
2023-10-01,15C,499186.13999999984,32664.0
2021-10-01,15C,846656.0899999999,34050.0
2025-10-01,15C,346176.3999999999,23569.0
2024-04-01,15C,449883.26999999984,30507.0
2025-11-01,15C,313933.81,21274.0
2023-04-01,15C,468551.73999999993,29756.0
2022-08-01,15C,591291.1500000001,31528.0
2022-09-01,15C,601935.1199999999,32887.0
2021-11-01,15C,905383.49,36729.0
2021-12-01,15C,880044.7100000002,38105.0
2022-06-01,15C,672891.4699999999,33451.0
2021-09-01,15C,852242.65,34204.0
2023-05-01,15C,472567.09999999986,30471.0
2024-12-01,15C,437915.2200000001,31105.0
2025-03-01,15C,378874.51,26032.0
2023-09-01,15C,464780.8000000001,30007.0
2024-02-01,15C,446823.1600000001,29914.0
2025-08-01,15C,300405.52000000014,20553.0
2023-03-01,15C,545053.2399999999,34059.0
2023-05-01,15E,1184690.3899999994,54579.0
2021-11-01,15E,1524270.4,60389.0
2025-11-01,15E,866476.0200000003,42240.0
2026-05-01,15E,744847.3700000005,36758.0
2021-08-01,15E,1312795.04,52081.0
2023-03-01,15E,1257490.2800000003,56837.0
2023-07-01,15E,1166479.880000001,53820.0
2025-04-01,15E,951246.7199999996,46202.0
2021-12-01,15E,1550333.9900000002,61480.0
2021-10-01,15E,1485069.1600000013,58719.0
2022-08-01,15E,1305186.2499999993,53738.0
2023-02-01,15E,1155306.49,51491.0
2023-11-01,15E,1216701.439999999,57847.0
2022-01-01,15E,1445468.1600000001,57595.0
2025-02-01,15E,926639.5900000001,45405.0
2023-09-01,15E,1194339.5099999998,55075.0
2025-05-01,15E,962237.0799999998,46818.0
2024-07-01,15E,1127148.1099999999,54641.0
2025-08-01,15E,798504.6000000003,39088.0
2025-03-01,15E,974707.9299999994,47470.0
2023-10-01,15E,1227391.310000001,57749.0
2024-09-01,15E,1088002.0500000003,53163.0
2021-09-01,15E,1538416.8600000003,60790.0
2026-01-01,15E,876504.32,42681.0
2022-03-01,15E,1471502.3499999999,59019.0
2022-09-01,15E,1399352.5099999998,57860.0
2022-10-01,15E,1330295.1500000004,56122.0
2023-06-01,15E,1252438.84,57629.0
2025-06-01,15E,912382.5300000001,44426.0
2021-07-01,15E,1410579.4900000002,55804.0
2024-01-01,15E,1216496.0200000005,58435.0
2024-11-01,15E,1108584.2299999993,54657.0
2025-12-01,15E,957624.2800000003,46645.0
2026-04-01,15E,802986.5000000003,39300.0
2026-03-01,15E,825467.9799999999,40410.0
2022-12-01,15E,1453859.32,62810.0
2026-02-01,15E,779601.0000000007,38315.0
2023-12-01,15E,1212317.6,57594.0
2024-04-01,15E,1117550.5099999993,53878.0
2024-08-01,15E,1014892.3700000001,49309.0
2025-10-01,15E,953378.9700000001,46382.0
2021-06-01,15E,1429878.86,56580.0
2022-05-01,15E,1403516.820000001,56765.0
2024-03-01,15E,1107595.6300000001,53165.0
2022-02-01,15E,1299021.2399999998,51924.0
2024-06-01,15E,1051769.6799999997,50935.0
2024-02-01,15E,1085351.09,51992.0
2024-10-01,15E,1166490.9099999995,57153.0
2025-09-01,15E,948828.2700000001,46090.0
2026-06-01,15E,784298.2700000004,38700.0
2023-04-01,15E,1068992.8500000006,49235.0
2025-07-01,15E,924089.3299999998,45033.0
2022-07-01,15E,1358253.19,55305.0
2024-12-01,15E,1114896.1499999997,55095.0
2024-05-01,15E,1127514.4700000004,54719.0
2023-01-01,15E,1348524.7299999997,59008.0
2025-01-01,15E,1097865.4299999995,54321.0
2022-04-01,15E,1328967.63,53361.0
2022-06-01,15E,1382414.8899999997,56053.0
2023-08-01,15E,1113952.1500000004,51358.0
2022-11-01,15E,1371016.1400000004,58765.0
2023-06-01,15M,734497.7199999999,45064.0
2024-07-01,15M,707158.0000000002,42723.0
2022-12-01,15M,858864.3499999997,50389.0
2025-11-01,15M,537857.1299999999,32909.0
2024-09-01,15M,650211.3799999997,39414.0
2021-07-01,15M,1102756.06,44236.0
2025-12-01,15M,598546.6299999997,37130.0
2026-06-01,15M,492886.45999999996,30616.0
2022-09-01,15M,824998.9800000002,43919.0
2024-08-01,15M,648115.7299999999,39011.0
2021-08-01,15M,1007820.0000000001,40464.0
2022-11-01,15M,787070.2800000001,45720.0
2024-10-01,15M,714425.7399999999,43050.0
2025-01-01,15M,691629.6299999998,41952.0
2025-03-01,15M,617891.0699999997,37540.0
2021-10-01,15M,1086008.3,43717.0
2022-10-01,15M,771138.9999999998,43651.0
2023-09-01,15M,683882.5199999999,40653.0
2023-11-01,15M,733105.9899999998,44571.0
2024-05-01,15M,714255.78,43229.0
2026-02-01,15M,482431.6199999998,29888.0
2021-12-01,15M,1203269.0799999996,48777.0
2023-02-01,15M,682341.0700000003,41150.0
2023-03-01,15M,744887.6099999999,44976.0
2023-08-01,15M,673848.8800000001,40995.0
2026-03-01,15M,520288.19,32081.0
2024-12-01,15M,713409.7400000003,43110.0
2023-04-01,15M,637797.1799999998,38713.0
2024-03-01,15M,683480.7600000004,41392.0
2023-10-01,15M,729359.3200000003,43863.0
2023-12-01,15M,746137.9599999998,45052.0
2025-09-01,15M,563044.39,34539.0
2022-04-01,15M,1014898.34,42326.0
2021-06-01,15M,1096435.21,44068.0
2022-06-01,15M,1002938.7599999993,43832.0
2021-09-01,15M,1116952.5199999993,44925.0
2025-04-01,15M,602866.0799999997,36362.0
2021-11-01,15M,1134214.829999999,45636.0
2023-05-01,15M,702243.0599999999,42677.0
2024-02-01,15M,683401.4099999999,41264.0
2025-06-01,15M,580884.2200000002,35347.0
2024-11-01,15M,683356.5799999998,41406.0
2025-08-01,15M,535248.4699999999,32651.0
2026-04-01,15M,491815.76000000007,30255.0
2022-03-01,15M,1094834.09,45290.0
2022-07-01,15M,970979.1500000001,44459.0
2025-07-01,15M,593400.2600000001,36331.0
2022-01-01,15M,1070809.2199999993,43668.0
2022-08-01,15M,869530.0399999999,42925.0
2024-01-01,15M,753531.1500000003,45567.0
2024-06-01,15M,669980.0800000002,40573.0
2025-10-01,15M,581228.4899999999,35907.0
2026-01-01,15M,554991.9200000002,34209.0
2022-05-01,15M,1057036.3099999998,45096.0
2025-05-01,15M,612494.3900000001,37599.0
2023-01-01,15M,767225.8200000001,45882.0
2024-04-01,15M,703652.5199999998,42528.0
2022-02-01,15M,968387.7899999998,39881.0
2025-02-01,15M,598045.5299999996,36005.0
2023-07-01,15M,669744.8599999998,40802.0
2026-05-01,15M,464045.88000000006,28824.0
2025-02-01,15N,714666.8299999996,39038.0
2026-05-01,15N,541399.01,31143.0
2022-12-01,15N,1093733.3699999999,57482.0
2024-09-01,15N,767225.8700000002,43615.0
2021-11-01,15N,1221384.92,52458.0
2023-02-01,15N,874008.0300000001,47253.0
2021-07-01,15N,1166963.0600000005,48471.0
2024-04-01,15N,832137.2700000004,47619.0
2025-11-01,15N,625652.4400000003,35634.0
2024-11-01,15N,799683.7800000001,45932.0
2023-06-01,15N,864205.0999999996,48933.0
2024-05-01,15N,839878.2099999998,48171.0
2022-04-01,15N,1019704.7899999999,48145.0
2022-06-01,15N,998586.5600000003,48447.0
2023-12-01,15N,892576.0600000003,50795.0
2022-08-01,15N,948761.3799999999,47762.0
2025-10-01,15N,692507.6799999999,39497.0
2021-10-01,15N,1168635.2600000005,49582.0
2021-09-01,15N,1192546.4599999997,49890.0
2022-01-01,15N,1124611.9000000001,49798.0
2022-11-01,15N,1003453.65,52218.0
2024-06-01,15N,773840.5800000001,44362.0
2024-02-01,15N,819804.8799999998,46795.0
2026-04-01,15N,563106.5699999998,32106.0
2023-07-01,15N,813389.8799999998,46091.0
2022-07-01,15N,996640.4299999999,49067.0
2026-02-01,15N,565406.5999999999,32311.0
2023-11-01,15N,896964.9399999998,51269.0
2021-06-01,15N,1177163.52,48466.0
2024-01-01,15N,899930.8699999995,51457.0
2023-01-01,15N,988448.7299999995,53043.0
2025-01-01,15N,835772.2200000002,46402.0
2026-06-01,15N,554091.49,32071.0
2022-05-01,15N,1030887.0000000002,49251.0
2023-04-01,15N,803013.9700000001,45262.0
2024-07-01,15N,797558.9800000002,45605.0
2023-03-01,15N,956743.41,52685.0
2023-05-01,15N,846224.5399999999,47517.0
2024-03-01,15N,826775.3800000004,47412.0
2024-08-01,15N,745180.36,42393.0
2024-10-01,15N,819425.55,46892.0
2021-08-01,15N,1072623.1199999999,44812.0
2025-07-01,15N,688239.8900000001,38678.0
2024-12-01,15N,833664.0900000002,47640.0
2025-05-01,15N,709562.6499999994,39988.0
2026-03-01,15N,609216.0599999997,34864.0
2023-09-01,15N,815235.6399999999,45801.0
2025-03-01,15N,732380.5200000003,40943.0
2025-06-01,15N,654098.8500000002,36870.0
2023-10-01,15N,859442.8999999999,48854.0
2025-08-01,15N,607879.3200000002,34336.0
2021-12-01,15N,1291861.7699999993,56549.0
2025-04-01,15N,681999.79,38374.0
2025-09-01,15N,667760.31,37652.0
2026-01-01,15N,655605.8099999997,37350.0
2022-03-01,15N,1130539.0900000005,51667.0
2022-09-01,15N,935110.8400000002,47816.0
2022-02-01,15N,990419.9900000002,44735.0
2022-10-01,15N,995149.8700000001,50231.0
2025-12-01,15N,715928.5499999998,40749.0
2023-08-01,15N,797696.5999999995,45051.0
2025-09-01,18C,320049.78,21059.0
2022-12-01,18C,641641.3700000001,34054.0
2023-12-01,18C,502859.51000000024,30076.0
2024-02-01,18C,446071.32000000007,27199.0
2025-01-01,18C,414669.54000000027,26831.0
2021-08-01,18C,629289.4100000003,26377.0
2025-02-01,18C,352618.2200000001,22659.0
2025-06-01,18C,336644.29999999993,21993.0
2022-06-01,18C,597914.9000000001,28852.0
2024-01-01,18C,499924.19,30442.0
2024-06-01,18C,418530.47999999975,26251.0
2022-05-01,18C,630859.1500000001,29654.0
2024-11-01,18C,417298.82000000007,26755.0
2024-12-01,18C,434369.7800000002,28030.0
2022-09-01,18C,562223.5200000001,28722.0
2022-11-01,18C,581630.4799999997,30997.0
2024-04-01,18C,454788.65999999986,28171.0
2024-08-01,18C,403078.25999999983,25579.0
2024-10-01,18C,432146.1699999999,27723.0
2022-03-01,18C,685463.1199999999,30665.0
2025-08-01,18C,297059.8699999999,19391.0
2025-05-01,18C,348703.85000000015,22779.0
2026-01-01,18C,318055.67999999993,20857.0
2021-06-01,18C,697004.4400000004,29110.0
2024-07-01,18C,434556.34000000014,27350.0
2023-11-01,18C,506904.2700000001,30162.0
2026-03-01,18C,290895.48999999993,19246.0
2025-12-01,18C,340491.6999999999,22456.0
2021-09-01,18C,724905.3,30434.0
2023-05-01,18C,484499.8699999999,27316.0
2023-02-01,18C,502810.2999999999,27344.0
2022-01-01,18C,670082.1500000003,29376.0
2021-12-01,18C,763370.25,33225.0
2026-04-01,18C,280595.71,18597.0
2023-10-01,18C,504845.16999999987,29246.0
2021-10-01,18C,710352.35,29837.0
2023-04-01,18C,465693.93000000017,25940.0
2023-09-01,18C,473218.54999999993,26941.0
2026-06-01,18C,275814.92000000004,18366.0
2023-07-01,18C,463604.9799999999,26812.0
2023-06-01,18C,532439.6799999999,30686.0
2022-07-01,18C,598725.2999999997,29606.0
2021-07-01,18C,687615.0999999996,28749.0
2021-11-01,18C,724745.15,30663.0
2024-09-01,18C,406082.7900000001,25539.0
2025-07-01,18C,336035.9000000001,21998.0
2022-08-01,18C,565531.15,28591.0
2023-03-01,18C,544985.7200000001,29939.0
2024-05-01,18C,460416.99,28747.0
2023-08-01,18C,467796.4500000001,27119.0
2022-04-01,18C,605581.8799999999,27890.0
2025-10-01,18C,336537.39999999997,22252.0
2026-02-01,18C,273711.1,18283.0
2024-03-01,18C,437619.52999999997,26972.0
2025-11-01,18C,304104.45,20087.0
2022-02-01,18C,596142.78,26391.0
2025-04-01,18C,354207.2399999998,23002.0
2022-10-01,18C,577489.0599999999,29912.0
2023-01-01,18C,576756.1300000001,31106.0
2025-03-01,18C,358257.4800000001,23142.0
2026-05-01,18C,264436.67000000004,17539.0
2025-01-01,36L,598557.8099999997,37090.0
2023-04-01,36L,658293.2800000003,35398.0
2025-07-01,36L,498931.7599999999,30996.0
2021-10-01,36L,1038715.6499999998,42517.0
2022-09-01,36L,917157.4999999999,39403.0
2022-06-01,36L,982042.9999999997,41197.0
2023-10-01,36L,665594.9299999999,38509.0
2025-11-01,36L,441420.84,27953.0
2026-06-01,36L,372754.95999999985,23933.0
2021-12-01,36L,1122835.3299999998,46104.0
2022-02-01,36L,892362.9199999999,36671.0
2023-11-01,36L,701137.8699999998,41496.0
2024-09-01,36L,562218.4,34987.0
2024-11-01,36L,610904.75,38418.0
2025-05-01,36L,518393.90000000014,32277.0
2026-01-01,36L,452078.2299999999,28636.0
2026-02-01,36L,390974.2199999998,24855.0
2022-03-01,36L,1048813.2400000002,43109.0
2021-08-01,36L,898206.3599999998,36842.0
2022-05-01,36L,963554.3599999996,39986.0
2022-10-01,36L,910686.0199999996,39864.0
2024-01-01,36L,672738.3199999997,40499.0
2022-08-01,36L,845548.2299999997,36230.0
2025-04-01,36L,529944.2000000001,32762.0
2025-06-01,36L,488213.58000000013,30403.0
2023-08-01,36L,618548.7800000003,35196.0
2024-03-01,36L,609089.23,37321.0
2025-08-01,36L,422871.02999999985,26576.0
2024-05-01,36L,633310.8799999994,38565.0
2024-08-01,36L,543417.0299999999,33788.0
2023-02-01,36L,703812.5500000003,35935.0
2024-06-01,36L,574514.6399999998,35679.0
2024-12-01,36L,614157.0899999997,38638.0
2023-05-01,36L,687993.9200000002,37672.0
2025-12-01,36L,494807.46000000014,31148.0
2021-06-01,36L,1000788.2599999999,40996.0
2024-07-01,36L,603802.0299999998,37360.0
2023-09-01,36L,641383.3899999999,36617.0
2025-02-01,36L,529495.6799999999,31908.0
2023-07-01,36L,656298.07,36929.0
2021-11-01,36L,1060268.5099999998,43424.0
2022-04-01,36L,950105.2100000002,39212.0
2024-02-01,36L,603493.2599999997,36586.0
2025-09-01,36L,475722.1399999997,29756.0
2021-07-01,36L,994657.4800000001,40854.0
2026-03-01,36L,416856.19,26690.0
2023-01-01,36L,820749.4900000003,40516.0
2022-11-01,36L,902580.8399999999,41110.0
2022-01-01,36L,994395.1900000002,40793.0
2022-12-01,36L,967017.5200000001,46283.0
2025-10-01,36L,485148.3599999999,30709.0
2023-06-01,36L,754441.9899999995,42335.0
2025-03-01,36L,546643.48,33024.0
2026-05-01,36L,368120.29999999976,23711.0
2022-07-01,36L,937033.9000000003,39761.0
2023-03-01,36L,746290.0299999998,39400.0
2023-12-01,36L,695996.7399999998,41335.0
2024-10-01,36L,611712.7,38354.0
2021-09-01,36L,1034295.8999999993,42324.0
2024-04-01,36L,624054.0799999995,38453.0
2026-04-01,36L,405253.97,25819.0
2024-07-01,71E,654117.57,31949.0
2024-06-01,71E,624957.7899999998,30662.0
2023-03-01,71E,710726.9700000001,33672.0
2026-05-01,71E,431855.01000000007,21842.0
2023-05-01,71E,663438.43,32146.0
2021-08-01,71E,748831.9199999997,31574.0
2024-12-01,71E,645855.6000000001,31788.0
2022-05-01,71E,791925.8899999995,33420.0
2021-10-01,71E,777011.8500000003,32700.0
2022-12-01,71E,785215.0699999997,35928.0
2023-07-01,71E,644496.8399999997,31426.0
