"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",2,53,53,53,53,58,-0.334343830866626,-0.013064764240977,0.577870563134287,25.670936401831,23.9351990990697,1.73573730276133,0.0676148807192529
"2","ratio_quantity.05W",7,16,16,31,31,58,-0.639346592500411,-0.0258112612083106,0.575651600175567,24.774979248543,20.3323852051639,4.44259404337914,0.179317770513991
"3","ratio_quantity.06H",2,46,46,46,46,53,-0.371626016448356,-0.0150580003751547,0.540324646439923,24.7913624725921,20.6646654703704,4.1266970022217,0.166457047561784
"4","ratio_quantity.06K",5,16,16,16,16,54,-0.295661705346948,-0.0119465417521956,0.503677813977523,24.7541579148047,20.6451186043677,4.10903931043704,0.16599390391622
"5","ratio_quantity.06L",5,31,31,31,31,54,-0.499185264189371,-0.0209572187329258,0.509046518768431,23.8079685977654,20.8660846296926,2.94188396807279,0.123567197931743
"6","ratio_quantity.06N",8,16,16,30,30,47,-1.03500279380596,-0.0400765983113132,0.53994114445422,25.8270062090959,16.2426023862296,9.58440382286629,0.371100070417407
"7","ratio_quantity.06Q",4,50,50,50,50,57,-1.04991070315881,-0.0420672145664584,0.53524497756975,25.0004224362832,21.0773190082945,3.92310342798871,0.156921485546384
"8","ratio_quantity.06T",5,31,31,31,31,58,-0.466114616093367,-0.0188414122450206,0.557735966865884,24.7321775491613,22.2249986484748,2.50717890068645,0.101373156314393
"9","ratio_quantity.07G",3,54,54,54,54,55,-2.19471246290054,-0.088629513802445,0.744180294284072,25.6477849133206,19.7494495777634,5.89833533555718,0.229974454148428
"10","ratio_quantity.07H",3,53,53,53,53,58,-0.868597885476826,-0.0356434199355799,0.58199355838148,24.4501507942818,21.4652452984464,2.98490549583536,0.122081271438761
"11","ratio_quantity.07K",3,32,32,46,46,54,-0.158871125475227,-0.00655773964602401,0.611482319744249,24.2081181113379,22.9090525427563,1.29906556858156,0.0536623938551068
"12","ratio_quantity.09D",2,31,31,31,31,47,-0.387023217674127,-0.0151205447878919,0.508502941575954,25.6135687480103,19.5247431223467,6.08882562566365,0.237718753117393
"13","ratio_quantity.10Q",3,33,33,33,33,45,-0.347223296427081,-0.0140024185548373,0.52897998228936,24.9639022233219,17.7434848378326,7.22041738548926,0.289234324061075
"14","ratio_quantity.10R",6,16,16,16,16,56,-2.91762457482958,-0.114844337867064,0.575230562981183,25.4083179711952,20.3362220802732,5.07209589092195,0.199623442081923
"15","ratio_quantity.11J",3,16,16,16,16,56,-0.238432694557401,-0.00966919183457113,0.507041222676244,24.6629562486084,22.3117401749042,2.35121607370418,0.0953339109068423
