name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01H,3,27.0,27.0,28.0,28.0,28.0,-0.0472261808119126,-0.8502995442816981,10.6268398774549,0.0034315779552773302,0.000118067292801616,0.00331351066247572,0.965593877119987
01J,2,7.0,7.0,7.0,7.0,7.0,-0.0110802003030041,-0.0503821196096659,0.5056424900001261,0.23100346651029502,0.0118723507094576,0.21913111580083702,0.9486053136396179
01K,3,2.0,2.0,2.0,2.0,2.0,-0.0946751648853755,-3.57591684823506,0.778875512656703,0.12115093848511801,1.5194566737708499e-05,0.12113574391838001,0.999874581518495
01T,3,58.0,58.0,59.0,59.0,59.0,-0.333831658849588,-1.0,25.723090181946603,0.0129778987084482,0.0,0.0129778987084482,1.0
01V,1,29.0,29.0,29.0,29.0,29.0,0.10622775550046,0.5937627862341329,0.515151515151515,0.07267829581036099,3.57819422732553,-3.50551593151517,-48.2333259528001
01W,3,48.0,48.0,50.0,50.0,50.0,-0.10366312798371302,-1.88368300930181,17.1580168283183,0.00609698092626531,5.530786923557679e-05,0.00604167305702973,0.9909286465048109
01X,0,,,,,,,,,,,,
01Y,0,,,,,,,,,,,,
02A,3,39.0,39.0,40.0,40.0,40.0,-0.29190487007960303,-0.506812668740746,12.612013614312401,0.0267817139181109,0.0036367285885390297,0.0231449853295719,0.864208519303176
02E,1,24.0,24.0,24.0,24.0,24.0,-0.00380917221482175,-0.0338888828998697,0.526315789473684,0.116210995139366,0.00193582869471301,0.114275166444653,0.9833421210067821
02G,2,33.0,33.0,34.0,34.0,34.0,-0.0238332377430366,-0.0400737134018643,0.64512850255014,0.0382344763818245,0.0227372393426251,0.0154972370391994,0.405321021908027
02H,2,44.0,44.0,45.0,45.0,44.0,0.47696020853522597,0.806031160189853,12.747685850102698,0.11477895998883302,0.152194394769992,-0.0374154347811594,-0.325978165203793
02M,8,2.0,2.0,2.0,2.0,4.0,-0.18450126900817498,-0.834438692513639,15.2640385146087,0.0186934418753907,0.00660612508622194,0.0120873167891688,0.646607343352929
02P,2,4.0,4.0,4.0,4.0,4.0,-0.0456635703313899,-0.20041359102796,0.548328332083426,0.273510245285781,0.0236768827205811,0.24983336256520003,0.913433287678705
02Q,1,31.0,31.0,31.0,31.0,31.0,0.023562889076569,0.0329757876166917,0.516129032258065,0.690988324997903,0.7145512140744721,-0.0235628890765689,-0.0341002709078194
02T,8,2.0,2.0,5.0,5.0,15.0,-0.34738829062281695,-0.9454818032016792,3.98990218951186,0.0962684608854315,0.00920159204439308,0.0870668688410384,0.904417376576283
02X,0,,,,,,,,,,,,
02Y,2,2.0,2.0,2.0,2.0,2.0,-0.0657653645284304,-0.46806852097176294,0.682484398224541,0.20626907623263602,0.0135456536913536,0.192723422541282,0.934330177170734
03F,3,34.0,34.0,35.0,35.0,35.0,-0.240773700146034,-1.00740953508339,114.97245616780899,0.0308757890543204,0.0287816031234351,0.0020941859308852197,0.0678261510078618
03H,2,2.0,2.0,2.0,2.0,2.0,-0.27356597971541396,-0.480241711842065,0.799870022777475,0.8432082514499879,0.15918216739827803,0.68402608405171,0.811218442034282
03K,3,50.0,50.0,50.0,50.0,60.0,0.184562945476588,1.83672519343671,0.848778378092946,0.00546625796857338,0.440357038035964,-0.434890780067391,-79.5591394639012
03L,0,,,,,,,,,,,,
03N,2,34.0,34.0,34.0,34.0,34.0,0.0800095951230186,0.33001838699189695,0.8636202799660391,0.162430215132108,0.347719043982132,-0.18528882885002396,-1.14072882744953
03Q,3,36.0,36.0,60.0,60.0,60.0,0.546777404402592,16.792657111861402,0.96397051190251,0.0108930044005224,1.1453206609550002,-1.13442765655448,-104.14277042796999
03R,0,,,,,,,,,,,,
03W,18,16.0,16.0,16.0,16.0,51.0,0.7777534126103629,12.653343608115401,1.54743582764054,0.0537251811759791,0.556333042980656,-0.502607861804677,-9.355163645858411
04C,2,60.0,60.0,60.0,60.0,61.0,-0.774574527194801,-1.0,27.199897455373502,0.0284771120356481,4.44089209850063e-16,0.0284771120356476,0.999999999999984
04V,1,61.0,61.0,61.0,61.0,61.0,0.0803152737794116,0.954126015864764,1.0,0.0038615251380966897,0.0841767989175083,-0.0803152737794116,-20.798847840467104
