month,code,numerator,denominator
2021-02-01,00Q,812.08258,179.39699999999996
2023-01-01,00Q,10.27789,182.406
2020-11-01,00Q,810.99667,179.053
2021-04-01,00Q,824.2715000000001,179.55200000000002
2022-04-01,00Q,10.2647,181.344
2021-10-01,00Q,812.46922,180.648
2021-06-01,00Q,1603.4542299999998,179.871
2020-02-01,00Q,20.35733,178.36999999999998
2024-05-01,00Q,9.9824,186.65899999999996
2022-02-01,00Q,19.11725,181.08800000000002
2020-10-01,00Q,20.30261,178.88
2020-06-01,00Q,20.31732,178.52700000000004
2022-01-01,00R,27.06738,175.74499999999998
2020-12-01,00R,26.9067,174.90800000000002
2024-04-01,00R,490.89480000000003,178.66299999999998
2020-10-01,00R,26.85841,174.937
2021-11-01,00R,37.44612,175.46900000000002
2020-02-01,00R,50.50599,174.728
2023-11-01,00R,34.38095,178.46700000000004
2020-09-01,00R,77.2562,174.855
2022-04-01,00R,28.91616,176.35
2024-12-01,00R,28.9324,179.09600000000006
2023-02-01,00R,27.12367,177.04500000000002
2024-01-01,00R,30.88378,178.497
2021-09-01,00R,26.9747,175.18
2024-07-01,00R,28.9324,179.001
2022-10-01,00R,27.01847,176.731
2023-06-01,00R,27.22432,177.71099999999998
2024-06-01,00R,84.9624,178.797
2021-06-01,00R,29.77708,175.04
2022-12-01,00R,46.72253,177.01600000000002
2021-04-01,00R,26.94899,174.97
2020-01-01,00R,77.35474,174.81299999999996
2022-02-01,00R,28.93165,176.134
2024-09-01,00R,57.8648,178.93800000000005
2024-10-01,00R,28.9324,179.063
2021-12-01,00R,27.00802,175.47600000000003
2022-06-01,00R,27.06699,176.533
2022-05-01,00R,27.06709,176.472
2024-03-01,00R,30.829,178.55599999999995
2021-02-01,00R,26.94881,174.994
2023-03-01,00R,27.12122,177.30200000000002
2022-11-01,00R,166.07363,176.82900000000004
2020-08-01,00R,50.45147,174.804
2023-05-01,00R,27.24614,177.452
2023-12-01,00R,30.80453,178.54099999999997
2020-05-01,00R,77.32485,174.646
2023-04-01,00R,27.23532,177.381
2024-08-01,00R,28.9324,178.941
2022-07-01,00R,27.05368,176.589
2021-03-01,00R,28.682509999999997,174.96
2021-07-01,00R,29.81848,175.072
2022-09-01,00R,27.04333,176.676
2021-05-01,00R,26.95915,175.022
2024-02-01,00R,54.52709,178.595
2020-03-01,00R,77.27904000000001,174.76299999999998
2020-11-01,00R,26.91279,175.078
2021-08-01,00R,49.93185,175.08300000000003
2023-10-01,00R,57.79184,178.29299999999998
2023-07-01,00R,57.79723,177.953
2022-03-01,00R,27.05744,176.208
2020-04-01,00R,77.33584,174.72899999999996
2023-09-01,00R,3.58164,178.242
2023-01-01,00R,27.10789,176.993
2019-12-01,00R,77.3301,174.77200000000005
2021-10-01,00R,26.96164,175.178
2022-08-01,00R,27.03935,176.63799999999998
2021-01-01,00R,26.9297,174.93500000000003
2023-08-01,00R,27.09883,178.08699999999996
2020-06-01,00R,77.28439,174.65999999999997
2024-05-01,00R,28.9324,178.647
2020-07-01,00R,154.55779,174.734
2024-11-01,00R,28.9324,179.07800000000003
2019-12-01,00T,95.92209,315.381
2022-10-01,00T,103.37794,321.99199999999985
2020-03-01,00T,249.32891999999998,316.38400000000007
2024-11-01,00T,149.22155,333.30799999999994
2024-04-01,00T,114.53762999999998,329.99000000000007
2023-11-01,00T,77.68512,327.84800000000007
2024-06-01,00T,66.75613,331.704
2020-04-01,00T,227.72470000000004,316.292
2021-09-01,00T,302.91038000000003,318.67299999999994
2021-01-01,00T,216.04694,316.794
2021-06-01,00T,219.51029,317.64399999999995
2022-12-01,00T,190.82074,323.03800000000007
2020-12-01,00T,274.43847,316.47399999999993
2023-06-01,00T,129.31999000000002,325.222
2024-12-01,00T,171.59441999999999,333.37
2020-05-01,00T,222.9807,316.088
2021-02-01,00T,140.94116,316.773
2023-09-01,00T,239.99839000000003,326.8490000000001
2021-03-01,00T,377.33559,316.9439999999999
2022-11-01,00T,205.17445999999998,322.64
2024-01-01,00T,114.73989,328.86800000000005
2024-08-01,00T,115.15127,332.835
2020-10-01,00T,254.94619,316.21
2022-03-01,00T,193.89165000000003,319.77700000000004
2023-04-01,00T,149.74859999999998,323.801
2023-12-01,00T,187.83716,328.45699999999994
2024-10-01,00T,203.71742999999998,333.2479999999999
2021-05-01,00T,196.32403999999997,317.346
2020-11-01,00T,300.93992000000003,316.233
2023-01-01,00T,160.4926,323.1650000000001
2020-08-01,00T,239.00988999999998,316.3109999999999
2022-08-01,00T,358.06444,321.46200000000005
2023-07-01,00T,157.97221000000002,325.7150000000001
2023-08-01,00T,149.02195,326.266
2022-02-01,00T,109.25473,319.58099999999996
2020-09-01,00T,336.22348999999997,316.22399999999993
2023-03-01,00T,18.67541,323.6419999999999
2023-10-01,00T,220.18634,327.196
2024-09-01,00T,70.69801000000001,333.0359999999999
2020-02-01,00T,243.29706,316.12000000000006
2021-10-01,00T,157.49934000000002,318.643
2022-06-01,00T,82.71095,320.89200000000005
2021-12-01,00T,257.20106,319.02699999999993
2022-04-01,00T,290.61839999999995,320.318
2023-05-01,00T,98.59993,324.31000000000006
2022-09-01,00T,210.34411,321.76599999999996
2021-11-01,00T,167.35045000000002,318.7970000000001
2021-07-01,00T,305.39627,317.93899999999996
2024-07-01,00T,136.67502,332.23199999999997
2020-01-01,00T,249.60205000000002,315.7639999999999
2022-07-01,00T,103.57121,321.15400000000005
2024-02-01,00T,100.16977,329.22300000000007
2021-08-01,00T,777.34055,318.1809999999999
2022-01-01,00T,244.91449,319.3730000000001
2020-07-01,00T,207.57686,316.238
2021-04-01,00T,207.11352,317.1769999999999
2020-06-01,00T,264.81425,316.08599999999996
2024-03-01,00T,130.44908,329.75899999999996
2022-05-01,00T,178.02971,320.49399999999997
2024-05-01,00T,76.85758,331.171
2023-02-01,00T,196.16855,323.351
2023-11-01,00V,118.8605,210.68299999999996
2020-04-01,00V,63.31946,207.04299999999998
2023-07-01,00V,99.77217999999999,210.13600000000002
2022-06-01,00V,135.81902,209.17199999999997
2020-05-01,00V,78.25343,206.88899999999995
2021-04-01,00V,90.84486000000001,207.54399999999998
2020-02-01,00V,24.83519,206.77100000000004
2024-03-01,00V,102.1177,211.58600000000004
2023-08-01,00V,72.47071,210.29699999999994
2024-02-01,00V,16.48005,211.32600000000002
2022-09-01,00V,54.08667,209.431
2023-03-01,00V,17.13509,209.699
2020-01-01,00V,2.9227,206.75900000000004
2022-11-01,00V,47.861200000000004,209.32499999999993
2020-07-01,00V,12.3924,206.984
2022-05-01,00V,42.107169999999996,209.01200000000003
2021-02-01,00V,42.231449999999995,207.12999999999997
2020-06-01,00V,124.46203,206.912
2023-01-01,00V,17.12672,209.535
2023-05-01,00V,13.33376,209.89399999999998
2021-06-01,00V,90.825,207.89999999999998
2023-02-01,00V,121.12234000000001,209.63400000000001
2022-01-01,00V,12.47986,208.532
2021-12-01,00V,98.03795,208.399
2024-09-01,00V,28.9324,212.359
2023-09-01,00V,118.29711999999999,210.52999999999997
2024-05-01,00V,110.43947,211.79500000000004
2022-02-01,00V,180.63193,208.62699999999998
2022-03-01,00V,158.18968,208.676
2020-03-01,00V,78.20701,206.90899999999996
2022-08-01,00V,111.30748,209.34999999999997
2024-11-01,00V,44.858019999999996,212.38300000000004
2021-05-01,00V,103.30946,207.67200000000003
2024-01-01,00V,244.5262,211.059
2023-10-01,00V,18.27525,210.50300000000001
2022-04-01,00V,12.4823,208.87499999999997
2021-07-01,00V,19.42725,208.01699999999997
2024-07-01,00V,154.76132,212.09000000000003
2022-10-01,00V,103.53635,209.404
2021-09-01,00V,41.964150000000004,208.28399999999996
2023-06-01,00V,93.71587,209.974
2024-08-01,00V,32.97244,212.32699999999997
2024-10-01,00V,100.98089,212.36299999999997
2022-12-01,00V,91.18303,209.40500000000003
2023-04-01,00V,96.83823000000001,209.71699999999996
2020-12-01,00V,12.40641,207.024
2021-11-01,00V,41.983329999999995,208.24500000000003
2020-11-01,00V,90.72292999999999,207.16400000000002
2024-12-01,00V,176.65120000000002,212.42000000000004
2022-07-01,00V,34.29106,209.20899999999997
2020-10-01,00V,33.45953,207.08200000000002
2020-09-01,00V,12.38879,207.225
2019-12-01,00V,103.05986000000001,206.68400000000003
2021-03-01,00V,54.298159999999996,207.312
2021-01-01,00V,9.48744,207.05
2021-08-01,00V,103.47339000000001,208.15500000000003
2024-04-01,00V,76.39816,211.59699999999998
2021-10-01,00V,90.88746,208.30200000000002
2023-12-01,00V,13.31324,210.857
2024-06-01,00V,13.84971,211.942
2020-08-01,00V,90.68677,207.093
2021-07-01,00X,19.1102,187.39400000000003
2020-10-01,00X,18.11396,186.47899999999998
2020-06-01,00X,18.12716,186.183
2021-08-01,00X,20.07729,187.50699999999998
2020-04-01,00X,18.15164,186.24699999999999
2020-07-01,00X,36.25174,186.34399999999997
2020-12-01,00X,18.83469,186.51899999999998
2021-01-01,00X,18.96248,186.562
2020-11-01,00X,18.61571,186.45999999999995
2021-06-01,00X,19.08365,187.281
2023-07-01,00X,7.20702,190.29199999999997
2020-05-01,00X,18.13666,186.14999999999995
2021-03-01,00X,19.05088,186.806
2020-03-01,00X,9.06915,186.23899999999998
2021-02-01,00X,19.03182,186.72599999999997
2020-02-01,00X,9.08771,186.22299999999996
2020-09-01,00X,18.12054,186.513
2020-08-01,00X,18.14339,186.46799999999996
2020-08-01,00Y,506.54972,260.33
2024-04-01,00Y,340.19686,268.139
2021-10-01,00Y,2.83592,261.5010000000001
2020-09-01,00Y,104.26983,260.34700000000004
2024-07-01,00Y,680.39488,269.549
2020-02-01,00Y,415.08775,260.239
2020-03-01,00Y,518.76125,260.48199999999997
2020-12-01,00Y,113.84280000000001,260.465
2023-01-01,00Y,335.50178,263.73599999999993
2022-04-01,00Y,670.13257,262.40600000000006
2022-05-01,00Y,669.99316,262.551
2022-03-01,00Y,483.40082,262.34499999999997
2022-06-01,00Y,697.05777,262.611
2021-06-01,00Y,60.07633,260.79800000000006
2019-12-01,00Y,134.93197,259.87200000000007
2024-06-01,00Y,340.19618,269.29299999999995
2020-01-01,00Y,598.47013,260.006
2021-08-01,00Y,110.46916,261.24399999999997
2021-07-01,00Y,2.8379,260.989
2022-10-01,00Y,334.3946,263.05800000000005
2022-11-01,00Y,696.6569099999999,263.37700000000007
2020-07-01,00Y,207.11904,260.4320000000001
2020-04-01,00Y,207.2719,260.609
2021-12-01,00Y,110.49373,261.807
2021-04-01,00Y,73.14415,260.98299999999995
2022-01-01,00Y,337.8472,262.08900000000006
2024-08-01,00Y,340.20021,269.867
2022-09-01,00Y,669.40494,263.069
2023-11-01,00Y,336.45146,266.676
2024-02-01,00Y,337.42904,267.82300000000004
2021-05-01,00Y,69.66578,260.998
2022-07-01,00Y,669.66108,262.74499999999995
2021-11-01,00Y,113.94324,261.626
2020-11-01,00Y,618.30512,260.4510000000001
2022-08-01,00Y,696.34553,262.92300000000006
2021-09-01,00Y,107.52024,261.462
2021-02-01,00Y,114.10469,260.672
2024-01-01,00Y,337.55994,267.24299999999994
2022-02-01,00Y,721.29151,262.217
2020-05-01,00Y,299.11931,260.4539999999999
2024-11-01,00Y,340.18327,269.58299999999997
2021-03-01,00Y,153.19874,260.72600000000006
2023-10-01,00Y,335.43033,266.15799999999996
2024-10-01,01A,62.400020000000005,409.6839999999998
2020-11-01,01A,99.84864999999999,389.769
2024-08-01,01A,56.22005000000001,408.7209999999999
2022-07-01,01A,45.387100000000004,396.77700000000004
2022-05-01,01A,160.59156000000002,395.85
2020-02-01,01A,198.93818,388.40799999999996
2023-10-01,01A,49.20852,402.9579999999999
2024-04-01,01A,316.43295,406.138
2020-09-01,01A,53.43584,389.48900000000015
2023-09-01,01A,60.70131,402.5499999999999
2024-09-01,01A,7.00965,409.3740000000001
2023-11-01,01A,127.05211,403.5249999999999
2021-01-01,01A,124.57688000000002,390.1529999999999
2021-05-01,01A,72.26044,391.6289999999999
2019-12-01,01A,115.20186000000001,387.78099999999995
2022-12-01,01A,43.341899999999995,398.556
2022-06-01,01A,37.572770000000006,396.3319999999999
2024-05-01,01A,85.48891,406.975
2021-08-01,01A,54.40921,393.26199999999994
2020-07-01,01A,75.97813,389.10399999999987
2023-06-01,01A,116.26879,400.6839999999999
2020-08-01,01A,133.30089,389.34
2023-08-01,01A,64.04464,402.059
2022-09-01,01A,17.8622,397.609
2021-12-01,01A,43.24163,394.53
2020-10-01,01A,161.77944000000002,389.634
2021-06-01,01A,154.40335000000002,392.055
2022-01-01,01A,43.33619,394.89399999999995
2023-03-01,01A,136.63412,399.43
2022-02-01,01A,64.67578999999999,395.10799999999983
2020-12-01,01A,97.4067,389.92600000000004
2020-04-01,01A,175.38530000000003,388.91399999999993
2022-08-01,01A,48.12006,397.106
2023-02-01,01A,31.67015,399.0140000000002
2024-01-01,01A,19.79441,404.69999999999993
2021-09-01,01A,86.1399,393.803
2021-03-01,01A,106.58727999999999,390.81300000000005
2021-04-01,01A,76.36012,391.1920000000001
2022-03-01,01A,65.18153000000001,395.40400000000005
2022-10-01,01A,55.46296,398.03799999999995
2024-11-01,01A,90.56231000000001,410.04700000000014
2020-01-01,01A,139.34365,388.071
2023-07-01,01A,37.24714,401.341
2023-05-01,01A,75.76091,400.209
2021-02-01,01A,130.40318000000002,390.448
2021-07-01,01A,148.96726,392.6210000000001
2021-11-01,01A,98.11,394.2459999999999
2024-02-01,01A,26.23874,405.205
2024-12-01,01A,62.92584,410.466
2023-01-01,01A,81.75156,398.709
2020-05-01,01A,98.29806,388.95200000000006
2023-12-01,01A,96.85487,404.1739999999999
2024-03-01,01A,56.92136,405.811
2022-04-01,01A,45.540530000000004,395.77799999999996
2020-06-01,01A,174.34823,388.942
2022-11-01,01A,56.8364,398.31300000000005
2023-04-01,01A,69.57999000000001,399.81100000000004
2024-06-01,01A,60.49825,407.53599999999994
2020-03-01,01A,255.08531,388.80899999999997
2021-10-01,01A,90.54576,394.087
2024-07-01,01A,70.39713,408.0929999999999
2024-04-01,01D,213.64309,249.63099999999994
2021-11-01,01D,208.66552000000001,241.42199999999997
2021-06-01,01D,333.21673,240.255
2019-12-01,01D,147.00239000000002,237.639
2021-01-01,01D,254.37789,239.27800000000002
2021-03-01,01D,200.58401,239.62900000000005
2024-11-01,01D,60.04779,251.98700000000002
2024-03-01,01D,107.28368,249.29100000000003
2024-08-01,01D,124.09089000000002,251.313
2022-03-01,01D,164.40872,242.41400000000004
2022-09-01,01D,210.46186000000003,243.80700000000002
2023-10-01,01D,262.3161,247.288
2023-05-01,01D,68.69882,245.55800000000002
2020-05-01,01D,266.57932,238.33400000000006
2021-12-01,01D,237.62718999999998,241.71699999999998
2020-10-01,01D,200.67061999999999,238.794
2022-11-01,01D,165.72138999999999,244.02599999999995
2020-08-01,01D,416.51235,238.56500000000003
2023-09-01,01D,106.6146,247.03300000000004
2020-04-01,01D,104.80497,238.42100000000002
2023-01-01,01D,131.67025,244.52100000000002
2022-12-01,01D,391.86769000000004,244.38500000000005
2023-06-01,01D,162.53021999999999,245.98000000000002
2021-02-01,01D,161.45764000000003,239.532
2023-11-01,01D,311.54852,247.73699999999997
2022-05-01,01D,251.02265,242.89799999999994
2023-08-01,01D,98.89519,246.73000000000002
2021-09-01,01D,285.97339999999997,241.27099999999996
2021-04-01,01D,66.91296,239.86500000000004
2022-07-01,01D,255.41783,243.32599999999994
2023-03-01,01D,116.95257000000001,245.17100000000008
2023-12-01,01D,120.16064999999999,248.081
2024-06-01,01D,112.87628000000001,250.58600000000004
2020-01-01,01D,269.7531,237.81799999999993
2024-07-01,01D,117.52892,250.896
2022-01-01,01D,228.06185999999997,241.955
2021-05-01,01D,215.20864,240.006
2023-02-01,01D,104.62317999999999,244.92299999999997
2021-07-01,01D,162.32188,240.68499999999992
2021-10-01,01D,108.1386,241.32900000000006
2022-10-01,01D,350.72101999999995,243.86000000000007
2024-01-01,01D,6.4979,248.39200000000002
2020-02-01,01D,212.95873,238.01799999999997
2024-12-01,01D,50.13015,252.141
2022-04-01,01D,199.36225,242.69400000000005
2020-03-01,01D,266.42126,238.327
2023-07-01,01D,110.04253,246.40600000000003
2024-02-01,01D,107.43324,248.93500000000003
2022-06-01,01D,199.3201,243.06199999999995
2024-10-01,01D,164.38276000000002,251.85500000000002
2020-06-01,01D,266.43969,238.313
2021-08-01,01D,210.1874,240.91799999999998
2022-08-01,01D,156.89067,243.59300000000005
2024-05-01,01D,124.98223,250.20400000000006
2020-11-01,01D,224.45051999999998,238.85099999999994
2024-09-01,01D,46.851980000000005,251.52499999999998
2020-12-01,01D,199.88534,238.988
2022-02-01,01D,138.69135,242.21800000000005
2020-07-01,01D,236.93139000000002,238.52800000000002
2020-09-01,01D,251.55873,238.695
2021-02-01,01E,25.3257,216.102
2019-12-01,01E,29.69034,212.92399999999998
2024-05-01,01E,29.03251,230.708
2022-09-01,01E,170.63515,222.424
2023-02-01,01E,296.03941000000003,225.56300000000002
2023-11-01,01E,122.35233,228.443
2024-04-01,01E,160.45114,230.21199999999993
2021-01-01,01E,34.55088,215.86100000000005
2020-09-01,01E,25.25021,214.22200000000004
2022-10-01,01E,638.90221,223.32999999999998
2021-03-01,01E,25.30163,216.325
2022-06-01,01E,12.74162,222.01100000000002
2021-05-01,01E,51.31485,217.20899999999995
2022-05-01,01E,118.10387,221.682
2021-07-01,01E,35.27784,217.92400000000004
2020-10-01,01E,25.24109,214.96800000000002
2020-05-01,01E,29.68834,214.15199999999996
2024-02-01,01E,114.62804,229.854
2024-01-01,01E,244.18294,229.44400000000002
2024-06-01,01E,116.55724000000001,230.708
2024-09-01,01E,182.79389,231.642
2023-08-01,01E,12.75648,227.23100000000002
2021-04-01,01E,25.32587,216.755
2024-07-01,01E,204.09053,230.89700000000002
2024-08-01,01E,118.80343000000002,231.22
