month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1556668800,0.0,0.03829190969236846,0.048174014780497265,0.0,0.10384572627757926,0.1346656426988022,0.0,0.0,0.1945852365428107,0.07882748391339514,0.032773088798537194,0.061167455471117814,0.0,0.18763219054691485,0.0
1559347200,0.02687633217021748,0.031342901535825994,0.04848687614657323,0.0,0.1762939916352137,0.02388490261876562,0.0,0.02177184376303604,0.14678235330801231,0.039531264992036214,0.0,0.0,0.0,0.02828259842266806,0.0
1561939200,0.0,0.02731529062843152,0.048467364734640146,0.0,0.04192766669562819,0.08259864330967882,0.0,0.0,0.09779889014184819,0.03954871632466515,0.07497278700190943,0.06144128776592575,0.0,0.03788330554675264,0.0
1564617600,0.02683626235809567,0.02163961728329529,0.048380794099165486,0.0,0.03465155157383891,0.11626211006617561,0.0078720000442849,0.19504928534926483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567296000,0.0,0.04383274787460237,0.0,0.0,0.289073678097199,0.027178157352630464,0.0,0.19483539614380735,0.19449139298617743,0.0,0.0,0.30577408998350153,0.0,0.028366317709316843,0.0
1569888000,0.08047153042289286,0.005448295968433922,0.048399485429308206,0.0,0.05695944849653423,0.26382558882792484,0.0,0.0,0.2184395096966713,0.03932463091127064,0.0,0.30578154957418663,0.0,0.15099585366748616,0.0
1572566400,0.0,0.005448024283912569,0.0484339245859274,0.04552956310974433,0.03327888399612099,0.2639934178619569,0.0,0.0,0.09711656080055411,0.01958787913338226,0.0,0.3058873076237447,0.0,0.18877386331350646,0.0
1575158400,0.026870434924254765,0.010885863742775143,0.09686351652094265,0.0,0.0443157271059921,0.1496405667630086,0.04527985100251899,0.0,0.19414355315714435,0.0,0.0,0.6119235054670787,0.0,0.8588600539928589,0.1920879346366214
1577836800,0.0,0.005443113713071103,0.0508930584256998,0.0,0.020863359029216332,0.2629952760555064,0.0,0.0,0.10198049214209584,0.04293051352368154,0.0,0.3215063528957472,0.11942731490097952,0.5046906741382394,0.0
1580515200,0.0,0.00544457547559352,0.053331944436293646,0.0,0.020881527422531066,0.216290890218784,0.0,0.0,0.10677941431600119,0.0,0.0,0.3368158712961658,0.5000523783631243,0.6942754556918492,0.0
1583020800,0.010779303674418452,0.010864171440836066,0.053254276302268366,0.0,0.3519138974405409,0.4217875075055581,0.0,0.1185298181342405,0.10644592875878617,0.0,0.0,0.0,0.37383280626976484,0.5683375143890994,0.0
1585699200,0.0,0.0054321040613492045,0.05327498561852101,0.0,0.04438309850651654,0.4078424546263866,0.0,0.11853917746030994,0.2129090738305467,0.042849543139533784,0.0,0.8738714197800892,0.49862573802830457,1.0675893712938713,0.0
1588291200,0.029561040602522678,0.0,0.0532792977923908,0.0,0.3974520630724199,0.37897687513222345,0.0,0.40307167503341906,0.10646595436701926,0.0,0.0,0.33630673681242435,0.4990664418676668,0.49939136104618864,0.0
1590969600,0.029555098622575167,0.0,0.11149818848026122,0.033940657428011195,0.031893084160154704,0.14310154640519468,0.0,0.35544102569467684,0.13301619266809137,0.0,0.0,0.6720814818661305,0.4985716349229278,0.736066936569719,0.0
1593561600,0.0,0.0,0.05323639907018242,0.0,0.020865620337318445,0.1432314438977277,0.0,0.5208482372712135,0.21270338958180485,0.043021928856419284,0.0,0.3357851974854702,0.24901286315037255,0.5278526028429745,0.0
1596240000,0.0,0.0,0.016118712616150412,0.0,0.009842090358147523,0.21759082979988367,0.0,0.0,0.15966327961373522,0.0,0.0,0.0,0.24906537949217947,0.0,0.0
1598918400,0.0,0.029922935767704963,0.05319917852427755,0.0,0.0892696160424698,0.18788444691422598,0.0,0.1417677531771039,0.21236348715543896,0.0,0.0,0.0,0.24865428040000276,0.9995653053809039,0.0
1601510400,0.0,0.23900280051062323,0.1707813325506311,0.0,0.020846078320305123,0.2600240233610954,0.0,0.44861832427413373,0.10608226344572647,0.06481256513537426,0.0,0.0,0.8210297539380212,0.6639314969906167,0.0
1604188800,0.0,0.0,0.054680513808003026,0.0,0.030745931488840868,0.3870001004530106,0.0,0.29853231962956006,0.136212586462776,0.0,0.0,0.3440955050777755,0.7660914997701525,0.5117999514022291,0.0
1606780800,0.030688772519441947,0.0,0.29274753740154014,0.0,0.0208956977789869,0.5134296550595638,0.0,0.12268569105012928,0.1101113482850376,0.06763158769584401,0.0,0.3481781867676648,0.7739803098087846,0.805844958607904,0.0
1609459200,0.0,0.0,0.09645235955188193,0.0,0.06662968267584715,0.5327356028796671,0.2592839687930143,0.4443482564773183,0.11072464106727727,0.04500683111954461,0.0,0.8413857181958737,0.778678533529593,1.2186855896199336,0.0
1612137600,0.0,0.0,0.4319591189427312,0.0,0.10391064640220077,0.7406479389739451,0.13001744556464293,0.24763653971816016,0.22195591941015883,0.04516519351036505,0.0,0.3514624269340763,0.260510735020265,0.028412823236712976,0.0
1614556800,0.0,0.0,0.30391607201539833,0.0,0.4525766310301839,0.5827383941762435,0.13013276792134543,0.0,0.11096032277798819,0.04523102357199444,0.0,0.35159882132254117,0.0,0.7009524707831049,0.0
1617235200,0.031087395264353754,0.0,0.30433348387891446,0.0,0.056947841183574884,0.92642102110022,0.13044133656460444,0.12380376075474632,0.1109906875832505,0.0,0.0,0.3521822302944391,0.5216552530140245,1.258312022580036,0.0
1619827200,0.0,0.0,0.3204476859397536,0.0,0.045888192760177575,0.08799376651645043,0.10424103789689314,0.12377913295652325,0.11084105610331092,0.0,0.0,0.7043336949542807,0.0,0.08794482440990213,0.0
1622505600,0.03106555696906794,0.0058251877595887356,0.30381256369109677,0.0,0.1509249820937158,0.22793431645658346,0.26034562123909266,0.12359160550648923,0.1383656456665506,0.045200176218548875,0.0,0.35157569591884874,0.2598754256913227,0.0,0.0
1625097600,0.09328706641027895,0.021850385675112282,0.0559176321283825,0.0,0.0458259311673843,0.472214750107217,0.13034652965281512,0.0,0.24901988047958787,0.0,0.0,0.35187813144709695,0.25963047776954806,0.7332667112453596,0.13221032527713833
1627776000,0.0,0.0,0.016111864565308887,0.0,0.360491767519876,0.7545585888158859,0.27410452776988475,0.12974472354532243,0.11615348557274965,0.0,0.0,1.8467814179489075,0.8849895860894581,0.786866671279319,0.0
1630454400,0.0,0.0,0.06001991496717825,0.0,0.0882208349150389,0.6427806940061034,0.1686004915645767,0.0,0.11869765761599932,0.05766817493369232,0.0,1.5111982513082067,0.9043439962597318,0.6625570106899363,0.0
1633046400,0.0,0.03918334236497692,0.0,0.0,0.021995727169644128,0.7088533705084953,0.31262919010662615,0.02683759182988393,0.0899255887522983,0.0,0.0,1.299270933784828,1.477163965746186,1.0492718027395247,0.0
1635724800,0.0,0.050479296049289656,0.07815892230737355,0.0,0.05026119823140383,0.4884581903298768,0.3697666151300029,0.0,0.24105698722883998,0.049596925676313436,0.0,1.1534697362223267,1.20319125875547,1.3907269831507347,0.0
1638316800,0.0,0.020446234943693988,0.18349413541903617,0.0,0.011010405760881392,0.6416521090908504,0.22753411691960562,0.18930404866965653,0.0,0.02471712865924024,0.0,1.1567750382487934,1.2069653075459308,1.0149874569477502,0.0
1640995200,0.0,0.01087269643497831,0.06142675589963621,0.0,0.0,0.6219208318132067,0.17130574405875887,0.29858166432902933,0.24160140449921674,0.024742464125786925,0.0,0.387183599008408,1.2110429892120902,0.28958097447157666,0.0
1643673600,0.0,0.010876465966111198,0.06147412075814587,0.11488477782857638,0.0,0.5208066080596248,0.17147664159381987,0.0,0.24026530751747358,0.024757039007466522,0.006974099377513627,0.38756750398812007,1.7812767366578588,1.160183640623782,0.0
1646092800,0.0,0.01085505055769832,0.0,0.11472144990777568,0.013612543857018622,0.34077462545378107,0.3425702230063171,0.2170048536814594,1.0180187201278337,0.07408661743925271,0.0,0.3871404626954547,1.2800284954150738,0.5795296248738879,0.0
1648771200,0.009759314199650735,0.0118300091813014,0.0,0.05738526570048309,0.0,0.44376649419733916,0.3715056879798725,0.29835592465726984,1.0170003520147162,0.024695078697298097,0.0,0.3871256547964529,1.3518234297250031,0.0,0.0
1651363200,0.0,0.0,0.0,0.114788543066901,0.19724322037388564,0.8753663866252471,0.4855786191657516,0.13552523937661745,0.11954179166264976,0.024702096113441697,0.0,0.38703091480795787,1.2081569876080165,0.5801246822140844,0.0
1654041600,0.0,0.0,0.0,0.11475069229471897,0.11829580393946422,0.14137023564150453,0.34306256529939344,0.0,0.5069118308910322,0.04937093153628466,0.0,0.3867426239015688,1.2064273541120758,1.1604156378223076,0.0
1656633600,0.06830559875583202,0.009270314118727887,0.12256099900587755,0.0,0.23613563401389523,0.3061538275174235,0.3449701455455842,0.0,1.1308345862961662,0.12833300550747445,0.0,1.1590698237529902,0.63759599017728,0.7736298558177978,0.0
1659312000,0.0,0.0,0.12243632877189924,0.11465102486111184,0.43269527454292683,0.3624629115616348,0.3450463931891083,0.2700300163935688,0.6342771911000681,0.024680846079421264,0.0,0.3858065509354289,1.7669820152581528,0.0,0.04806838402365244
1661990400,0.0,0.0,0.0,0.05731772859062301,0.23579591272922767,0.6264379164201682,0.0,0.0809734515542116,0.0,0.10359388937664618,0.0,0.38551299329095007,1.1995788027083196,0.5803264460341746,0.0
1664582400,0.0,0.03422714902997376,0.12228684670862616,0.0572622686872423,0.24880607477506697,0.6304937175296366,0.3442559860759114,0.16159705757344545,0.6224006166628615,0.02460916460951525,0.0,0.38501749864550233,0.63389995110745,1.155608481840327,0.0
1667260800,0.06792216626796571,0.06394327073298801,0.36700146938396233,0.11464987898730047,0.4706366954707985,0.15652908915073932,0.0,0.18862364667116918,1.1750295370785497,0.0,0.0,0.38517429568449013,1.1966730847657066,0.5786922368740467,0.0
1669852800,0.0,0.0,0.403386557742295,0.2521302042259266,0.0,0.3224295181756375,0.37665112321952565,0.14810246970394236,0.5554501068996837,0.774574527194801,0.0,1.016765342537881,1.236811839831317,0.6363288305814822,0.0
1672531200,0.0,0.07498509427387823,0.06741976282750457,0.4421889822026891,0.2591897161141496,0.24334212386709353,1.2562667276214383,0.013390699742426094,0.5563330429806536,0.0,0.08417679891750833,0.0,0.6967687383302217,1.4344985058370743,0.0
