month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1588291200,0.008057937983566243,0.0,0.018364508456418786,0.14870938000367484,0.0,0.2884864543758647,0.09116579131960766,0.07565580086062304,0.0,0.0,0.07052259365613502,0.0,0.0,0.022344655958669482,0.0
1590969600,0.0,0.0,0.009185833824539223,0.13371518073869973,0.051837080132413484,0.11982200588415311,0.11388400747171082,0.07561448061972377,0.5983213550666417,0.0,0.03523914242864581,0.0,0.0015620783249321436,0.028452595727824256,0.16814900411123476
1593561600,0.0,0.8564331859796769,0.01836044134021662,0.14843946471963645,0.051805069856130925,0.1708475445938685,0.1335900419735089,0.07558409382872584,0.19919605558242823,0.15325765912217088,0.10564753620937367,0.04811769483765965,0.0022711786389866175,0.0,0.12783067342534105
1596240000,0.016106783317353785,0.030670135310911017,0.018386867767230794,0.1484793597097211,0.029889556123791794,0.06856713366240802,0.02125654831564514,0.27713691597353024,0.0,0.0,0.03521514135865685,0.0,0.004549945782836323,0.03372796198293553,0.03702501113806246
1598918400,0.12857728819869174,0.03064508169570125,0.07342628420432981,0.1630413821995012,0.10932117075478301,0.19174567195956002,0.09093270283023604,0.0,0.0,0.0,0.17569578284052356,0.0,0.0014576911810072412,0.03475666727337338,0.10908392694685641
1601510400,0.12848141305936925,0.8868068566872629,0.018357201812795914,0.014827530920751255,0.06555672519985224,0.24664710707777635,0.13325178491688783,0.2513789484206317,0.39755782424941,0.0,0.03514740442562301,0.020262332821073023,0.0022628334691099598,0.0,0.10218465837088683
1604188800,0.06187223074725818,0.03144400444277897,0.028210834544567538,0.04568081833237151,0.06892440057438669,0.18306416242271975,0.04458179037494829,0.0,0.0,0.0,0.10836350521221144,0.0,0.0,0.0,0.008176410109388205
1606780800,0.03212607468879668,0.03180480132841479,0.012596031523621548,0.03078541933460524,0.015994265938807723,0.11660829622770828,0.09435167483895537,0.2607226242802423,0.20640408237093227,0.0,0.0,0.0,0.002259390033304552,0.0,0.0014941438453871434
1609459200,0.06301267235195662,0.8952134669955357,0.02865955505790852,0.10838452528941983,0.07663455716143293,0.11466954203333383,0.09493828551681653,0.2623375185455834,0.31177520922049956,0.0,0.03671666744067246,0.020278699280150067,0.0022592393844005003,0.0,0.036601237233544796
1612137600,0.00805022293988265,0.06428819303788923,0.07667357925217172,0.015554530069783856,0.008001075196235365,0.07695170587790304,0.0,0.1318117353114708,0.260890320811626,0.0,0.09763584211076401,0.0,0.0014468126600598416,0.02878802494079819,0.008179025986050241
1614556800,0.06328101763331209,0.03217735347138296,0.09587936445289726,0.12442371381166395,0.0,0.19212486469489073,0.1165770892902748,0.18471936853070897,0.20884723570147876,0.0,0.07374148502021158,0.02031099659008502,0.0022582375832999623,0.022652713036590194,0.004458917353464879
1617235200,0.01606986523054067,0.9337113047117874,0.05759123962820404,0.03116968187707864,0.015931488534933827,0.16113592196359414,0.11921666366834568,0.15841913168599014,0.05229383870685123,0.0,0.07368286642337457,0.0,0.0022590199936886332,0.0,0.0074300417506691415
1619827200,0.07133221134095757,0.0,0.03835936825146194,0.14015078360497432,0.03887721785092199,0.17786060551178717,0.0952232071593902,0.15835702909851024,0.26094688272212374,0.0,0.2943218483832427,0.0,0.0,0.0,0.028441825620291555
1622505600,0.07124582825660855,0.06440296921847229,0.21249972667044484,0.06224846506275843,0.06172783983403286,0.31251870933490994,0.09501174109332862,0.23718883035297433,0.4685464110498082,0.0,0.25702694591194003,0.0,0.0022540532374690186,0.0,0.1349964265549406
1625097600,0.06326414482608034,0.06448377839749926,0.07642664218722969,0.031108023867932513,0.0,0.23641007160687383,0.09498712224420996,0.07913664892985443,0.052108300770073404,0.0,0.733698641182275,0.020276484096169996,0.0022525583314912754,0.05149844622639458,0.2232077966443266
1627776000,0.08245205434171819,0.0,0.08016608927448256,0.016326542553710216,0.0,0.12060302753079132,0.0,0.29684564054608,0.2733348946135831,0.0,0.5387189916314301,0.04616201340630956,0.015084722380120872,0.0,0.15600706284235205
1630454400,0.07589160804517983,0.0,0.010252115845799634,0.05007409296214306,0.024575345479414704,0.0976628748862391,0.10180040550455079,0.1415752246540604,0.22344239463361826,0.0,0.31461769379511034,0.020406325195546884,0.0022485329387151097,0.02889496455538466,0.12747654421591711
1633046400,0.06861279270120217,0.0,0.07237794016466814,0.03377088491607041,0.0,0.12718872425182431,0.0,0.2575984477664594,0.0,0.0,0.03978631611586857,0.04051395151077639,0.0,0.0,0.0
1635724800,0.037789969272158996,0.9849655367478946,0.020750520299105027,0.03395761398040602,0.07500966178953562,0.002643129413422351,0.12937153566026383,0.0,0.2841372241977403,0.0,0.08006208065892763,0.020113501252995308,0.04186630900391935,0.0,0.13590087902867756
1638316800,0.06912656018442283,0.0,0.12454506849016746,0.017031067693331278,0.05017420903171522,0.1753724074933736,0.10379476316447209,0.0,0.34666194099977715,0.0,0.335659669649002,0.020072841581720288,0.12356675457943904,0.0,0.06893908978614896
1640995200,0.077707621286656,0.0,0.06243015337838705,0.017092510012766376,0.02516124410482956,0.12598662657631376,0.11160501767466253,0.28845778108956616,0.45716519020323076,0.0,0.547209319201757,0.0,0.05020599886242821,0.0,0.009610246103804135
1643673600,0.0,0.0,0.06248816654550049,0.03420860627708504,0.151019062825938,0.24823148602109382,0.11734606620500126,0.08660847545785542,0.514939777338918,0.13003585489097094,0.2257045432862022,0.0,0.01561249970093096,0.0,0.0036705235813545454
1646092800,0.346370634795414,0.0,0.06236836157522964,0.017082101886058722,0.2512911383948809,0.04722952282315805,0.0,0.02884232787441384,0.913997450640052,0.032502427880391066,0.12059747420439726,0.0,0.01327337327872423,0.0,0.20705746226233251
1648771200,0.0,0.9896164219057143,0.062355952011124406,0.017098708397362324,1.2770388071661607,0.05238538328998411,0.13001857603469497,0.057642416007567455,0.22843774554164115,0.0,0.24107101333811104,0.0,0.025939863057477117,0.0,0.023250163709330265
1651363200,0.0,0.0,0.07392023484337865,0.08545013561866589,0.125586678745113,0.1781680027343242,0.05197844199818132,0.0,0.9133176747235362,0.0,0.6971238788063453,0.0,0.039759608310202636,0.0,0.0016084587960456696
1654041600,0.8980837173327391,0.9879422620881846,0.06218233112105927,0.0683071940324624,0.6970730922967713,0.14543216245229001,0.10374595696288526,0.43145037771959477,0.9130868484201745,0.0,0.3606405478785298,0.0,0.002314658528621305,0.0,0.019281930253356117
1656633600,0.5520999561021315,0.03529901077630953,0.0724096971292247,0.017065230765245663,0.6866828461639126,0.1281719953075407,0.21595708082791287,0.20110212164690866,0.9115512717160186,0.12947015145554677,0.48015009459264374,0.0,0.05285741164900945,0.0,0.018794176464713635
1659312000,0.4134046313143875,0.0,0.08262279514195463,0.06815650088439149,0.12511494662767753,0.30329096022092716,0.10332283847156204,0.1722262858327265,0.9108169082648204,0.0,0.5190921779763552,0.0,0.02642243941343326,0.0,0.003209483605689093
1661990400,0.3440456767851073,0.035241613431887364,0.0825015866983745,0.03409693312083875,0.560345557524815,0.17185202278170691,0.5160343259692478,0.0,0.0,0.0,0.717830923711512,0.12812550773584044,0.013211572942135293,0.0,0.03042018780485431
1664582400,0.549954516641289,0.0,0.09606705627413666,0.10205879641982198,0.0,0.08386191990054695,0.38641603574166644,0.1719722724138588,0.22729877791824693,0.0,0.7563116469328369,0.0,0.0262822482895159,0.0,0.023179961497118366
1667260800,0.4127142577232055,0.2600811319811337,0.2633972129167964,0.1019979210012768,0.5603802011334539,0.04683240272320193,0.3606167665989034,0.0,0.9090557465155054,0.0,0.0,0.14797594259054725,0.024411622522769943,0.03128556261437005,0.04391537993832441
1669852800,0.8318264467664355,0.0,0.28156176940911154,0.05604860242238189,0.0,0.13727043853777304,0.933584325580941,0.18836634817058964,0.24986532385891894,0.0,0.17507879813029062,0.2881939902157892,0.062011655948553034,0.0,0.0
1672531200,0.7574313728048431,0.0,0.22554276041039426,0.06644906134037146,0.027545066025727625,0.051531504746013916,0.5666952612684288,0.0,0.0,0.0,0.13143184175293696,0.13997103886397608,0.0022889922649823326,0.03127182087830246,0.20335275730702732
