month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,8.349651234377886,5.027913899687718,6.186340332984937,8.202788368484043,6.173942783555757,7.467698824505511,3.875198691597047,3.6030687278843203,3.2996622128927515,8.028544936629178,0.5833578210250463,2.278123816174641,0.4775067916119777,4.262064634137365,15.37887778793194,0.3553253000340119
1517443200,7.621877186666297,6.653314482591725,2.225150615666845,6.151475179983746,3.7930827927610484,8.983778588752637,3.241603905981648,3.009050527969281,3.314605765645544,6.62197114187051,2.5302852789045573,1.6998729808156572,0.0,4.089141495078399,14.25008999885765,0.35553997875891363
1519862400,7.4338305940679374,4.706654609599378,5.576753854606155,8.386593915684355,5.863846624739397,8.7106947646556,3.5438630189382434,3.6219424633034527,3.4395188436251574,9.61580799144392,1.5410194101876677,2.577043854408144,0.477524330343523,3.6939995818063767,13.75427556730449,0.3549769255492689
1522540800,8.77005637242088,5.477475516242959,5.301521037878038,6.357746162550144,5.5266755744356635,7.187417750016982,3.2388170746057896,2.9629775611670794,4.489002503928306,8.148212544822584,1.0218735050795147,2.1180748124197017,0.0,5.041735349244949,15.074886600420445,0.0
1525132800,8.80716957188377,5.607822526769864,4.711034868819445,7.984561196109674,4.799540634411455,10.59094672873028,2.602393766386513,2.982190154003714,4.696224471820648,7.349220075967647,2.273456655816345,2.139791104734577,0.0,4.544474067567073,15.116547343612137,0.0
1527811200,8.298338216595717,4.181064554893594,6.719186035867932,6.097063759633544,6.56051745315933,9.48122787181806,2.33372844933084,3.9161401904264186,2.7315990312458425,8.089009633105466,0.7516497675751264,1.8410639661397932,0.0,4.099224307234313,15.560980429653162,0.0
1530403200,8.938511679152459,4.256184104352907,3.7653930111785923,7.608088807820559,7.932619596408942,10.83630449936424,3.2520446223864767,4.343503553581042,4.137714194135973,9.399430933166187,2.037902624123476,2.1217113189145773,0.0,2.7688630964997554,15.673246031330061,0.0
1533081600,8.062919462264043,5.369270529837054,5.707953943941548,7.500099040914886,6.281394530597673,7.396225525275772,3.7761164498613238,3.247091244840321,5.401160353860691,9.21400288010769,2.5243192650528896,2.3996871757849285,0.0,5.138663060588686,18.19177330963375,0.0
1535760000,8.530097777260274,4.34017921169699,3.59008340867436,6.779520674980656,6.135046684347082,9.212185383760808,2.9353473756064266,3.6505515767085526,2.804314023676947,7.335828671383358,0.7661557997724495,2.1184132460457783,0.0,3.414671621986163,15.425427128871377,0.0
1538352000,10.546953446320757,4.599216188784573,5.891964493044269,8.80736506961856,6.125769060449389,9.157655527969107,2.3009256199152808,4.280732400631444,2.6850598522397813,8.251399847256215,2.277659446629537,1.828425110341678,0.0,5.179087310513977,16.650329421979727,0.0
