month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,4.933284350869076,0.4045880694676132,0.0,3.4059964676225487,0.6132860579967074,1.1066781323355097,3.3402195486480557,0.5557809889282632,1.027375549305678,4.899771342628398,8.225467637239838,1.3291994714253794,1.2850868197976484,0.48444359697271,0.0
1517443200,6.006779113168329,1.915322860552885,0.0,2.39002645774467,0.6143422326038597,1.9238457820350154,2.720329069911834,0.8440944036204578,0.0,4.609419409818842,6.85331581289752,0.9191358780389213,2.2486991404989713,1.4146562478735227,0.0
1519862400,5.959686901919061,1.1580236784779774,0.0,2.7629536714240785,0.9099905800844754,1.106119992756416,3.0374597408185893,1.1302169475041173,0.0,3.584450494414552,9.229312214644045,1.255637245288388,1.8177977784981834,1.1464500587490756,0.0
1522540800,5.95180646112655,2.292088771667355,0.9372441461404927,3.3661532812069033,0.29656585242374384,1.1070019503134432,2.736406348286707,0.5560298758003267,0.0,5.292502311643052,7.8713842190125005,1.1421703636545242,0.749675573820811,0.2841938249261794,0.0
1525132800,6.66857681345428,1.184610606353502,0.0,2.8680876766083494,0.5928469473492401,2.192242245912367,3.1742352284704594,1.1113741168487608,0.0,3.2876706264025755,10.647069829583568,0.9162298933531937,2.7766530674820507,0.28385746913915927,0.0
1527811200,7.5626292001051905,1.534791566040044,0.4685942573782292,2.4775061333777457,0.29637970457304724,2.464875517324574,2.4997363780164945,0.8425083944498141,0.0,4.916175923951131,9.588972165395823,1.3092790864490194,0.7484846240924682,1.0788533707737946,0.0
1530403200,7.306318055342872,1.18455527376186,0.46858462891171415,3.293397774678166,0.5929888528105685,1.378320362863954,2.39470443563196,0.8423795769457884,0.0,3.9361377004859164,8.950240676190852,1.08487647151274,3.5574479861920025,0.5674297970154116,0.0
1533081600,8.129638516951115,1.5330293845084564,0.467527243116373,2.4587700451004766,0.0,1.6470094107507747,2.62951247249623,0.8407291028326306,1.0332862668220832,4.892726539948472,7.171072097668009,1.5308583242405096,1.278882772213302,0.283154261691115,0.0
1535760000,7.848697177193152,0.779526776757466,0.4670145350459652,3.416409549166459,0.2959494636640612,1.3752006002028463,2.611230360890499,0.5537556530080855,0.0,3.760783734410573,9.957691248538795,0.9131611242239115,1.0284959784158012,0.28303878560618034,0.0
1538352000,6.2248968361549295,1.5298401352454547,0.4669456193835692,1.6946698289492597,0.0,2.9975548937786276,3.5622156644853282,0.9346656400226654,0.5146744427437939,4.743483296971759,9.571413560198243,1.080372335947963,2.479344372096178,1.0750669986848824,0.0
1541030400,8.605078723593037,1.153819222320706,0.4673031959462156,3.603960213590869,0.0,1.393552294648521,3.4367368343061306,1.5082473444613052,0.0,4.2897871267733105,6.594696842897502,1.0806410413288872,1.7717806663729114,0.28310724504047635,0.0
1543622400,6.914555923358406,0.7790371617280459,0.46756544084785795,2.6556768408456324,0.0,1.3744310299350766,2.3786093102086485,0.8403605126682051,0.0,5.874286091437105,9.20212348881739,1.1367747396579726,0.7452998559199934,0.2832146505048314,0.0
1546300800,7.386342158498165,1.5313594185762567,0.0,2.2540108414910223,0.0,1.6449443961290087,2.9884142543922803,0.8398351021079168,0.5150482645848717,4.19138478340007,7.135070517427235,1.0802457569482125,0.9927948533457485,1.0763429281518297,0.0
1548979200,5.836802049637876,0.4027743871100376,0.0,3.0398665893271475,0.0,1.373414539454527,2.007625082209799,0.839434124087591,0.0,4.235110215762779,6.853864270359167,1.079717080879294,1.0262741531589457,0.2830018552540705,0.0
1551398400,7.064603741053347,2.2838655327342754,0.4679496325377636,2.6392119868935153,0.0,2.45533002965002,3.183810689682087,0.5345637519655432,0.5157149641198818,5.168833276314632,6.224166152015002,1.135777738784136,1.27471870586942,1.0755595503387796,0.0
1554076800,5.480446639387477,0.7785653345307589,0.4681586531169423,1.705814627035732,0.0,2.7455285029597274,2.0391406779452175,1.106068448895713,0.0,4.696465874024324,6.833585074023774,1.382449183465705,0.7437051149901146,0.2828591785566118,0.0
1556668800,7.485666330396703,1.527801058526521,0.46764429942479674,3.3808216432865734,0.0,2.451105827329501,2.424429225431627,1.3533596717339627,0.0,4.84379544739834,7.51209110857938,1.2455096612927194,0.7427099829481184,0.2825184187165703,0.0
1559347200,4.9826243161216155,0.7771981690726931,0.4678363613162554,2.994059068029287,0.0,1.6413702873897047,2.2204818401041817,0.5524511267246716,0.0,3.2123921444217842,8.855352338730038,1.0780578553312057,1.2720044877851262,0.28267941699894117,0.0
1561939200,5.63268782632119,1.527105125087977,0.9352633634327704,2.061640809561308,0.2962284297787695,2.1801657030980084,1.646040431289015,0.5521982274486266,0.5527263679839356,5.029652108029136,6.50191578357163,1.1333047130297829,0.7420392635969163,0.2825266508202331,0.0
1564617600,5.551563530630814,1.5498164404917065,0.0,3.3565502590476437,0.29565918653576434,1.906820757105051,1.9019666547517802,1.101904532611362,0.5522863562271466,3.2024049709365436,7.424502097111082,1.0747109074257748,1.5156125121037338,1.0715622695137528,0.0
1567296000,7.075679368496591,1.5223601647562184,0.0,2.2395630951098835,0.29551908793408593,1.6357597314510388,1.2059580303977369,0.8353805532347706,0.5522685344257963,4.825629059468578,6.834087299144248,1.4629743593637876,0.7396144144750116,0.5638175930922827,0.0
1569888000,4.4493543405270275,0.7741358954395188,0.0,1.86904465318148,0.5909267390219436,1.3660967132394521,1.7049963408517181,1.405166833212209,0.5500034215928831,4.403378455718011,8.867884886531487,0.9630230969235731,1.2669623606182412,0.2821570057115081,0.0
