month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,1.7017377375207707,2.08138681847065,2.593662411702631,0.765217066174964,1.4554095443679895,1.3806183729221644,3.0179373846702178,1.2549726902860154,0.8630186244937275,0.9518959458023514,6.624120302659602,1.6599697062290875,0.9696239133196942,1.547184710464971,0.8499912694244455
1517443200,1.2309699772125586,2.2375733688966135,3.54141953583512,0.9885547459219853,1.0267062976514019,0.886276810678089,2.642372982968983,0.8583771138462397,0.8523563698833834,0.6271470728963259,6.782182144443138,1.6239040726168081,0.9366384309685013,1.8501727986939678,0.726971938582839
1519862400,1.820890838291831,1.885387766262242,3.0867510065074844,1.1801527266868623,0.8698663489068424,1.3914005366147006,3.2291935875965643,1.0903279702578108,1.2456413915399092,0.8738104655368398,7.786724450883717,1.8355393950724457,1.5354376418735212,1.6345963030074049,0.7906789866801307
1522540800,1.2304721273040415,2.2709751237275833,2.8063407972748378,0.9467553733959092,1.3936188087862376,1.2795390528993438,2.98026706171373,1.0168783738159393,0.7658529757472351,1.0295574344587397,6.994834430242047,1.9259523579505278,1.5643363862696935,2.3114722256971505,0.7836485667909898
1525132800,1.7091840232444426,1.6791965591083162,3.2368675743962725,0.9589025666709307,1.2456464292900693,1.4372526635662586,3.38726765634253,0.8688738860038828,0.9480307028724674,0.7858394572404227,7.436360345433916,1.8535027521673684,0.8165685483500429,1.6873632832944887,0.49784343429350925
1527811200,1.7210954628913573,2.0082818151558857,3.4354877222893148,0.8380361212701806,1.3090130369927004,0.9967416066647823,3.100889840167906,1.0982124876109902,1.0171191792517815,1.1026303714236076,8.030846918820552,1.6199345152063553,0.8666180740876837,2.548872374153521,0.9288767332039141
1530403200,1.4943866824423484,1.8926437658236925,4.076614464333053,0.8378827106493737,1.880667024917934,1.442035289149824,3.2515350661704163,1.1088173271499233,0.9504748548678938,1.0266835474276552,7.989086023454356,1.716655752415391,1.0548782487353914,2.20681272901042,0.8694349476072598
1533081600,1.5559216036825476,1.6959707348590751,3.3594708921327294,1.0585148272351643,1.6715799165836165,1.3176126036619125,2.9289636186399846,0.9370254093660405,0.913648248175331,0.9433290827780675,8.43147641487189,1.7077043207549076,1.2060949860328145,2.492511567233714,1.0570708219135896
1535760000,1.693174417844896,1.7592350333171143,4.052212743982024,0.7173485360245909,1.5871364241312518,1.437189687435026,3.246220825782447,1.25529248811588,1.1786653096668511,0.8666478670188457,8.510629929826473,1.5002276853871463,1.2218012886699468,1.660878002517692,0.41480066059989074
1538352000,1.5739316059962425,1.9597495543776298,3.53964004122446,0.5857464001824538,1.3759851680595891,1.6325721729752878,2.8206575328369343,1.1672672395164676,0.6382066432991251,0.9350378067478775,8.888204818927456,1.72114274303305,0.7875817771472433,2.293875134701997,0.7760957063310202
1541030400,1.4519125410031934,1.5497816017172665,3.209085950602886,0.6180751124713162,1.8160336481287163,1.31256117243671,3.9164467511850445,1.0180268751483577,1.0681078475655794,0.9397162173387943,8.02260265841033,1.831207747852413,0.9863216136944857,2.065978856130449,0.5043972520229251
1543622400,1.4239946215701658,2.0857319875788476,3.044223279625617,0.7228917219855785,1.3051518845998737,1.3013380338238212,2.2003132978111277,1.256198801553617,1.1741777081851963,1.0134448333369486,8.617335371551727,1.7799476191736587,0.7323948001195414,1.9877557054342858,0.7434200147952608
1546300800,1.4555683651401827,1.490846689755416,3.276473943516025,0.8438253950387661,1.6065069645804004,1.0839539722037448,3.6722869060026113,1.0177285705769017,0.943905346290923,0.9432363889083706,8.63303199125334,1.452008828222792,1.1218050785968976,1.7553119827740287,0.7234868401025277
