month,code,numerator,denominator
2021-07-01,00T,1066.0410700000002,317.93899999999996
2021-08-01,00T,1136.4225199999998,318.181
2021-06-01,00T,1547.74781,317.6439999999999
2025-10-01,00T,571.3192,335.032
2022-08-01,00T,880.2668000000001,321.4620000000001
2022-10-01,00T,1225.7238399999999,321.99199999999996
2026-06-01,00T,719.3868,334.4319999999999
2023-06-01,00T,1055.4436699999999,325.22200000000004
2024-03-01,00T,926.68775,329.759
2021-11-01,00T,1313.6465799999999,318.79699999999997
2025-05-01,00T,741.0412,334.11099999999993
2022-06-01,00T,1524.70149,320.89200000000005
2026-05-01,00T,571.3068,334.592
2024-10-01,00T,751.7460000000001,333.248
2025-08-01,00T,774.8811999999999,334.615
2022-07-01,00T,1346.6980999999998,321.1540000000001
2024-11-01,00T,931.6232,333.3079999999999
2024-05-01,00T,921.2456,331.17100000000005
2025-04-01,00T,910.3059999999999,333.886
2022-01-01,00T,1069.48216,319.373
2021-12-01,00T,1275.3483999999999,319.02699999999993
2023-05-01,00T,1186.8215400000001,324.3100000000001
2022-12-01,00T,1128.67774,323.038
2024-07-01,00T,974.1132,332.23199999999997
2023-04-01,00T,1195.8193800000001,323.801
2025-09-01,00T,859.5336,334.77699999999993
2025-12-01,00T,846.3964000000001,335.234
2023-08-01,00T,1041.09382,326.266
2023-02-01,00T,1151.18632,323.35099999999994
2022-04-01,00T,1238.19632,320.31800000000004
2024-06-01,00T,995.1856,331.70399999999995
2026-04-01,00T,613.6392,334.687
2022-09-01,00T,1068.1733100000001,321.7659999999999
2023-01-01,00T,991.8979099999999,323.165
2025-03-01,00T,857.4812,333.8740000000001
2024-04-01,00T,1037.518,329.99
2023-09-01,00T,1115.7958999999998,326.84899999999993
2025-02-01,00T,783.3411999999998,333.8070000000001
2022-03-01,00T,1623.1980500000002,319.77699999999993
2026-03-01,00T,613.6392,334.767
2024-12-01,00T,963.2984,333.3699999999999
2024-08-01,00T,1111.6704,332.83500000000004
2024-09-01,00T,1196.0904,333.03600000000006
2026-02-01,00T,740.604,335.0999999999999
2021-10-01,00T,1253.02655,318.6429999999999
2025-01-01,00T,1037.2708,333.49799999999993
2023-12-01,00T,1144.65402,328.45699999999994
2025-07-01,00T,867.9612,334.4700000000001
2024-01-01,00T,1237.20627,328.868
2021-09-01,00T,1312.67548,318.67299999999994
2022-11-01,00T,989.8110800000001,322.64
2024-02-01,00T,1087.32241,329.22300000000007
2026-01-01,00T,571.3516,335.14599999999996
2025-06-01,00T,751.7335999999999,334.366
2023-07-01,00T,1308.9479,325.7150000000001
2022-05-01,00T,1129.05924,320.49399999999986
2022-02-01,00T,832.65826,319.58099999999996
2023-01-01,00V,475.83216,209.53500000000003
2025-11-01,00V,148.2372,212.58400000000003
2024-09-01,00V,179.9572,212.35899999999998
2021-10-01,00V,512.7002,208.302
2025-10-01,00V,338.7744,212.63000000000002
2024-12-01,00V,84.6324,212.42
2024-04-01,00V,507.882,211.59699999999998
2025-03-01,00V,84.6324,212.721
2023-07-01,00V,674.22047,210.13600000000002
2023-02-01,00V,476.10924,209.634
2024-08-01,00V,550.1819999999999,212.32699999999997
2023-06-01,00V,388.47708000000006,209.97399999999996
2024-01-01,00V,648.4096199999999,211.059
2025-02-01,00V,105.90480000000001,212.77899999999997
2021-09-01,00V,986.37358,208.284
2022-11-01,00V,553.96947,209.32499999999993
2022-04-01,00V,673.2325400000001,208.87499999999997
2021-07-01,00V,710.34847,208.017
2023-12-01,00V,596.90164,210.85700000000008
2024-06-01,00V,444.9316,211.942
2024-05-01,00V,727.1468,211.79500000000002
2024-10-01,00V,296.2572,212.36299999999997
2024-07-01,00V,338.5896,212.09
2025-06-01,00V,254.23200000000003,212.72500000000002
2021-11-01,00V,710.57578,208.24500000000006
2023-09-01,00V,593.95735,210.52999999999997
