name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01Y,1,11.0,11.0,11.0,11.0,11.0,-0.0920628108073463,-0.010785316449170001,0.509803921568627,8.62800250633951,3.9327991551648505,4.69520335117466,0.544181964217652
02A,1,3.0,3.0,3.0,3.0,3.0,-0.0774509602896843,-0.0132554267726769,0.508474576271186,5.92041336489004,1.3508067077986698,4.56960665709137,0.7718391226177909
02E,1,3.0,3.0,3.0,3.0,3.0,-0.0756592451921312,-0.00857530672698642,0.508474576271187,8.898579241048619,4.434683774712879,4.46389546633574,0.501641368292148
02G,0,,,,,,,,,,,,
02H,2,8.0,8.0,8.0,8.0,8.0,-0.254441138457182,-0.0327972571242187,0.5106931278829371,8.01244167775513,4.52485221951487,3.48758945824026,0.43527174343406794
02M,0,,,,,,,,,,,,
02P,4,9.0,9.0,9.0,9.0,17.0,-0.309979533460835,-0.06098845616279099,0.514267321731136,7.58237330815966,2.15753746256017,5.424835845599491,0.7154535427267379
02Q,1,8.0,8.0,8.0,8.0,8.0,-0.122359070939931,-0.00662175938923299,0.5185185185185179,18.60069145174,11.9933016209838,6.60738983075628,0.35522280706065795
02T,2,19.0,19.0,19.0,19.0,19.0,-3.08574401540633,-1.29979015749285,0.7431667516240519,5.4597764679665195,1.30762083309318,4.15215563487333,0.7604991997813051
02X,2,7.0,7.0,7.0,7.0,7.0,-1.28969664776411,-0.0271076183312125,0.502342536812412,49.674475764814794,6.02927073974816,43.6452050250667,0.87862437102922
02Y,0,,,,,,,,,,,,
03F,1,2.0,2.0,2.0,2.0,2.0,-0.0199973113750557,-0.006964707050849121,0.516666666666667,2.8912324156021203,1.69139373309877,1.19983868250334,0.41499212447556605
03H,2,7.0,7.0,7.0,7.0,7.0,-0.615871016740511,-0.44457918258859397,0.672221459210542,2.0011608388022597,0.16881523810158997,1.83234560070067,0.915641344349598
03K,2,8.0,8.0,8.0,8.0,8.0,-0.9844275175330509,-0.17434708894692402,0.725569767799492,6.63079376017642,2.56049937407504,4.07029438610138,0.613847230560385
03L,1,27.0,27.0,27.0,27.0,27.0,-0.158863543891875,-0.0176916871935823,0.5142857142857139,9.13842225717858,3.57819822096296,5.560224036215629,0.6084446395380619
03N,2,18.0,18.0,18.0,18.0,18.0,-0.7689655587903969,-0.357890619929567,0.607262224690456,2.91757051228633,1.65128796164296,1.2662825506433701,0.434019519086467
03Q,3,9.0,9.0,9.0,9.0,9.0,-1.46176402339019,-0.323695270173106,0.525670186300777,7.28542850475976,1.72390319294076,5.5615253118190004,0.7633765547469871
03R,2,11.0,11.0,11.0,11.0,11.0,-1.00317507638605,-0.34839840165703806,0.6074581772789129,3.88256565801557,0.5797042795426041,3.3028613784729703,0.8506904118039058
03W,1,38.0,38.0,38.0,38.0,38.0,-0.0571996237084072,-0.0135873743204407,0.5416666666666671,4.26696247850493,2.89417150950316,1.3727909690017701,0.32172557783605704
04C,0,,,,,,,,,,,,
04V,4,9.0,9.0,9.0,9.0,32.0,-0.0746128626472299,-0.0235147429885835,0.582512236297772,3.2082664455856604,2.56782614237897,0.640440303206685,0.19962191858718104
04Y,2,3.0,3.0,3.0,3.0,3.0,-0.222120724798915,-0.0123340778468428,0.50854364655175,18.2308221094567,11.6791506952614,6.55167141419526,0.3593733390002629
05D,4,4.0,4.0,4.0,4.0,26.0,-2.4135945503593197,-0.34410313782681,0.569657052658514,7.09524409968224,2.85831849840091,4.23692560128133,0.597150082753472
05G,1,2.0,2.0,2.0,2.0,2.0,-0.0636014675846695,-0.00979597887175443,0.516666666666667,6.556211181970331,2.7401231268901602,3.81608805508017,0.5820569150631489
05Q,0,,,,,,,,,,,,
05V,0,,,,,,,,,,,,
05W,1,6.0,6.0,6.0,6.0,6.0,-0.136171759246693,-0.0129054110806201,0.5178571428571429,10.6876961079116,3.06207759009682,7.62561851781483,0.7134950732899208
06H,2,12.0,12.0,12.0,12.0,12.0,-0.259146399644102,-0.232910344964004,0.822025163416769,1.37179083664476,0.7412836181869841,0.6305072184577739,0.4596234364707679
06K,0,,,,,,,,,,,,
06L,1,11.0,11.0,11.0,11.0,11.0,-0.31013103790222196,-0.0124639961351249,0.509803921568628,25.1922823591978,9.375599426184529,15.8166829330133,0.627838427161744
06N,2,7.0,7.0,7.0,7.0,7.0,-0.0740322633109087,-0.0520472232961751,0.516296372060419,1.4964378907855502,0.779482791764968,0.7169550990205799,0.479107822272676
06Q,2,8.0,8.0,8.0,8.0,8.0,-0.26802751783382894,-0.0905421322968461,0.559313565590827,3.22827940316705,0.8322395578729379,2.39603984529411,0.7422033678198721
06T,1,4.0,4.0,4.0,4.0,4.0,-0.0629244522202822,-0.00986344919825009,0.517241379310345,6.44248305849829,2.79286482972192,3.64961822877637,0.5664924836646881
07G,2,9.0,9.0,9.0,9.0,9.0,-0.349731515292431,-0.0622150883368391,0.5092562833150021,7.99978148354064,2.50578521092356,5.49399627261708,0.686768292849104
07H,2,6.0,6.0,6.0,6.0,6.0,-1.51308067650882,-1.38652968911725,0.803102467320548,2.6043524237962203,0.7203080607437192,1.8840443630525,0.7234214332276251
07K,2,23.0,23.0,23.0,23.0,23.0,-3.55859351275278,-0.424054680947579,0.737960874025833,11.950420493181,7.128222409237339,4.82219808394368,0.40351702157219105
09D,2,15.0,15.0,15.0,15.0,15.0,-0.453919942895525,-0.103465516084125,0.506037087286563,6.07918858137975,2.49115162282794,3.5880369585517995,0.590216426175984
10Q,0,,,,,,,,,,,,
10R,1,26.0,26.0,26.0,26.0,26.0,-0.106454568101008,-0.0227833648413086,0.527777777777778,4.7789236630959095,0.946559211459626,3.83236445163628,0.80193046003869
11J,1,7.0,7.0,7.0,7.0,7.0,-0.0147023994888672,-0.011110196701533999,0.509090909090909,1.33802725897018,0.529395287082483,0.808631971887696,0.6043464110813891
11M,2,13.0,13.0,13.0,13.0,13.0,-0.49275340520248906,-0.11178113172972,0.507217573495832,5.131717742663731,2.21726782441851,2.91444991824522,0.567928725700414
11N,2,6.0,6.0,6.0,6.0,6.0,-0.0923055257713123,-0.0187482882412582,0.537679433775436,5.01571637712473,3.29897736921498,1.71673900790976,0.342271946583607
11X,0,,,,,,,,,,,,
12F,0,,,,,,,,,,,,
13T,2,7.0,7.0,7.0,7.0,7.0,-0.250546244731096,-0.0525411697006614,0.520741142136067,5.019116228203361,1.17004459613124,3.8490716320721203,0.766882346825016
14L,2,18.0,18.0,18.0,18.0,18.0,-0.10033368908577699,-0.0826506507335312,0.501581115838068,1.7372398867691499,0.537030956437299,1.20020893033186,0.690871156869391
14Y,2,44.0,44.0,46.0,46.0,44.0,0.39351851669744203,0.40632301791149295,4.146952636126629,0.5749683751358922,0.669861794768724,-0.0948934196328314,-0.165041111366175
15A,0,,,,,,,,,,,,
15C,3,6.0,6.0,6.0,6.0,6.0,-0.21625140377535199,-0.0599821829273875,0.521324827257837,4.0538677620828505,1.97981150705246,2.07405625503039,0.511624053065993
15E,2,7.0,7.0,7.0,7.0,7.0,-0.0911758142659772,-0.0295249082325994,0.53880058749476,3.1792739566103196,1.48707434914675,1.69219960746357,0.532259764511693
15F,2,9.0,9.0,9.0,9.0,9.0,-0.289198880066872,-0.142588373409225,0.6059695938405271,2.3174068829513503,0.8856574205700091,1.43174946238134,0.617823944907735
15M,0,,,,,,,,,,,,
15N,5,8.0,8.0,8.0,8.0,20.0,-0.20425286866440698,-0.0187393342917664,0.514474033060731,11.035116600377,3.88888297205059,7.14623362832644,0.6475902237482729
16C,2,12.0,12.0,12.0,12.0,12.0,-0.298186040311203,-0.0438631238481578,0.5009497288650561,7.99197794516092,2.03956349857026,5.95241444659066,0.7447986577834341
18C,2,9.0,9.0,9.0,9.0,9.0,-0.0992261077257593,-0.04645574458619099,0.563142233661992,2.2351537224831,1.3541497611879798,0.8810039612951199,0.3941581075311379
26A,2,5.0,5.0,5.0,5.0,5.0,-0.123647108049745,-0.0258350892085343,0.513614768051736,4.90966147214566,2.50227142534526,2.4073900468004,0.490337278946507
27D,2,7.0,7.0,7.0,7.0,7.0,-0.220441745981503,-0.0464528377864719,0.524052323169964,4.96593753237026,1.18010236646056,3.78583516590971,0.7623606099013309
36J,2,26.0,26.0,26.0,26.0,26.0,-0.8459887261785101,-0.864521280602318,0.794621345103035,1.82455194395044,0.7599080964222579,1.06464384752818,0.58350974937061
36L,2,10.0,10.0,10.0,10.0,10.0,-0.0625985272518555,-0.0403086346052466,0.5017777305018071,1.7147578142730502,0.591976329524252,1.12278148474879,0.654775546379292
42D,1,2.0,2.0,2.0,2.0,2.0,-0.0552500347063777,-0.0139391121597192,0.516666666666667,4.01891960514269,0.7039175227600258,3.31500208238266,0.8248490659381992
52R,1,3.0,3.0,3.0,3.0,3.0,-0.0471975893057156,-0.0105651354227267,0.508474576271187,4.51449378734486,1.72983601830764,2.7846577690372203,0.616826138257902
70F,3,9.0,9.0,9.0,9.0,9.0,-0.0533121487159418,-0.022365086918784,0.501428662104396,2.4472781875594305,0.8524706083855159,1.59480757917391,0.651665833202375
71E,1,11.0,11.0,11.0,11.0,11.0,-0.0358918203447243,-0.0113482287590971,0.509803921568627,3.1986603110620297,1.36817747348109,1.8304828375809399,0.5722654672803239
72Q,2,13.0,13.0,13.0,13.0,13.0,-0.0986025179931868,-0.0231937330895925,0.5187223391543749,4.34985942486134,1.8787247981917399,2.4711346266696,0.568095284308728
78H,0,,,,,,,,,,,,
84H,2,6.0,6.0,6.0,6.0,6.0,-0.214053483327353,-0.0320706968503093,0.506710905400045,6.88847918497183,2.24167113030414,4.64680805466769,0.674576772301983
91Q,2,7.0,7.0,7.0,7.0,7.0,-0.0887439332307285,-0.0153993953383235,0.513418028042873,5.851563270031379,2.9131256178256697,2.93843765220571,0.502162843774558
92A,2,9.0,9.0,9.0,9.0,9.0,-0.150721938927047,-0.0316276829618931,0.5035331094497639,5.023456022133701,1.4315109579829401,3.59194506415075,0.7150346391656249
92G,1,2.0,2.0,2.0,2.0,2.0,-0.0499478838003649,-0.00857359437332313,0.516666666666667,5.8757289536138,2.87885592559191,2.99687302802189,0.5100427626394679
93C,2,2.0,2.0,2.0,2.0,2.0,-0.0673283895381083,-0.026983644893084996,0.534185610814395,2.56248387371669,0.9239727527207242,1.63851112099596,0.639422998053614
97R,2,4.0,4.0,4.0,4.0,4.0,-0.4147665481619629,-0.026078224939037,0.501214760459735,16.3194743697856,5.561680403064081,10.757793966721499,0.659199783213536
99A,1,2.0,2.0,2.0,2.0,2.0,-0.036762552586129996,-0.00928015665323413,0.516666666666667,3.99817764069439,1.79242448552659,2.2057531551678,0.5516896329760649
99C,2,19.0,19.0,19.0,19.0,19.0,-0.0527033620296102,-0.0360315138855518,0.51047272497134,1.51540521233248,1.3089167578021499,0.206488454530334,0.136259564669513
99E,5,13.0,13.0,13.0,13.0,13.0,-0.454793752673269,-0.0454207241615896,0.5125533313849759,12.314024900433399,2.55361369427069,9.76041120616273,0.792625586279202
99F,1,3.0,3.0,3.0,3.0,3.0,-0.0980685549571461,-0.0138239746881589,0.508474576271187,7.19216104061168,1.4061162981400501,5.78604474247162,0.8044932127909541
99G,0,,,,,,,,,,,,
A3A8R,2,2.0,2.0,2.0,2.0,2.0,-0.10024462856308,-0.0147176719106725,0.517312553407193,6.911418921039799,2.6482673430191803,4.26315157802062,0.616827257430843
B2M3M,2,3.0,3.0,3.0,3.0,3.0,-0.0498560564921269,-0.0172310560919407,0.512113668874003,2.9432397368717402,1.19087679207583,1.75236294479591,0.595385731866487
D2P2L,2,9.0,9.0,9.0,9.0,9.0,-0.169633365678275,-0.0206095669515057,0.500096700279396,8.400440256352951,4.33002670033062,4.0704135560223405,0.48454764652888593
D4U1Y,1,6.0,6.0,6.0,6.0,6.0,-0.0578361892372184,-0.00824543977966058,0.5178571428571429,7.07216056522571,3.8333339679414795,3.23882659728423,0.45796847616975206
D9Y0V,2,14.0,14.0,14.0,14.0,14.0,-0.621731457590914,-0.0759071284914809,0.542741290802039,8.81241749652718,4.23026044949546,4.582157047031719,0.519965951322378
M1J4Y,0,,,,,,,,,,,,
M2L0M,1,4.0,4.0,4.0,4.0,4.0,-0.0329268622552095,-0.00815568675566102,0.517241379310345,4.07021559607696,2.16045758527481,1.9097580108021497,0.46920315784816297
W2U3Z,4,6.0,6.0,6.0,6.0,6.0,-0.0684939204817851,-0.0142704932835386,0.5038398940385239,4.85519993843274,2.8160426200402098,2.03915731839253,0.41999450985550396
X2C4Y,0,,,,,,,,,,,,
