month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1541030400,5.788244557134525,2.2195347298200567,0.6938180757948802,4.477873947850083,9.968412042860823,2.53854310200518,4.467523892484513,2.1917476184907185,4.338811285929322,1.9507272070779642,3.6596901602072642,18.025123547272532,4.936696005085328,5.210701151581422,6.367065256212639
1543622400,7.844488332809552,3.262123860586249,0.694073513475311,2.5109692677964968,6.8429793694604415,2.830939293601855,4.955603798057735,1.5649314373722087,4.455083703175319,3.9368948246675326,3.6604128793598067,15.98351789068756,7.407119690472534,5.754081849344848,6.094675740329078
1546300800,3.7282898973768255,2.478871797086237,0.9252461564731996,3.4908094777885164,8.251223537514853,3.299374599870646,4.112498537853652,2.9715429178000394,4.484122394583296,2.9803393610666884,2.94640491220478,16.026435137360583,5.755570750767515,6.026126593869469,7.198014225045101
1548979200,4.884318769766125,3.2614282726337094,0.0,3.1614845041666215,9.36751991768115,2.6229789312445724,3.2106683534212146,2.0835035277528933,4.5046410390754765,2.0336052144574372,3.015023312864932,14.122777229277927,6.710695512172684,5.762874382081157,9.133577581957404
1551398400,5.140517827379979,2.8458935381426316,1.3878296498049896,3.9263136726247927,10.191009587009487,2.5605245837536605,3.263501656407449,1.821807731003442,4.6213128538995525,3.5415938889275838,3.3136938090789445,13.452207691214848,5.7806384505021535,5.045140359477873,6.5508440180968295
1554076800,5.651836943349261,1.958420005711743,0.924858238178675,2.1803739172868126,5.876300980165916,2.6294870888448605,2.773731594167639,2.1850396577632916,3.917210517394679,3.634201949783823,2.669381431657872,15.423425019796506,5.194340181457919,5.405718298371502,6.360060569408697
1556668800,6.193694353005721,3.261534406464012,0.6932168452986376,3.811357560845858,9.363350991624603,2.8865455391618378,3.0977090975433783,1.9736354434795476,4.146323489641688,4.339326438674094,3.082487778694671,16.799328595529943,6.415889618283493,6.12629655605521,8.652442788493063
1559347200,4.622052088875539,2.4807737893667454,0.6937874547250578,3.3768108548258438,9.734529603560514,2.00850807672062,2.936917333348076,1.8696321661852686,4.351128694583109,1.3209976060716542,2.170799499607658,15.542192367049632,7.09421530947789,4.8727749663933775,6.443353210450934
1561939200,6.096123102014186,1.8269419738382988,0.23123031542330652,4.138620739289057,9.437295396250367,1.8332088739865586,4.6260390195872345,1.7640914173004116,4.377925366490591,3.964310658787798,2.465864050276391,16.851839803944944,4.769698094908208,4.879464430880306,7.45056628477905
1564617600,5.824256234017949,2.6070085660066886,0.38926198460192274,3.5851661745025822,10.419477072633203,2.238790089987583,3.6985058829716264,2.277455416646911,4.889328703772282,3.6346407816437676,3.0051968373701565,14.90618031848034,6.112580460048258,6.6948437658236575,8.187301994301992
1567296000,4.828420115724316,2.2156734765634067,0.46139938934883445,3.5797784869532574,8.448234433394806,2.1112678269596454,3.4828492560537336,2.326857187210575,3.888711148793366,4.390627315671359,2.882703571303228,11.24445384146613,5.291331947686062,4.34505091584033,9.718722549394757
1569888000,4.191700947358141,2.6034863488634836,0.6925367277768315,3.4739525185181095,8.824386105252039,2.552582017346049,4.0757637917594955,1.809194738184716,4.693024441449918,2.7687620064289025,3.150506092385956,13.14313043413641,6.241038963729139,4.6872958481635045,6.7862676536203335
1572566400,5.574007980196085,2.343352014114858,0.23107083284388577,3.692879345851669,8.01522743823981,2.299797880674824,3.950917888885832,1.5771520618895338,5.390790385097194,3.129908739575242,3.438545207087292,13.001658075346132,6.415419360179928,4.146445500453668,7.697856916154808
1575158400,5.385081544225442,2.6014101538217367,1.0070645746598632,3.1481764167181567,8.239757379746552,1.7889327455502688,2.865597541981083,1.2669236786907798,3.534266592829119,3.5036451101112958,2.1602291400447253,14.611870617423342,3.9315239716585784,4.553834822185657,8.43906553126399
1577836800,4.809364944410242,2.0811257921304303,0.46198595716701113,2.9306407972601076,10.023834686046115,2.157799148002868,3.461176498063027,1.3939420562757505,4.054855707800198,2.4675724098440948,2.748595637178007,15.927925191032429,7.3239504794204215,6.227177937460735,6.145588238036191
1580515200,5.135153421399832,2.081935076818387,0.9247979154807247,3.3651674003228464,8.769427329726794,2.0154233445239145,1.8012093067947836,0.8774534534062571,3.275275478488949,2.979465547108187,2.502425608544152,11.476241883658979,2.847412329907976,3.794736581451336,6.33105566683747
1583020800,6.147060009313865,1.8170729911340777,0.6925412362961615,2.9226337294463582,8.641939778763735,2.2042004349166677,3.343925172381637,0.9262185005887742,4.332066565036172,3.250950351728406,2.644151605938123,15.455682721689858,3.2434157156606624,5.770761349617284,6.3120505398361875
1585699200,4.431968007866171,2.3365814447685542,0.69281090409608,3.683153343095268,8.908584775373745,2.6092470384497912,3.1867243077987064,1.0294939605283455,4.332606906349803,4.693865030095154,2.7932992034988278,12.981781082944696,2.8395594168631306,5.234457076555484,7.357759563095731
1588291200,4.6885012509121236,2.3372340060281727,0.462032527007985,3.251075342239452,9.065416070248325,2.1949407964328143,2.757542712849851,0.977671522783813,4.621235954396379,2.606456905302161,2.697462384836278,15.1799869404231,3.5193474864948557,3.7943422061612364,8.148149848020072
1590969600,5.446692094878404,2.5961716116036784,0.6927710673579999,2.70702582123422,9.729695621466261,1.9127417236028892,2.164523467044376,1.285816480791764,4.331446126206526,2.282721462160785,2.9907773425129616,12.397051623480195,4.46247924447838,5.466831702732885,6.7700515171258395
1593561600,5.381386146678397,3.1145052111704246,0.6924900208974146,3.8957706467962865,8.912865204827467,2.1357298613920834,2.4351860922013526,1.1816639877475383,4.905315011005136,3.966235850915108,3.0896521851919303,14.136121382398288,2.9716012973091828,4.609232681799171,7.589479467093388
1596240000,5.672962005197983,2.0786124978538503,0.4620928498893525,2.704968105581524,7.284500122717917,1.8345237356348119,2.4935254433307645,0.9248010336591796,3.6952297700832495,2.2633679153288147,1.84190449690557,13.994292369680183,3.782925255077519,4.344413736652841,7.134631155162153
1598918400,5.055540002083439,2.0751299365664,0.544111251283556,4.146742472527473,6.3839074635544275,1.8983292690899578,2.8152528501404417,1.281545225475261,4.723514002256777,3.157861087586625,2.992180124828118,12.81035781990521,2.926934845125911,4.881935313245977,6.478596409765883
1601510400,6.689099366851677,2.166523804340298,0.4613729380686823,3.1301571324967576,8.645435557569579,1.9153799667893263,2.488332365655604,1.2296791113290422,3.539421982418987,3.7648384404236395,1.9032036703626902,17.747817876284387,3.775412814441127,3.6028391802008706,5.2888009153742965
1604188800,5.560164881696891,2.0771379005554014,0.46234512962615076,4.435967132021545,7.2159991084785196,1.9171958704091352,2.6979048357531736,1.0264034374152637,3.7455582063163555,2.358821274682185,2.733024513096869,16.163229953327367,4.591826702069997,4.694319058120184,6.301079985153568
1606780800,6.02693523910013,2.596810746430174,0.4624821582759167,3.675654808336722,6.992619268932265,2.07647234368646,3.0159278487279546,1.1284272562348823,5.179443697184128,3.708683624378452,2.6338756144454134,13.24852097881406,3.505593069381547,4.87766666972595,9.307887476118934
1609459200,6.352456554590102,2.8581905443606237,0.23147142278070515,2.70397049052501,7.073290428880765,1.8228030697422475,2.4811909224997337,1.1657089231474582,4.659770358991134,3.053950830170779,1.7088613143750626,14.280378239223548,3.3713428952863445,4.97716748191526,6.209116149909135
1612137600,5.203104177321992,1.3663841192508535,0.463197885462555,3.136991707507147,7.227163440827714,1.4749335674159585,2.264848144289586,0.8472035489002105,3.909659464756528,2.5411994346115447,2.150177441901966,12.381690917286791,3.643409806660093,3.7180056932889998,5.204889295559313
1614556800,6.480637906997957,2.8580037874788853,0.6934900943617671,2.6994672917694795,7.365956669562918,1.668682373515496,2.8008688971458735,1.0670524893111022,3.622532234101438,2.8987237963766774,2.4895345253079864,10.762421163020843,4.178181413748733,3.715543388239624,5.9283878184344605
1617235200,5.904771127792138,1.81862649839984,0.6938193218410357,3.2232200808581046,5.95367353562802,1.7348756143581125,2.8050233318927558,1.2277074189906434,4.41416662304198,2.9602328756408527,2.000195301191404,13.431640899559966,3.5026706580278306,3.903575371921374,8.117392744924732
1619827200,4.2377573743600445,1.8181499072796201,0.46251714878697975,2.05051517672428,8.406745889550649,1.881135028397704,2.3711771116421985,0.6137235971435757,3.3203447665168575,3.361412442904245,2.487882410265543,10.623868753736135,3.498001814919182,3.633858468624065,5.468532931502293
1622505600,7.054080383665582,1.2968816769021145,0.46175441884436547,3.5579697339409884,8.2481448335658,1.3511827145481492,2.8263960269529402,1.2256034384459091,4.172633426151524,3.0977104378699347,1.8032846262424997,11.62268452170323,3.489798801253236,3.1801216314001666,8.372511810041884
1625097600,5.877565683087844,2.594784179758139,0.4617398780038481,3.8663230351355637,6.464237564361208,2.239801465324512,2.1555739320591103,0.9191296922145337,4.17288552285111,3.42699704334611,1.8046862753818709,10.178725906277627,3.4865948641982025,5.097902188198944,6.281547084684618
1627776000,5.39603877458775,1.5572421861392913,0.520280889023991,2.695528894712418,6.6126092336158955,1.6137263244130668,2.5953620959104713,0.7149517736438439,3.9430811409854263,3.1982778699009784,1.4167406253477244,13.014569535448716,3.483777637568777,3.007006711409397,5.822727980539762
1630454400,7.2490467056368,2.8526761063343047,0.0,3.3348749768273667,6.823193566937152,1.7284710999505297,2.5124799378154377,0.9174381630006253,3.5925106137017186,2.5123923137637854,1.9025705267164796,12.342962030719864,4.545073009763996,3.548218758787275,7.26341148098545
1633046400,4.298177821853002,2.0720530403796573,0.46087920882304845,2.472745457221832,8.592091396517155,1.900488862006617,1.9983792277474373,0.9165227428246803,3.64282150825653,2.866771625002369,1.7939115132120638,9.946123523132977,1.73714147313081,3.352410496917805,6.344398200069862
1635724800,5.778524593895095,2.069652580005571,0.23046734645039668,2.6898156425799136,5.705861702686676,1.6414258378296471,1.8545587899046208,0.713427568223479,3.292533903119115,2.299673311812124,1.5511573126371454,11.33535621761658,4.144911056617577,4.168403335888338,7.0754628514702205
1638316800,5.523720319367507,1.8060809186632871,0.23047925670591943,3.1221237867384586,6.229354640188827,1.6880656000592498,1.9825473785839054,0.9169349102659659,4.665180128158977,3.902283507218389,1.5010820267419378,11.771882649758739,3.4781819474635842,3.5340029993258386,5.444943077403705
1640995200,6.754878547245707,2.0016903030105353,0.0,3.0194609271595327,5.348848136117093,1.9050110256252957,2.1490630712731975,0.9187965378903512,3.521346695582827,1.4118231215203,2.473663488082145,12.672233583192956,3.934060084733146,4.266388569280629,5.998582493514842
1643673600,5.408552444803918,1.4855011427770297,0.46169493598630007,2.6956655890100794,4.532823231262933,1.5795532006578359,1.9564097580809106,0.7146876827895066,3.1037907502663042,3.3631608269235733,2.0374365947572115,10.593713399348667,2.677967439565861,2.271930633823807,6.088737994110578
1646092800,4.114598468562671,2.128511023663087,0.23053539088659186,3.3377615334809643,5.639257841784867,1.8099389083382524,1.9584798226572682,1.3248267222844485,3.9390024082545985,2.567751630433508,1.9856723048845537,13.24149725426196,3.7419964346968806,3.7727424103457765,6.893905673437018
1648771200,5.947117320938202,1.805276708796468,0.4613042187090576,1.6988149018583805,4.861061833896296,1.697486046789712,2.3898385513815987,1.223027554809803,3.0358048930045585,2.7060500347658736,2.2264569811542065,8.294880208065473,2.6739971372821736,3.1832421611656105,6.528179528626312
1651363200,5.31317855057419,1.418890144937923,0.23057593330072898,2.909067641184442,5.191737973020026,2.4492360817044267,2.361744655469249,1.018549642671551,4.3222245787942555,2.6604158263708833,1.7896486673293592,18.908624041258925,2.784582875182979,2.6855090999201523,8.335652524142983
1654041600,4.943765358237267,1.8758138761781855,0.0,2.7386436463938106,3.575881180193458,1.4079850293017337,1.8538239867569435,1.0173186154727676,3.6422777232108716,2.7513969416154245,2.463782952998522,15.409683446265882,3.067300694495901,3.912888994960575,4.704827393929421
1656633600,3.4633102319854836,2.3527677111228398,0.4602400427879612,3.983621326629993,3.498419646227384,1.5344695583354195,2.452640487936726,1.0159305259969142,2.7402481996902446,1.870543699186992,2.0752024401066933,11.03701047796546,3.0622043260335734,3.6399767196253108,7.4085620676271144
1659312000,5.102656252022733,1.8040123098778784,0.0,2.259943900620847,3.401794657139013,2.063265512319164,1.8918663832438074,1.217693150361608,3.230414276033431,2.9361177005268666,2.3168034594647344,12.471666691103163,2.656476857572664,2.5961292486069576,5.86534027758767
1661990400,5.305099643035971,1.5464890580399626,0.0,2.259638041048125,4.063168904187323,1.759168727552507,1.7295928124735338,0.40550718806857494,3.40204506940587,2.564122914837577,3.232139553255975,12.751668546567839,2.6521311255614406,2.594587060699206,5.85853018779364
1664582400,4.967809149980792,1.798744932031511,0.2297403397434781,2.2574493314911717,3.170606209753497,1.8645756992478313,1.914435084120155,0.8095001561851897,2.9519317217802055,2.511631741846199,2.3509904121559297,10.710325591952083,2.9119451197867474,2.719557729995054,4.681277391549963
1667260800,5.679075422182387,1.410609753725876,0.0,2.12189813178147,3.2443714243146586,2.2592126301122333,1.3444499303021324,1.0123247835697178,2.678003998432208,2.3135321466124132,2.4449637288882755,14.478950055964829,2.381177654318512,3.3145610025328986,6.574225266847218
1669852800,7.043107785164,1.917515058683626,0.22962843483104348,2.2597518831751553,4.197514635008651,1.2887656229150912,2.1442460976554774,0.35407866748478817,2.511174119558412,2.9069282590301593,2.6310865071978533,12.735073348739244,3.9603770009408334,3.7650924429755697,6.029895323446457
1672531200,4.342530642601185,1.8551129221675908,0.2301090134830939,2.264848516165528,4.280395505450757,1.5283134884385947,1.9046418862075396,0.7092872000081768,2.962182352758774,2.526911971863405,2.060625404726236,9.887741633717997,2.6444591224326492,3.1814903188310297,5.859492436332884
