"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,5,5,5,5,5,-0.123647108049745,-0.0258350892085343,0.513614768051736,4.90966147214566,2.50227142534526,2.4073900468004,0.490337278946507
"2","ratio_quantity.27D",2,7,7,7,7,7,-0.220441745981503,-0.0464528377864719,0.524052323169964,4.96593753237026,1.18010236646056,3.78583516590971,0.762360609901331
"3","ratio_quantity.36J",2,26,26,26,26,26,-0.84598872617851,-0.864521280602318,0.794621345103035,1.82455194395044,0.759908096422258,1.06464384752818,0.58350974937061
"4","ratio_quantity.36L",2,10,10,10,10,10,-0.0625985272518555,-0.0403086346052466,0.501777730501807,1.71475781427305,0.591976329524252,1.12278148474879,0.654775546379292
"5","ratio_quantity.42D",1,2,2,2,2,2,-0.0552500347063777,-0.0139391121597192,0.516666666666667,4.01891960514269,0.703917522760026,3.31500208238266,0.824849065938199
"6","ratio_quantity.52R",1,3,3,3,3,3,-0.0471975893057156,-0.0105651354227267,0.508474576271187,4.51449378734486,1.72983601830764,2.78465776903722,0.616826138257902
"7","ratio_quantity.70F",3,9,9,9,9,9,-0.0533121487159418,-0.022365086918784,0.501428662104396,2.44727818755943,0.852470608385516,1.59480757917391,0.651665833202375
"8","ratio_quantity.71E",1,11,11,11,11,11,-0.0358918203447243,-0.0113482287590971,0.509803921568627,3.19866031106203,1.36817747348109,1.83048283758094,0.572265467280324
"9","ratio_quantity.72Q",2,13,13,13,13,13,-0.0986025179931868,-0.0231937330895925,0.518722339154375,4.34985942486134,1.87872479819174,2.4711346266696,0.568095284308728
"10","ratio_quantity.78H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.84H",2,6,6,6,6,6,-0.214053483327353,-0.0320706968503093,0.506710905400045,6.88847918497183,2.24167113030414,4.64680805466769,0.674576772301983
"12","ratio_quantity.91Q",2,7,7,7,7,7,-0.0887439332307285,-0.0153993953383235,0.513418028042873,5.85156327003138,2.91312561782567,2.93843765220571,0.502162843774558
"13","ratio_quantity.92A",2,9,9,9,9,9,-0.150721938927047,-0.0316276829618931,0.503533109449764,5.0234560221337,1.43151095798294,3.59194506415075,0.715034639165625
"14","ratio_quantity.92G",1,2,2,2,2,2,-0.0499478838003649,-0.00857359437332313,0.516666666666667,5.8757289536138,2.87885592559191,2.99687302802189,0.510042762639468
"15","ratio_quantity.93C",2,2,2,2,2,2,-0.0673283895381083,-0.026983644893085,0.534185610814395,2.56248387371669,0.923972752720724,1.63851112099596,0.639422998053614
