month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1541030400,11.307239779635871,3.2601661058075804,1.6579864511582443,10.811994095583097,6.975050301702561,6.985424028550035,6.044916761609932,2.3124896667816737,7.730186788663065,7.4257009367131985,7.994292803699254,1.3137797177094377,3.4881538092525415,4.501174388034486,6.763566594468399
1543622400,12.522219739866674,3.7297182015878363,2.059115269807951,14.030817501131509,4.757867461838225,4.998532017197414,6.094707576979709,2.739155747553075,7.4595422442368475,7.734691846111163,9.472238882635757,1.8041949142130966,3.5487437934657144,4.177463850808839,6.519700162129222
1546300800,12.657713302078188,4.056113688343193,1.7467431234330144,9.962053504345937,6.132022681766315,4.785346580798237,5.085572571285908,2.716261193310977,7.722906156064711,6.615008176236853,8.564493930611308,1.6006312141974834,3.8821169139134173,4.762040953581021,7.228279408358283
1548979200,12.428637331923932,3.108471181932033,1.6115929267805593,5.913975669255498,6.5570310675327335,3.0244728606770557,4.46364714402713,2.3924324085623927,7.029173094239399,6.220447738921607,6.45893679327728,1.603903252440704,3.996189757655249,3.8323269893323078,6.3260862945646466
1551398400,11.705618899622603,3.178753875260043,1.6576118780081746,12.299750181259864,7.832980155269136,5.204299220916412,5.410144670317212,2.614886699663653,7.155134422012017,6.161838130496312,8.440895499150976,1.7759696722459517,3.4646159868519337,4.757425978919027,7.677102137927467
1554076800,10.153451586058795,3.738512795902358,1.4771308770466536,6.9740999371442145,4.870292716023456,5.9183410941113115,5.491247058759966,1.6880145290680404,7.447462889417165,6.579354454089949,6.034325169687308,1.471874039908497,3.8737314555410514,4.109380631029217,8.648796786213003
1556668800,12.36196639416273,3.2814501811527363,1.384365714233947,10.321817433364204,8.885844318726216,4.253174337591048,5.747044408176397,2.570246265739802,7.962663960335696,7.284877972457683,7.227327774888428,2.156146783251305,3.5559952250507925,4.337770095371631,7.297637839199599
1559347200,10.134534737068076,3.8335466577655954,1.5175998406533209,10.168263439945562,6.987035284618488,6.999559342229439,5.487313876420719,2.0509439757296715,7.173154691110273,5.769012387385966,5.984708695978395,1.3869998369747194,3.5550477083316783,3.5916325386060075,6.77295360813151
1561939200,11.044995664587452,2.741322524683953,1.4730481346304312,10.127096118790151,6.984617644210594,4.458273995562187,5.593143059811876,1.8539773048356145,5.273801675176183,6.9185552146119225,5.987399386946854,1.2659845381428227,3.122214237258548,4.073305923995948,6.7278021479080605
1564617600,10.302133924919303,3.3928487957658837,1.559363270323155,6.0720419394059375,11.19459930444692,5.172875322487231,4.724132575222359,2.133838748270098,7.372954318037933,6.557148152710596,6.463962555550721,1.8363152045389297,3.582785648183927,4.008516944791647,7.025700230467541
1567296000,11.075312877084,3.103592382760907,1.067486361236581,6.829910555382922,4.646222585273838,3.1028900726953066,5.049542781086517,1.5992960833675307,6.646849960204771,6.041776765089884,5.4115479091287995,1.3416369136699873,3.1510674209568914,3.5187033510349686,7.047017213567761
1569888000,9.927495591364067,3.545167586357203,1.290437146143956,6.591499480928536,5.918374290708621,4.658235845677322,4.756116743712576,1.9451513654646821,5.616890793020244,6.514539972555872,5.904960169723926,1.7606812608113318,2.6820404127104056,3.999994198387809,5.781013897457181
1572566400,7.757007352796862,3.4037458926615556,1.4670543397860325,5.3037176180883625,6.665295680705716,3.834072608478015,5.379653393357194,1.7584091893514446,5.172656243627752,5.712947114909188,4.916034682700435,1.1158344512727056,4.180835674836755,3.577471616424212,6.82085379610712
1575158400,11.147320668253672,3.435995008243684,0.9772808773021068,8.768043294316739,3.4922404991796885,4.352510628434158,4.5239427935709955,2.1155528016019214,5.389093354117727,5.9612364599835725,6.687232261857268,1.4938356475903751,4.38597141819875,3.5220671882536108,6.820483675340719
1577836800,9.201100636842662,2.7300186614717994,1.155491793307592,8.422216723417158,2.5400916952598123,5.285947759582414,4.943265659387335,1.8678262890582962,5.324278177973249,5.810343661070984,5.489558671001529,1.293592424932262,2.7545721833415477,3.7003872660303863,6.135673898765558
1580515200,8.229710469057617,2.6940211755677166,0.977602072977451,6.483959547347431,3.0732426196533154,2.8001337320725317,4.234321120083549,1.927273590877206,4.472500864177886,5.879971811996752,5.020605934898643,1.506517469871962,2.969314986179547,3.646619714513454,4.90202750587972
1583020800,7.898590718941882,3.6120666512885795,1.064205940201907,7.3976239691248,1.690917897249265,5.175104764411688,4.968540328078157,1.9408083702098424,4.641294549927335,5.673392800799164,5.584557114628304,1.7473320376712003,3.637532170212264,3.6671197399195785,7.6171906719141065
1585699200,9.971792362755714,2.903259539047385,0.9762358857533903,3.730466736365588,1.0579441639377758,4.247220376639307,4.3688308730445025,1.9408896735971701,4.898515105796972,5.227660560918141,5.016824056818577,1.4016392423158708,3.404986301369864,3.742469631902901,5.1117943897624585
1588291200,8.183114850389206,2.8631503643742384,0.9764356712109135,5.473900499860854,2.328858548241271,4.973186881481443,4.051490426129744,1.7897112256668288,4.912333521367215,4.8369200153118905,4.879605882161992,1.604213313271175,2.708431848491881,3.3325096843923654,5.0274215331533485
1590969600,8.144303521757912,3.1134172954424275,1.0646915058871205,4.87734588775697,2.328085023925762,4.348723305649328,3.6687912815636374,1.6565562523943291,4.943935828255456,5.474815284019212,5.378462008385459,1.6326419414757118,3.480732741663912,3.308488145648704,4.7638104578826415
1593561600,9.6781056649723,2.9004628436191524,1.240668784935687,4.222394359254241,5.499682560179058,4.34673723281036,4.097253382280552,1.425771480881435,4.885039705503103,4.958997966813309,4.668717970915166,1.248397449155795,2.9960438879855595,3.672020783507427,5.645020130647456
1596240000,8.673831117154155,2.4738406685155607,0.8874288258628601,4.05013933151826,7.409728378334784,3.31504761603942,3.766418385848645,1.1956269140721854,4.232136235515681,4.812911005782017,4.8367717514579285,1.498145680094076,2.7448424471287223,3.36122348974121,6.8416231141244745
1598918400,8.70461858510023,3.04829509391339,0.8857082438178108,3.663203535527621,2.3243319912053884,4.962068308899725,3.9644955565279307,1.559980575007228,5.148924183829056,4.554947798982776,4.878217155808837,1.3968351634421288,3.434000808791485,3.459408499608205,5.951120839609786
1601510400,8.372965009405116,3.4606920868300275,0.8844252478561065,3.10944763177797,3.9104693391279093,4.7568574286090275,3.6457169488405436,1.2648916283643004,5.271212162387172,6.846787909363827,4.697015114303042,1.5693983271669816,2.7948579221569223,3.7205007072838794,5.592704137494038
1604188800,6.975124675533194,3.0284002055751396,0.886220289568612,2.840829288211006,3.39185151498843,4.765699610026682,3.5196412900186873,1.5144206713725847,3.87229563662032,5.521355916791231,4.725627025755672,1.7961941036366533,2.7777222902723198,3.39259392585789,5.690114253089738
1606780800,9.367571923307944,3.00567033411887,1.239041418205331,3.1858601272594176,2.966304336125045,4.55631377336252,3.902016824736018,1.3810243833029099,4.926230852395938,4.609581902872212,6.318683675164119,1.6233670003395704,3.275134417075698,3.3030502223746914,6.56758504238692
1609459200,6.855755560941361,2.276855067334537,0.9750750576848833,3.744307233050893,3.5014768180178044,5.598022936359236,3.521977907326795,1.209264853644156,4.123208793947988,4.057863111571061,4.468834016729933,1.6218507948087273,2.177249487512519,3.345705836578239,6.262180547010461
1612137600,6.3942721659404995,2.463023742966318,0.8860826952664181,3.1239488106055795,5.953519648865499,4.1562731599837655,2.682144198513574,1.0567900123972738,4.2493666336657725,5.523910709352424,4.925466968353985,1.3540606738743475,2.118449142689659,3.140891408184969,5.777143773911449
1614556800,7.312608131303061,2.7907438969797194,0.9734814768325923,4.509667615598177,4.0406402358365785,5.194057994714325,3.5906602296840457,1.4192630894106233,4.5776947186297905,4.308140758368159,5.365591840717509,1.6172120728469508,2.653353661156088,3.258481562124995,5.947814777065507
1617235200,7.0605712523725925,2.6667676306708823,0.884881899992385,4.887349139296653,1.063125620173433,4.570444116562155,3.6245948200807763,1.303185446824149,4.74800784973499,5.034273124137159,4.775411208604044,1.3297994429657325,2.344023483037862,3.3451348530392537,6.518963157977006
1619827200,7.108562459272257,1.6759966720633213,0.8848264761060441,3.6070839854672334,2.2329408277006997,3.633889722489852,3.231396009914925,1.5133612993867225,4.167075798826618,5.188283195149731,4.446884867957261,1.3843632100526615,2.2674648584496593,3.0132086909897327,5.707172537625425
1622505600,6.310677173035819,2.443111044836184,1.0604662217507486,3.3938748141822432,2.0178017171728055,5.5973902798232675,3.196812281467868,1.6060498713001836,4.623120955660433,5.2471168200720335,4.878765448684308,1.4406299071753605,2.7996312534541405,3.1354274777389386,5.284345746498119
1625097600,6.152675766237724,1.70120820664599,0.9738530040901808,4.436601353796005,1.0620926653392886,5.602714716104166,3.128016875277698,1.3374464525672944,4.106928140757663,6.054775486800018,4.677513548967986,1.5314096092004348,2.3396947075252217,3.674043050365223,6.613084597537034
1627776000,7.954050599304762,2.3587646565487312,1.3271011103310424,3.672530020311727,3.6133544167634777,4.046607725403052,3.1533467796665864,1.1457535237277547,4.222723042533519,4.782515080061079,4.604505237018917,1.1900213187706838,2.5306009016145192,3.267437428624929,5.910710823080618
1630454400,8.134190929268103,1.8766584950018848,1.0597347081924147,4.28560446605615,1.6967080688591383,4.871154918924031,3.1657582833042945,1.3339409304216732,4.146216744678874,5.091072241602587,4.553043196576459,2.061275725614734,2.486727523051418,3.324773555414897,5.6384194423817515
1633046400,5.999056360218767,2.2194003315611965,0.8830181530611788,4.909642139518243,3.712122636183265,6.736122126172521,2.8395157065867767,1.1164402737940895,4.649274874655637,4.233553558368145,4.336974063263354,1.332662984783614,2.7491632329819615,3.0020620693611253,5.5862885566596825
1635724800,7.644204276038382,1.9290456932885094,1.1486233434427804,4.223255933047583,0.6366460264989654,5.2448376792253555,3.62620310890866,1.2656838607074092,4.42714841076443,4.406150388326664,4.744775597593529,1.405886585825195,2.7109569980445754,2.8508656823515204,6.204529790201065
1638316800,7.853948487466365,2.9398166816671036,1.060170213335833,3.3930274531522766,3.0796261762603656,6.907895463831977,2.8145943050976103,1.433635593657318,4.527916835723491,5.820753188952221,4.43699650659322,1.6483674454049464,2.1750427444526865,2.850223245634033,7.660581796247786
1640995200,6.95518719739613,2.033628096026638,1.0621126402313317,2.2208579629688048,2.0227425525512612,5.259317557452396,2.9759307956619105,1.1720367913740826,4.945961859076345,4.222850381830316,4.230894391858217,1.4775105441155347,2.1393290974623373,3.037936867581087,5.331754709468761
1643673600,5.4222250111202905,2.0345940734655126,0.8856056341797389,3.608285006812061,3.4060639457755277,3.5089973373666714,2.885653339777182,0.9824337601029968,4.486914821667343,4.35906781471379,4.522408642025024,1.4178220616713841,2.8206821450744037,2.4070137736511352,5.644924600775327
1646092800,7.229867636497104,2.0250971612060895,1.1494044928292164,3.117646636677111,2.7651106969449577,5.360974377556861,3.368503493902546,1.1686955308459728,4.4030577932660995,4.167792252356335,4.59279718479253,1.5128960096229376,2.516774210329586,3.1603081204838506,6.377386713555298
1648771200,7.901234300181238,2.0932836181166596,1.0612845443643482,2.355054846653235,1.9146640927470242,6.814859266179274,2.850065562391062,1.4494902505110043,4.839927955019601,4.130907594583999,4.4388936204973755,1.3237923039367658,2.9352604111522003,3.2429187373969914,4.879593667241861
1651363200,6.242687794482372,2.441836777846106,1.4137701447570152,2.8369875753604186,3.6145084272678476,6.60713222363952,3.3423354253537254,1.504085364174323,4.17239907064105,4.547365535273755,4.97147302849334,1.3920504229873811,2.438272143215854,2.7580265099393326,6.151115426675214
1654041600,5.9589229669133585,2.0928146362777844,1.1483191511152075,2.143188048484933,2.019147695262827,4.73763139935324,2.8600262547159576,1.0702176055235988,4.11297780178209,4.476625178517438,5.157981869315317,1.212990313157344,2.816367215434182,3.1232527181212646,5.053276626776282
1656633600,7.447794186484404,2.0209296711153057,1.4105558422607394,2.6922713175860697,2.8670710170273477,3.6937519806915375,3.4542702006731845,1.5931545633749715,4.628873533981569,4.090422773047572,4.357278167140418,1.520435620257371,2.5033145609883536,2.819837782924333,6.099765279851819
1659312000,5.4893358775539625,1.7415931887552465,0.88105871213805,2.273748005490561,2.862204914694787,5.144197343015446,2.5709371698792447,0.7673616229527129,4.388582520529411,3.9855904085496996,5.164597529048496,1.2217373928415727,2.3209265425902497,3.126024734741689,6.424028924704503
1661990400,5.420625239281086,2.230071434988874,1.3208336184488239,2.9607315791122617,0.8472966345793491,3.5854661032499564,2.919580184693984,1.4021739812623353,4.222176804988332,4.137150119478259,4.129310844680865,1.2964725848419834,2.891811638097941,3.0576679411311956,4.997460603162374
1664582400,6.902796844700661,2.0105231056911705,1.0554863301554016,2.8191995184445475,3.5955949292610523,5.910449648687365,2.627188986393728,1.0582736311817267,4.428672869561454,4.53720576976381,4.432106420171627,1.2580881465897724,2.3700591321792754,2.615799901935838,5.817584470029474
1667260800,6.128327011540634,2.000586472483333,1.4955571980290319,2.613311794169478,2.962608391084873,3.842124275105619,2.770566369752934,1.7778912070209794,3.9761857799739704,4.193277436701879,4.97486344274471,1.2524705951405974,2.8438665085452497,3.174097415644949,5.730613438012626
1669852800,6.867944618372666,2.407614729617434,1.5834728787455117,2.7485618182007614,2.2226357948772795,3.8352948542626146,3.1039247123734284,1.0358705787217732,4.017484503547492,4.057577517423098,4.306092612500387,1.7017073184118374,2.7654245307355554,2.848254665405448,6.11738950349354
1672531200,5.4005788920424695,1.860605100079591,1.4974494557455003,2.0655173455568283,2.7579577939445814,4.776349210505643,2.5544038958079267,1.2226058545490894,4.459729840363364,3.528177963990654,4.028345567452827,0.9781266090990869,2.2072679936813673,2.901060754203538,5.7358317805645544
