month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,1.5698866896509265,16.37980651328787,6.9156320977487775,2.9769522244300775,1.4163726345088847,6.866719893955939,7.32066873928696,5.784442302651695,5.475245940304492,3.292364418960888,17.273602440177008,8.191337172594567,5.088816046518729,4.47848509830189,3.1658792637142787,5.84208766580827
1517443200,1.5713317393939947,14.138652745139247,5.959152643828715,6.855563643855371,2.156058607085299,7.825004258157692,4.626205407527356,7.928060749192774,7.2483487646447,3.1928118715307177,14.670340265705153,5.998346312523604,3.747196429252661,3.6835173083001913,2.1236699156820302,6.977520679714761
1519862400,1.3116510635156917,16.75192063987366,6.290449416438341,5.275209816807081,4.420412631311469,8.042417461078154,7.506186263644654,8.241813725490195,5.388351491533797,2.3662709740669965,15.424012525469172,6.5551465239108095,4.641052840319728,3.6010579931841775,2.1520628945190428,7.205750359306491
1522540800,1.2079605362299675,14.439847147538897,5.117744854981619,5.61082000845782,2.7202959764973422,5.653791569760862,6.162986143798541,7.728299206245365,6.620704469845101,1.9547325574999403,13.301321445411292,6.1799832359810285,5.38949163910187,4.142886502268635,2.728032493370747,6.9670459640576325
1525132800,1.689290672271231,18.55984093960158,6.981437458632004,3.4759898001724716,3.285523522149015,7.395962212309285,6.735370365832741,6.422025037179885,6.68946232770803,2.773535660845272,14.295825252698304,8.023900239120037,3.5868123211349943,1.293471432231616,2.1803254237078984,8.09429146391653
1527811200,1.9304482159200493,18.62846303019514,5.947008681814661,5.266055596438088,3.171561816997007,8.028815996898826,6.73064771937382,6.629598079404224,7.843434382164906,3.7482010796397724,11.25581840497094,6.981447571677947,4.48225914858998,5.02800430087078,3.1501261817004167,5.885867482703566
1530403200,1.2063738617775148,16.129316407118676,5.0512059501804405,4.145022372958645,2.717831072593378,5.581830242750094,3.362825905231202,6.838926421568361,5.6108311346162125,3.2849239990597834,16.47599420564821,7.036156942611822,3.435853147012561,3.125345090959589,1.3330693102884819,6.063777076685045
1533081600,1.806308799538803,15.508209078386935,7.531715751833656,4.025424526152723,3.1656914492361397,5.38299109013661,4.793600238290558,6.184605311753204,6.287725047433886,3.7901415270310097,10.556168708423474,7.95511271329467,4.322103254105576,3.514020131703416,2.2981616910901694,7.589776224367219
1535760000,1.2034573499941779,13.477152729741912,4.213862655357891,3.5750123458194905,5.083446702756189,5.534810220740955,4.978915575708817,6.3921435857369175,5.439148963548736,2.9177798343074337,15.564465277215534,6.745330529937403,4.019333914361501,1.9332765257839455,2.176518379410134,6.699783689226688
1538352000,2.061583928407244,16.10592578025882,6.004917671149017,4.349305918004173,3.0458365203788795,5.87574485008324,5.927798429434215,8.301305312494913,5.429636795099597,2.352384757942808,13.877758734568824,7.266770080283086,5.646914197418651,3.1677210519059256,1.872033062278889,7.926405981592317
1541030400,1.9256650708317748,15.58175893100627,4.976492854955061,3.4571599068393555,3.1598607797941014,4.421346494656027,4.2095571766907405,6.813747451303629,6.497994076069186,3.0682571854275316,11.201304899385715,8.71026512056549,4.758468545553671,3.8547636021495646,3.685025497564113,6.507574401715066
