month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,3.954716528447964,9.649760852442553,1.2415529169792903,1.7593250228287538,26.044010154156325,1.2338932493637844,2.610888105514851,5.6693460857889,10.495713147909001,1.7620480872844833,16.01701598600326,6.591311343092531,0.5023083658072364,6.487194479689917,1.1414548901382984
1517443200,5.670291445950573,9.594557922792543,1.441451878925561,1.2669255168602362,24.461609269375884,1.9734383333204073,3.3164790451335584,6.178147210648312,6.705997600118286,3.1459292639103738,11.094696733189878,5.4491953411002685,0.3967537587560783,4.440343490088378,1.5455803001655937
1519862400,5.92746478117009,11.547978677656946,1.2282955171193655,1.5613405098543278,27.42333610009453,1.2674299357282457,2.5596230322585583,8.099522625064674,9.036537327340804,2.072386371996763,12.926656726189762,6.5823134828596555,0.5018197467373882,6.18018035289831,1.3969065519738326
1522540800,5.927726169076812,9.693892130736037,1.222517698458012,1.889177843988992,28.516334365613773,1.455091372327326,3.815996175732261,5.839275506926263,7.69021907084917,3.0317527512558007,11.991883694203464,6.369991755484022,0.5284076361186965,4.7787127780934595,1.5330948661564416
1525132800,3.6842798842024855,12.179864052646954,1.400222315304794,2.264717404273737,27.255029282217798,1.392242505235739,2.206649084402531,7.171496507429699,7.672248081320325,3.009645644533681,12.916204416539685,7.509151710013434,0.7382069405289301,5.506514732045997,0.9316513381266229
1527811200,6.837416471974347,11.810040051936983,0.9837692427256577,1.5755759749290832,28.275847760528563,1.7862243794027552,4.312737543970715,5.665022416177127,7.329396651139649,0.7531831063139337,11.585545279214518,6.393180177120288,0.5798241415988076,4.309746746990043,2.1324485622381326
1530403200,5.5199714465307865,9.651699914848038,1.5869672055138502,1.8043465486778811,23.679177008411248,1.3451049724098108,4.061073421828607,7.029644511558199,6.991239500067744,1.5652527008014874,11.86410004219174,6.459737421522129,0.6854088756857047,5.685769123867592,1.054393506921227
1533081600,6.3080357824140085,10.977311149444605,1.60429738301861,1.7358838947189401,26.990175540722653,1.0691204138286077,2.976735233048417,6.962319073858008,8.07690048958022,1.6236602465747332,13.313447217562075,5.988312562940582,0.6830178322071168,4.61349130943119,1.444947045075291
1535760000,4.22308122383426,11.683106021756824,1.4193262891051879,1.7344295158918017,24.17728976140227,1.1881770431068701,2.5984774006051614,6.262303082775064,5.747650153910221,0.5615899685088812,11.56003369475489,6.159833745820029,0.47241383226164996,4.277449664137546,0.8324328451040585
1538352000,3.431625409598914,7.239349670154725,1.3856799829673208,2.0248160752173727,27.113035548497425,1.5702024369405077,2.0967517517135366,5.571229257486902,6.178254126247712,1.1202966907569416,13.03942077512983,5.645630605504126,0.46821217949652644,5.954892730834575,1.8564090354394447
