,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
34,01W,QOP,Y62,2019-09-01,0,58,0.0,0.0
35,01W,QOP,Y62,2020-12-01,0,67,0.0,0.0
36,01W,QOP,Y62,2019-07-01,0,72,0.0,0.0
37,01W,QOP,Y62,2021-09-01,0,77,0.0,0.0
38,01W,QOP,Y62,2022-06-01,0,72,0.0,0.0
39,01W,QOP,Y62,2022-07-01,0,53,0.0,0.0
40,01W,QOP,Y62,2020-06-01,0,64,0.0,0.0
41,01W,QOP,Y62,2019-12-01,0,56,0.0,0.0
42,01W,QOP,Y62,2020-05-01,0,53,0.0,0.0
43,01W,QOP,Y62,2019-01-01,0,62,0.0,0.0
44,01W,QOP,Y62,2020-01-01,0,66,0.0,0.0
45,01W,QOP,Y62,2019-10-01,0,80,0.0,0.0
46,01W,QOP,Y62,2021-10-01,0,78,0.0,0.0
47,01W,QOP,Y62,2021-03-01,0,59,0.0,0.0
48,01W,QOP,Y62,2022-04-01,0,82,0.0,0.0
49,01W,QOP,Y62,2021-06-01,0,61,0.0,0.0
50,01W,QOP,Y62,2022-01-01,0,68,0.0,0.0
51,01W,QOP,Y62,2018-10-01,0,59,0.0,0.0
52,01W,QOP,Y62,2019-03-01,0,70,0.0,0.0
53,01W,QOP,Y62,2020-04-01,0,72,0.0,0.0
54,01W,QOP,Y62,2021-07-01,0,66,0.0,0.0
55,01W,QOP,Y62,2020-09-01,0,72,0.0,0.0
56,01W,QOP,Y62,2021-12-01,0,70,0.0,0.0
57,01W,QOP,Y62,2023-01-01,0,59,0.0,0.0
58,01W,QOP,Y62,2019-05-01,0,70,0.0,0.0
59,01W,QOP,Y62,2023-03-01,0,53,0.0,0.0
60,01W,QOP,Y62,2022-10-01,0,46,0.0,0.0
61,01W,QOP,Y62,2021-04-01,0,57,0.0,0.0
62,01W,QOP,Y62,2022-11-01,0,57,0.0,0.0
63,01W,QOP,Y62,2018-09-01,0,61,0.0,0.0
64,01W,QOP,Y62,2021-11-01,0,68,0.0,0.0
65,01W,QOP,Y62,2018-07-01,0,63,0.0,0.0
66,01W,QOP,Y62,2020-07-01,0,58,0.0,0.0
67,01W,QOP,Y62,2019-02-01,0,67,0.0,0.0
68,01W,QOP,Y62,2021-08-01,0,64,0.0,0.0
69,01W,QOP,Y62,2023-04-01,0,52,0.0,0.0
70,01W,QOP,Y62,2022-08-01,0,64,0.0,0.0
71,01W,QOP,Y62,2022-09-01,0,51,0.0,0.0
72,01W,QOP,Y62,2022-05-01,0,70,0.0,0.0
73,02H,QOP,Y62,2019-12-01,0,80,0.0,0.0
74,02H,QOP,Y62,2019-08-01,0,82,0.0,0.0
75,02H,QOP,Y62,2021-08-01,0,70,0.0,0.0
76,02H,QOP,Y62,2023-03-01,0,71,0.0,0.0
77,02H,QOP,Y62,2022-06-01,0,61,0.0,0.0
78,02H,QOP,Y62,2022-05-01,0,68,0.0,0.0
79,02H,QOP,Y62,2020-10-01,0,75,0.0,0.0
80,02H,QOP,Y62,2019-04-01,0,82,0.0,0.0
81,02H,QOP,Y62,2020-06-01,0,93,0.0,0.0
82,02H,QOP,Y62,2021-02-01,0,72,0.0,0.0
83,02H,QOP,Y62,2022-09-01,0,69,0.0,0.0
84,02H,QOP,Y62,2019-06-01,0,68,0.0,0.0
85,02H,QOP,Y62,2018-09-01,0,78,0.0,0.0
86,02H,QOP,Y62,2022-01-01,0,66,0.0,0.0
87,02H,QOP,Y62,2020-05-01,0,93,0.0,0.0
88,02H,QOP,Y62,2023-04-01,0,63,0.0,0.0
89,02H,QOP,Y62,2019-01-01,0,79,0.0,0.0
90,02H,QOP,Y62,2020-04-01,0,94,0.0,0.0
91,02H,QOP,Y62,2018-12-01,1,87,0.011494252873563218,0.9489795918367347
92,02H,QOP,Y62,2021-12-01,0,64,0.0,0.0
93,02H,QOP,Y62,2018-11-01,0,98,0.0,0.0
94,02H,QOP,Y62,2019-03-01,0,76,0.0,0.0
95,02H,QOP,Y62,2019-10-01,0,70,0.0,0.0
96,02H,QOP,Y62,2021-04-01,0,78,0.0,0.0
97,02H,QOP,Y62,2021-07-01,0,71,0.0,0.0
98,02H,QOP,Y62,2018-08-01,0,88,0.0,0.0
99,02H,QOP,Y62,2018-06-01,0,90,0.0,0.0
100,02H,QOP,Y62,2019-05-01,0,88,0.0,0.0
101,02H,QOP,Y62,2021-09-01,0,71,0.0,0.0
102,02H,QOP,Y62,2020-07-01,0,84,0.0,0.0
103,02H,QOP,Y62,2019-11-01,0,67,0.0,0.0
104,02H,QOP,Y62,2022-10-01,0,62,0.0,0.0
105,02H,QOP,Y62,2023-01-01,0,69,0.0,0.0
106,02H,QOP,Y62,2020-11-01,0,72,0.0,0.0
107,02H,QOP,Y62,2023-02-01,0,60,0.0,0.0
108,02H,QOP,Y62,2018-10-01,0,90,0.0,0.0
109,02H,QOP,Y62,2022-12-01,0,72,0.0,0.0
110,02H,QOP,Y62,2020-02-01,0,68,0.0,0.0
111,02H,QOP,Y62,2018-05-01,0,109,0.0,0.0
112,02H,QOP,Y62,2019-07-01,0,70,0.0,0.0
113,02H,QOP,Y62,2022-08-01,0,71,0.0,0.0
114,02H,QOP,Y62,2023-05-01,0,67,0.0,0.0
115,02H,QOP,Y62,2018-07-01,0,92,0.0,0.0
116,02H,QOP,Y62,2020-01-01,0,78,0.0,0.0
117,02H,QOP,Y62,2021-01-01,0,79,0.0,0.0
118,02H,QOP,Y62,2022-02-01,0,59,0.0,0.0
119,02H,QOP,Y62,2022-07-01,0,61,0.0,0.0
120,02H,QOP,Y62,2019-02-01,0,70,0.0,0.0
121,02H,QOP,Y62,2020-03-01,0,70,0.0,0.0
122,02H,QOP,Y62,2020-08-01,0,76,0.0,0.0
123,02H,QOP,Y62,2020-09-01,0,73,0.0,0.0
124,02H,QOP,Y62,2021-10-01,0,67,0.0,0.0
125,02H,QOP,Y62,2019-09-01,0,61,0.0,0.0
126,02H,QOP,Y62,2020-12-01,0,73,0.0,0.0
127,02Y,QOQ,Y63,2023-05-01,0,41,0.0,0.0
128,02Y,QOQ,Y63,2023-03-01,0,41,0.0,0.0
129,02Y,QOQ,Y63,2022-01-01,0,41,0.0,0.0
130,02Y,QOQ,Y63,2022-12-01,0,41,0.0,0.0
131,02Y,QOQ,Y63,2019-10-01,0,46,0.0,0.0
132,02Y,QOQ,Y63,2021-12-01,0,41,0.0,0.0
133,03F,QOQ,Y63,2020-04-01,0,56,0.0,0.0
134,03F,QOQ,Y63,2019-09-01,0,56,0.0,0.0
135,03F,QOQ,Y63,2018-11-01,0,48,0.0,0.0
136,03F,QOQ,Y63,2018-05-01,0,60,0.0,0.0
137,03F,QOQ,Y63,2018-10-01,0,48,0.0,0.0
138,03F,QOQ,Y63,2020-09-01,0,69,0.0,0.0
139,03F,QOQ,Y63,2021-05-01,0,56,0.0,0.0
140,03F,QOQ,Y63,2018-12-01,0,62,0.0,0.0
141,03F,QOQ,Y63,2019-08-01,0,57,0.0,0.0
142,03F,QOQ,Y63,2018-08-01,0,48,0.0,0.0
143,03F,QOQ,Y63,2022-06-01,0,72,0.0,0.0
144,03F,QOQ,Y63,2019-12-01,0,50,0.0,0.0
145,03F,QOQ,Y63,2020-07-01,0,58,0.0,0.0
146,03F,QOQ,Y63,2022-11-01,0,79,0.0,0.0
147,03F,QOQ,Y63,2019-11-01,0,53,0.0,0.0
148,03F,QOQ,Y63,2020-01-01,0,48,0.0,0.0
149,03F,QOQ,Y63,2023-01-01,0,72,0.0,0.0
150,03F,QOQ,Y63,2019-04-01,0,50,0.0,0.0
151,03F,QOQ,Y63,2023-04-01,0,67,0.0,0.0
152,03F,QOQ,Y63,2019-06-01,0,53,0.0,0.0
153,03F,QOQ,Y63,2021-02-01,0,58,0.0,0.0
154,03F,QOQ,Y63,2022-02-01,0,75,0.0,0.0
155,03F,QOQ,Y63,2022-09-01,0,63,0.0,0.0
156,03F,QOQ,Y63,2022-10-01,0,72,0.0,0.0
157,03F,QOQ,Y63,2022-05-01,0,84,0.0,0.0
158,03F,QOQ,Y63,2021-03-01,0,74,0.0,0.0
159,03F,QOQ,Y63,2018-06-01,0,52,0.0,0.0
160,03F,QOQ,Y63,2021-06-01,0,61,0.0,0.0
161,03F,QOQ,Y63,2021-08-01,0,73,0.0,0.0
162,03F,QOQ,Y63,2018-09-01,0,48,0.0,0.0
163,03F,QOQ,Y63,2022-01-01,0,74,0.0,0.0
164,03F,QOQ,Y63,2019-07-01,0,54,0.0,0.0
165,03F,QOQ,Y63,2019-05-01,0,56,0.0,0.0
166,03F,QOQ,Y63,2019-02-01,0,50,0.0,0.0
167,03F,QOQ,Y63,2020-03-01,0,49,0.0,0.0
168,03F,QOQ,Y63,2019-03-01,0,57,0.0,0.0
169,03F,QOQ,Y63,2022-03-01,0,70,0.0,0.0
170,03F,QOQ,Y63,2020-12-01,0,70,0.0,0.0
171,03F,QOQ,Y63,2021-04-01,0,68,0.0,0.0
172,03F,QOQ,Y63,2022-12-01,0,64,0.0,0.0
173,03F,QOQ,Y63,2020-08-01,0,57,0.0,0.0
174,03F,QOQ,Y63,2020-11-01,0,67,0.0,0.0
175,03F,QOQ,Y63,2022-07-01,0,76,0.0,0.0
176,03F,QOQ,Y63,2021-09-01,0,58,0.0,0.0
177,03F,QOQ,Y63,2021-11-01,0,63,0.0,0.0
178,03F,QOQ,Y63,2023-05-01,0,76,0.0,0.0
179,03F,QOQ,Y63,2020-10-01,0,54,0.0,0.0
180,03F,QOQ,Y63,2021-12-01,0,57,0.0,0.0
181,03F,QOQ,Y63,2023-02-01,0,68,0.0,0.0
182,03F,QOQ,Y63,2019-01-01,0,51,0.0,0.0
183,03F,QOQ,Y63,2022-04-01,0,74,0.0,0.0
184,03F,QOQ,Y63,2019-10-01,0,58,0.0,0.0
185,03F,QOQ,Y63,2021-07-01,0,60,0.0,0.0
186,03F,QOQ,Y63,2018-07-01,0,50,0.0,0.0
187,03F,QOQ,Y63,2021-10-01,0,58,0.0,0.0
188,03N,QF7,Y63,2022-07-01,0,52,0.0,0.0
189,03N,QF7,Y63,2018-05-01,0,45,0.0,0.0
190,04C,QK1,Y60,2023-02-01,0,66,0.0,0.0
191,04C,QK1,Y60,2023-01-01,0,61,0.0,0.0
192,04C,QK1,Y60,2023-03-01,0,70,0.0,0.0
193,04C,QK1,Y60,2021-11-01,0,49,0.0,0.0
194,04C,QK1,Y60,2023-05-01,0,76,0.0,0.0
195,04C,QK1,Y60,2023-04-01,0,59,0.0,0.0
196,04C,QK1,Y60,2018-11-01,0,49,0.0,0.0
197,04C,QK1,Y60,2019-04-01,0,51,0.0,0.0
198,04C,QK1,Y60,2020-05-01,0,51,0.0,0.0
199,04C,QK1,Y60,2022-04-01,0,53,0.0,0.0
200,04C,QK1,Y60,2019-01-01,0,48,0.0,0.0
201,04C,QK1,Y60,2021-02-01,0,50,0.0,0.0
202,04C,QK1,Y60,2019-06-01,0,58,0.0,0.0
203,04C,QK1,Y60,2019-07-01,0,48,0.0,0.0
204,04C,QK1,Y60,2021-09-01,0,60,0.0,0.0
205,04C,QK1,Y60,2018-05-01,0,53,0.0,0.0
206,04C,QK1,Y60,2020-11-01,0,46,0.0,0.0
207,04C,QK1,Y60,2021-04-01,0,59,0.0,0.0
208,04C,QK1,Y60,2020-10-01,0,67,0.0,0.0
209,04C,QK1,Y60,2022-02-01,0,57,0.0,0.0
210,04C,QK1,Y60,2018-10-01,0,58,0.0,0.0
211,04C,QK1,Y60,2020-02-01,0,61,0.0,0.0
212,04C,QK1,Y60,2022-07-01,0,66,0.0,0.0
213,04C,QK1,Y60,2022-08-01,0,61,0.0,0.0
214,04C,QK1,Y60,2022-06-01,0,62,0.0,0.0
215,04C,QK1,Y60,2019-05-01,0,52,0.0,0.0
216,04C,QK1,Y60,2022-03-01,0,62,0.0,0.0
217,04C,QK1,Y60,2019-11-01,0,63,0.0,0.0
218,04C,QK1,Y60,2021-10-01,0,67,0.0,0.0
219,04C,QK1,Y60,2019-10-01,0,62,0.0,0.0
220,04C,QK1,Y60,2022-05-01,0,67,0.0,0.0
221,04C,QK1,Y60,2021-03-01,0,59,0.0,0.0
222,04C,QK1,Y60,2022-11-01,0,62,0.0,0.0
223,04C,QK1,Y60,2018-07-01,0,69,0.0,0.0
224,04C,QK1,Y60,2021-05-01,0,54,0.0,0.0
225,04C,QK1,Y60,2021-08-01,0,57,0.0,0.0
226,04C,QK1,Y60,2018-06-01,0,51,0.0,0.0
227,04C,QK1,Y60,2019-12-01,0,58,0.0,0.0
228,04C,QK1,Y60,2018-12-01,0,58,0.0,0.0
229,04C,QK1,Y60,2020-04-01,0,76,0.0,0.0
230,04C,QK1,Y60,2022-10-01,0,58,0.0,0.0
231,04C,QK1,Y60,2020-09-01,0,52,0.0,0.0
232,04C,QK1,Y60,2019-03-01,0,78,0.0,0.0
233,04C,QK1,Y60,2021-07-01,0,48,0.0,0.0
234,04C,QK1,Y60,2021-01-01,0,68,0.0,0.0
235,04C,QK1,Y60,2020-06-01,0,60,0.0,0.0
236,04C,QK1,Y60,2018-08-01,0,61,0.0,0.0
237,04C,QK1,Y60,2020-12-01,0,62,0.0,0.0
238,04C,QK1,Y60,2019-08-01,0,59,0.0,0.0
239,04C,QK1,Y60,2020-01-01,0,70,0.0,0.0
240,04C,QK1,Y60,2020-07-01,0,66,0.0,0.0
241,04C,QK1,Y60,2021-12-01,0,63,0.0,0.0
242,04C,QK1,Y60,2022-12-01,0,75,0.0,0.0
243,04C,QK1,Y60,2020-03-01,0,57,0.0,0.0
244,04C,QK1,Y60,2022-01-01,0,61,0.0,0.0
245,06H,QUE,Y61,2022-11-01,0,49,0.0,0.0
246,06H,QUE,Y61,2020-09-01,0,56,0.0,0.0
247,06H,QUE,Y61,2019-05-01,0,62,0.0,0.0
248,06H,QUE,Y61,2022-10-01,0,48,0.0,0.0
249,06H,QUE,Y61,2019-08-01,0,57,0.0,0.0
250,06H,QUE,Y61,2020-12-01,0,58,0.0,0.0
251,06H,QUE,Y61,2020-10-01,0,49,0.0,0.0
252,06H,QUE,Y61,2019-09-01,0,59,0.0,0.0
253,06H,QUE,Y61,2022-01-01,0,57,0.0,0.0
254,06H,QUE,Y61,2020-02-01,0,53,0.0,0.0
255,06H,QUE,Y61,2018-06-01,0,68,0.0,0.0
256,06H,QUE,Y61,2021-10-01,0,61,0.0,0.0
257,06H,QUE,Y61,2021-02-01,0,48,0.0,0.0
258,06H,QUE,Y61,2021-06-01,0,49,0.0,0.0
259,06H,QUE,Y61,2022-02-01,0,53,0.0,0.0
260,06H,QUE,Y61,2022-12-01,0,46,0.0,0.0
261,06H,QUE,Y61,2019-12-01,0,52,0.0,0.0
262,06H,QUE,Y61,2022-06-01,0,53,0.0,0.0
263,06H,QUE,Y61,2019-11-01,0,59,0.0,0.0
264,06H,QUE,Y61,2020-08-01,0,41,0.0,0.0
265,06H,QUE,Y61,2019-06-01,0,52,0.0,0.0
266,06H,QUE,Y61,2018-10-01,0,57,0.0,0.0
267,06H,QUE,Y61,2018-12-01,0,63,0.0,0.0
268,06H,QUE,Y61,2019-04-01,0,61,0.0,0.0
269,06H,QUE,Y61,2021-09-01,0,45,0.0,0.0
270,06H,QUE,Y61,2021-11-01,0,49,0.0,0.0
271,06H,QUE,Y61,2020-04-01,0,46,0.0,0.0
272,06H,QUE,Y61,2018-05-01,0,68,0.0,0.0
273,06H,QUE,Y61,2018-07-01,0,60,0.0,0.0
274,06H,QUE,Y61,2020-06-01,0,57,0.0,0.0
275,06H,QUE,Y61,2022-04-01,0,58,0.0,0.0
276,06H,QUE,Y61,2022-07-01,0,48,0.0,0.0
277,06H,QUE,Y61,2023-01-01,0,56,0.0,0.0
278,06H,QUE,Y61,2020-11-01,0,56,0.0,0.0
279,06H,QUE,Y61,2022-03-01,0,50,0.0,0.0
280,06H,QUE,Y61,2021-12-01,0,63,0.0,0.0
281,06H,QUE,Y61,2018-08-01,0,66,0.0,0.0
282,06H,QUE,Y61,2019-02-01,0,68,0.0,0.0
283,06H,QUE,Y61,2019-03-01,0,56,0.0,0.0
284,06H,QUE,Y61,2022-08-01,0,58,0.0,0.0
285,06H,QUE,Y61,2018-11-01,0,59,0.0,0.0
286,06H,QUE,Y61,2021-03-01,0,49,0.0,0.0
287,06H,QUE,Y61,2023-03-01,0,48,0.0,0.0
288,06H,QUE,Y61,2021-05-01,0,51,0.0,0.0
289,06H,QUE,Y61,2020-07-01,0,49,0.0,0.0
290,06H,QUE,Y61,2021-07-01,0,50,0.0,0.0
291,06H,QUE,Y61,2019-01-01,0,49,0.0,0.0
292,06H,QUE,Y61,2020-01-01,0,58,0.0,0.0
293,06T,QJG,Y61,2018-12-01,0,57,0.0,0.0
294,06T,QJG,Y61,2018-06-01,0,54,0.0,0.0
295,06T,QJG,Y61,2022-05-01,0,45,0.0,0.0
296,06T,QJG,Y61,2020-11-01,0,41,0.0,0.0
297,06T,QJG,Y61,2019-09-01,0,56,0.0,0.0
298,06T,QJG,Y61,2020-04-01,0,50,0.0,0.0
299,06T,QJG,Y61,2020-08-01,0,41,0.0,0.0
300,06T,QJG,Y61,2018-08-01,0,56,0.0,0.0
301,06T,QJG,Y61,2018-07-01,0,52,0.0,0.0
302,06T,QJG,Y61,2023-01-01,0,53,0.0,0.0
303,06T,QJG,Y61,2018-10-01,0,61,0.0,0.0
304,06T,QJG,Y61,2019-02-01,0,61,0.0,0.0
305,06T,QJG,Y61,2022-03-01,0,45,0.0,0.0
306,06T,QJG,Y61,2020-10-01,0,57,0.0,0.0
307,06T,QJG,Y61,2018-05-01,0,45,0.0,0.0
308,06T,QJG,Y61,2018-11-01,0,56,0.0,0.0
309,06T,QJG,Y61,2019-04-01,0,147,0.0,0.0
310,06T,QJG,Y61,2022-01-01,0,48,0.0,0.0
311,06T,QJG,Y61,2022-06-01,0,46,0.0,0.0
312,06T,QJG,Y61,2022-12-01,0,49,0.0,0.0
313,06T,QJG,Y61,2020-01-01,0,54,0.0,0.0
314,06T,QJG,Y61,2019-01-01,0,85,0.0,0.0
315,06T,QJG,Y61,2019-07-01,0,54,0.0,0.0
316,06T,QJG,Y61,2019-03-01,0,50,0.0,0.0
317,06T,QJG,Y61,2018-09-01,0,60,0.0,0.0
318,06T,QJG,Y61,2021-01-01,0,45,0.0,0.0
319,06T,QJG,Y61,2019-06-01,0,49,0.0,0.0
320,06T,QJG,Y61,2020-07-01,0,56,0.0,0.0
321,06T,QJG,Y61,2019-05-01,0,69,0.0,0.0
322,10Q,QU9,Y59,2018-12-01,0,59,0.0,0.0
323,10Q,QU9,Y59,2021-03-01,0,51,0.0,0.0
324,10Q,QU9,Y59,2021-09-01,0,54,0.0,0.0
325,10Q,QU9,Y59,2022-11-01,0,46,0.0,0.0
326,10Q,QU9,Y59,2023-05-01,0,45,0.0,0.0
327,10Q,QU9,Y59,2019-01-01,0,46,0.0,0.0
328,10Q,QU9,Y59,2019-07-01,0,48,0.0,0.0
329,10Q,QU9,Y59,2023-03-01,0,41,0.0,0.0
330,10Q,QU9,Y59,2020-01-01,0,45,0.0,0.0
331,10Q,QU9,Y59,2019-12-01,0,45,0.0,0.0
332,10Q,QU9,Y59,2018-09-01,0,63,0.0,0.0
333,10Q,QU9,Y59,2018-11-01,0,59,0.0,0.0
334,10Q,QU9,Y59,2019-02-01,1,48,0.020833333333333332,0.9468085106382979
335,11X,QSL,Y58,2021-09-01,1,41,0.024390243902439025,0.9896907216494846
336,11X,QSL,Y58,2020-04-01,0,41,0.0,0.0
337,11X,QSL,Y58,2019-06-01,0,41,0.0,0.0
338,11X,QSL,Y58,2019-07-01,0,48,0.0,0.0
339,11X,QSL,Y58,2019-10-01,0,50,0.0,0.0
340,11X,QSL,Y58,2021-03-01,0,48,0.0,0.0
341,11X,QSL,Y58,2019-12-01,2,50,0.04,0.9896907216494846
342,11X,QSL,Y58,2023-01-01,0,41,0.0,0.0
343,14L,QOP,Y62,2022-04-01,0,41,0.0,0.0
344,15A,QU9,Y59,2022-12-01,0,49,0.0,0.0
345,15A,QU9,Y59,2019-11-01,2,45,0.044444444444444446,1.0
346,15A,QU9,Y59,2022-11-01,0,48,0.0,0.0
347,15A,QU9,Y59,2023-01-01,0,52,0.0,0.0
348,15A,QU9,Y59,2023-05-01,0,54,0.0,0.0
349,15A,QU9,Y59,2020-01-01,1,50,0.02,0.9578947368421052
350,15A,QU9,Y59,2019-08-01,1,50,0.02,0.968421052631579
351,15A,QU9,Y59,2022-06-01,0,63,0.0,0.0
352,15A,QU9,Y59,2019-01-01,1,48,0.020833333333333332,0.9587628865979382
353,15A,QU9,Y59,2022-02-01,0,41,0.0,0.0
354,15A,QU9,Y59,2022-09-01,0,45,0.0,0.0
355,15A,QU9,Y59,2019-05-01,1,48,0.020833333333333332,0.9789473684210527
356,15A,QU9,Y59,2018-10-01,2,41,0.04878048780487805,1.0
357,15C,QUY,Y58,2018-10-01,0,62,0.0,0.0
358,15C,QUY,Y58,2020-04-01,0,85,0.0,0.0
359,15C,QUY,Y58,2021-04-01,0,71,0.0,0.0
360,15C,QUY,Y58,2019-07-01,0,73,0.0,0.0
361,15C,QUY,Y58,2021-11-01,0,54,0.0,0.0
362,15C,QUY,Y58,2022-12-01,0,61,0.0,0.0
363,15C,QUY,Y58,2020-08-01,0,63,0.0,0.0
364,15C,QUY,Y58,2023-03-01,0,53,0.0,0.0
365,15C,QUY,Y58,2019-02-01,0,63,0.0,0.0
366,15C,QUY,Y58,2020-12-01,1,67,0.014925373134328358,0.9270833333333334
367,15C,QUY,Y58,2022-06-01,0,73,0.0,0.0
368,15C,QUY,Y58,2019-09-01,0,75,0.0,0.0
369,15C,QUY,Y58,2018-06-01,0,66,0.0,0.0
370,15C,QUY,Y58,2019-06-01,0,68,0.0,0.0
371,15C,QUY,Y58,2022-09-01,0,57,0.0,0.0
372,15C,QUY,Y58,2022-10-01,0,46,0.0,0.0
373,15C,QUY,Y58,2020-09-01,0,84,0.0,0.0
374,15C,QUY,Y58,2021-09-01,0,59,0.0,0.0
375,15C,QUY,Y58,2020-01-01,0,73,0.0,0.0
376,15C,QUY,Y58,2018-11-01,0,66,0.0,0.0
377,15C,QUY,Y58,2021-01-01,0,69,0.0,0.0
378,15C,QUY,Y58,2018-05-01,0,60,0.0,0.0
379,15C,QUY,Y58,2022-05-01,0,50,0.0,0.0
380,15C,QUY,Y58,2021-07-01,0,60,0.0,0.0
381,15C,QUY,Y58,2019-10-01,0,77,0.0,0.0
382,15C,QUY,Y58,2019-01-01,0,83,0.0,0.0
383,15C,QUY,Y58,2020-07-01,0,62,0.0,0.0
384,15C,QUY,Y58,2022-11-01,0,56,0.0,0.0
385,15C,QUY,Y58,2023-04-01,0,60,0.0,0.0
386,15C,QUY,Y58,2021-06-01,0,68,0.0,0.0
387,15C,QUY,Y58,2021-08-01,0,64,0.0,0.0
388,15C,QUY,Y58,2022-08-01,0,67,0.0,0.0
389,15C,QUY,Y58,2018-12-01,0,60,0.0,0.0
390,15C,QUY,Y58,2020-03-01,0,110,0.0,0.0
391,15C,QUY,Y58,2019-12-01,0,67,0.0,0.0
392,15C,QUY,Y58,2018-09-01,0,58,0.0,0.0
393,15C,QUY,Y58,2020-10-01,0,71,0.0,0.0
394,15C,QUY,Y58,2019-11-01,0,66,0.0,0.0
395,15C,QUY,Y58,2019-08-01,0,81,0.0,0.0
396,15C,QUY,Y58,2020-06-01,0,70,0.0,0.0
397,15C,QUY,Y58,2021-10-01,0,56,0.0,0.0
398,15C,QUY,Y58,2019-03-01,0,75,0.0,0.0
399,15C,QUY,Y58,2020-02-01,0,51,0.0,0.0
400,15C,QUY,Y58,2018-07-01,0,77,0.0,0.0
401,15C,QUY,Y58,2018-08-01,0,63,0.0,0.0
402,15C,QUY,Y58,2023-05-01,0,80,0.0,0.0
403,15C,QUY,Y58,2021-05-01,0,84,0.0,0.0
404,15C,QUY,Y58,2023-01-01,0,60,0.0,0.0
405,15C,QUY,Y58,2021-12-01,0,60,0.0,0.0
406,15C,QUY,Y58,2022-03-01,0,63,0.0,0.0
407,15C,QUY,Y58,2020-11-01,0,63,0.0,0.0
408,15F,QWO,Y63,2018-07-01,0,72,0.0,0.0
409,15F,QWO,Y63,2022-06-01,0,60,0.0,0.0
410,15F,QWO,Y63,2022-01-01,0,80,0.0,0.0
411,15F,QWO,Y63,2021-09-01,0,77,0.0,0.0
412,15F,QWO,Y63,2020-01-01,0,75,0.0,0.0
413,15F,QWO,Y63,2022-08-01,0,60,0.0,0.0
414,15F,QWO,Y63,2022-09-01,0,54,0.0,0.0
415,15F,QWO,Y63,2023-03-01,0,61,0.0,0.0
416,15F,QWO,Y63,2022-07-01,0,76,0.0,0.0
417,15F,QWO,Y63,2019-09-01,0,60,0.0,0.0
418,15F,QWO,Y63,2020-09-01,0,63,0.0,0.0
419,15F,QWO,Y63,2018-05-01,0,64,0.0,0.0
420,15F,QWO,Y63,2018-08-01,0,77,0.0,0.0
421,15F,QWO,Y63,2021-06-01,0,63,0.0,0.0
422,15F,QWO,Y63,2019-02-01,0,70,0.0,0.0
423,15F,QWO,Y63,2019-05-01,0,72,0.0,0.0
424,15F,QWO,Y63,2021-03-01,0,69,0.0,0.0
425,15F,QWO,Y63,2022-12-01,0,57,0.0,0.0
426,15F,QWO,Y63,2021-08-01,0,70,0.0,0.0
427,15F,QWO,Y63,2019-06-01,0,64,0.0,0.0
428,15F,QWO,Y63,2021-12-01,1,68,0.014705882352941176,1.0
