month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.8005011084619562,1.5251001421524637,1.3305014054691293,0.7451199489015031,3.764897253939749,0.2774426540723247,0.5545458882818174,1.9735142982596394,0.5738867729860907,0.8677099472070536,2.564979402836302,0.602572835354613,0.19696542510583684,0.08564155349846116,0.5124748143357539
1517443200,0.44700769907652904,0.7047894864962488,1.2582028057609764,1.006553640162531,3.035580103513417,0.4243277189209001,0.47061755886141327,0.8705235656530178,0.6244206813877933,0.48705561949591986,2.3146833180775976,0.7149950403028836,0.604933737488961,0.3883472877750094,0.3717035635176813
1519862400,0.7304282013907232,0.9475479409402154,2.3389210904464095,0.5162143980897292,2.605075885447272,0.2993588472035897,0.9260846478670339,1.127986457315319,0.8055354182393175,0.41074263718094456,3.73222939487957,0.8549451826133407,0.11429282142975396,0.2953477422786669,0.6039681431873645
1522540800,0.5116858323809848,0.3212664866596493,2.160732150510256,0.6126830522258169,3.056568464234787,0.20127790070727872,1.4665482537839925,1.8338136080162561,0.9101638678257741,0.9401685337460897,1.6667333333333336,1.1970580634142043,0.5142227056089204,0.06299725961780059,1.057984025594653
1525132800,0.6209587952390674,1.6691839249107963,1.4000686090626533,1.0961456398541702,3.557893840344038,0.08577002203310881,0.6024783997680692,2.2095847249643614,0.6017526639406946,0.8926163392067029,1.9146233689957837,0.8017372273360092,0.5621116971907996,0.19123540118307294,0.34852688633083556
1527811200,0.3015945875420476,0.4024472885570517,2.1245254433946634,1.0076120633925947,2.4772723085483963,0.11863769393218818,1.0437499620998159,1.9917015769917121,0.9128988335465714,0.231709616609513,0.3656890130185063,0.7755015857101227,0.2807116551454885,0.11667741612012646,0.3538284603567425
1530403200,0.9842280818515187,1.2346802277829487,3.5894715756321087,0.6312242843446515,1.1370067172112481,0.1286206998509599,0.5755683319760488,1.15136820066076,0.565167506269697,0.6153554856903416,1.452984267096845,0.978725534078916,0.46416122724393394,0.020209642757064366,0.4485088646852274
1533081600,0.3719981761684751,1.209789779736372,1.6722465965434303,0.4773571950416191,4.260035056353906,0.07576613928057503,0.48871392396553454,0.8214610767760437,0.3448153010476252,0.10021291689865122,2.440835881753314,0.4446720651950204,0.4499254716505129,0.09724675877858534,0.683540073291658
1535760000,0.2932872552278195,0.9841764128876481,1.5080337217522468,0.17191002490473895,0.8238321636595445,0.0,0.3991236905112364,1.1247126041690536,0.3986009585077052,0.10289309295390912,1.124669640428657,0.6809736749561481,0.24495478294807302,0.27091082394869365,0.7572931396639796
1538352000,0.29362598057147493,0.9206204519540429,1.6805814851820084,0.2820572543831265,0.988372495187311,0.1867235139942564,0.4550503389673159,0.18529028485719015,0.6012677996127904,0.5745940318068146,0.33608844857670406,0.649780927356606,0.4829281670675776,0.13100676326243457,0.3441229719844278
1541030400,0.4359674581278649,1.2392963674306325,2.391356337955112,0.2723833363548322,0.7848974466596712,0.036592692536615824,0.8103367990340752,0.4446176206633485,1.8425904211620847,0.09776604704363773,1.5921873697543123,0.7373036324550768,0.14855708341618115,0.32573450811063137,0.5707823035749847
